time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.32327699661254883,14.9,1.6899352034720703,1.7936507936507937,38,4,194
0.396984338760376,13.1,1.3995522430356793,1.647887323943662,41,7,202
0.41649460792541504,16.833333333333332,1.4638891904279443,1.4583333333333333,40,6,201
0.2984342575073242,15.625,1.5293749312888076,1.6883116883116882,40,6,200
0.3512234687805176,16.625,1.5581969955502024,1.7530864197530864,39,5,198
0.31133174896240234,15.944444444444445,1.596121460710823,1.6388888888888888,38,4,195
0.2736341953277588,20.357142857142858,1.9520918736851787,2.388235294117647,38,4,191
0.3413112163543701,14.5,1.4683575632196937,1.8309859154929577,40,6,202
0.3308877944946289,15.357142857142858,1.569996901217707,1.9101123595505618,39,5,201
0.28668785095214844,14.166666666666668,1.65282222440091,2.045977011494253,39,5,198
0.38947415351867676,14.666666666666668,1.6945062290274189,2.024390243902439,39,5,193
0.30513763427734375,14.75,1.5376439716811665,1.8295454545454546,39,5,201
0.23562169075012207,11.214285714285715,1.4621695241147254,1.7721518987341771,36,2,201
0.3723716735839844,13.3,1.4069781986388592,1.5671641791044777,39,5,202
0.32475805282592773,17.92857142857143,1.4805023923444975,1.4464285714285714,38,4,199
0.37411999702453613,13.625,1.4752566485769998,1.6666666666666667,41,7,199
0.3880455493927002,14.9,1.4236747171340354,1.5517241379310345,41,7,202
0.3329508304595947,15.3,1.4714172698970762,1.7083333333333333,38,4,201
0.22589516639709473,12.214285714285715,1.4907450717430213,1.7792207792207793,36,2,198
0.37473082542419434,15.6,1.69043665531527,1.9036144578313252,39,5,202
0.24577832221984863,12.5,1.5092343308281824,1.6176470588235294,36,2,199
0.3131556510925293,16.357142857142858,1.5337890698226624,1.6857142857142857,39,5,202
0.367725133895874,18.785714285714285,1.7592284407636969,1.8507462686567164,42,8,200
0.2838919162750244,11.318181818181818,1.5655730492995101,1.7241379310344827,38,4,202
0.3040034770965576,13.5,1.4955675212024726,1.588235294117647,42,8,202
0.3616831302642822,15.071428571428571,1.470791945752027,1.6867469879518073,39,5,200
0.3306548595428467,21.5,1.7294920560419231,2.029850746268657,43,9,191
0.41004180908203125,14.875,1.6315726090014064,2.0,40,6,202
0.2942464351654053,14.0,1.491984739597196,1.3725490196078431,37,3,191
0.3681066036224365,17.75,1.4491543612637365,1.765625,43,9,202
0.38950610160827637,14.75,1.5102040816326527,1.7012987012987013,41,7,202
0.2720029354095459,16.75,1.6554837594186302,1.8636363636363635,37,3,193
0.3631174564361572,17.214285714285715,1.7561044560361034,1.9610389610389611,42,8,200
0.3678138256072998,12.071428571428571,1.4597076751373632,1.546875,38,4,202
0.3383524417877197,14.277777777777779,1.5718613339288685,1.881720430107527,40,6,197
0.23270869255065918,13.666666666666668,1.4840702664320333,1.6833333333333333,35,1,192
0.404644250869751,14.5,1.5125245561362541,1.6956521739130435,41,7,202
0.2635984420776367,9.1,1.3970532791308417,1.6710526315789473,36,2,202
0.28644347190856934,12.5,1.4709465050185264,1.6578947368421053,37,3,197
0.23203754425048828,15.071428571428571,1.5408883624765677,1.6666666666666667,37,3,197
0.3582148551940918,14.333333333333332,1.601840998893631,1.7866666666666666,38,4,201
0.3513355255126953,14.055555555555555,1.6456309738922652,1.8658536585365855,39,5,202
0.3550136089324951,10.785714285714285,1.424989813699058,1.4098360655737705,41,7,202
0.26523447036743164,18.136363636363637,1.7323857388506367,2.021505376344086,37,3,202
0.35217738151550293,15.5,1.516645507993048,1.5949367088607596,40,6,201
0.37613725662231445,14.75,1.5393829749324994,1.8181818181818181,38,4,201
0.302858829498291,19.166666666666668,1.5302313071543845,1.6923076923076923,39,5,202
0.31271886825561523,18.785714285714285,1.5287367178276272,1.5272727272727273,38,4,202
0.3146340847015381,18.333333333333332,1.4961446239976806,1.6296296296296295,39,5,201
0.2965865135192871,15.416666666666668,1.5538740517152327,1.6853932584269662,39,5,202
0.4247770309448242,16.07142857142857,1.5020062639462861,1.6891891891891893,42,8,202
0.32634902000427246,13.1,1.563901486520534,1.7619047619047619,41,7,201
0.19212913513183594,12.071428571428571,1.5069032830523517,1.6714285714285715,34,0,195
0.3437983989715576,16.5,1.6121553011626324,1.7777777777777777,40,6,202
0.2737560272216797,16.333333333333332,1.4869898981227105,1.59375,38,4,193
0.3852353096008301,16.333333333333336,1.4978844587152895,1.8170731707317074,37,3,202
0.2414407730102539,16.5,1.4992557430848568,1.9,36,2,202
0.24158430099487305,17.1,1.4771741964727416,1.596774193548387,36,2,197
0.3621692657470703,17.833333333333332,1.5958177161184681,2.0259740259740258,40,6,202
0.32388782501220703,15.75,1.5509459543987598,1.7123287671232876,38,4,202
0.26129913330078125,18.1,1.6260869565217397,1.8714285714285714,37,3,192
0.27753329277038574,10.5,1.4402693168728347,1.588235294117647,37,3,197
0.2467632293701172,17.333333333333332,1.4488489827108608,1.631578947368421,37,3,200
0.4972374439239502,15.0,1.4003333863665945,1.75,42,8,202
0.345517635345459,14.5,1.470451825422309,1.5735294117647058,35,1,193
0.36316895484924316,13.61111111111111,1.5149676023509209,1.8395061728395061,40,6,202
0.27475714683532715,19.214285714285715,1.6135460651231333,1.8309859154929577,36,2,198
0.440387487411499,15.9,1.7497658262827238,1.9047619047619047,43,9,202
0.39955735206604004,13.1,1.513454056321324,1.8214285714285714,41,7,202
0.3283696174621582,19.833333333333332,1.7028608023054526,2.0675675675675675,40,6,194
0.32432126998901367,15.5,1.5292265167318215,1.7352941176470589,40,6,188
0.347184419631958,12.25,1.5999346934741123,1.826086956521739,38,4,193
0.2748589515686035,16.166666666666668,1.5457078806361102,1.7272727272727273,38,4,202
0.3604738712310791,18.0,1.672230532248957,1.8983050847457628,40,6,194
0.3067176342010498,16.833333333333332,1.5530357629999891,1.671641791044776,39,5,202
0.3284733295440674,10.75,1.492226042149237,1.7936507936507937,38,4,202
0.23084163665771484,17.5,1.7395431768777632,1.7115384615384615,39,5,195
0.2501685619354248,13.833333333333332,1.6859307147288345,2.0365853658536586,36,2,193
0.3125922679901123,13.136363636363637,1.6023575695338372,1.8095238095238095,38,4,198
0.2649252414703369,14.3,1.454907590276253,1.7777777777777777,35,1,201
0.32512474060058594,15.1,1.454543572223517,1.6296296296296295,38,4,202
0.33211612701416016,18.625,1.6849867577919586,1.8780487804878048,40,6,202
0.4802532196044922,21.375,1.598404868618391,1.639344262295082,43,9,200
0.2076258659362793,17.0,1.6591732486263733,1.953125,36,2,195
0.3526265621185303,19.1,1.458610819848669,1.704225352112676,44,10,202
0.43311452865600586,17.125,1.5311756251796493,1.5571428571428572,41,7,202
0.31008243560791016,15.071428571428571,1.5115742918038362,1.7567567567567568,37,3,202
0.3586008548736572,14.928571428571429,1.489036182325662,1.6119402985074627,40,6,202
0.31551074981689453,14.0,1.506858921120306,1.9324324324324325,40,6,202
0.32113003730773926,16.625,1.648381053332183,2.0,38,4,199
0.2104051113128662,12.833333333333332,1.4444157397855242,1.6065573770491803,36,2,199
0.48073768615722656,10.5,1.3498073538946005,1.6,41,7,202
0.33472371101379395,15.055555555555555,1.5304967283072544,1.64,39,5,199
0.4466567039489746,15.357142857142858,1.6100987458977964,1.85,42,8,202
0.30329012870788574,13.071428571428571,1.4728411344422194,1.606060606060606,36,2,197
0.32433652877807617,10.071428571428571,1.4702513023345547,1.5972222222222223,37,3,196
0.309467077255249,12.5,1.675760099958351,1.6122448979591837,37,3,193
0.34557533264160156,10.5,1.5728594248944558,1.7619047619047619,38,4,202
0.3313596248626709,21.9,1.874552496805318,2.0677966101694913,40,6,200
0.43694615364074707,17.3,1.5684142339985776,1.7536231884057971,41,7,197
0.39154982566833496,15.0,1.5290881438867947,1.9014084507042253,37,3,193
0.32381296157836914,18.07142857142857,1.610493770073859,1.7857142857142858,38,4,198
0.4179527759552002,12.5,1.4927245831091989,1.6307692307692307,41,7,202
0.24560260772705078,15.3,1.6608611975622225,1.7868852459016393,37,3,199
0.2876760959625244,12.7,1.6335974748719986,1.9431818181818181,38,4,202
0.343059778213501,12.5,1.4111211568095623,1.532258064516129,40,6,202
0.38365721702575684,15.7,1.6547253309926129,1.9206349206349207,41,7,201
0.33213138580322266,15.214285714285715,1.523749512407357,1.681159420289855,40,6,202
0.2528347969055176,16.25,1.63832607236623,1.821917808219178,37,3,194
0.345888614654541,11.3,1.385320953506789,1.7640449438202248,38,4,202
0.3970448970794678,18.07142857142857,1.6353296439180112,1.860759493670886,41,7,202
0.2831745147705078,11.357142857142858,1.5151229125218544,1.9375,38,4,202
0.3110992908477783,13.5,1.4975272202250367,1.5735294117647058,38,4,199
0.27248549461364746,12.666666666666668,1.4651009207323293,1.6744186046511629,36,2,198
0.3993973731994629,11.833333333333332,1.37774762550882,1.5606060606060606,39,5,202
0.3105008602142334,13.357142857142858,1.5652044109736416,1.6923076923076923,36,2,194
0.7405309677124023,18.166666666666668,1.7232500475299442,1.837837837837838,40,6,202
0.5253012180328369,10.833333333333332,1.4300681142265375,1.6744186046511629,35,1,202
0.4057159423828125,16.0,1.6348083661452875,2.1914893617021276,35,1,198
0.6187958717346191,15.333333333333332,1.4849623683608058,1.609375,38,4,192
0.9126663208007812,17.1,1.6003808041799903,1.8484848484848484,46,12,202
0.5176453590393066,16.785714285714285,1.5279045636340953,1.5576923076923077,40,6,202
0.543973445892334,18.214285714285715,1.7315322349402191,2.141025641025641,39,5,201
0.4380378723144531,13.071428571428571,1.4732141248986863,1.6891891891891893,37,3,193
0.309368371963501,16.666666666666668,1.6825699538847998,1.8857142857142857,41,7,196
0.38045382499694824,17.31818181818182,1.7099157623949355,1.8888888888888888,41,7,202
0.3265416622161865,12.928571428571429,1.4567055476529158,1.5733333333333333,40,6,199
0.3334228992462158,9.833333333333332,1.429361748879885,1.625,35,1,202
0.37652134895324707,18.333333333333332,1.479367097548916,1.6666666666666667,41,7,202
0.2665824890136719,14.1,1.596757722083034,1.819672131147541,38,4,186
0.2721536159515381,17.166666666666668,1.511783517234645,1.4107142857142858,37,3,197
0.3533155918121338,11.166666666666666,1.4038737555344802,1.643835616438356,40,6,202
0.28901124000549316,11.666666666666668,1.4446097041135917,1.5945945945945945,37,3,194
0.3621804714202881,21.666666666666668,1.511830755456763,1.7333333333333334,42,8,202
0.2820093631744385,14.25,1.5178706104548803,1.9111111111111112,37,3,202
0.26238322257995605,16.944444444444443,1.6226842194032896,1.7532467532467533,36,2,196
0.30315661430358887,14.5,1.6625643432609478,1.791044776119403,37,3,200
0.40634799003601074,12.166666666666668,1.4903353112460842,1.9054054054054055,40,6,202
0.3443171977996826,15.9,1.4833681381582795,1.6119402985074627,40,6,202
0.27304768562316895,13.5,1.6160136557610243,1.8933333333333333,36,2,202
0.3326754570007324,17.75,1.572370896362694,1.7662337662337662,40,6,202
0.21262121200561523,16.25,1.5034720502431922,1.6101694915254237,35,1,195
0.441089391708374,18.214285714285715,1.5850327495963845,1.6911764705882353,42,8,202
0.27506136894226074,15.5,1.661341442329499,1.7794117647058822,38,4,191
0.2816791534423828,13.214285714285715,1.5270732561513756,1.6486486486486487,39,5,198
0.3162994384765625,15.055555555555555,1.5253133626448419,1.7073170731707317,39,5,202
0.2979319095611572,15.333333333333332,1.6198595330315315,1.8135593220338984,36,2,202
0.2723350524902344,16.38888888888889,1.7273718349928875,1.92,37,3,196
0.46047043800354004,14.625,1.5395421106037546,1.6666666666666667,40,6,202
0.25070762634277344,18.666666666666668,1.6889796882608463,1.8452380952380953,37,3,202
0.26827478408813477,14.75,1.3513725490196076,1.607843137254902,37,3,188
0.32338953018188477,10.75,1.485172797314105,1.7108433734939759,38,4,202
0.3470120429992676,16.833333333333332,1.5392119438911958,1.7058823529411764,41,7,202
0.2563507556915283,16.1,1.5201031148841293,1.75,38,4,199
0.3123486042022705,12.071428571428571,1.4431317211948793,1.6133333333333333,39,5,199
0.4139566421508789,12.166666666666668,1.487190334410098,1.8588235294117648,38,4,197
0.2797718048095703,15.833333333333332,1.5099264536658097,1.7972972972972974,37,3,202
0.3658473491668701,16.3,1.456757201931496,1.6065573770491803,39,5,202
0.3210794925689697,9.166666666666668,1.4873977735400956,1.788888888888889,37,3,199
0.38202977180480957,10.5,1.4333819051024634,1.7349397590361446,41,7,194
0.4698002338409424,18.5,1.5419688004303391,1.6307692307692307,44,10,202
0.3124120235443115,17.3,1.4611885084612355,1.5454545454545454,38,4,200
0.3074531555175781,15.25,1.4768036515173175,1.5942028985507246,38,4,202
0.5862681865692139,13.5,1.4571168626666835,1.7857142857142858,48,14,202
0.25000500679016113,16.1,1.4476442090853003,1.7564102564102564,38,4,196
0.2346177101135254,17.0,1.59830061640588,1.8266666666666667,38,4,196
0.3007340431213379,15.7,1.5552997884069804,1.6515151515151516,42,8,202
0.30086755752563477,15.833333333333332,1.453820079583185,1.639344262295082,38,4,187
0.34336328506469727,15.75,1.580731489741302,1.9655172413793103,41,7,193
0.38396286964416504,11.5,1.3591460462614304,1.646153846153846,39,5,202
0.32296085357666016,12.9,1.5636344576105818,1.626865671641791,38,4,198
0.2929213047027588,13.666666666666668,1.5111237104507416,1.7088607594936709,37,3,199
0.3785429000854492,17.5,1.4935786939979812,1.6296296296296295,40,6,202
0.3623335361480713,15.944444444444445,1.515071303233215,1.5522388059701493,42,8,202
0.20992231369018555,14.875,1.4823338565445594,1.7317073170731707,35,1,202
0.2389845848083496,17.5,1.5947712418300664,1.6231884057971016,36,2,202
0.316969633102417,19.166666666666668,1.5468613189309155,1.9180327868852458,40,6,202
0.26258182525634766,13.4,1.599634132101664,1.7012987012987013,37,3,202
0.34102487564086914,13.833333333333332,1.378560555881875,1.7285714285714286,41,7,202
0.32331085205078125,14.9,1.6781020651988392,1.7936507936507937,38,4,193
0.2988448143005371,17.166666666666664,1.5103520303130815,1.8461538461538463,39,5,202
0.3948698043823242,15.5,1.5114983631327121,1.7894736842105263,38,4,202
0.4780251979827881,17.5,1.4905238736971398,1.5806451612903225,43,9,202
0.37601709365844727,17.5,1.7254996383260592,1.6666666666666667,41,7,197
0.29457521438598633,9.38888888888889,1.5305718195698366,1.9215686274509804,38,4,202
0.2945988178253174,18.5,1.5306891142081607,1.793103448275862,41,7,202
0.3758375644683838,13.5,1.2873966791017486,1.6349206349206349,41,7,202
0.21057343482971191,17.5,1.6915320652010772,1.9324324324324325,36,2,199
0.2725210189819336,17.214285714285715,1.6980345751309651,1.911764705882353,38,4,194
0.37102532386779785,16.5,1.567223008148626,1.8433734939759037,41,7,202
0.5778899192810059,14.227272727272727,1.5860862970769622,1.7654320987654322,46,12,202
0.3017270565032959,17.833333333333332,1.5261400716954185,1.5,39,5,202
0.47959399223327637,16.833333333333332,1.4419388101633166,1.5333333333333334,45,11,202
0.27463650703430176,12.5,1.4532366071428573,1.640625,38,4,186
0.31339216232299805,15.0,1.683646691849816,2.015625,38,4,190
0.2803792953491211,13.25,1.5150973983753937,1.4426229508196722,39,5,191
0.39929819107055664,15.5,1.6033684151084573,1.7777777777777777,41,7,202
0.21890926361083984,16.5,1.50850156010818,1.7179487179487178,35,1,188
0.26492881774902344,18.27777777777778,1.5909006855565622,1.8181818181818181,37,3,202
0.3610870838165283,15.666666666666668,1.4565193824952976,1.6567164179104477,40,6,202
0.4551045894622803,15.0,1.4374350880225368,1.5614035087719298,40,6,202
0.3229098320007324,13.25,1.6056385007677707,1.6119402985074627,40,6,194
0.2791733741760254,16.5,1.6612107928254467,1.8484848484848484,37,3,197
0.4337935447692871,18.5,1.4045221433854307,1.619047619047619,40,6,200
0.2549433708190918,16.1,1.6978727759676564,1.8548387096774193,36,2,195
0.29933786392211914,9.9,1.511677986913532,1.8055555555555556,37,3,197
0.40016961097717285,10.5,1.5444363265258785,1.5757575757575757,39,5,199
0.4447622299194336,16.92857142857143,1.5027508940157905,1.6271186440677967,42,8,202
0.32998132705688477,13.166666666666668,1.505594046014714,1.564516129032258,39,5,188
0.304394006729126,15.375,1.6186773221488557,1.7746478873239437,37,3,199
0.5737948417663574,15.5,1.4355853005175503,1.3934426229508197,40,6,202
0.502556562423706,21.5,1.7080978105797757,2.0172413793103448,41,7,192
0.42104506492614746,14.833333333333334,1.369963788831713,1.5925925925925926,40,6,202
0.42331409454345703,12.125,1.6964571606602772,2.0232558139534884,39,5,199
0.3600602149963379,17.7,1.547022222222222,1.68,36,2,201
0.30301904678344727,12.75,1.456402638416188,1.6567164179104477,38,4,198
0.3246619701385498,19.0,1.7246496493412051,2.151898734177215,36,2,199
0.31275415420532227,17.5,1.6905278325344968,1.8108108108108107,39,5,190
0.32959794998168945,17.357142857142858,1.7375168378089505,2.0256410256410255,40,6,202
0.3679678440093994,14.0,1.4275193493375316,1.4363636363636363,43,9,201
0.2052161693572998,15.1,1.8295193519188169,2.0350877192982457,36,2,197
0.24477815628051758,16.125,1.5177951570773958,1.872093023255814,38,4,202
0.23354220390319824,12.3,1.5954770878793894,1.8591549295774648,36,2,191
0.2960071563720703,22.0,1.5244407333959573,1.7727272727272727,41,7,202
0.2026665210723877,17.5,1.5105415041613202,1.8767123287671232,36,2,197
0.34122562408447266,16.333333333333332,1.6597713565577459,1.826086956521739,40,6,200
0.22140955924987793,15.7,1.915508330053784,1.9272727272727272,36,2,185
0.22771072387695312,18.1,1.601316720196958,1.8714285714285714,38,4,195
0.2892122268676758,13.071428571428571,1.5112544060937443,1.7435897435897436,38,4,201
0.32686448097229004,19.666666666666668,1.7446255633222485,2.088235294117647,42,8,200
0.2543215751647949,16.9,1.647784878515637,1.75,39,5,202
0.2614142894744873,10.7,1.5381613338021571,1.675,37,3,202
0.36188650131225586,13.7,1.6593289229567423,1.75,41,7,202
0.25465989112854004,18.833333333333332,1.8487418807635905,1.9090909090909092,39,5,200
0.3114957809448242,13.833333333333334,1.385045595299052,1.6507936507936507,38,4,202
0.29459547996520996,15.071428571428571,1.4977344681550921,1.5757575757575757,36,2,202
0.2592740058898926,18.27777777777778,1.5993164911114652,1.7058823529411764,39,5,202
0.23894762992858887,13.6,1.6013601444103944,1.7951807228915662,37,3,197
0.29477834701538086,17.875,1.5566803856488063,1.76,39,5,202
0.26921749114990234,16.75,1.5512926994609488,1.8636363636363635,38,4,202
0.28341054916381836,14.7,1.6764891123913677,1.8035714285714286,41,7,196
0.27825379371643066,16.055555555555557,1.7014618296284651,1.9452054794520548,39,5,202
0.3653712272644043,14.5,1.3470672619287025,1.391304347826087,41,7,202
0.3054924011230469,17.1,1.66355553411795,1.9444444444444444,37,3,190
0.29736995697021484,14.166666666666668,1.4943957913772907,1.6666666666666667,42,8,202
0.25497913360595703,13.5,1.4593884558230588,1.6986301369863013,39,5,200
0.24956655502319336,13.1,1.496048036910793,1.7638888888888888,38,4,201
0.22933077812194824,16.75,1.568329706721225,1.6885245901639345,38,4,189
0.3175806999206543,17.166666666666668,1.4155051072103408,1.4339622641509433,41,7,202
0.26863574981689453,20.1,1.6954179430254552,1.8709677419354838,40,6,202
0.257002592086792,15.785714285714285,1.4912073603479847,1.484375,37,3,201
0.29518556594848633,15.75,1.6822233002851288,1.8888888888888888,39,5,199
0.40845203399658203,16.214285714285715,1.5187627756858524,1.676923076923077,44,10,202
0.3072926998138428,14.7,1.800003223159869,1.925,38,4,202
0.2362995147705078,15.7,1.5840186659865292,1.704225352112676,37,3,199
0.1904768943786621,15.1,1.547535452357256,1.5740740740740742,36,2,193
0.26819276809692383,14.5,1.5554715991079633,1.6363636363636365,38,4,195
0.19804072380065918,19.357142857142858,1.5187964944347014,1.7058823529411764,36,2,202
0.27763891220092773,15.5,1.4476796180680584,1.7534246575342465,39,5,202
0.2422184944152832,14.625,1.49425686739371,1.72,38,4,202
0.23479795455932617,13.666666666666668,1.5803161460415596,1.9102564102564104,36,2,198
0.29651689529418945,15.625,1.5193055555555557,1.775,38,4,202
0.3586554527282715,16.625,1.522143307832733,1.6911764705882353,39,5,198
0.2701725959777832,15.0,1.3944971054876074,1.621212121212121,39,5,202
0.2725975513458252,21.07142857142857,1.5801253623562643,1.7058823529411764,39,5,202
0.2443399429321289,19.5,1.6922195484763816,1.9583333333333333,37,3,193
0.22035694122314453,16.9,1.63254130804054,1.7777777777777777,37,3,191
0.3601970672607422,15.357142857142858,1.442963959117805,1.6,44,10,202
0.30922675132751465,14.875,1.6723249631188124,1.8970588235294117,40,6,202
0.29318928718566895,17.666666666666668,1.5234155666047142,1.7391304347826086,41,7,202
0.19928979873657227,13.833333333333332,1.4311997880250145,1.7613636363636365,36,2,202
0.37801432609558105,13.0,1.4141161185274407,1.7777777777777777,39,5,202
0.27699971199035645,17.75,1.7673069034224107,2.0375,40,6,202
0.21943140029907227,16.666666666666668,1.6983667819533474,1.9444444444444444,36,2,192
0.27960824966430664,15.1,1.3495943052709427,1.608695652173913,39,5,202
0.3488442897796631,14.3,1.5961941103750863,1.8611111111111112,43,9,197
0.25687313079833984,12.666666666666668,1.5762886779184249,1.8625,39,5,200
0.2802760601043701,15.0,1.5497917079944459,1.8591549295774648,38,4,197
0.28156518936157227,13.4,1.493494940509285,1.5507246376811594,38,4,202
0.2869415283203125,16.5,1.4581885422270033,1.5538461538461539,38,4,195
0.4446403980255127,17.214285714285715,1.5054373003681758,1.6349206349206349,42,8,202
0.16687273979187012,14.166666666666668,1.7122499174479928,2.0,34,0,191
0.2303006649017334,11.7,1.468795306402334,1.5942028985507246,38,4,194
0.3550910949707031,20.75,1.769247760549699,2.223684210526316,43,9,202
0.17272186279296875,17.5,1.7059956599127106,1.7777777777777777,34,0,192
0.28058290481567383,13.5,1.3824240795485088,1.6065573770491803,38,4,202
0.296175479888916,15.833333333333332,1.7277042638101245,1.8405797101449275,40,6,202
0.2634282112121582,15.5,1.482376540261725,1.6491228070175439,41,7,202
0.25677943229675293,15.071428571428571,1.484434362814805,1.75,39,5,198
0.317188024520874,10.055555555555555,1.4804634872987568,1.6883116883116882,37,3,202
0.24868154525756836,12.375,1.4793438988701977,1.5217391304347827,37,3,195
0.20421314239501953,14.071428571428571,1.6480102464552666,1.8783783783783783,36,2,191
0.2975437641143799,18.5,1.4713445234708393,1.8,40,6,202
0.2978067398071289,12.5,1.4949638272111434,1.6486486486486487,39,5,196
0.25800108909606934,16.0,1.3517133465861004,1.3617021276595744,39,5,202
0.22591185569763184,22.666666666666668,1.592450616998134,1.7419354838709677,37,3,200
0.3182036876678467,13.071428571428571,1.471275136346907,1.6623376623376624,40,6,202
0.30236124992370605,14.071428571428571,1.5530015775403598,1.7887323943661972,38,4,202
0.31975221633911133,13.7,1.495996390161926,1.8636363636363635,39,5,202
0.3344533443450928,10.333333333333332,1.4088103659212126,1.507462686567164,41,7,202
0.35146427154541016,12.0,1.4407308446955027,1.6714285714285715,42,8,202
0.28894615173339844,11.5,1.452532954006638,1.72,40,6,202
0.3299715518951416,11.166666666666668,1.5285985775248934,1.72,41,7,202
0.2689366340637207,14.928571428571429,1.6724133246889565,1.65,38,4,197
0.25693559646606445,21.3,1.5506840300994473,1.7017543859649122,39,5,202
0.2630627155303955,23.5,1.5844746103569634,1.7058823529411764,41,7,202
0.26074790954589844,16.5,1.413939977895542,1.7605633802816902,40,6,199
0.289675235748291,17.863636363636363,1.7456130321587908,1.8333333333333333,37,3,202
0.2500145435333252,14.785714285714285,1.6580277490237998,1.9264705882352942,38,4,202
0.3459935188293457,14.928571428571429,1.4839351941175212,1.5555555555555556,43,9,199
0.2521178722381592,15.1,1.4920234840347624,1.6607142857142858,37,3,202
0.2280135154724121,16.642857142857142,1.623670105932447,1.9662921348314606,36,2,202
0.2965397834777832,14.666666666666668,1.4487308829502838,1.6338028169014085,41,7,202
0.3179495334625244,15.1,1.583046044977052,1.7926829268292683,39,5,195
0.26808667182922363,14.954545454545455,1.6981197298196395,1.880952380952381,40,6,202
0.2427513599395752,12.25,1.3971929155360592,1.6065573770491803,37,3,199
0.32285356521606445,15.785714285714285,1.5370039124648531,1.7432432432432432,39,5,199
0.19739079475402832,14.9,1.4159083104395604,1.5625,36,2,193
0.2513844966888428,14.25,1.4980778921260884,1.6567164179104477,38,4,198
0.28402018547058105,25.07142857142857,1.753203183322083,1.8709677419354838,43,9,202
0.24692511558532715,15.0,1.562375705455523,1.7540983606557377,38,4,202
0.378826379776001,14.928571428571429,1.4663399409943192,1.492063492063492,41,7,202
0.22980904579162598,15.166666666666668,1.4887503519285687,1.4130434782608696,37,3,187
0.2863767147064209,14.666666666666668,1.4577073317307687,1.625,40,6,202
0.29979610443115234,15.5,1.4160647154919601,1.6170212765957446,40,6,202
0.2567439079284668,15.055555555555555,1.6878236482994025,1.8194444444444444,36,2,191
0.32871460914611816,13.5,1.3669150079691617,1.608695652173913,41,7,202
0.29439663887023926,15.5,1.5051881475186524,1.6714285714285715,40,6,202
0.3380286693572998,18.875,1.5346944575082309,1.7162162162162162,44,10,202
0.35665035247802734,9.625,1.4424586402608381,1.7032967032967032,41,7,202
0.380450963973999,15.7,1.5642672939042706,1.8873239436619718,44,10,202
0.28930115699768066,16.25,1.4606345361364892,1.6935483870967742,41,7,202
0.2712850570678711,13.5,1.3384548151652438,1.5689655172413792,38,4,202
0.29779791831970215,17.0,1.5314386472377142,1.7457627118644068,40,6,199
0.3863508701324463,18.5,1.6225163590619023,1.7462686567164178,43,9,202
0.22864055633544922,15.928571428571429,1.683443209707443,1.838235294117647,37,3,198
0.3308696746826172,16.863636363636363,1.7685101915842882,1.7285714285714286,40,6,202
0.34352922439575195,13.5,1.4417699657862255,1.8045977011494252,39,5,202
0.2699105739593506,17.75,1.6868898709210298,1.8974358974358974,38,4,199
0.281430721282959,15.75,1.5440151099754649,1.7402597402597402,39,5,202
0.24735331535339355,16.3,1.497381037008782,1.6721311475409837,37,3,202
0.20531201362609863,13.666666666666668,1.4848354418471497,1.7228915662650603,36,2,197
0.364168643951416,12.875,1.4386450874712169,1.8255813953488371,39,5,202
0.31713104248046875,18.055555555555557,1.6186359999114406,1.7272727272727273,40,6,194
0.33802032470703125,14.5,1.4787648134823281,1.5573770491803278,44,10,202
0.25497984886169434,13.7,1.5321169147848799,1.6794871794871795,38,4,202
0.275177001953125,17.357142857142858,1.6027060681393688,1.8461538461538463,37,3,200
0.23213410377502441,13.1,1.4557863608091637,1.7058823529411764,38,4,202
0.25696468353271484,13.75,1.405438701923077,1.59375,38,4,202
0.23042511940002441,13.166666666666668,1.537012336036543,1.7123287671232876,36,2,202
0.3038618564605713,13.666666666666668,1.5124099487650735,1.6885245901639345,39,5,202
0.3468337059020996,19.07142857142857,1.5747837552742618,1.75,40,6,200
0.2526280879974365,15.25,1.567795857988166,1.5846153846153845,39,5,202
0.3350245952606201,15.277777777777779,1.496402489477282,1.736842105263158,40,6,202
0.22458386421203613,14.642857142857142,1.5209033636031333,1.7439024390243902,37,3,201
0.22863149642944336,15.666666666666668,1.4890716477881993,1.7341772151898733,38,4,202
0.2530801296234131,15.5,1.5167190114272877,1.696969696969697,39,5,196
0.23378324508666992,15.071428571428571,1.4980528755377074,1.671641791044776,40,6,202
0.24401569366455078,18.666666666666668,1.4952381895808777,1.7457627118644068,38,4,202
0.2749807834625244,11.1,1.5005694364053421,1.7361111111111112,38,4,202
0.33702731132507324,13.928571428571429,1.5361377084454015,1.6307692307692307,41,7,202
0.2920644283294678,16.25,1.6553200300230355,1.7222222222222223,39,5,202
0.20859360694885254,14.6,1.7273662407316612,1.864864864864865,36,2,202
0.3171665668487549,9.166666666666666,1.436303797954928,1.8072289156626506,40,6,202
0.2092761993408203,14.9,1.54372408133904,1.8888888888888888,37,3,202
0.1945195198059082,17.3,1.4685884435689838,1.6956521739130435,38,4,202
0.22411084175109863,12.071428571428571,1.4751076527914178,1.532258064516129,36,2,202
0.33028745651245117,19.1,1.6037501157728997,1.7833333333333334,44,10,202
0.24800634384155273,14.9,1.475787532747305,1.528301886792453,38,4,202
0.428025484085083,12.071428571428571,1.4447652953586503,1.6375,41,7,202
