time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.996528148651123,18.0,2.0563287558201226,2.7473684210526317,34,35,0,202,"[16, 11, 12, 7, 11, 10, 5, 4, 2, 12, 2, 9, 12, 9, 15, 10, 5, 4, 5, 4, 15, 2, 12, 9, 10, 6, 10, 11, 9, 11, 10, 7, 9, 2, 12]"
0.9581913948059082,14.0,1.9304027102109522,2.510204081632653,34,35,0,202,"[16, 7, 12, 2, 10, 2, 15, 10, 5, 4, 7, 5, 4, 11, 15, 2, 6, 2, 11, 7, 11, 6, 7, 10, 15, 7, 2, 5, 4, 11, 6, 5, 4, 9, 6]"
1.0034444332122803,21.5,2.0710420274273904,2.7596153846153846,34,35,0,202,"[16, 5, 4, 2, 5, 4, 12, 11, 15, 10, 2, 10, 12, 6, 9, 12, 9, 2, 6, 10, 7, 9, 11, 5, 4, 2, 6, 2, 12, 5, 4, 2, 10, 5, 4]"
1.0977613925933838,13.5,2.238192980695238,2.8271604938271606,34,35,0,202,"[16, 15, 11, 6, 7, 11, 9, 10, 7, 11, 12, 11, 10, 12, 5, 4, 2, 9, 6, 15, 11, 9, 15, 12, 15, 6, 9, 2, 6, 12, 2, 15, 11, 2, 12]"
1.7052478790283203,14.5,1.6940608729821847,2.3518518518518516,34,35,0,202,"[16, 9, 2, 11, 9, 6, 9, 10, 2, 6, 9, 2, 6, 5, 4, 12, 7, 9, 2, 7, 11, 2, 9, 15, 12, 9, 7, 15, 6, 15, 2, 15, 6, 10, 15]"
1.9112954139709473,20.5,1.968230659111101,2.375,34,35,0,202,"[16, 6, 15, 10, 9, 6, 10, 6, 11, 6, 5, 4, 15, 10, 15, 10, 2, 6, 7, 10, 12, 10, 5, 4, 10, 9, 2, 15, 7, 6, 7, 2, 10, 5, 4]"
0.8498611450195312,22.0,2.159776462397054,3.0721649484536084,34,35,0,202,"[16, 5, 4, 12, 5, 4, 7, 5, 4, 9, 5, 4, 6, 12, 7, 5, 4, 10, 5, 4, 9, 15, 12, 2, 15, 9, 2, 5, 4, 5, 4, 7, 9, 10, 7]"
0.8933889865875244,7.0,1.814369725738397,2.225,34,35,0,202,"[16, 10, 6, 10, 15, 10, 15, 10, 9, 11, 15, 9, 5, 4, 11, 15, 9, 11, 10, 5, 4, 2, 7, 5, 4, 2, 12, 10, 7, 10, 7, 6, 9, 15, 9]"
0.9777810573577881,23.5,2.6391180494085464,3.2705882352941176,34,35,0,202,"[16, 7, 12, 7, 9, 6, 12, 11, 2, 11, 12, 10, 5, 4, 10, 12, 7, 10, 12, 11, 2, 11, 9, 12, 9, 6, 5, 4, 11, 10, 7, 6, 5, 4, 9]"
0.9284205436706543,21.5,1.9673200919431832,2.6210526315789475,34,35,0,202,"[16, 2, 12, 6, 9, 7, 2, 7, 10, 2, 15, 6, 9, 5, 4, 12, 6, 7, 6, 5, 4, 7, 6, 5, 4, 5, 4, 6, 2, 11, 2, 5, 4, 2, 9]"
0.9373836517333984,14.0,1.7816907479245132,2.4545454545454546,34,35,0,202,"[16, 6, 9, 5, 4, 5, 4, 2, 9, 2, 15, 11, 6, 11, 12, 10, 9, 15, 11, 5, 4, 2, 15, 5, 4, 6, 11, 7, 10, 5, 4, 6, 5, 4, 12]"
0.9133410453796387,16.0,1.8063811506369045,2.4752475247524752,34,35,0,202,"[16, 9, 2, 15, 12, 7, 15, 9, 6, 5, 4, 2, 9, 6, 11, 5, 4, 10, 12, 9, 5, 4, 9, 15, 11, 6, 5, 4, 10, 6, 7, 5, 4, 10, 11]"
0.7523539066314697,22.0,2.2108480189513426,2.731707317073171,34,35,0,202,"[16, 5, 4, 6, 7, 2, 10, 12, 15, 6, 12, 15, 7, 10, 6, 15, 9, 7, 10, 7, 2, 10, 9, 10, 9, 7, 2, 12, 2, 6, 2, 6, 15, 11, 12]"
0.8613901138305664,17.5,2.085573225945897,2.67032967032967,34,35,0,202,"[16, 9, 5, 4, 15, 6, 7, 10, 7, 11, 2, 7, 2, 10, 15, 2, 12, 15, 12, 5, 4, 11, 12, 15, 7, 5, 4, 15, 7, 12, 10, 7, 6, 7, 6]"
0.7593085765838623,14.5,1.7507608802698418,2.423076923076923,34,35,0,202,"[16, 5, 4, 5, 4, 15, 2, 12, 2, 15, 10, 2, 10, 9, 11, 9, 5, 4, 15, 5, 4, 2, 10, 12, 5, 4, 7, 5, 4, 7, 9, 5, 4, 7, 6]"
0.8878779411315918,16.0,1.7697859235521574,2.4444444444444446,34,35,0,202,"[16, 11, 7, 10, 2, 15, 6, 5, 4, 9, 12, 9, 5, 4, 9, 2, 15, 6, 9, 6, 11, 7, 5, 4, 6, 2, 11, 10, 7, 10, 12, 10, 11, 9, 11]"
0.8298587799072266,20.0,1.8797836563375279,2.6236559139784945,34,35,0,202,"[16, 10, 15, 7, 6, 2, 9, 15, 5, 4, 10, 15, 6, 5, 4, 5, 4, 10, 12, 2, 5, 4, 6, 5, 4, 6, 9, 11, 5, 4, 9, 6, 12, 10, 7]"
0.8934433460235596,22.0,2.474388692402864,2.9571428571428573,34,35,0,202,"[16, 15, 10, 6, 12, 11, 12, 7, 15, 12, 11, 7, 6, 11, 6, 9, 6, 5, 4, 15, 11, 9, 12, 9, 2, 6, 10, 15, 12, 10, 9, 6, 2, 6, 2]"
0.835843563079834,21.0,2.015858114027537,2.6179775280898876,34,35,0,202,"[16, 10, 6, 2, 12, 10, 6, 9, 7, 11, 10, 15, 6, 9, 12, 5, 4, 2, 6, 7, 9, 10, 2, 15, 5, 4, 15, 11, 12, 6, 11, 2, 12, 10, 12]"
0.9710674285888672,13.0,2.0456934930216435,2.6979166666666665,34,35,0,202,"[16, 11, 6, 5, 4, 12, 10, 9, 15, 9, 10, 7, 9, 12, 9, 5, 4, 11, 7, 11, 6, 10, 9, 10, 11, 2, 12, 9, 15, 7, 6, 12, 9, 10, 11]"
0.8017270565032959,10.0,2.025567862165964,2.6875,34,35,0,202,"[16, 6, 9, 7, 11, 7, 5, 4, 5, 4, 11, 7, 10, 7, 10, 5, 4, 6, 5, 4, 10, 15, 7, 11, 7, 11, 6, 2, 10, 7, 12, 5, 4, 15, 5]"
0.7890114784240723,14.5,2.111065423976608,2.9270833333333335,34,35,0,202,"[16, 11, 10, 15, 11, 5, 4, 2, 5, 4, 7, 12, 5, 4, 5, 4, 5, 4, 11, 5, 4, 12, 7, 6, 12, 10, 7, 2, 12, 7, 6, 9, 7, 15, 10]"
0.8014459609985352,14.0,1.8172596561700152,2.5728155339805827,34,35,0,202,"[16, 5, 4, 5, 4, 2, 9, 2, 11, 6, 11, 15, 5, 4, 5, 4, 6, 9, 7, 5, 4, 7, 6, 12, 11, 2, 10, 6, 12, 5, 4, 10, 12, 10, 7]"
0.8984565734863281,15.5,2.0478528821740305,2.6176470588235294,34,35,0,202,"[16, 2, 12, 2, 12, 2, 10, 2, 15, 7, 10, 7, 12, 2, 9, 11, 10, 11, 15, 11, 12, 7, 9, 10, 11, 15, 6, 12, 11, 5, 4, 6, 5, 4, 6]"
0.7563607692718506,6.5,1.8549288186717303,2.3636363636363638,34,35,0,202,"[16, 10, 7, 2, 5, 4, 10, 15, 11, 2, 10, 2, 10, 7, 6, 11, 9, 7, 10, 2, 15, 12, 10, 2, 9, 5, 4, 10, 15, 5, 4, 6, 9, 11, 12]"
0.9413325786590576,16.0,1.8466058333206814,2.3917525773195876,34,35,0,202,"[16, 7, 2, 6, 11, 6, 12, 2, 5, 4, 15, 2, 15, 9, 11, 2, 6, 10, 6, 12, 5, 4, 2, 12, 11, 12, 2, 11, 6, 5, 4, 9, 11, 7, 6]"
0.9089908599853516,22.5,1.9342481570941639,2.607142857142857,34,35,0,202,"[16, 6, 9, 15, 10, 6, 10, 7, 6, 2, 15, 5, 4, 7, 5, 4, 6, 12, 5, 4, 15, 11, 6, 15, 5, 4, 11, 2, 6, 9, 5, 4, 11, 2, 7]"
0.9148385524749756,15.5,1.8749076416608885,2.4242424242424243,34,35,0,202,"[16, 2, 12, 15, 9, 11, 9, 2, 15, 6, 11, 15, 12, 15, 7, 9, 2, 10, 7, 5, 4, 15, 12, 11, 5, 4, 11, 10, 15, 6, 2, 7, 9, 10, 5]"
0.7932925224304199,13.0,2.214005337232331,2.8658536585365852,34,35,0,202,"[16, 5, 4, 7, 11, 10, 7, 9, 12, 11, 6, 11, 15, 6, 5, 4, 15, 5, 4, 15, 10, 15, 9, 12, 11, 15, 7, 10, 6, 9, 6, 10, 2, 10, 5]"
1.0663485527038574,20.0,2.0168228297608346,2.6857142857142855,34,35,0,202,"[16, 7, 9, 15, 12, 2, 15, 5, 4, 11, 7, 9, 12, 2, 5, 4, 9, 12, 7, 2, 6, 5, 4, 9, 10, 5, 4, 11, 5, 4, 5, 4, 6, 9, 2]"
0.8392634391784668,16.5,1.96900826446281,2.4545454545454546,34,35,0,202,"[16, 9, 10, 6, 9, 10, 7, 12, 6, 10, 9, 7, 5, 4, 10, 7, 15, 2, 10, 15, 12, 6, 5, 4, 5, 4, 7, 9, 2, 12, 2, 11, 15, 2, 9]"
0.9833028316497803,20.0,2.106917655776431,2.6881720430107525,34,35,0,202,"[16, 15, 7, 12, 11, 12, 15, 2, 15, 5, 4, 10, 7, 9, 10, 15, 9, 2, 12, 6, 11, 10, 12, 7, 11, 6, 9, 6, 9, 5, 4, 9, 6, 5, 4]"
0.9102339744567871,20.5,2.083318205929157,2.7578947368421054,34,35,0,202,"[16, 7, 15, 7, 12, 2, 5, 4, 7, 9, 15, 6, 12, 5, 4, 7, 9, 6, 9, 10, 12, 7, 9, 15, 5, 4, 10, 11, 2, 9, 2, 5, 4, 9, 6]"
0.9847579002380371,16.5,1.993610909543704,2.63265306122449,34,35,0,202,"[16, 12, 11, 5, 4, 2, 11, 15, 12, 9, 10, 9, 15, 10, 9, 5, 4, 6, 15, 9, 15, 9, 2, 5, 4, 15, 7, 5, 4, 15, 9, 6, 12, 11, 2]"
0.9952244758605957,21.0,1.9735168316831682,2.57,34,35,0,202,"[16, 10, 15, 2, 7, 15, 2, 15, 6, 2, 12, 10, 12, 9, 12, 9, 7, 2, 12, 11, 12, 2, 6, 15, 5, 4, 10, 9, 6, 7, 5, 4, 10, 7, 10]"
0.8631942272186279,26.0,2.2369775652619523,2.875,34,35,0,202,"[16, 11, 9, 15, 12, 15, 6, 9, 2, 7, 12, 6, 12, 2, 5, 4, 10, 12, 2, 12, 5, 4, 6, 7, 12, 15, 12, 11, 5, 4, 6, 9, 5, 4, 6]"
0.9592161178588867,11.0,1.6172349975887321,2.3716814159292037,34,35,0,202,"[16, 10, 9, 2, 7, 9, 5, 4, 10, 9, 2, 5, 4, 5, 4, 9, 5, 4, 5, 4, 6, 12, 11, 10, 12, 2, 9, 6, 15, 12, 5, 4, 5, 4, 10]"
1.0122292041778564,17.0,2.0089703466326836,2.717171717171717,34,35,0,202,"[16, 10, 9, 7, 2, 12, 2, 7, 6, 12, 5, 4, 15, 10, 9, 11, 5, 4, 2, 9, 5, 4, 9, 11, 9, 12, 9, 6, 12, 6, 7, 5, 4, 11, 7]"
1.1429903507232666,14.5,2.08714693966556,2.6853932584269664,34,35,0,202,"[16, 11, 2, 10, 2, 6, 7, 12, 15, 7, 10, 2, 5, 4, 7, 10, 7, 5, 4, 6, 9, 2, 10, 2, 15, 7, 12, 5, 4, 10, 7, 2, 10, 6, 9]"
0.9830148220062256,19.5,2.0114929186906223,2.6704545454545454,34,35,0,202,"[16, 5, 4, 5, 4, 2, 10, 12, 6, 10, 7, 10, 6, 5, 4, 15, 10, 15, 9, 15, 7, 2, 7, 11, 12, 7, 12, 6, 2, 9, 10, 12, 10, 9, 11]"
0.8788182735443115,22.0,2.3293125062039497,3.0113636363636362,34,35,0,202,"[16, 9, 12, 5, 4, 10, 12, 5, 4, 15, 10, 6, 12, 11, 6, 7, 10, 5, 4, 10, 15, 12, 2, 9, 2, 11, 9, 6, 10, 2, 10, 9, 15, 6, 10]"
0.8762011528015137,19.0,1.8570154513221724,2.5242718446601944,34,35,0,202,"[16, 9, 12, 5, 4, 9, 2, 9, 6, 15, 12, 10, 11, 15, 10, 9, 2, 12, 7, 10, 7, 12, 7, 5, 4, 10, 2, 9, 6, 11, 9, 5, 4, 2, 6]"
1.1873185634613037,18.0,2.1533011696307582,2.7666666666666666,34,35,0,202,"[16, 2, 12, 9, 12, 11, 15, 11, 12, 6, 11, 7, 2, 9, 5, 4, 6, 11, 12, 15, 7, 9, 2, 11, 5, 4, 15, 2, 10, 9, 2, 5, 4, 10, 15]"
1.025228500366211,14.0,1.8690738946180883,2.2738095238095237,34,35,0,202,"[16, 15, 2, 15, 2, 11, 2, 10, 15, 11, 6, 11, 12, 2, 15, 6, 10, 15, 7, 15, 7, 11, 6, 2, 15, 9, 10, 9, 15, 11, 12, 10, 12, 15, 2]"
0.8982019424438477,18.5,2.3432788135806635,2.8461538461538463,34,35,0,202,"[16, 7, 9, 6, 10, 15, 7, 2, 9, 12, 7, 10, 12, 15, 6, 11, 10, 7, 11, 12, 9, 2, 11, 7, 10, 7, 12, 11, 10, 11, 5, 4, 5, 4, 6]"
0.9762170314788818,21.0,1.9851077165939268,2.5795454545454546,34,35,0,202,"[16, 15, 6, 12, 5, 4, 15, 9, 2, 12, 2, 7, 6, 9, 15, 11, 7, 10, 6, 10, 6, 7, 10, 9, 10, 12, 5, 4, 2, 7, 6, 11, 15, 7, 5]"
0.9382109642028809,19.0,2.0268406346573467,2.7523809523809524,34,35,0,202,"[16, 10, 2, 7, 9, 10, 12, 5, 4, 11, 12, 9, 15, 5, 4, 12, 9, 2, 7, 10, 11, 10, 12, 5, 4, 10, 12, 5, 4, 5, 4, 6, 12, 11, 5]"
0.9692165851593018,7.5,2.0578581482013734,2.755813953488372,34,35,0,202,"[16, 11, 5, 4, 6, 11, 9, 7, 5, 4, 11, 9, 7, 15, 11, 7, 5, 4, 2, 5, 4, 5, 4, 7, 15, 2, 10, 12, 5, 4, 6, 2, 9, 10, 5]"
0.8401892185211182,17.0,2.364825656637867,2.9367088607594938,34,35,0,202,"[16, 5, 4, 9, 7, 5, 4, 11, 15, 11, 6, 10, 6, 7, 12, 15, 12, 11, 5, 4, 7, 5, 4, 6, 12, 2, 7, 6, 12, 15, 7, 5, 4, 10, 9]"
0.9942209720611572,16.0,2.088605177593942,2.6666666666666665,34,35,0,202,"[16, 2, 12, 10, 6, 10, 2, 7, 9, 7, 9, 7, 12, 15, 10, 5, 4, 15, 11, 5, 4, 12, 15, 7, 10, 5, 4, 5, 4, 9, 6, 10, 11, 9, 7]"
0.9162890911102295,10.5,1.8302565029909785,2.588235294117647,34,35,0,202,"[16, 15, 11, 5, 4, 7, 5, 4, 15, 9, 11, 5, 4, 5, 4, 2, 10, 9, 2, 11, 7, 9, 7, 12, 6, 7, 9, 15, 11, 10, 6, 15, 5, 4, 6]"
1.0852444171905518,13.0,1.836240014635039,2.4347826086956523,34,35,0,202,"[16, 2, 9, 11, 15, 9, 10, 12, 6, 9, 7, 6, 10, 7, 15, 5, 4, 2, 11, 9, 7, 11, 9, 10, 9, 2, 11, 6, 15, 10, 9, 2, 7, 11, 2]"
0.8601939678192139,16.0,1.8929885766678005,2.633663366336634,34,35,0,202,"[16, 5, 4, 2, 9, 5, 4, 6, 2, 6, 5, 4, 10, 11, 10, 7, 9, 12, 10, 6, 12, 10, 15, 5, 4, 2, 15, 5, 4, 15, 10, 11, 7, 11, 5]"
0.9577348232269287,13.0,1.767707059557321,2.4903846153846154,34,35,0,202,"[16, 15, 10, 5, 4, 2, 10, 7, 12, 9, 11, 9, 5, 4, 9, 2, 5, 4, 15, 6, 2, 12, 10, 11, 5, 4, 5, 4, 2, 6, 9, 7, 9, 6, 2]"
0.8787147998809814,19.5,2.2639022873925447,2.763888888888889,34,35,0,202,"[16, 10, 6, 7, 10, 12, 5, 4, 15, 6, 2, 6, 5, 4, 7, 10, 6, 11, 6, 7, 11, 6, 5, 4, 7, 6, 12, 5, 4, 15, 7, 9, 11, 7, 12]"
0.9207220077514648,15.0,2.00647432284879,2.534090909090909,34,35,0,202,"[16, 7, 15, 11, 15, 10, 9, 7, 2, 6, 12, 10, 15, 5, 4, 7, 6, 2, 9, 7, 6, 9, 11, 15, 5, 4, 12, 7, 15, 11, 2, 5, 4, 6, 5]"
0.8016901016235352,15.0,2.286348917076871,2.880952380952381,34,35,0,202,"[16, 7, 5, 4, 11, 15, 10, 5, 4, 7, 9, 10, 15, 12, 9, 10, 7, 6, 10, 12, 7, 11, 6, 12, 15, 6, 9, 5, 4, 6, 5, 4, 12, 5, 4]"
1.0487744808197021,12.0,1.8739002782131975,2.7403846153846154,34,35,0,202,"[16, 11, 10, 9, 15, 5, 4, 7, 9, 5, 4, 9, 5, 4, 10, 5, 4, 12, 9, 11, 9, 12, 10, 6, 5, 4, 5, 4, 11, 12, 9, 5, 4, 7, 6]"
0.9307239055633545,10.0,1.8355656129186941,2.4945054945054945,34,35,0,202,"[16, 7, 15, 9, 11, 10, 15, 10, 5, 4, 6, 9, 5, 4, 10, 9, 15, 5, 4, 7, 9, 11, 12, 9, 15, 10, 12, 2, 12, 2, 11, 9, 5, 4, 5]"
0.932234525680542,19.0,1.9600386800840306,2.6551724137931036,34,35,0,202,"[16, 10, 9, 15, 9, 15, 6, 7, 5, 4, 5, 4, 11, 6, 12, 6, 5, 4, 6, 15, 6, 10, 2, 5, 4, 11, 6, 12, 9, 15, 11, 5, 4, 5, 4]"
0.9487338066101074,12.5,2.046699264960769,2.7419354838709675,34,35,0,202,"[16, 11, 12, 7, 9, 7, 5, 4, 2, 11, 12, 11, 7, 5, 4, 9, 15, 9, 6, 12, 6, 11, 12, 7, 11, 9, 12, 11, 5, 4, 12, 6, 10, 9, 15]"
0.8357045650482178,24.0,2.2203524583568046,2.776470588235294,34,35,0,202,"[16, 7, 6, 2, 10, 7, 12, 9, 15, 10, 15, 12, 7, 6, 15, 2, 12, 10, 5, 4, 6, 12, 5, 4, 5, 4, 11, 2, 15, 12, 7, 11, 5, 4, 6]"
0.9552123546600342,15.0,1.9026455445544541,2.63,34,35,0,202,"[16, 2, 9, 5, 4, 12, 11, 12, 6, 15, 9, 11, 9, 2, 5, 4, 11, 5, 4, 15, 7, 6, 5, 4, 7, 5, 4, 10, 12, 10, 11, 15, 11, 2, 11]"
0.9532151222229004,11.0,1.8128951655058887,2.4536082474226806,34,35,0,202,"[16, 9, 2, 6, 15, 2, 7, 5, 4, 11, 10, 7, 15, 7, 5, 4, 2, 10, 2, 15, 9, 12, 5, 4, 6, 12, 10, 6, 11, 10, 5, 4, 15, 7, 6]"
0.856189489364624,10.0,1.9125857635220933,2.477777777777778,34,35,0,202,"[16, 2, 7, 5, 4, 15, 9, 7, 6, 5, 4, 11, 15, 11, 10, 7, 2, 10, 15, 2, 9, 2, 5, 4, 9, 6, 5, 4, 11, 2, 10, 12, 2, 12, 15]"
1.0317485332489014,16.5,2.0045476409112775,2.757575757575758,34,35,0,202,"[16, 10, 2, 12, 11, 5, 4, 12, 5, 4, 9, 2, 15, 6, 7, 11, 2, 9, 7, 2, 10, 12, 9, 15, 6, 11, 2, 12, 6, 10, 7, 12, 10, 5, 4]"
1.0842440128326416,15.0,1.974775562260189,2.597938144329897,34,35,0,202,"[16, 11, 10, 2, 15, 12, 9, 15, 12, 2, 11, 9, 15, 6, 5, 4, 11, 9, 6, 2, 15, 11, 9, 15, 7, 11, 15, 9, 5, 4, 12, 9, 10, 6, 11]"
0.8191847801208496,17.5,1.9912317152143995,2.5555555555555554,34,35,0,202,"[16, 12, 10, 2, 6, 2, 10, 2, 5, 4, 7, 9, 12, 9, 11, 15, 6, 7, 2, 11, 7, 10, 7, 15, 10, 5, 4, 2, 5, 4, 2, 15, 11, 9, 7]"
1.159261703491211,14.0,2.1363262703317063,2.783505154639175,34,35,0,202,"[16, 11, 7, 2, 7, 11, 6, 2, 5, 4, 7, 12, 2, 7, 12, 9, 2, 7, 10, 2, 5, 4, 11, 7, 2, 10, 15, 6, 7, 9, 10, 12, 9, 7, 2]"
1.1857798099517822,9.5,1.9600525710351084,2.642857142857143,34,35,0,202,"[16, 9, 5, 4, 7, 9, 10, 15, 2, 12, 11, 5, 4, 11, 2, 10, 11, 2, 9, 5, 4, 11, 7, 15, 12, 9, 12, 9, 2, 10, 11, 7, 10, 15, 7]"
1.2858078479766846,11.0,1.9017172286151125,2.458823529411765,34,35,0,202,"[16, 11, 7, 5, 4, 10, 12, 9, 11, 7, 6, 10, 2, 9, 6, 2, 15, 11, 15, 7, 5, 4, 6, 15, 12, 10, 9, 2, 7, 9, 15, 2, 5, 4, 6]"
1.0362348556518555,18.5,2.26359194840727,2.847058823529412,34,35,0,202,"[16, 10, 7, 10, 7, 12, 2, 5, 4, 10, 7, 9, 5, 4, 7, 10, 6, 10, 12, 5, 4, 11, 2, 15, 5, 4, 15, 5, 4, 5, 4, 12, 5, 4, 7]"
1.0502374172210693,16.5,1.7809786173422542,2.525252525252525,34,35,0,202,"[16, 5, 4, 2, 10, 11, 6, 5, 4, 6, 5, 4, 9, 5, 4, 15, 9, 6, 9, 2, 11, 7, 9, 15, 2, 6, 2, 5, 4, 12, 7, 10, 9, 11, 15]"
0.7806880474090576,21.0,1.8792206734667143,2.2650602409638556,34,35,0,202,"[16, 10, 15, 2, 15, 6, 2, 15, 12, 6, 2, 6, 7, 2, 6, 7, 15, 11, 6, 15, 2, 15, 5, 4, 12, 10, 2, 15, 10, 12, 7, 11, 12, 11, 15]"
0.9017322063446045,15.0,2.120379559461211,2.7065217391304346,34,35,0,202,"[16, 11, 10, 2, 12, 7, 12, 10, 2, 15, 2, 7, 10, 6, 5, 4, 11, 2, 7, 15, 7, 12, 9, 12, 9, 2, 10, 6, 9, 2, 10, 11, 6, 11, 6]"
0.7531692981719971,16.5,2.1510679321940525,2.7752808988764044,34,35,0,202,"[16, 11, 10, 7, 10, 12, 9, 10, 7, 10, 2, 10, 15, 5, 4, 12, 5, 4, 5, 4, 2, 10, 2, 7, 6, 2, 6, 2, 15, 5, 4, 11, 7, 5, 4]"
1.0082569122314453,20.5,2.2321329397179777,2.8617021276595747,34,35,0,202,"[16, 2, 12, 7, 6, 11, 10, 15, 12, 9, 12, 2, 7, 11, 5, 4, 2, 6, 7, 10, 2, 9, 11, 6, 11, 9, 6, 9, 2, 7, 5, 4, 15, 12, 2]"
0.806694746017456,23.0,2.0576669273298496,2.7333333333333334,34,35,0,202,"[16, 2, 6, 7, 15, 5, 4, 15, 6, 2, 5, 4, 12, 10, 11, 15, 12, 5, 4, 7, 9, 15, 5, 4, 2, 5, 4, 5, 4, 5, 4, 15, 12, 7, 6]"
0.8737375736236572,10.0,1.9075092827252897,2.6736842105263157,34,35,0,202,"[16, 7, 5, 4, 7, 10, 5, 4, 7, 10, 2, 11, 5, 4, 9, 2, 7, 5, 4, 9, 7, 10, 11, 6, 5, 4, 12, 9, 10, 11, 15, 10, 12, 2, 11]"
0.7627160549163818,23.0,2.1475966550956773,3.0408163265306123,34,35,0,202,"[16, 5, 4, 12, 10, 15, 10, 12, 7, 5, 4, 9, 5, 4, 9, 12, 5, 4, 15, 6, 10, 2, 12, 15, 5, 4, 2, 10, 7, 10, 6, 2, 10, 7, 2]"
0.8282101154327393,17.0,2.147695252336688,2.909090909090909,34,35,0,202,"[16, 6, 15, 9, 15, 5, 4, 12, 5, 4, 12, 15, 7, 11, 7, 5, 4, 11, 9, 2, 6, 10, 5, 4, 12, 9, 5, 4, 15, 10, 12, 6, 9, 15, 10]"
0.9357209205627441,21.0,2.061357340720222,2.873684210526316,34,35,0,202,"[16, 5, 4, 7, 6, 10, 6, 11, 2, 12, 5, 4, 9, 12, 5, 4, 2, 15, 2, 5, 4, 10, 9, 6, 11, 12, 7, 6, 15, 6, 11, 12, 11, 15, 9]"
0.9962449073791504,14.0,1.9778876224696085,2.6630434782608696,34,35,0,202,"[16, 7, 2, 10, 7, 11, 7, 2, 9, 5, 4, 5, 4, 6, 12, 10, 7, 5, 4, 2, 7, 11, 12, 6, 2, 15, 2, 6, 9, 10, 9, 2, 15, 7, 5]"
0.8287019729614258,9.5,1.791654711488067,2.4157303370786516,34,35,0,202,"[16, 9, 6, 5, 4, 9, 11, 9, 5, 4, 11, 6, 15, 6, 11, 10, 2, 11, 2, 15, 12, 15, 6, 5, 4, 9, 5, 4, 11, 10, 5, 4, 7, 9, 6]"
0.9392416477203369,11.5,1.74354707279843,2.2247191011235956,34,35,0,202,"[16, 11, 15, 2, 15, 9, 10, 11, 5, 4, 2, 10, 6, 15, 2, 15, 7, 10, 5, 4, 7, 11, 9, 12, 5, 4, 6, 2, 9, 7, 12, 2, 5, 4, 9]"
0.7541930675506592,16.5,2.1082369863990618,2.6506024096385543,34,35,0,202,"[16, 10, 7, 2, 7, 11, 6, 10, 5, 4, 15, 9, 10, 11, 15, 6, 9, 12, 10, 12, 2, 5, 4, 10, 15, 7, 12, 9, 15, 12, 7, 10, 7, 9, 15]"
0.8901996612548828,15.0,1.9956808543002829,2.760869565217391,34,35,0,202,"[16, 5, 4, 5, 4, 10, 12, 11, 7, 5, 4, 2, 9, 6, 11, 2, 7, 6, 7, 12, 5, 4, 9, 10, 5, 4, 2, 12, 10, 9, 10, 7, 11, 10, 7]"
0.9572188854217529,18.0,2.1470896666997548,2.852272727272727,34,35,0,202,"[16, 2, 6, 5, 4, 15, 7, 12, 6, 9, 10, 11, 2, 7, 5, 4, 12, 7, 11, 7, 11, 2, 15, 2, 9, 5, 4, 10, 9, 12, 15, 9, 12, 6, 10]"
0.8141746520996094,23.0,2.1889017557921653,2.849462365591398,34,35,0,202,"[16, 7, 11, 2, 15, 5, 4, 10, 12, 5, 4, 6, 7, 15, 12, 15, 2, 9, 12, 10, 11, 7, 6, 15, 7, 2, 9, 7, 9, 7, 9, 12, 15, 11, 15]"
0.7506780624389648,24.5,2.2557841144327786,2.895348837209302,34,35,0,202,"[16, 15, 12, 2, 15, 9, 12, 6, 15, 11, 7, 12, 5, 4, 5, 4, 7, 10, 5, 4, 9, 6, 5, 4, 2, 11, 5, 4, 2, 11, 9, 12, 5, 4, 15]"
0.8787388801574707,10.5,2.0145522907137887,2.734042553191489,34,35,0,202,"[16, 11, 7, 2, 7, 15, 9, 5, 4, 9, 12, 11, 5, 4, 10, 5, 4, 11, 5, 4, 12, 10, 6, 11, 15, 5, 4, 9, 5, 4, 5, 4, 12, 5, 4]"
0.7856879234313965,19.5,2.1840099775537065,2.772727272727273,34,35,0,202,"[16, 15, 2, 10, 2, 12, 10, 11, 2, 11, 7, 12, 15, 12, 10, 5, 4, 5, 4, 11, 2, 5, 4, 7, 11, 5, 4, 11, 9, 6, 7, 11, 10, 15, 9]"
0.9247157573699951,25.5,2.240854608529467,3.0,34,35,0,202,"[16, 6, 12, 5, 4, 5, 4, 12, 15, 2, 9, 7, 11, 5, 4, 15, 6, 7, 12, 5, 4, 12, 15, 11, 10, 6, 11, 2, 12, 5, 4, 6, 12, 2, 5]"
0.8172171115875244,17.5,1.7866856568155274,2.3434343434343434,34,35,0,202,"[16, 9, 10, 9, 2, 10, 15, 2, 12, 2, 10, 6, 12, 7, 10, 9, 15, 5, 4, 15, 9, 10, 9, 5, 4, 9, 12, 10, 6, 10, 12, 9, 5, 4, 2]"
0.7876858711242676,12.5,2.0442406037398406,2.5783132530120483,34,35,0,202,"[16, 15, 10, 9, 11, 10, 11, 6, 2, 11, 6, 5, 4, 5, 4, 11, 15, 10, 12, 6, 2, 12, 15, 7, 6, 5, 4, 6, 15, 7, 2, 10, 5, 4, 10]"
