time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.45661449432373047,16.5,2.114436108795654,2.1666666666666665,34,35,0,163,"[41, 14, 26, 23, 40, 8, 30, 5, 9, 40, 14, 27, 38, 4, 5, 19, 13, 23, 38, 16, 4, 1, 6, 35, 32, 22, 20, 15, 39, 16, 8, 13, 24, 38, 8]"
0.6546688079833984,5.833333333333333,2.0000750316204687,2.3333333333333335,34,35,0,165,"[41, 5, 31, 11, 31, 9, 22, 29, 24, 1, 27, 28, 14, 21, 38, 3, 40, 5, 32, 33, 28, 2, 10, 30, 12, 20, 40, 11, 6, 14, 17, 2, 38, 16, 8]"
0.6451435089111328,9.1,2.1885962218546,2.4915254237288136,36,35,2,150,"[41, 31, 39, 3, 13, 21, 35, 6, 18, 15, 14, 38, 12, 6, 21, 28, 19, 6, 29, 1, 33, 17, 37, 23, 3, 33, 19, 13, 27, 20, 32, 17, 6, 29, 5]"
0.3580765724182129,10.0,2.430131791285637,3.1076923076923078,34,35,0,154,"[41, 29, 2, 30, 31, 23, 11, 25, 40, 27, 2, 34, 29, 5, 32, 22, 28, 12, 10, 39, 8, 25, 19, 12, 30, 6, 17, 9, 34, 21, 40, 31, 10, 39, 17]"
0.7021570205688477,18.25,1.9610339126498315,2.1702127659574466,36,35,2,169,"[41, 1, 5, 36, 39, 23, 4, 1, 37, 39, 12, 37, 35, 15, 10, 2, 34, 30, 24, 6, 13, 38, 23, 30, 16, 12, 25, 28, 25, 32, 17, 33, 6, 31, 34]"
0.7371640205383301,11.166666666666668,2.2546943633632788,2.492957746478873,34,35,0,171,"[41, 14, 38, 8, 19, 1, 2, 20, 34, 35, 32, 2, 1, 32, 30, 2, 11, 29, 21, 11, 10, 6, 27, 34, 19, 11, 31, 9, 19, 20, 36, 25, 21, 40, 6]"
0.37908101081848145,11.7,1.8607110988914854,2.257142857142857,34,35,0,171,"[41, 34, 23, 5, 14, 26, 3, 28, 12, 32, 27, 25, 37, 20, 11, 1, 15, 22, 20, 2, 6, 1, 38, 8, 22, 13, 24, 38, 3, 19, 14, 26, 4, 38, 12]"
0.39609217643737793,15.5,2.17125720876586,2.392156862745098,34,35,0,192,"[41, 33, 11, 40, 33, 11, 32, 40, 39, 24, 24, 12, 22, 19, 40, 24, 39, 8, 36, 39, 16, 3, 10, 37, 1, 24, 20, 13, 21, 38, 8, 20, 11, 15, 5]"
0.48362112045288086,16.833333333333332,2.054583568551509,2.4722222222222223,34,35,0,187,"[41, 10, 2, 14, 38, 8, 28, 19, 11, 35, 36, 12, 22, 31, 2, 14, 26, 12, 20, 39, 8, 5, 30, 6, 11, 28, 27, 36, 25, 36, 40, 34, 21, 21, 14]"
0.35658907890319824,12.5,2.45755605079124,2.603448275862069,34,35,0,171,"[41, 25, 20, 1, 27, 13, 20, 12, 20, 5, 11, 30, 28, 11, 2, 40, 15, 24, 19, 9, 39, 23, 4, 27, 14, 15, 34, 27, 32, 14, 38, 14, 38, 8, 28]"
0.348102331161499,10.333333333333334,2.628729359283377,2.960526315789474,34,35,0,184,"[41, 11, 15, 28, 13, 24, 26, 21, 12, 15, 14, 26, 8, 11, 1, 22, 10, 25, 15, 40, 39, 21, 4, 29, 27, 25, 35, 10, 11, 31, 25, 27, 2, 20, 5]"
0.3700854778289795,9.833333333333332,2.383227541689081,3.3846153846153846,35,35,1,177,"[41, 14, 26, 12, 37, 15, 37, 29, 37, 27, 23, 27, 27, 12, 9, 10, 33, 11, 22, 1, 11, 28, 39, 3, 17, 37, 20, 34, 20, 1, 27, 2, 37, 5, 32]"
1.3133249282836914,18.9,2.0556962568681323,2.375,39,35,5,155,"[41, 30, 24, 13, 38, 23, 13, 26, 23, 16, 4, 38, 4, 38, 23, 30, 3, 17, 7, 30, 19, 11, 1, 6, 27, 29, 14, 38, 23, 40, 16, 12, 15, 33, 2]"
0.33707666397094727,22.166666666666668,2.2488979583750215,2.7288135593220337,34,35,0,172,"[41, 20, 13, 24, 26, 4, 33, 12, 29, 15, 40, 14, 38, 27, 17, 23, 35, 30, 3, 12, 20, 3, 11, 36, 31, 34, 22, 39, 21, 4, 6, 36, 12, 36, 34]"
0.35107851028442383,18.9,1.809761007147609,1.9193548387096775,34,35,0,178,"[41, 31, 25, 12, 15, 39, 16, 8, 39, 8, 31, 11, 20, 13, 26, 24, 8, 13, 21, 35, 13, 18, 26, 16, 12, 14, 38, 4, 27, 20, 28, 39, 11, 3, 36]"
0.435100793838501,12.666666666666666,2.3931789694668266,2.55,34,35,0,162,"[41, 10, 39, 8, 11, 1, 25, 6, 37, 21, 37, 35, 1, 12, 1, 29, 14, 23, 26, 12, 34, 17, 32, 6, 24, 39, 38, 23, 16, 3, 40, 5, 22, 33, 11]"
0.3470766544342041,19.75,2.2721113501882737,3.1076923076923078,35,35,1,153,"[41, 40, 13, 35, 24, 38, 23, 13, 26, 23, 32, 3, 17, 30, 29, 34, 28, 20, 27, 30, 24, 34, 38, 13, 3, 29, 27, 10, 12, 31, 25, 39, 8, 20, 22]"
0.3070704936981201,12.5,2.343465799440343,2.5208333333333335,34,35,0,158,"[41, 25, 9, 30, 9, 32, 19, 29, 11, 39, 27, 12, 32, 34, 23, 36, 9, 25, 40, 14, 27, 38, 12, 37, 20, 24, 30, 27, 2, 30, 23, 32, 12, 1, 33]"
0.6571831703186035,14.75,2.415123932308678,2.481012658227848,36,35,2,189,"[41, 22, 15, 19, 20, 14, 38, 16, 4, 28, 5, 40, 34, 27, 37, 22, 14, 38, 4, 22, 10, 40, 22, 5, 1, 40, 27, 19, 11, 30, 11, 5, 34, 23, 35]"
0.36859631538391113,12.0,2.123359669591401,2.087719298245614,34,35,0,202,"[41, 28, 22, 10, 19, 12, 15, 11, 12, 32, 25, 20, 37, 21, 11, 2, 15, 36, 13, 35, 38, 4, 28, 5, 31, 34, 20, 9, 21, 10, 39, 8, 33, 37, 15]"
0.3425869941711426,16.3,2.5579511798611883,2.5,34,35,0,161,"[41, 22, 25, 30, 25, 39, 27, 8, 37, 15, 37, 21, 20, 1, 24, 30, 40, 21, 22, 10, 40, 6, 35, 2, 39, 23, 13, 38, 23, 37, 4, 27, 15, 35, 25]"
0.48062753677368164,14.5,2.22049064573778,2.8285714285714287,35,35,1,161,"[41, 19, 2, 19, 5, 6, 15, 31, 27, 22, 2, 11, 2, 36, 34, 23, 40, 12, 5, 6, 17, 32, 21, 5, 15, 37, 35, 29, 31, 34, 12, 40, 35, 2, 25]"
0.8512146472930908,13.5,2.1401292225402107,2.4285714285714284,41,35,7,166,"[41, 32, 21, 40, 28, 5, 1, 6, 31, 30, 33, 32, 21, 25, 37, 24, 38, 4, 38, 16, 3, 17, 32, 13, 26, 16, 23, 16, 30, 20, 22, 10, 15, 28, 2]"
0.32558202743530273,15.5,2.0596359729010794,2.5074626865671643,34,35,0,152,"[41, 34, 29, 27, 5, 2, 25, 37, 17, 33, 29, 2, 29, 24, 27, 39, 16, 8, 29, 13, 26, 23, 23, 40, 3, 5, 30, 17, 31, 19, 12, 6, 37, 24, 38]"
0.36359357833862305,11.0,1.9047969721967508,2.1204819277108435,34,35,0,181,"[41, 20, 2, 6, 1, 20, 6, 27, 14, 35, 40, 25, 2, 1, 9, 29, 24, 40, 6, 17, 31, 9, 22, 37, 22, 23, 9, 30, 36, 31, 9, 11, 33, 13, 21]"
0.3500847816467285,9.5,2.2011777024485775,2.4193548387096775,34,35,0,172,"[41, 1, 2, 40, 2, 25, 22, 37, 24, 28, 2, 32, 10, 33, 39, 21, 23, 6, 4, 29, 39, 23, 4, 11, 29, 30, 33, 1, 24, 30, 21, 30, 40, 11, 33]"
0.31006932258605957,17.833333333333332,2.3937323287469456,2.7954545454545454,34,35,0,149,"[41, 30, 40, 25, 10, 34, 24, 21, 40, 9, 32, 34, 24, 36, 24, 12, 13, 24, 1, 26, 8, 40, 9, 21, 14, 26, 16, 8, 31, 19, 13, 24, 26, 3, 17]"
0.4320969581604004,10.0,2.264660599816849,2.5,35,35,1,200,"[41, 12, 22, 12, 40, 10, 25, 34, 17, 12, 9, 20, 19, 22, 33, 5, 2, 33, 15, 11, 20, 29, 19, 14, 17, 38, 8, 30, 36, 19, 25, 12, 29, 10, 33]"
0.3165860176086426,17.0,2.437720458553792,2.634920634920635,34,35,0,152,"[41, 32, 15, 19, 20, 39, 21, 20, 3, 2, 6, 12, 36, 34, 21, 13, 35, 26, 12, 40, 27, 35, 22, 10, 6, 17, 11, 1, 24, 29, 39, 38, 23, 6, 4]"
0.29306674003601074,10.3,2.4390795477087885,3.211267605633803,34,35,0,154,"[41, 32, 35, 14, 26, 3, 17, 34, 15, 25, 12, 22, 40, 10, 40, 17, 1, 14, 17, 38, 4, 27, 15, 6, 2, 33, 30, 6, 24, 25, 30, 36, 20, 24, 9]"
0.3155860900878906,15.5,1.8670665398775996,2.238095238095238,34,35,0,179,"[41, 39, 4, 13, 24, 38, 3, 32, 17, 37, 22, 36, 31, 11, 35, 39, 20, 6, 14, 32, 38, 23, 37, 2, 5, 31, 33, 1, 10, 22, 10, 36, 5, 33, 39]"
0.45412611961364746,18.5,2.5730090333648437,2.823529411764706,34,35,0,172,"[41, 13, 21, 38, 8, 14, 38, 8, 36, 5, 39, 12, 1, 22, 2, 31, 25, 21, 40, 17, 33, 36, 14, 38, 23, 37, 28, 19, 6, 27, 21, 12, 34, 40, 30]"
0.5211181640625,21.166666666666664,2.1446477336454293,2.365079365079365,35,35,1,171,"[41, 9, 15, 39, 8, 1, 20, 39, 4, 2, 5, 32, 19, 39, 16, 23, 16, 13, 12, 34, 35, 2, 6, 19, 33, 2, 13, 26, 21, 23, 13, 26, 16, 3, 17]"
0.3450789451599121,11.0,2.1179382442124415,2.513888888888889,34,35,0,172,"[41, 22, 2, 14, 26, 16, 3, 29, 23, 20, 1, 11, 25, 2, 39, 4, 29, 5, 30, 35, 20, 22, 25, 21, 27, 6, 31, 34, 23, 5, 32, 20, 12, 39, 4]"
0.5161175727844238,9.5,2.3610684710210648,2.566265060240964,36,35,2,179,"[41, 2, 22, 28, 15, 33, 40, 31, 10, 2, 29, 11, 40, 17, 36, 21, 35, 10, 1, 25, 11, 30, 24, 1, 32, 2, 14, 21, 38, 3, 1, 19, 22, 30, 5]"
0.42209410667419434,13.0,1.9699972214504031,2.4166666666666665,36,35,2,181,"[41, 10, 12, 5, 25, 22, 39, 3, 17, 29, 34, 31, 32, 2, 6, 10, 35, 6, 13, 26, 12, 24, 28, 8, 12, 20, 10, 19, 34, 33, 36, 5, 2, 15, 30]"
0.8922007083892822,20.333333333333336,2.399151967798511,2.9615384615384617,38,35,4,169,"[41, 22, 10, 40, 21, 15, 37, 22, 15, 9, 37, 14, 26, 4, 34, 11, 24, 36, 15, 14, 21, 26, 23, 13, 26, 3, 17, 6, 28, 13, 26, 35, 4, 27, 40]"
0.36107969284057617,12.0,2.2855715100513314,2.3378378378378377,34,35,0,182,"[41, 22, 2, 1, 13, 27, 21, 40, 31, 1, 33, 25, 1, 13, 35, 26, 4, 25, 11, 20, 22, 15, 9, 22, 32, 12, 34, 21, 33, 1, 32, 23, 19, 12, 40]"
0.3940911293029785,10.0,2.8614146674635035,3.4615384615384617,34,35,0,146,"[41, 32, 37, 12, 25, 27, 24, 35, 20, 13, 27, 35, 32, 12, 39, 8, 16, 3, 9, 40, 1, 17, 19, 37, 33, 21, 15, 12, 32, 27, 20, 1, 36, 1, 36]"
0.3956024646759033,22.833333333333332,2.591166207529844,2.709090909090909,36,35,2,182,"[41, 29, 22, 30, 35, 15, 11, 5, 12, 23, 22, 13, 21, 35, 30, 10, 31, 39, 8, 11, 34, 14, 27, 38, 3, 34, 27, 5, 11, 36, 15, 36, 39, 16, 8]"
0.3120708465576172,12.0,2.458296505616464,5.456521739130435,34,35,0,163,"[41, 31, 14, 38, 12, 11, 35, 13, 37, 8, 25, 22, 40, 6, 20, 24, 40, 11, 21, 28, 25, 30, 13, 27, 17, 26, 26, 8, 13, 24, 26, 3, 22, 7, 4]"
0.3365910053253174,11.75,1.9195158908077572,2.2987012987012987,34,35,0,174,"[41, 25, 37, 13, 21, 26, 4, 11, 35, 30, 32, 2, 31, 9, 11, 1, 20, 11, 22, 32, 40, 14, 23, 26, 38, 16, 3, 29, 28, 4, 1, 31, 23, 39, 16]"
0.40209364891052246,11.0,2.1522214114010985,2.484375,36,35,2,174,"[41, 11, 2, 20, 14, 26, 23, 6, 8, 34, 13, 27, 27, 20, 19, 5, 22, 10, 37, 35, 10, 15, 20, 28, 6, 11, 25, 6, 21, 14, 35, 13, 25, 38, 6]"
0.34559202194213867,10.5,2.002046426234829,2.191780821917808,34,35,0,174,"[41, 30, 17, 20, 33, 5, 1, 38, 4, 37, 40, 19, 37, 24, 27, 22, 15, 9, 34, 14, 21, 38, 12, 31, 9, 20, 13, 21, 38, 3, 20, 37, 35, 20, 7]"
0.552635908126831,3.5,2.0060352175162772,2.585714285714286,36,35,2,162,"[41, 12, 25, 35, 12, 9, 5, 19, 29, 12, 17, 2, 10, 25, 31, 25, 14, 38, 3, 2, 29, 10, 29, 19, 15, 10, 14, 26, 3, 25, 21, 2, 31, 11, 33]"
0.3075833320617676,14.1,1.8183984679257692,2.1666666666666665,34,35,0,159,"[41, 9, 14, 26, 23, 3, 13, 38, 16, 21, 29, 3, 11, 31, 14, 26, 4, 39, 4, 19, 12, 14, 38, 23, 12, 19, 22, 2, 36, 40, 21, 15, 9, 33, 31]"
0.5741620063781738,12.0,2.1484362464009674,2.4696969696969697,36,35,2,152,"[41, 10, 14, 38, 3, 17, 29, 2, 37, 32, 35, 4, 23, 2, 15, 1, 11, 36, 15, 11, 22, 12, 13, 38, 35, 17, 4, 25, 30, 13, 24, 21, 2, 38, 12]"
0.34159064292907715,17.166666666666664,2.502048131080389,3.3174603174603177,34,35,0,178,"[41, 40, 11, 39, 17, 8, 36, 11, 34, 17, 40, 25, 19, 14, 17, 26, 23, 40, 8, 1, 31, 2, 32, 2, 20, 25, 11, 33, 31, 36, 32, 27, 20, 12, 15]"
0.4616127014160156,56.5,2.210878302171531,3.028985507246377,37,35,3,174,"[41, 32, 33, 31, 19, 31, 14, 38, 8, 29, 24, 11, 35, 32, 29, 29, 28, 33, 29, 35, 20, 10, 34, 6, 39, 24, 8, 22, 13, 21, 35, 32, 13, 26, 8]"
0.32607293128967285,8.5,2.203473747890597,2.508771929824561,34,35,0,158,"[41, 28, 12, 2, 1, 15, 33, 13, 27, 35, 20, 19, 30, 31, 13, 38, 11, 29, 17, 10, 12, 25, 40, 35, 30, 17, 31, 6, 21, 11, 10, 5, 2, 6, 11]"
0.3960897922515869,9.5,2.039236866769393,2.579710144927536,35,35,1,161,"[41, 29, 22, 17, 32, 15, 32, 28, 4, 24, 2, 5, 31, 2, 36, 37, 21, 33, 40, 24, 9, 31, 12, 9, 22, 29, 39, 12, 13, 35, 21, 38, 4, 9, 32]"
0.6186556816101074,16.0,2.282723186684504,2.537313432835821,36,35,2,176,"[41, 2, 28, 39, 16, 4, 30, 17, 31, 36, 19, 22, 20, 19, 29, 12, 40, 27, 5, 10, 36, 29, 33, 5, 40, 1, 40, 5, 37, 6, 1, 35, 27, 21, 32]"
0.3195819854736328,13.5,2.433500569330161,2.8421052631578947,35,35,1,145,"[41, 25, 32, 35, 13, 27, 21, 37, 10, 34, 10, 19, 37, 20, 37, 35, 14, 27, 26, 12, 6, 5, 28, 15, 13, 21, 38, 3, 25, 24, 11, 40, 39, 16, 21]"
0.4196035861968994,10.0,2.103750756200847,2.6666666666666665,34,35,0,174,"[41, 19, 2, 32, 24, 20, 12, 31, 29, 31, 29, 23, 21, 33, 31, 5, 39, 4, 20, 40, 29, 21, 5, 36, 5, 20, 12, 22, 36, 6, 21, 29, 12, 37, 20]"
0.33610010147094727,8.1,2.5702402593298928,2.753086419753086,34,35,0,154,"[41, 32, 2, 21, 11, 15, 33, 22, 15, 40, 21, 31, 39, 3, 25, 21, 21, 9, 10, 1, 24, 25, 15, 2, 1, 19, 32, 2, 25, 30, 6, 40, 14, 21, 21]"
0.3245863914489746,11.75,2.578254853831258,2.5972222222222223,34,35,0,183,"[41, 22, 9, 6, 15, 17, 20, 29, 22, 5, 22, 30, 24, 6, 13, 35, 38, 4, 15, 34, 35, 10, 15, 22, 32, 27, 29, 25, 27, 29, 10, 30, 37, 1, 37]"
0.3500816822052002,6.5,2.342192864472581,2.676470588235294,34,35,0,178,"[41, 31, 5, 30, 28, 29, 10, 29, 31, 17, 17, 33, 30, 11, 32, 11, 39, 4, 12, 5, 28, 13, 38, 4, 28, 9, 35, 35, 15, 2, 20, 1, 31, 21, 32]"
0.293576717376709,13.5,2.502472903036814,3.5,34,35,0,136,"[41, 20, 32, 24, 6, 38, 24, 37, 6, 12, 4, 2, 5, 36, 40, 35, 15, 24, 34, 27, 6, 20, 10, 25, 33, 30, 2, 39, 1, 23, 19, 28, 37, 14, 35]"
0.30607080459594727,7.5,2.139273356401384,2.6323529411764706,34,35,0,154,"[41, 29, 15, 2, 11, 35, 12, 34, 24, 2, 32, 10, 2, 5, 2, 21, 39, 38, 12, 20, 31, 19, 28, 25, 22, 14, 38, 23, 6, 8, 19, 10, 25, 29, 35]"
0.30758190155029297,7.5,1.8716994217648741,2.360655737704918,34,35,0,148,"[41, 29, 33, 32, 19, 23, 2, 10, 1, 22, 11, 35, 29, 37, 1, 24, 37, 13, 18, 26, 3, 37, 7, 17, 2, 40, 9, 37, 25, 6, 19, 23, 37, 11, 14]"
0.3680870532989502,13.0,2.080991953568131,2.4035087719298245,35,35,1,178,"[41, 30, 28, 6, 9, 11, 2, 12, 31, 6, 20, 29, 10, 23, 14, 38, 8, 11, 20, 36, 5, 31, 40, 6, 27, 35, 13, 26, 16, 8, 6, 40, 21, 20, 33]"
0.3645970821380615,9.5,2.172668749687367,3.0694444444444446,34,35,0,187,"[41, 22, 20, 28, 40, 1, 24, 39, 37, 21, 32, 14, 26, 12, 36, 20, 31, 28, 8, 28, 15, 37, 30, 23, 33, 15, 10, 33, 29, 14, 17, 27, 26, 12, 34]"
0.3135828971862793,16.5,2.2126499519559384,2.711864406779661,34,35,0,156,"[41, 2, 1, 5, 33, 2, 34, 39, 17, 8, 28, 25, 33, 29, 39, 24, 8, 13, 23, 38, 3, 34, 14, 24, 26, 16, 23, 6, 16, 8, 31, 29, 12, 23, 19]"
0.42360687255859375,21.0,2.138334586148196,2.417910447761194,34,35,0,154,"[41, 40, 32, 35, 31, 33, 13, 24, 38, 8, 22, 36, 40, 37, 19, 21, 1, 34, 14, 21, 26, 16, 12, 34, 24, 38, 13, 38, 12, 8, 19, 40, 13, 36, 19]"
0.36359596252441406,7.5,2.2900511027434107,3.4923076923076923,35,35,1,158,"[41, 25, 9, 31, 5, 28, 6, 17, 6, 14, 38, 4, 29, 17, 25, 13, 21, 20, 11, 27, 20, 5, 10, 2, 40, 27, 37, 7, 35, 27, 20, 9, 32, 37, 21]"
0.32659316062927246,12.5,2.0577816521213688,2.5254237288135593,34,35,0,158,"[41, 2, 6, 35, 10, 20, 13, 26, 23, 3, 5, 12, 19, 33, 5, 33, 37, 31, 30, 23, 17, 40, 21, 12, 13, 24, 38, 16, 12, 13, 35, 38, 16, 3, 17]"
0.48062753677368164,16.214285714285715,2.070738903646354,2.0294117647058822,36,35,2,194,"[41, 1, 24, 29, 22, 38, 8, 1, 22, 28, 9, 34, 22, 1, 9, 15, 30, 6, 5, 1, 6, 17, 29, 33, 1, 35, 12, 29, 33, 10, 21, 36, 34, 36, 2]"
0.6956706047058105,13.0,2.0548673664408583,2.364864864864865,38,35,4,168,"[41, 31, 9, 36, 40, 24, 32, 5, 2, 29, 30, 2, 36, 28, 30, 35, 25, 22, 1, 10, 40, 21, 14, 26, 3, 32, 12, 25, 27, 22, 37, 35, 13, 38, 3]"
0.2740650177001953,14.5,2.5482100641675114,4.166666666666667,34,35,0,124,"[41, 36, 12, 5, 15, 40, 21, 37, 22, 28, 12, 19, 40, 30, 36, 5, 27, 14, 26, 2, 32, 2, 39, 4, 33, 12, 10, 19, 19, 5, 34, 32, 7, 15, 35]"
0.3515932559967041,9.25,2.0616782439566546,2.1166666666666667,35,35,1,174,"[41, 20, 10, 15, 20, 1, 38, 35, 32, 13, 16, 4, 12, 33, 2, 28, 37, 15, 35, 6, 29, 33, 37, 10, 24, 31, 12, 27, 28, 14, 38, 8, 6, 22, 29]"
0.6086502075195312,12.5,2.539536244605369,3.3968253968253967,38,35,4,165,"[41, 31, 11, 19, 6, 20, 6, 10, 15, 31, 34, 9, 6, 9, 34, 28, 17, 8, 32, 27, 17, 22, 11, 15, 40, 30, 32, 34, 39, 17, 27, 16, 20, 20, 3]"
0.41509199142456055,15.5,2.2347062632658194,2.5,34,35,0,176,"[41, 14, 38, 16, 12, 2, 25, 36, 11, 30, 20, 14, 38, 8, 34, 13, 21, 27, 38, 23, 37, 19, 22, 12, 40, 14, 26, 4, 37, 38, 40, 35, 2, 11, 35]"
0.33258795738220215,19.5,2.036775204802887,2.2941176470588234,34,35,0,171,"[41, 40, 31, 27, 29, 20, 32, 11, 21, 23, 33, 36, 35, 29, 32, 29, 14, 23, 20, 38, 16, 23, 8, 10, 30, 36, 12, 36, 28, 10, 9, 6, 9, 34, 7]"
0.6286594867706299,8.0,2.0950273066973266,2.5142857142857142,36,35,2,178,"[41, 22, 40, 24, 25, 32, 37, 35, 25, 2, 37, 11, 10, 21, 33, 37, 17, 10, 9, 1, 37, 12, 17, 1, 31, 20, 10, 37, 11, 15, 40, 13, 23, 17, 26]"
1.189802885055542,11.9,2.271178515884258,2.1864406779661016,41,35,7,180,"[41, 37, 32, 24, 10, 12, 22, 29, 14, 21, 38, 23, 37, 12, 15, 2, 11, 1, 10, 12, 36, 21, 15, 33, 10, 39, 3, 22, 25, 15, 25, 5, 39, 4, 19]"
0.35707831382751465,15.5,2.4125265155744113,2.8076923076923075,34,35,0,172,"[41, 28, 4, 5, 12, 33, 22, 36, 20, 12, 6, 15, 27, 12, 39, 21, 35, 30, 3, 13, 38, 36, 12, 22, 11, 36, 40, 20, 10, 27, 31, 19, 11, 20, 31]"
0.34959912300109863,17.0,2.8334667037139956,3.3,35,35,1,153,"[41, 40, 21, 39, 8, 10, 34, 36, 35, 15, 19, 36, 13, 21, 27, 35, 25, 18, 20, 40, 6, 32, 17, 20, 6, 34, 35, 20, 32, 33, 19, 29, 27, 22, 32]"
0.40860724449157715,12.75,2.157257582763663,3.0,35,35,1,172,"[41, 29, 13, 24, 26, 16, 23, 13, 26, 23, 30, 16, 3, 17, 30, 37, 30, 24, 32, 33, 2, 20, 15, 33, 29, 12, 19, 1, 5, 6, 9, 12, 28, 32, 21]"
0.3490784168243408,10.0,1.8947397262232217,2.1641791044776117,34,35,0,177,"[41, 15, 22, 29, 35, 11, 31, 11, 30, 24, 14, 38, 8, 40, 32, 34, 24, 14, 26, 3, 33, 37, 1, 39, 24, 12, 9, 15, 10, 25, 14, 38, 8, 39, 4]"
0.3275871276855469,15.5,1.9075882061035276,2.4705882352941178,34,35,0,182,"[41, 2, 19, 6, 23, 40, 11, 2, 9, 36, 34, 27, 2, 12, 22, 11, 9, 28, 6, 23, 5, 31, 6, 23, 11, 20, 14, 26, 12, 40, 23, 10, 5, 36, 31]"
0.48610949516296387,12.833333333333334,2.14641514500537,2.357142857142857,36,35,2,162,"[41, 36, 12, 33, 9, 12, 6, 19, 39, 16, 4, 19, 30, 22, 39, 4, 14, 38, 4, 30, 17, 6, 30, 15, 27, 34, 15, 28, 29, 17, 37, 7, 3, 35, 37]"
0.3380746841430664,14.5,2.0792596765108233,2.5647058823529414,34,35,0,189,"[41, 13, 17, 26, 8, 11, 9, 31, 32, 25, 21, 31, 6, 27, 33, 2, 20, 9, 10, 20, 34, 2, 36, 22, 17, 14, 26, 12, 19, 36, 22, 19, 25, 40, 15]"
0.3856024742126465,22.25,2.132466303348053,2.6233766233766236,35,35,1,196,"[41, 11, 34, 25, 30, 17, 28, 11, 2, 36, 29, 21, 27, 32, 15, 34, 28, 1, 21, 31, 36, 31, 9, 36, 31, 33, 31, 1, 11, 14, 26, 16, 12, 34, 40]"
0.32106971740722656,19.214285714285715,1.9658728678422415,2.3068181818181817,34,35,0,167,"[41, 34, 35, 9, 20, 19, 32, 21, 34, 14, 26, 23, 3, 20, 13, 35, 26, 30, 4, 25, 24, 14, 26, 16, 3, 10, 28, 20, 22, 14, 38, 23, 13, 26, 23]"
0.3531053066253662,12.166666666666664,2.470151840640562,2.857142857142857,36,35,2,165,"[41, 6, 1, 22, 28, 40, 11, 17, 21, 9, 15, 15, 37, 13, 35, 6, 26, 23, 29, 8, 33, 6, 15, 27, 37, 5, 39, 17, 4, 12, 20, 30, 5, 36, 22]"
0.6316914558410645,12.3,1.7420640757101629,2.0821917808219177,36,35,2,177,"[41, 29, 14, 24, 26, 8, 28, 5, 28, 30, 35, 29, 31, 14, 38, 3, 17, 33, 36, 15, 34, 2, 24, 1, 14, 38, 4, 34, 11, 30, 28, 2, 30, 39, 8]"
0.38408756256103516,18.833333333333332,2.335708562271063,2.40625,34,35,0,168,"[41, 31, 34, 39, 8, 22, 33, 21, 22, 25, 21, 36, 1, 2, 39, 23, 40, 16, 4, 30, 35, 2, 36, 6, 24, 29, 38, 4, 20, 30, 17, 6, 28, 9, 19]"
0.6441693305969238,6.5,1.8146561364877638,2.1311475409836067,36,35,2,189,"[41, 5, 33, 37, 5, 9, 40, 20, 24, 19, 21, 34, 37, 11, 24, 33, 19, 6, 24, 31, 20, 19, 22, 6, 30, 25, 19, 25, 14, 26, 16, 12, 25, 33, 31]"
0.8512189388275146,12.75,2.2310390705962106,2.5205479452054793,41,35,7,192,"[41, 28, 14, 38, 8, 19, 10, 29, 10, 30, 20, 11, 15, 33, 6, 19, 40, 11, 2, 34, 27, 17, 33, 1, 9, 13, 17, 26, 16, 4, 2, 28, 34, 11, 29]"
1.426870346069336,15.5,2.144137966661712,2.3484848484848486,39,35,5,172,"[41, 31, 25, 22, 32, 27, 1, 2, 39, 16, 23, 12, 13, 14, 26, 23, 40, 8, 36, 35, 1, 28, 30, 21, 31, 35, 25, 33, 20, 12, 11, 35, 20, 20, 25]"
0.7887229919433594,12.75,1.9679153193296977,2.7049180327868854,37,35,3,168,"[41, 37, 11, 35, 19, 24, 29, 11, 30, 11, 9, 39, 16, 23, 13, 26, 23, 32, 16, 3, 17, 37, 19, 1, 9, 33, 5, 11, 2, 37, 31, 24, 22, 34, 35]"
0.3425929546356201,20.5,1.6684203714887895,2.0632911392405062,34,35,0,201,"[41, 20, 13, 17, 38, 3, 31, 36, 31, 36, 20, 28, 12, 19, 40, 36, 23, 6, 24, 11, 2, 15, 29, 24, 31, 33, 28, 12, 2, 31, 11, 22, 33, 40, 34]"
0.2940652370452881,13.5,1.9133985805860803,2.671875,34,35,0,154,"[41, 12, 36, 2, 30, 1, 28, 12, 36, 14, 38, 3, 25, 30, 27, 27, 39, 3, 32, 24, 38, 14, 23, 30, 6, 32, 25, 14, 38, 4, 31, 13, 27, 38, 8]"
0.2825760841369629,5.0,2.1043449637919682,3.1904761904761907,34,35,0,155,"[41, 12, 2, 10, 28, 10, 6, 39, 3, 19, 34, 6, 17, 37, 21, 20, 37, 35, 31, 19, 29, 6, 21, 31, 29, 2, 5, 32, 28, 12, 14, 27, 38, 12, 1]"
0.3275892734527588,12.25,2.7001216450552583,3.2037037037037037,34,35,0,175,"[41, 11, 36, 12, 20, 33, 19, 25, 11, 29, 35, 14, 38, 23, 4, 15, 38, 8, 1, 5, 6, 33, 40, 27, 25, 32, 10, 34, 2, 35, 5, 25, 24, 14, 17]"
