time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.18155717849731445,10.5,1.8004403900597674,2.0294117647058822,34,35,0,119,"[65, 45, 63, 17, 60, 62, 19, 7, 58, 4, 19, 31, 60, 2, 15, 10, 59, 6, 29, 24, 50, 10, 61, 1, 15, 57, 4, 33, 10, 2, 31, 39, 39, 30, 18]"
0.19155645370483398,6.5,1.9183285204688294,1.793103448275862,34,35,0,126,"[65, 1, 39, 25, 9, 54, 13, 29, 47, 39, 3, 16, 10, 8, 46, 24, 29, 58, 44, 19, 29, 44, 15, 21, 1, 12, 2, 1, 42, 28, 5, 30, 19, 56, 42]"
0.5306270122528076,2.5,3.1693164966521365,4.970588235294118,34,35,0,86,"[65, 11, 26, 52, 28, 61, 9, 55, 13, 57, 28, 48, 42, 30, 22, 2, 30, 36, 12, 53, 28, 19, 2, 9, 15, 36, 19, 5, 1, 29, 16, 4, 35, 20, 59]"
0.20404696464538574,12.5,1.8690113510058104,2.1578947368421053,34,35,0,106,"[65, 23, 37, 42, 13, 63, 7, 46, 51, 21, 17, 54, 6, 20, 51, 1, 30, 58, 59, 31, 53, 23, 26, 24, 5, 4, 29, 6, 46, 13, 6, 47, 28, 45, 29]"
0.17104077339172363,13.7,2.2561596642756063,2.4444444444444446,34,35,0,99,"[65, 42, 18, 51, 5, 33, 10, 21, 17, 28, 50, 63, 12, 6, 25, 26, 11, 61, 51, 50, 5, 3, 13, 8, 63, 44, 32, 40, 52, 5, 17, 55, 41, 42, 1]"
0.18355226516723633,35.5,2.7392148167771437,3.5789473684210527,34,35,0,102,"[65, 35, 32, 11, 63, 34, 51, 44, 49, 54, 12, 19, 51, 63, 2, 47, 32, 44, 32, 54, 9, 45, 19, 38, 16, 35, 34, 52, 40, 2, 10, 59, 19, 43, 22]"
0.19204497337341309,7.0,1.7806482593037214,2.5428571428571427,34,35,0,121,"[65, 30, 8, 15, 4, 57, 53, 21, 45, 30, 29, 24, 4, 32, 10, 12, 1, 48, 28, 21, 50, 57, 53, 25, 45, 54, 40, 23, 1, 5, 40, 48, 37, 64, 25]"
0.15355348587036133,8.5,2.456699046920822,4.9375,34,35,0,91,"[65, 3, 16, 28, 18, 64, 60, 3, 16, 57, 20, 40, 33, 41, 30, 58, 8, 19, 30, 16, 62, 29, 42, 16, 63, 28, 50, 52, 24, 10, 2, 59, 12, 35, 54]"
0.21605181694030762,5.0,3.777791446060582,6.680851063829787,34,35,0,104,"[65, 11, 64, 40, 2, 1, 23, 37, 44, 21, 61, 46, 2, 6, 57, 46, 55, 44, 12, 30, 28, 13, 47, 2, 18, 9, 17, 51, 55, 40, 46, 12, 25, 23, 44]"
0.45110058784484863,15.0,1.7998215348007136,2.097560975609756,36,35,2,122,"[65, 2, 23, 45, 8, 60, 57, 51, 21, 17, 33, 62, 53, 4, 12, 35, 11, 50, 32, 58, 2, 38, 26, 46, 61, 2, 60, 10, 50, 48, 4, 26, 12, 16, 35]"
0.17803955078125,5.0,2.310970575318402,3.911111111111111,34,35,0,109,"[65, 47, 51, 8, 9, 43, 60, 11, 61, 52, 22, 28, 42, 44, 17, 6, 7, 53, 20, 15, 12, 9, 49, 23, 64, 24, 31, 6, 39, 48, 57, 56, 42, 64, 28]"
0.18404364585876465,11.5,3.0413269486278156,4.095238095238095,34,35,0,100,"[65, 43, 31, 32, 23, 16, 64, 52, 12, 49, 18, 19, 56, 15, 60, 42, 18, 45, 11, 32, 53, 51, 7, 49, 20, 62, 10, 19, 60, 38, 37, 51, 33, 59, 44]"
0.19955778121948242,11.5,2.0232004759071978,2.8048780487804876,34,35,0,90,"[65, 8, 64, 13, 44, 59, 55, 58, 4, 61, 10, 49, 5, 19, 11, 44, 53, 40, 5, 57, 31, 13, 62, 30, 59, 25, 47, 53, 10, 38, 42, 53, 21, 26, 36]"
0.1760413646697998,11.5,2.0570784155421418,2.4054054054054053,34,35,0,107,"[65, 19, 60, 30, 54, 56, 37, 29, 18, 23, 10, 7, 4, 64, 28, 62, 43, 17, 4, 28, 19, 54, 48, 57, 61, 15, 49, 12, 13, 1, 31, 55, 56, 57, 45]"
0.19904303550720215,2.0,2.666206962785115,2.98,34,35,0,111,"[65, 2, 3, 30, 25, 21, 49, 53, 5, 42, 48, 1, 57, 12, 12, 56, 23, 38, 54, 40, 45, 57, 61, 63, 13, 54, 17, 64, 49, 20, 60, 63, 54, 16, 61]"
0.1890428066253662,13.5,2.4677360778398842,3.5294117647058822,34,35,0,107,"[65, 56, 29, 24, 39, 10, 15, 1, 21, 52, 32, 63, 20, 2, 51, 10, 15, 57, 31, 17, 33, 2, 15, 56, 36, 5, 22, 17, 52, 12, 11, 61, 20, 12, 4]"
0.19304585456848145,5.0,2.50770827726731,5.5675675675675675,34,35,0,97,"[65, 8, 39, 42, 8, 15, 13, 46, 38, 6, 46, 6, 11, 54, 44, 16, 47, 55, 33, 57, 33, 42, 45, 61, 64, 50, 20, 1, 3, 17, 24, 61, 3, 42, 18]"
0.32607388496398926,11.0,2.4277953825260297,3.4680851063829787,34,35,0,112,"[65, 43, 3, 13, 26, 12, 57, 2, 1, 64, 16, 21, 62, 53, 11, 64, 5, 1, 56, 16, 12, 37, 19, 41, 34, 18, 59, 10, 35, 61, 45, 46, 54, 5, 62]"
0.17454743385314941,4.833333333333334,2.3767568288931193,2.372093023255814,34,35,0,108,"[65, 30, 61, 57, 49, 1, 40, 53, 47, 29, 28, 8, 38, 56, 10, 54, 58, 13, 63, 55, 23, 3, 6, 28, 25, 11, 62, 15, 63, 7, 33, 63, 49, 46, 63]"
0.20904207229614258,7.5,2.3605442176870755,4.257142857142857,34,35,0,80,"[65, 57, 51, 8, 15, 18, 55, 3, 17, 40, 3, 17, 42, 36, 59, 50, 13, 7, 16, 53, 59, 9, 27, 46, 20, 13, 49, 17, 18, 51, 60, 63, 9, 39, 12]"
0.23405122756958008,9.1,2.0268470343392297,1.903225806451613,34,35,0,115,"[65, 8, 25, 58, 5, 13, 37, 25, 43, 51, 64, 5, 45, 30, 40, 16, 21, 14, 20, 45, 58, 15, 23, 16, 57, 24, 44, 29, 56, 5, 49, 28, 18, 2, 30]"
0.20404577255249023,4.5,1.9149338374291107,6.130434782608695,34,35,0,107,"[65, 24, 33, 37, 15, 63, 9, 2, 30, 5, 33, 37, 44, 2, 48, 38, 13, 7, 64, 30, 19, 17, 62, 4, 7, 55, 51, 24, 6, 19, 61, 57, 60, 17, 27]"
0.26405978202819824,21.5,2.1619375608295273,2.289473684210526,35,35,1,108,"[65, 31, 28, 17, 52, 63, 62, 24, 43, 33, 28, 64, 61, 13, 63, 5, 17, 5, 61, 46, 2, 18, 8, 30, 29, 17, 20, 24, 29, 54, 38, 28, 49, 64, 54]"
0.2270522117614746,7.5,2.6076315118551885,3.8780487804878048,34,35,0,112,"[65, 10, 33, 16, 33, 7, 57, 62, 64, 46, 35, 10, 1, 54, 37, 23, 18, 40, 43, 37, 45, 15, 12, 17, 11, 59, 62, 62, 25, 61, 55, 60, 26, 28, 34]"
0.22905349731445312,4.5,2.498864915572233,2.45,34,35,0,118,"[65, 35, 23, 54, 42, 61, 12, 47, 40, 16, 50, 32, 58, 45, 13, 31, 60, 10, 39, 24, 33, 35, 16, 12, 34, 31, 54, 44, 1, 17, 46, 30, 43, 49, 57]"
0.2140488624572754,4.833333333333334,3.0760406934496,3.4871794871794872,34,35,0,86,"[65, 1, 49, 26, 37, 2, 55, 56, 46, 37, 57, 40, 27, 8, 58, 48, 13, 28, 36, 49, 41, 32, 33, 41, 62, 48, 19, 60, 49, 55, 25, 58, 33, 2, 13]"
76.58829116821289,0.0,3.566150598170304,4.357142857142857,527,27,501,71,"[65, 35, 25, 28, 13, 53, 19, 5, 58, 56, 8, 24, 35, 60, 26, 40, 30, 61, 49, 40, 1, 36, 5, 20, 49, 26, 10]"
0.22405147552490234,8.5,2.0866849413562214,2.5588235294117645,34,35,0,109,"[65, 37, 44, 28, 40, 1, 4, 57, 7, 39, 42, 63, 48, 12, 37, 48, 2, 59, 25, 46, 2, 31, 39, 21, 34, 28, 47, 5, 46, 30, 64, 5, 2, 35, 45]"
0.18755364418029785,13.0,2.6882729101790264,3.8378378378378377,34,35,0,80,"[65, 10, 63, 9, 54, 18, 39, 42, 16, 12, 26, 64, 10, 11, 31, 47, 20, 57, 22, 51, 64, 15, 11, 62, 19, 3, 13, 21, 20, 6, 61, 33, 9, 24, 60]"
0.22104954719543457,8.5,2.165680473372781,3.8461538461538463,34,35,0,109,"[65, 4, 16, 7, 33, 55, 7, 57, 13, 43, 5, 10, 1, 53, 8, 19, 55, 5, 62, 21, 57, 30, 23, 55, 56, 21, 6, 62, 16, 55, 15, 62, 61, 25, 16]"
1.1082730293273926,10.5,2.417679468481607,2.696969696969697,38,35,4,101,"[65, 31, 7, 31, 45, 43, 10, 9, 23, 60, 29, 41, 45, 29, 1, 35, 54, 6, 23, 47, 12, 45, 37, 24, 59, 63, 10, 36, 51, 33, 5, 63, 61, 10, 49]"
0.15703487396240234,10.0,3.4019229633711894,5.085106382978723,34,35,0,102,"[65, 38, 16, 41, 32, 33, 32, 25, 57, 50, 47, 57, 31, 1, 49, 23, 41, 10, 26, 49, 55, 38, 44, 36, 33, 58, 50, 30, 15, 42, 31, 31, 46, 48, 2]"
1.1282782554626465,9.5,2.1171324744731947,2.8157894736842106,40,35,6,88,"[65, 10, 64, 57, 51, 48, 5, 9, 17, 27, 42, 57, 39, 18, 13, 11, 43, 59, 20, 45, 39, 51, 8, 25, 47, 6, 1, 25, 18, 19, 41, 63, 53, 56, 55]"
0.2195572853088379,8.5,2.1469793621013133,2.7,35,35,1,113,"[65, 10, 39, 47, 5, 47, 10, 26, 23, 60, 47, 63, 9, 12, 48, 37, 16, 15, 34, 46, 60, 10, 24, 4, 58, 13, 40, 18, 32, 2, 51, 3, 1, 10, 40]"
0.17904233932495117,4.5,2.545877110694184,4.0,34,35,0,81,"[65, 13, 49, 32, 11, 20, 22, 10, 19, 51, 51, 42, 9, 64, 49, 47, 60, 55, 41, 11, 61, 55, 16, 23, 29, 33, 60, 47, 31, 30, 48, 22, 7, 37, 41]"
0.2025613784790039,91.5,2.576948214217062,4.0,34,35,0,106,"[65, 11, 53, 55, 23, 6, 31, 18, 55, 22, 52, 62, 33, 44, 4, 20, 36, 2, 10, 7, 33, 8, 41, 23, 51, 13, 48, 58, 43, 29, 36, 61, 61, 11, 37]"
0.18904328346252441,9.833333333333334,1.7704772966097002,1.9047619047619047,34,35,0,92,"[65, 42, 55, 6, 44, 55, 26, 17, 21, 4, 43, 40, 4, 9, 41, 23, 19, 23, 21, 22, 51, 50, 12, 30, 44, 29, 3, 6, 55, 42, 59, 46, 11, 7, 20]"
0.2010509967803955,9.0,2.396334966972086,3.0,34,35,0,94,"[65, 3, 2, 29, 11, 48, 64, 52, 34, 61, 4, 38, 54, 29, 22, 4, 5, 48, 56, 10, 31, 59, 16, 22, 61, 39, 35, 64, 61, 11, 54, 52, 19, 52, 12]"
0.189039945602417,7.0,2.5753392557022816,5.24,34,35,0,100,"[65, 2, 10, 16, 61, 55, 22, 32, 20, 39, 15, 52, 47, 2, 5, 48, 18, 29, 44, 11, 12, 26, 46, 23, 19, 23, 24, 37, 64, 6, 43, 12, 57, 36, 4]"
0.21104693412780762,5.0,2.156417112299465,3.1818181818181817,34,35,0,119,"[65, 2, 13, 12, 23, 11, 32, 58, 10, 19, 57, 21, 2, 35, 59, 50, 36, 5, 1, 62, 43, 19, 44, 29, 4, 2, 7, 47, 40, 4, 37, 8, 5, 51, 24]"
0.20204448699951172,3.5,2.1106484235574063,2.8048780487804876,34,35,0,120,"[65, 35, 60, 48, 22, 19, 3, 1, 4, 61, 33, 13, 27, 54, 24, 10, 53, 25, 32, 41, 2, 57, 39, 38, 51, 40, 19, 30, 22, 4, 24, 39, 43, 24, 15]"
0.1795494556427002,91.5,2.62778376074775,4.7894736842105265,34,35,0,99,"[65, 11, 61, 51, 46, 23, 45, 31, 10, 33, 48, 22, 35, 24, 21, 32, 20, 4, 46, 21, 17, 9, 22, 18, 15, 1, 15, 51, 63, 27, 22, 61, 52, 35, 50]"
0.2305612564086914,17.166666666666664,2.3938980016283313,3.6666666666666665,34,35,0,111,"[65, 37, 12, 31, 39, 43, 51, 57, 47, 32, 25, 22, 5, 18, 12, 40, 44, 22, 61, 39, 24, 38, 10, 45, 55, 9, 56, 33, 25, 13, 47, 2, 43, 49, 24]"
0.1930403709411621,7.5,3.3638973456654355,4.738095238095238,35,35,1,82,"[65, 2, 57, 49, 42, 51, 47, 18, 28, 7, 44, 42, 11, 54, 20, 49, 37, 63, 60, 22, 37, 7, 50, 35, 12, 33, 64, 25, 53, 9, 53, 24, 53, 49, 21]"
0.19004273414611816,6.5,2.3580408288800894,3.108108108108108,34,35,0,83,"[65, 10, 30, 61, 10, 63, 15, 56, 26, 23, 2, 53, 15, 46, 28, 13, 43, 35, 47, 63, 22, 44, 37, 64, 13, 25, 37, 45, 15, 56, 57, 25, 58, 17, 20]"
0.18604040145874023,2.0,3.091829454730762,5.689655172413793,34,35,0,80,"[65, 25, 51, 46, 37, 43, 37, 64, 49, 48, 24, 57, 49, 56, 16, 34, 28, 8, 42, 39, 61, 63, 27, 39, 19, 47, 31, 28, 30, 5, 35, 38, 35, 17, 46]"
0.3390769958496094,7.0,2.6008603958742462,3.789473684210526,36,35,2,94,"[65, 10, 40, 1, 12, 55, 38, 14, 18, 17, 32, 62, 31, 64, 54, 37, 33, 38, 63, 13, 24, 5, 17, 8, 32, 33, 3, 20, 60, 44, 33, 26, 19, 56, 16]"
0.2991015911102295,6.0,2.277211238293445,4.838709677419355,34,35,0,80,"[65, 18, 15, 57, 18, 60, 27, 11, 55, 5, 1, 23, 2, 51, 36, 33, 55, 64, 5, 63, 56, 47, 42, 48, 1, 56, 40, 9, 42, 45, 3, 24, 51, 10, 45]"
0.8287172317504883,9.75,1.8637573904999392,1.9782608695652173,40,35,6,117,"[65, 37, 12, 47, 3, 9, 36, 51, 33, 5, 30, 26, 27, 2, 13, 7, 48, 8, 24, 4, 51, 26, 18, 28, 2, 6, 24, 26, 16, 52, 28, 33, 50, 6, 5]"
0.18503999710083008,10.5,2.843214756258235,3.1777777777777776,34,35,0,90,"[65, 45, 18, 55, 13, 28, 18, 47, 49, 55, 26, 32, 11, 32, 41, 9, 50, 40, 30, 37, 55, 14, 56, 27, 17, 22, 12, 18, 17, 2, 57, 20, 18, 53, 37]"
0.1940467357635498,9.166666666666666,1.8560434617114787,2.0,34,35,0,96,"[65, 21, 17, 53, 11, 10, 50, 52, 39, 50, 28, 44, 11, 51, 62, 28, 39, 57, 39, 47, 48, 61, 59, 35, 24, 3, 46, 19, 44, 51, 12, 6, 54, 5, 42]"
11.143244504928589,5.5,2.722796143250689,3.303030303030303,149,35,115,90,"[65, 8, 15, 63, 38, 60, 42, 47, 56, 28, 57, 61, 7, 36, 41, 32, 49, 2, 6, 24, 38, 43, 35, 23, 59, 3, 5, 13, 21, 64, 52, 55, 60, 50, 36]"
0.2270498275756836,36.5,2.3811239811239804,2.75,34,35,0,114,"[65, 2, 38, 22, 21, 30, 7, 63, 16, 61, 30, 5, 46, 63, 61, 64, 46, 13, 24, 16, 29, 6, 50, 54, 17, 40, 55, 16, 54, 19, 18, 24, 39, 18, 5]"
0.24856781959533691,16.1,1.7526904125234894,1.9761904761904763,34,35,0,129,"[65, 47, 54, 43, 24, 18, 10, 5, 5, 1, 4, 39, 22, 42, 43, 47, 41, 5, 24, 28, 56, 26, 49, 61, 15, 49, 28, 12, 51, 64, 40, 37, 51, 60, 57]"
0.20755934715270996,9.166666666666668,2.3399875150060025,3.38,34,35,0,101,"[65, 42, 17, 59, 55, 26, 62, 24, 49, 3, 11, 39, 6, 12, 16, 56, 62, 37, 52, 64, 4, 1, 12, 18, 35, 46, 12, 61, 13, 18, 53, 21, 38, 40, 51]"
0.3863248825073242,8.833333333333332,2.2953515834675255,2.422222222222222,35,35,1,114,"[65, 1, 64, 23, 4, 56, 45, 26, 19, 49, 48, 60, 10, 26, 32, 54, 19, 1, 44, 26, 38, 22, 25, 44, 57, 21, 27, 48, 30, 21, 15, 61, 40, 51, 57]"
0.3576030731201172,12.0,2.5005948839976204,2.341463414634146,40,35,6,96,"[65, 44, 31, 51, 10, 5, 41, 35, 8, 51, 7, 47, 28, 4, 47, 54, 21, 41, 1, 63, 49, 28, 63, 51, 27, 61, 40, 6, 49, 5, 18, 28, 25, 10, 35]"
0.19204425811767578,4.0,2.124579290255279,2.106382978723404,34,35,0,117,"[65, 19, 38, 32, 30, 51, 23, 44, 1, 12, 28, 4, 13, 54, 24, 61, 8, 9, 33, 58, 32, 49, 18, 55, 30, 9, 61, 23, 41, 43, 8, 44, 59, 4, 43]"
0.21905040740966797,1.0,2.6537396121883656,4.052631578947368,34,35,0,69,"[65, 19, 17, 28, 46, 21, 2, 17, 40, 61, 50, 47, 31, 13, 19, 64, 35, 2, 20, 48, 57, 24, 29, 54, 11, 57, 58, 24, 35, 13, 57, 1, 38, 43, 64]"
0.23156166076660156,7.833333333333334,1.7414192949907235,2.107142857142857,34,35,0,123,"[65, 18, 15, 6, 37, 28, 57, 12, 21, 24, 40, 56, 55, 9, 12, 49, 20, 53, 38, 19, 56, 47, 4, 54, 30, 13, 15, 10, 28, 51, 33, 42, 62, 57, 64]"
0.21905231475830078,46.5,2.0162377397160003,2.511111111111111,35,35,1,111,"[65, 21, 2, 57, 5, 19, 5, 2, 47, 38, 12, 64, 45, 17, 50, 55, 33, 56, 18, 59, 51, 3, 56, 25, 6, 55, 28, 61, 63, 61, 40, 55, 50, 56, 43]"
0.19904398918151855,12.166666666666668,2.6785609389487504,2.8947368421052633,34,35,0,91,"[65, 13, 5, 4, 42, 20, 23, 49, 64, 15, 57, 19, 55, 48, 49, 41, 5, 7, 44, 37, 33, 41, 54, 35, 3, 3, 9, 42, 30, 21, 39, 9, 17, 46, 26]"
0.1805577278137207,5.0,2.9271163422363062,4.787234042553192,34,35,0,93,"[65, 38, 9, 17, 40, 55, 5, 52, 50, 39, 3, 2, 25, 46, 5, 62, 2, 55, 6, 37, 25, 2, 49, 35, 55, 60, 26, 32, 34, 36, 4, 16, 20, 22, 21]"
0.19956088066101074,13.3,1.852851782363978,1.85,34,35,0,110,"[65, 4, 28, 23, 13, 12, 18, 5, 44, 25, 21, 20, 33, 54, 61, 37, 35, 49, 55, 32, 20, 42, 17, 40, 1, 54, 20, 54, 38, 37, 21, 3, 17, 30, 58]"
0.17003774642944336,8.0,2.4280445313163934,4.317073170731708,34,35,0,107,"[65, 57, 51, 55, 30, 13, 22, 3, 9, 63, 7, 6, 46, 12, 45, 17, 16, 8, 3, 18, 31, 60, 5, 28, 47, 29, 2, 42, 50, 47, 51, 64, 55, 17, 1]"
0.17454886436462402,6.0,2.221830605520445,2.3333333333333335,34,35,0,98,"[65, 48, 54, 1, 44, 46, 23, 59, 35, 28, 25, 24, 16, 32, 46, 41, 20, 25, 29, 64, 11, 39, 44, 61, 63, 1, 47, 7, 41, 10, 41, 39, 57, 42, 45]"
0.19504356384277344,9.0,2.5414595660749506,3.4615384615384617,34,35,0,90,"[65, 31, 29, 24, 11, 33, 32, 33, 9, 42, 6, 18, 53, 47, 40, 56, 29, 11, 55, 1, 42, 58, 62, 18, 26, 31, 4, 17, 17, 26, 40, 57, 18, 42, 40]"
0.16803812980651855,4.0,3.4625625625625633,6.777777777777778,34,35,0,90,"[65, 10, 51, 51, 49, 58, 23, 1, 31, 61, 19, 63, 49, 31, 26, 4, 39, 2, 35, 40, 61, 12, 45, 16, 27, 33, 2, 58, 50, 37, 47, 53, 40, 62, 38]"
0.18255186080932617,5.5,2.5051768990634753,3.935483870967742,34,35,0,98,"[65, 25, 6, 11, 64, 55, 59, 1, 42, 8, 44, 46, 34, 19, 41, 39, 37, 13, 63, 51, 5, 41, 4, 23, 24, 22, 2, 19, 24, 16, 16, 50, 59, 25, 48]"
0.154036283493042,6.833333333333332,2.265733728038138,2.945945945945946,34,35,0,83,"[65, 17, 2, 59, 57, 11, 60, 61, 18, 63, 64, 37, 54, 11, 6, 52, 50, 11, 63, 20, 28, 64, 37, 2, 62, 8, 34, 58, 17, 30, 38, 3, 58, 2, 49]"
0.19055414199829102,3.5,2.8639053254437874,2.8846153846153846,34,35,0,104,"[65, 1, 6, 16, 59, 22, 61, 20, 54, 45, 7, 9, 15, 57, 29, 48, 11, 51, 35, 54, 34, 24, 31, 39, 6, 64, 18, 43, 54, 1, 35, 61, 43, 35, 2]"
0.17154955863952637,8.5,3.136174580024847,5.484848484848484,34,35,0,76,"[65, 38, 31, 61, 5, 3, 2, 9, 35, 46, 64, 15, 24, 45, 11, 54, 16, 10, 15, 20, 34, 25, 24, 23, 56, 29, 47, 46, 16, 35, 7, 17, 24, 4, 21]"
0.17103838920593262,7.5,2.8349413799730927,5.795454545454546,34,35,0,92,"[65, 38, 7, 55, 8, 11, 49, 29, 29, 19, 45, 17, 15, 50, 19, 7, 43, 52, 37, 48, 61, 46, 50, 35, 20, 30, 12, 42, 32, 10, 39, 51, 35, 35, 61]"
0.23005127906799316,6.5,1.8101960784313724,3.657142857142857,34,35,0,102,"[65, 48, 25, 12, 2, 29, 16, 48, 15, 24, 21, 62, 13, 5, 57, 24, 63, 64, 55, 12, 24, 21, 8, 34, 12, 11, 56, 21, 1, 12, 36, 25, 57, 37, 43]"
0.1935572624206543,7.5,2.7141268075639604,2.2333333333333334,34,35,0,92,"[65, 16, 52, 60, 29, 50, 21, 9, 40, 1, 16, 51, 51, 41, 43, 24, 54, 34, 25, 64, 61, 9, 40, 38, 55, 55, 17, 56, 64, 10, 37, 32, 62, 47, 60]"
0.29058241844177246,7.75,2.0271195640290522,2.5952380952380953,34,35,0,96,"[65, 11, 58, 62, 3, 28, 11, 27, 59, 36, 50, 21, 50, 44, 1, 61, 12, 42, 15, 37, 57, 6, 64, 55, 46, 50, 57, 1, 40, 44, 18, 12, 38, 21, 62]"
0.1915581226348877,1.0,3.0040948775399836,4.186046511627907,34,35,0,94,"[65, 8, 35, 4, 39, 55, 57, 6, 55, 55, 38, 30, 63, 17, 32, 51, 9, 64, 59, 60, 50, 57, 6, 56, 2, 25, 19, 16, 40, 39, 11, 64, 60, 55, 22]"
0.8662149906158447,5.0,2.605287659200702,4.022222222222222,40,35,6,98,"[65, 37, 28, 43, 11, 62, 15, 29, 45, 7, 30, 27, 13, 49, 5, 64, 45, 19, 17, 9, 59, 49, 6, 40, 11, 47, 56, 17, 12, 49, 53, 45, 37, 20, 61]"
0.1980440616607666,3.5,2.091802602639296,4.375,34,35,0,97,"[65, 2, 19, 64, 60, 44, 24, 48, 40, 44, 49, 6, 26, 56, 12, 51, 57, 7, 24, 17, 47, 5, 57, 11, 8, 1, 32, 50, 58, 43, 60, 57, 51, 10, 17]"
0.3825969696044922,13.5,2.309693425242438,2.3958333333333335,35,35,1,138,"[65, 47, 28, 48, 15, 16, 63, 37, 54, 59, 6, 12, 11, 59, 5, 19, 44, 61, 33, 32, 23, 34, 37, 25, 64, 46, 16, 13, 61, 60, 28, 62, 45, 61, 27]"
0.20955681800842285,6.0,2.534691834691835,5.611111111111111,34,35,0,99,"[65, 43, 48, 4, 57, 22, 55, 32, 19, 35, 54, 47, 54, 3, 9, 7, 41, 15, 23, 17, 55, 16, 52, 7, 24, 19, 5, 55, 1, 60, 1, 21, 34, 36, 15]"
0.1910419464111328,4.166666666666667,4.000804408156697,4.369565217391305,34,35,0,97,"[65, 45, 26, 24, 39, 8, 27, 37, 63, 44, 28, 1, 61, 55, 9, 58, 17, 1, 15, 38, 49, 12, 22, 11, 59, 26, 3, 34, 8, 59, 44, 8, 2, 5, 48]"
0.1670379638671875,6.5,2.237567680133278,2.877551020408163,34,35,0,90,"[65, 16, 61, 58, 64, 28, 62, 8, 15, 56, 6, 42, 36, 34, 41, 23, 2, 42, 45, 30, 21, 7, 62, 7, 48, 57, 15, 35, 30, 13, 12, 26, 61, 35, 8]"
0.18604087829589844,4.5,3.6127481392557024,5.84,34,35,0,91,"[65, 38, 61, 35, 12, 53, 64, 23, 11, 61, 59, 6, 18, 47, 49, 38, 31, 59, 46, 3, 10, 8, 16, 55, 7, 35, 29, 16, 9, 15, 62, 13, 15, 48, 11]"
0.1960446834564209,7.5,2.365032993785637,3.4318181818181817,34,35,0,101,"[65, 43, 35, 10, 2, 43, 12, 47, 9, 12, 19, 29, 8, 28, 56, 24, 8, 22, 5, 16, 40, 31, 25, 35, 16, 52, 28, 15, 64, 62, 5, 43, 64, 52, 17]"
0.8402094841003418,11.0,2.824802793457808,2.875,36,35,2,115,"[65, 4, 56, 39, 47, 64, 38, 64, 57, 28, 44, 21, 30, 61, 40, 49, 30, 32, 41, 16, 54, 44, 11, 33, 55, 40, 49, 28, 61, 32, 41, 36, 10, 15, 63]"
0.17103958129882812,4.5,2.277379840132876,3.1794871794871793,34,35,0,89,"[65, 25, 16, 27, 39, 61, 13, 23, 18, 29, 3, 36, 34, 17, 30, 63, 54, 41, 38, 63, 1, 47, 15, 6, 3, 13, 3, 54, 38, 49, 61, 4, 15, 46, 55]"
0.1980445384979248,10.5,3.329535796815407,6.395348837209302,34,35,0,94,"[65, 16, 5, 2, 6, 55, 18, 48, 13, 53, 30, 38, 32, 9, 32, 12, 47, 52, 63, 59, 44, 1, 29, 2, 53, 44, 21, 26, 37, 51, 47, 32, 11, 62, 29]"
0.18455123901367188,7.5,2.6134327784398907,3.5945945945945947,34,35,0,96,"[65, 56, 32, 3, 1, 40, 60, 51, 25, 52, 20, 15, 49, 4, 54, 18, 8, 37, 12, 49, 29, 39, 28, 24, 13, 3, 20, 64, 1, 47, 35, 22, 29, 38, 63]"
0.33058738708496094,4.5,2.0421537077407526,3.2051282051282053,35,35,1,97,"[65, 35, 64, 8, 61, 59, 6, 10, 29, 19, 37, 39, 58, 47, 40, 57, 12, 28, 37, 6, 24, 43, 56, 27, 17, 28, 52, 34, 25, 51, 41, 35, 4, 38, 63]"
0.19404363632202148,5.5,1.7153706928152492,4.03125,34,35,0,100,"[65, 38, 3, 54, 21, 27, 17, 54, 57, 43, 1, 28, 45, 18, 29, 8, 13, 43, 59, 22, 62, 3, 36, 41, 37, 63, 31, 28, 53, 17, 5, 64, 2, 40, 32]"
0.19004344940185547,5.5,2.7694934333958727,4.65,34,35,0,87,"[65, 45, 46, 42, 40, 49, 56, 6, 2, 17, 53, 28, 45, 30, 21, 50, 40, 8, 8, 9, 4, 61, 58, 1, 38, 5, 59, 59, 44, 63, 15, 11, 29, 52, 26]"
0.21504759788513184,5.5,2.199524243130113,3.037037037037037,34,35,0,109,"[65, 30, 49, 60, 2, 3, 22, 35, 4, 9, 64, 6, 12, 1, 60, 24, 8, 10, 4, 12, 55, 38, 47, 61, 26, 16, 55, 39, 22, 62, 39, 38, 4, 21, 64]"
0.19504475593566895,3.5,3.1301636734835117,3.871794871794872,34,35,0,89,"[65, 57, 54, 31, 38, 53, 45, 24, 49, 55, 11, 33, 61, 14, 12, 63, 46, 35, 16, 8, 20, 29, 25, 8, 40, 1, 61, 28, 16, 8, 55, 54, 19, 62, 31]"
0.7987000942230225,16.0,2.3014092293870685,2.736842105263158,40,35,6,101,"[65, 48, 54, 57, 13, 38, 6, 31, 38, 51, 25, 56, 61, 33, 63, 13, 28, 41, 18, 51, 58, 40, 16, 39, 46, 4, 15, 7, 19, 18, 63, 55, 6, 21, 9]"
