time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.5162835121154785,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.6464316844940186,34.0,0.7498329249276009,1.2388059701492538,55,21,173
0.5285687446594238,34.0,0.7569838269271162,1.2318840579710144,54,20,173
0.4877355098724365,34.0,0.7573964497041421,1.2307692307692308,43,9,181
0.5802710056304932,34.0,0.7569838269271162,1.2318840579710144,54,20,173
0.49494099617004395,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.6866977214813232,34.0,0.7498329249276009,1.2388059701492538,55,21,173
0.5391650199890137,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.5607130527496338,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4788777828216553,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.3839561939239502,34.0,0.7569838269271162,1.2318840579710144,45,11,173
0.6122009754180908,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.680469274520874,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.5040960311889648,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.5768804550170898,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.6497478485107422,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5125236511230469,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.624197244644165,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5991346836090088,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.5948586463928223,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.5514733791351318,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.6098098754882812,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.5416853427886963,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.5881290435791016,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.7841784954071045,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.797943115234375,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.5016288757324219,34.0,0.7569838269271162,1.2318840579710144,44,10,173
0.46610450744628906,34.0,0.7498329249276009,1.2388059701492538,42,8,173
0.7631700038909912,34.0,0.7569838269271162,1.2318840579710144,57,23,173
0.6611483097076416,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.6011359691619873,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.5561234951019287,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.5141148567199707,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.5241191387176514,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.5321190357208252,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.577610969543457,32.0,0.7569838269271162,1.2318840579710144,45,11,181
0.6691486835479736,32.0,0.7569838269271162,1.2318840579710144,56,22,181
0.5288538932800293,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.5289771556854248,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.5077211856842041,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.6110377311706543,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.6811716556549072,32.0,0.7569838269271162,1.2318840579710144,55,21,181
0.5652637481689453,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.660499095916748,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.8413286209106445,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.5417611598968506,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.6866371631622314,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.6068134307861328,34.0,0.7498329249276009,1.2388059701492538,56,22,173
0.604367733001709,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.515578031539917,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.43366026878356934,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.5066070556640625,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.617450475692749,34.0,0.7569838269271162,1.2318840579710144,54,20,173
0.4462096691131592,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.5561645030975342,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.4870595932006836,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5072658061981201,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.5952272415161133,34.0,0.7569838269271162,1.2318840579710144,55,21,173
0.5266494750976562,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.6176695823669434,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.6795878410339355,34.0,0.7498329249276009,1.2388059701492538,58,24,173
0.429487943649292,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.5067238807678223,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5440149307250977,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.5567600727081299,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.5015757083892822,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.4622354507446289,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5332612991333008,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.48311352729797363,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.5802879333496094,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.4734768867492676,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.6077489852905273,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.5643911361694336,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.4325716495513916,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.564708948135376,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5600993633270264,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.6041815280914307,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5011110305786133,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5828521251678467,34.0,0.7498329249276009,1.2388059701492538,55,21,173
0.5718839168548584,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.5601489543914795,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.5359911918640137,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.5182352066040039,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.5182898044586182,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.48351430892944336,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.48705339431762695,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.6082077026367188,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.5927386283874512,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.4430704116821289,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.5204768180847168,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.5498969554901123,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.5337607860565186,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4299442768096924,34.0,0.7498329249276009,1.2388059701492538,44,10,173
0.46712636947631836,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.49550437927246094,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.48359155654907227,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.4581162929534912,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.6152148246765137,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.523460865020752,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.4009518623352051,34.0,0.7569838269271162,1.2318840579710144,45,11,173
0.462247371673584,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.39920711517333984,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.5138921737670898,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.48741579055786133,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.546607255935669,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.5419645309448242,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.4350285530090332,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.46816015243530273,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.6290810108184814,34.0,0.7573964497041421,1.2307692307692308,57,23,181
0.602851152420044,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5534675121307373,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.7689981460571289,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.47223448753356934,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.47592711448669434,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.6287100315093994,34.0,0.7569838269271162,1.2318840579710144,54,20,173
0.5749449729919434,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.5632705688476562,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.5314030647277832,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.4819180965423584,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.5471718311309814,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.6050512790679932,34.0,0.7573964497041421,1.2307692307692308,54,20,181
0.5180866718292236,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.4674251079559326,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5087981224060059,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.45232391357421875,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.552562952041626,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.5677578449249268,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.6360034942626953,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.5678176879882812,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.46858978271484375,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.5043337345123291,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.6646862030029297,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.49915075302124023,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.4319329261779785,34.0,0.7573964497041421,1.2307692307692308,42,8,181
0.5812456607818604,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.4749178886413574,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.3757801055908203,32.0,0.7569838269271162,1.2318840579710144,44,10,181
0.5714411735534668,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.49856138229370117,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.5850529670715332,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.5815310478210449,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.4721527099609375,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5580859184265137,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.5724589824676514,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5440108776092529,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.5276317596435547,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.492328405380249,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5279955863952637,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5534565448760986,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.5186691284179688,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5129480361938477,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5219588279724121,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5139262676239014,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.5234041213989258,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.6098670959472656,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5898985862731934,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.4631311893463135,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.5332522392272949,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.5799736976623535,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.6312015056610107,34.0,0.7569838269271162,1.2318840579710144,58,24,173
0.5579075813293457,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.5415956974029541,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.5590395927429199,34.0,0.7498329249276009,1.2388059701492538,55,21,173
0.4986870288848877,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.5390653610229492,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.5945730209350586,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.47434425354003906,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.45894742012023926,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.6060726642608643,32.0,0.7569838269271162,1.2318840579710144,54,20,181
0.5745134353637695,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.5473470687866211,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.4027523994445801,34.0,0.7573964497041421,1.2307692307692308,42,8,181
0.49408507347106934,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.6290066242218018,34.0,0.7573964497041421,1.2307692307692308,57,23,181
0.6207342147827148,32.0,0.7569838269271162,1.2318840579710144,55,21,181
0.5306260585784912,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.533815860748291,34.0,0.7569838269271162,1.2318840579710144,47,13,173
0.4886934757232666,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.44898390769958496,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.5110957622528076,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.5268073081970215,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4151437282562256,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.5381472110748291,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.44942688941955566,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.4707527160644531,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.47613525390625,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.5309453010559082,34.0,0.7498329249276009,1.2388059701492538,45,11,173
0.5542080402374268,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.6303434371948242,34.0,0.7573964497041421,1.2307692307692308,54,20,181
0.5420393943786621,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5086104869842529,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.6211023330688477,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.516803503036499,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.5110840797424316,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.622061014175415,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.6235866546630859,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.34819912910461426,34.0,0.7573964497041421,1.2307692307692308,44,10,181
0.5969657897949219,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.5897562503814697,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.4889252185821533,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.5706255435943604,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.44417548179626465,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.5185830593109131,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4223344326019287,34.0,0.7569838269271162,1.2318840579710144,45,11,173
0.47574448585510254,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.5413117408752441,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.5868518352508545,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.4735574722290039,34.0,0.7498329249276009,1.2388059701492538,44,10,173
0.5267863273620605,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.5129051208496094,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.6184303760528564,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.5226397514343262,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5101363658905029,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.618370771408081,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.46367383003234863,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.49637675285339355,34.0,0.7573964497041421,1.2307692307692308,45,11,181
0.4374663829803467,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.5331194400787354,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.5382015705108643,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5134100914001465,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.5213179588317871,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5688447952270508,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.4821476936340332,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5802445411682129,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.5408430099487305,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.5100207328796387,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.4686312675476074,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.51723313331604,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.5249226093292236,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.619542121887207,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.4730648994445801,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.555734395980835,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.4363212585449219,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.5282638072967529,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.7499659061431885,34.0,0.7573964497041421,1.2307692307692308,58,24,181
0.662421464920044,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.49958348274230957,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.6343109607696533,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.670576810836792,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.43607234954833984,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.6176807880401611,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.5005092620849609,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.5728938579559326,34.0,0.7573964497041421,1.2307692307692308,55,21,181
0.6696443557739258,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.4017760753631592,34.0,0.7573964497041421,1.2307692307692308,44,10,181
0.5111746788024902,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.6784605979919434,32.0,0.7569838269271162,1.2318840579710144,58,24,181
0.5056765079498291,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.6753013134002686,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.6272537708282471,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.5633087158203125,34.0,0.7573964497041421,1.2307692307692308,54,20,181
0.6103229522705078,34.0,0.7573964497041421,1.2307692307692308,55,21,181
0.5361588001251221,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.5637168884277344,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.63163161277771,32.0,0.7569838269271162,1.2318840579710144,55,21,181
0.648155689239502,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.6051678657531738,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.6077010631561279,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.6174867153167725,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.5115056037902832,34.0,0.7569838269271162,1.2318840579710144,44,10,173
0.5152227878570557,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.47447848320007324,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.5081243515014648,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.4732081890106201,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.44763708114624023,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.550405740737915,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.5227844715118408,32.0,0.7569838269271162,1.2318840579710144,51,17,181
0.7727975845336914,34.0,0.7498329249276009,1.2388059701492538,47,13,173
1.3420865535736084,34.0,0.7569838269271162,1.2318840579710144,54,20,173
1.1056718826293945,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.9634609222412109,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.7983694076538086,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.5100257396697998,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.48650407791137695,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.6670548915863037,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.5224180221557617,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.6002011299133301,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.5252840518951416,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.5371832847595215,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.5013229846954346,34.0,0.7573964497041421,1.2307692307692308,47,13,181
0.5745384693145752,34.0,0.7498329249276009,1.2388059701492538,48,14,173
0.4141719341278076,34.0,0.7498329249276009,1.2388059701492538,43,9,173
0.5512650012969971,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5269870758056641,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.5231878757476807,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.7060556411743164,34.0,0.7573964497041421,1.2307692307692308,56,22,181
0.5878567695617676,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.5665178298950195,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.4440908432006836,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.5252938270568848,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.5684847831726074,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.6366839408874512,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.6445419788360596,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.5389823913574219,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.544187068939209,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.4720485210418701,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.41783976554870605,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.5463531017303467,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.5151216983795166,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.5471746921539307,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.552156925201416,32.0,0.7569838269271162,1.2318840579710144,53,19,181
0.4775972366333008,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.6470868587493896,34.0,0.7498329249276009,1.2388059701492538,56,22,173
0.5217628479003906,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.5529325008392334,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.5505576133728027,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.5346584320068359,34.0,0.7573964497041421,1.2307692307692308,54,20,181
0.5013034343719482,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.5566153526306152,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.6115968227386475,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.498593807220459,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.615675687789917,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.47350645065307617,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.5400209426879883,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.6010820865631104,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5021669864654541,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.5337746143341064,34.0,0.7573964497041421,1.2307692307692308,53,19,181
0.6042206287384033,34.0,0.7498329249276009,1.2388059701492538,56,22,173
0.6371521949768066,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.6268599033355713,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.4938333034515381,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.6124961376190186,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.6513335704803467,34.0,0.7498329249276009,1.2388059701492538,55,21,173
0.5334465503692627,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.3965799808502197,32.0,0.7569838269271162,1.2318840579710144,45,11,181
1.038966417312622,32.0,0.7569838269271162,1.2318840579710144,52,18,181
0.7519593238830566,34.0,0.7573964497041421,1.2307692307692308,49,15,181
0.6075477600097656,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.5628829002380371,34.0,0.7569838269271162,1.2318840579710144,46,12,173
0.5333807468414307,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.42446255683898926,34.0,0.7573964497041421,1.2307692307692308,46,12,181
0.49573373794555664,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.5623326301574707,32.0,0.7569838269271162,1.2318840579710144,59,25,181
0.37813234329223633,34.0,0.7498329249276009,1.2388059701492538,46,12,173
0.5236835479736328,34.0,0.7498329249276009,1.2388059701492538,56,22,173
0.4693489074707031,34.0,0.7569838269271162,1.2318840579710144,52,18,173
0.5847609043121338,34.0,0.7573964497041421,1.2307692307692308,58,24,181
0.341400146484375,34.0,0.7498329249276009,1.2388059701492538,42,8,173
0.45780205726623535,34.0,0.7573964497041421,1.2307692307692308,48,14,181
0.4921121597290039,34.0,0.7498329249276009,1.2388059701492538,57,23,173
0.4465312957763672,34.0,0.7498329249276009,1.2388059701492538,50,16,173
0.4655277729034424,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.5114929676055908,34.0,0.7569838269271162,1.2318840579710144,47,13,173
0.41478610038757324,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.5029573440551758,34.0,0.7498329249276009,1.2388059701492538,56,22,173
0.4671354293823242,34.0,0.7569838269271162,1.2318840579710144,50,16,173
0.44734907150268555,34.0,0.7569838269271162,1.2318840579710144,47,13,173
0.5188248157501221,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.48718929290771484,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.4326505661010742,34.0,0.7498329249276009,1.2388059701492538,51,17,173
0.48419761657714844,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.4014713764190674,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.3956489562988281,32.0,0.7569838269271162,1.2318840579710144,46,12,181
0.5510540008544922,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.4835038185119629,34.0,0.7573964497041421,1.2307692307692308,52,18,181
0.4699554443359375,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4230306148529053,32.0,0.7569838269271162,1.2318840579710144,47,13,181
0.4891393184661865,32.0,0.7569838269271162,1.2318840579710144,49,15,181
0.4545750617980957,34.0,0.7573964497041421,1.2307692307692308,50,16,181
0.5677986145019531,34.0,0.7498329249276009,1.2388059701492538,53,19,173
0.4167454242706299,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.44269537925720215,34.0,0.7569838269271162,1.2318840579710144,47,13,173
0.47095489501953125,32.0,0.7569838269271162,1.2318840579710144,48,14,181
0.38731908798217773,32.0,0.7569838269271162,1.2318840579710144,43,9,181
0.43204522132873535,34.0,0.7569838269271162,1.2318840579710144,54,20,173
0.5300025939941406,34.0,0.7573964497041421,1.2307692307692308,51,17,181
0.5008108615875244,34.0,0.7569838269271162,1.2318840579710144,51,17,173
0.5255770683288574,34.0,0.7498329249276009,1.2388059701492538,54,20,173
0.4488394260406494,34.0,0.7569838269271162,1.2318840579710144,49,15,173
0.47747349739074707,34.0,0.7569838269271162,1.2318840579710144,53,19,173
0.4825468063354492,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.4242973327636719,34.0,0.7569838269271162,1.2318840579710144,48,14,173
0.5374243259429932,34.0,0.7573964497041421,1.2307692307692308,58,24,181
0.4615011215209961,32.0,0.7569838269271162,1.2318840579710144,50,16,181
0.44896817207336426,34.0,0.7498329249276009,1.2388059701492538,49,15,173
0.4451632499694824,34.0,0.7498329249276009,1.2388059701492538,52,18,173
0.4431610107421875,34.0,0.7498329249276009,1.2388059701492538,47,13,173
0.4476964473724365,34.0,0.7569838269271162,1.2318840579710144,51,17,173
