time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.20116233825683594,8.642857142857142,2.2752105624549634,2.6025641025641026,37,3,173
0.2466413974761963,11.0,2.590187666059163,3.883116883116883,40,6,173
0.22297143936157227,25.166666666666664,1.963110638080059,2.2753623188405796,35,1,202
0.17953228950500488,20.357142857142858,2.0705214411410577,2.1333333333333333,36,2,202
0.23858261108398438,20.5,1.7751457673560889,1.9102564102564104,39,5,202
0.14599156379699707,19.0,2.066742377612678,3.278688524590164,34,0,188
0.21944308280944824,20.75,1.734473848178054,1.9848484848484849,37,3,202
0.15149974822998047,8.0,2.159639527304673,3.211267605633803,38,4,188
0.18937110900878906,14.75,1.9481912049015686,2.4146341463414633,38,4,202
0.23136305809020996,18.666666666666668,1.9211083477596538,2.111111111111111,39,5,202
0.19041085243225098,16.666666666666668,1.9771667703225875,2.2142857142857144,36,2,202
0.3584165573120117,14.0,1.642575114988935,2.1527777777777777,36,2,200
0.15610051155090332,9.166666666666668,1.7559897382180365,2.064935064935065,34,0,201
0.20159292221069336,14.7,2.4709935897435904,4.96875,35,1,197
0.18961548805236816,15.75,2.390082033351263,3.5538461538461537,34,0,176
0.1595470905303955,25.0,1.806295196087257,1.826086956521739,34,0,202
0.16646361351013184,20.642857142857142,2.3255064413210618,2.7032967032967035,36,2,189
0.14922499656677246,15.214285714285715,2.1019015501459455,2.295774647887324,34,0,202
0.19582128524780273,19.357142857142858,1.9598571202781732,2.2,35,1,202
0.2317492961883545,7.833333333333332,1.913049283739214,2.0843373493975905,37,3,202
0.16138672828674316,21.5,2.242470475024057,2.4285714285714284,35,1,190
0.2098250389099121,11.0,1.6826575240335397,3.956043956043956,36,2,197
0.3388500213623047,17.5,2.0411760068232487,2.548780487804878,38,4,199
0.34346914291381836,20.833333333333332,2.1099688072344325,2.765625,40,6,202
0.17171955108642578,21.1,1.944672691858911,3.4096385542168677,34,0,199
0.2749202251434326,21.5,2.2791716746794872,2.546875,40,6,197
0.17641258239746094,12.928571428571429,2.168207044069386,2.25,35,1,200
0.1762702465057373,22.166666666666664,2.2837957687050654,2.597560975609756,37,3,185
0.33048200607299805,10.0,2.5185124475411427,5.588235294117647,37,3,192
0.26013851165771484,22.5,2.0407947564714854,2.1923076923076925,38,4,202
0.20520901679992676,11.333333333333332,2.416966964999409,2.701492537313433,38,4,175
0.16250276565551758,14.0,2.3638343565073545,6.015151515151516,36,2,191
0.18126463890075684,6.25,2.0999560931208228,2.4025974025974026,34,0,202
0.38332390785217285,15.5,2.3870149381868124,8.515625,36,2,180
0.5382044315338135,18.3,2.4639051993802497,2.948051948051948,34,0,180
0.33005571365356445,11.5,2.2015514785675525,6.25,35,1,196
0.2694263458251953,20.166666666666664,2.3299192994505487,5.15625,40,6,178
0.37620091438293457,14.5,2.432348095118177,5.934210526315789,38,4,170
0.302518367767334,14.0,2.279659175711546,3.4788732394366195,38,4,188
0.4344353675842285,16.5,2.0978409284860895,3.857142857142857,36,2,202
0.5950577259063721,23.5,2.4352046551610136,2.76056338028169,40,6,200
0.2801530361175537,15.9,3.0645190032256324,5.551724137931035,38,4,152
0.17183828353881836,6.300000000000001,1.816280766526019,2.1625,34,0,202
0.28060078620910645,16.625,2.1906733048223144,2.4025974025974026,40,6,198
0.15971684455871582,22.5,2.1848586984703133,2.1403508771929824,36,2,202
0.27367520332336426,24.214285714285715,1.9504289285560654,2.142857142857143,36,2,202
0.26406407356262207,20.214285714285715,2.1243934849925634,2.1587301587301586,39,5,199
0.1705927848815918,24.9,1.7797863947091126,1.855072463768116,35,1,202
0.31510305404663086,13.0,1.951355363234623,3.269230769230769,36,2,186
0.18138766288757324,19.9,1.699707319316235,1.8941176470588235,35,1,202
0.2134089469909668,21.0,1.703209871534135,1.9452054794520548,34,0,202
0.19437408447265625,10.9,2.3928279512695094,2.5844155844155843,39,5,185
0.20972561836242676,17.75,1.9421554194965818,2.246913580246914,34,0,202
0.2735412120819092,12.666666666666668,1.9651165370441128,2.2911392405063293,37,3,202
0.3736131191253662,9.625,2.1823617257656895,2.272727272727273,38,4,199
0.27291202545166016,15.5,2.350420535636177,7.171428571428572,34,0,185
0.16756963729858398,19.7,2.2782025103436454,2.513888888888889,35,1,189
0.1901850700378418,15.75,1.8581473344583475,2.192982456140351,34,0,202
0.26781296730041504,17.5,1.8847418782829803,2.123456790123457,36,2,202
0.1917862892150879,23.333333333333336,2.2725838599673156,2.4225352112676055,36,2,197
0.1709613800048828,10.5,2.0365025966358807,3.2567567567567566,36,2,181
0.14953017234802246,18.5,2.0872106449322336,2.2666666666666666,35,1,202
0.2469494342803955,13.75,1.8315776684683025,1.9615384615384615,36,2,202
0.16983985900878906,13.25,1.694761151357187,2.0259740259740258,34,0,193
0.14974522590637207,24.07142857142857,2.0333444682033015,2.467391304347826,36,2,200
0.15758943557739258,15.5,2.0149152328798774,2.4065934065934065,34,0,188
0.15588045120239258,13.75,1.746469158107219,1.9876543209876543,34,0,202
0.18137478828430176,10.5,1.8780893621613834,3.013157894736842,35,1,202
0.17554569244384766,16.92857142857143,2.015449309682833,2.2588235294117647,35,1,202
0.18587470054626465,8.833333333333332,2.1471772293048548,2.4823529411764707,38,4,193
0.2904391288757324,8.833333333333332,2.251074164605602,3.607142857142857,40,6,198
0.18097352981567383,22.9,2.6201581623562635,4.0606060606060606,38,4,178
0.1714954376220703,16.75,1.750281182898028,2.048780487804878,36,2,202
0.1413722038269043,20.642857142857142,2.0132742988813543,2.1780821917808217,35,1,202
0.19931650161743164,22.38888888888889,2.4393007383241763,2.296875,36,2,191
0.15960907936096191,11.5,1.9700174825174837,2.3692307692307693,36,2,176
0.21307969093322754,18.0,2.251183792839152,3.257575757575758,38,4,181
0.15132617950439453,18.0,2.137590761963083,5.642857142857143,37,3,174
0.20209431648254395,15.5,2.379170044167608,6.323529411764706,37,3,179
0.2236325740814209,26.9,2.3422241826226737,2.7096774193548385,37,3,175
0.18169808387756348,14.833333333333332,2.8261430876815483,5.707692307692308,39,5,155
0.1599888801574707,11.5,2.4927810650887583,3.0923076923076924,36,2,187
0.21188998222351074,20.5,1.7727415710830625,2.048780487804878,34,0,202
0.23183465003967285,17.75,2.0183189381913356,3.0684931506849313,38,4,202
0.17178964614868164,12.166666666666668,1.7122256048710136,1.9620253164556962,34,0,202
0.1518266201019287,15.5,1.74661209159152,1.710144927536232,34,0,202
0.19260191917419434,19.666666666666668,2.093952527308645,2.4025974025974026,36,2,200
0.16163849830627441,17.75,2.03251633144525,5.423076923076923,34,0,187
0.18154025077819824,13.5,3.0217230059444593,9.745098039215685,37,3,174
0.22068476676940918,21.5,1.7986053729418168,1.9482758620689655,36,2,202
0.28717589378356934,15.0,2.240114011553305,2.8219178082191783,38,4,176
0.20249485969543457,19.0,2.4532178932178934,4.363636363636363,36,2,195
0.23430442810058594,18.833333333333332,1.8577243663508012,2.2837837837837838,38,4,202
0.18722057342529297,18.0,2.3100386167939306,4.057142857142857,37,3,202
0.2718081474304199,17.0,2.303620480902968,2.810810810810811,36,2,184
0.24007868766784668,20.166666666666664,1.988225341682011,2.141025641025641,36,2,195
0.17751097679138184,19.9,2.1592246562351822,3.04,37,3,190
0.2015976905822754,14.333333333333336,1.6731601182717717,1.7945205479452055,35,1,202
0.2677931785583496,19.642857142857142,1.7761820768136565,1.92,39,5,202
0.16069722175598145,15.0,2.0988165471503812,5.283950617283951,36,2,202
0.14095187187194824,16.5,1.760220719875439,1.904109589041096,35,1,202
0.2723121643066406,22.166666666666664,1.5924722413003662,1.84375,43,9,202
0.17440319061279297,10.666666666666668,2.265316304360321,2.4705882352941178,36,2,196
0.15915703773498535,12.0,2.8460225802078063,5.544303797468355,36,2,173
0.13862967491149902,19.5,2.286997084548105,2.510204081632653,34,0,184
0.2308957576751709,16.5,1.7508998476324429,3.125,38,4,202
0.2323596477508545,21.0,1.7791016675632059,2.2,34,0,191
0.15192246437072754,20.0,1.6210795356386614,1.8571428571428572,35,1,202
0.14383244514465332,18.3,1.8559172642480875,2.197530864197531,34,0,202
0.1810464859008789,19.0,1.9775982603696707,3.4285714285714284,35,1,202
0.15149879455566406,23.333333333333336,2.204190609495482,2.4571428571428573,34,0,195
0.18756771087646484,19.0,2.2453138681069085,4.39344262295082,37,3,196
0.2113656997680664,18.214285714285715,2.1537800662433653,2.5357142857142856,36,2,199
0.17067980766296387,21.214285714285715,2.1022764341535165,2.4594594594594597,38,4,197
0.21203875541687012,24.0,2.5733869684655737,4.194805194805195,39,5,197
0.21210885047912598,12.833333333333332,1.8090800175491881,2.1547619047619047,38,4,202
0.17936229705810547,21.5,1.7854203607762336,1.8644067796610169,36,2,202
0.15154170989990234,8.5,1.5489893397653,1.8,34,0,202
0.2652475833892822,22.0,2.3562285370879117,4.015625,34,0,174
0.20174121856689453,9.333333333333332,2.4757842831637715,2.732394366197183,37,3,178
0.22009611129760742,17.5,1.877025371023923,2.2470588235294118,38,4,201
0.15155673027038574,11.0,1.8192060397758991,2.011627906976744,34,0,202
0.17138886451721191,16.5,2.287762541022034,3.375,34,0,202
0.15455150604248047,21.5,2.2163104787912773,2.0476190476190474,37,3,191
0.1382153034210205,21.214285714285715,1.9060543302850994,1.9076923076923078,34,0,202
0.1491713523864746,19.833333333333332,2.0824704104759504,2.486842105263158,34,0,188
0.1938791275024414,13.0,2.4133623048141364,2.9696969696969697,37,3,169
0.17692017555236816,19.0,1.907572466481911,3.8076923076923075,35,1,201
0.17332124710083008,15.5,1.8529851273406224,2.1515151515151514,34,0,201
0.18994903564453125,13.5,1.6958258085404896,5.105263157894737,35,1,194
0.30812954902648926,16.5,2.2836003161055793,2.506666666666667,40,6,197
0.29175591468811035,18.5,2.418733545100732,6.984375,41,7,181
0.15273022651672363,20.3,1.7783068697998918,2.0,34,0,202
0.22676753997802734,22.166666666666664,2.1896142373260195,2.5128205128205128,35,1,192
0.1694812774658203,9.166666666666668,3.185800678499435,7.255813953488372,35,1,137
0.2600743770599365,21.5,1.943695998417999,2.1194029850746268,38,4,202
0.15034198760986328,14.5,2.190121277248181,3.763440860215054,34,0,193
0.1512162685394287,12.0,2.159984890455805,3.236842105263158,36,2,189
0.1508042812347412,15.5,1.950276980693709,2.081967213114754,35,1,202
0.13572096824645996,13.0,2.2679794463729737,4.2682926829268295,34,0,191
0.1617295742034912,38.75,2.102332432171705,2.888888888888889,34,0,194
0.1842203140258789,19.666666666666664,1.813434434895571,1.826086956521739,36,2,202
0.2377002239227295,14.0,2.144746835443038,3.15,40,6,198
0.21195483207702637,20.5,1.7710676481247742,1.9428571428571428,34,0,202
0.22838568687438965,16.1,1.8947208741507147,2.054054054054054,38,4,202
0.21326017379760742,18.166666666666664,2.05937445491615,2.4069767441860463,37,3,196
0.19825005531311035,20.1,1.9318921392191406,2.1666666666666665,38,4,187
0.22063612937927246,5.5,1.8551253732417166,2.1315789473684212,36,2,196
0.2366776466369629,18.666666666666668,2.138445373896739,2.1940298507462686,36,2,202
0.17299604415893555,20.75,1.7880748950297822,1.8214285714285714,34,0,202
0.21328115463256836,13.5,1.989226325654116,2.9482758620689653,37,3,192
0.2528073787689209,10.5,1.6865908051941634,1.8985507246376812,38,4,202
0.20475339889526367,25.5,1.8853477477477478,1.9466666666666668,35,1,202
0.1707901954650879,13.0,2.3266338425282997,2.730337078651685,36,2,182
0.32026243209838867,13.357142857142858,1.8574510665729025,2.2,43,9,202
0.1868903636932373,22.166666666666664,2.052035322028569,2.0833333333333335,36,2,202
0.2124934196472168,13.5,2.0227722456844908,2.25,38,4,190
0.23850631713867188,14.75,1.8918565016367994,2.1904761904761907,39,5,202
0.1384882926940918,22.0,1.827313106010528,3.1818181818181817,34,0,195
0.19351577758789062,10.666666666666668,2.0843453945394548,2.8,38,4,193
0.15511441230773926,23.25,2.059630177514793,2.353846153846154,34,0,202
0.24735260009765625,15.0,1.8924393014216234,3.5384615384615383,36,2,197
0.17170214653015137,19.07142857142857,2.1611759598688014,2.5972222222222223,34,0,198
0.15554070472717285,12.5,3.0399263648111576,8.063492063492063,35,1,170
0.18548178672790527,19.1,1.7486822318955284,2.236842105263158,36,2,201
0.226273775100708,14.666666666666668,1.6830389607188199,2.0126582278481013,38,4,202
0.2487483024597168,15.642857142857142,2.4461897911160184,2.8271604938271606,34,0,186
0.1508486270904541,16.5,3.0428273149380423,4.568627450980392,36,2,180
0.15399861335754395,17.5,2.0751403013665013,2.1492537313432836,34,0,202
0.17719292640686035,18.92857142857143,1.7866507177033488,2.0,36,2,202
0.2168881893157959,14.5,2.134926504741284,2.7083333333333335,38,4,202
0.30243372917175293,19.833333333333332,2.2631722344641014,2.675324675324675,42,8,189
0.15674948692321777,13.5,3.0883371473703414,7.7164179104477615,34,0,171
0.21872425079345703,149.5,2.1158449686316083,3.4794520547945207,35,1,192
0.16889524459838867,20.214285714285715,2.0884657334120496,2.2162162162162162,34,0,202
0.15488696098327637,23.38888888888889,2.003968156766687,2.0,37,3,200
0.1483299732208252,20.5,1.847113162935136,1.9705882352941178,36,2,202
0.15288901329040527,25.27777777777778,2.255761161915008,2.2153846153846155,34,0,202
0.2432386875152588,20.75,1.62386291905292,1.8876404494382022,34,0,202
0.15605640411376953,23.07142857142857,2.6978616137367837,2.8333333333333335,34,0,186
0.16293859481811523,16.75,1.6840917107583773,2.0202020202020203,35,1,202
0.1785874366760254,9.0,2.1139382397370654,5.72093023255814,36,2,201
0.32952094078063965,19.5,2.277284448751146,4.536231884057971,39,5,181
0.21532988548278809,10.666666666666668,2.375233225820449,2.7738095238095237,38,4,194
0.26261162757873535,7.5,2.052450655252743,3.382978723404255,41,7,197
0.1716458797454834,18.0,2.2216411706459525,2.449275362318841,35,1,193
0.17846989631652832,21.166666666666668,2.674861730833313,4.412698412698413,38,4,178
0.15821123123168945,13.5,2.1324704004129837,2.4155844155844157,34,0,193
0.20507383346557617,6.5,2.211397130816445,5.142857142857143,36,2,176
0.17942595481872559,22.75,2.0911150698260075,2.296875,36,2,197
0.5565550327301025,13.9,2.415907532569302,3.2439024390243905,49,15,189
0.1778240203857422,22.666666666666668,1.9516132291753205,2.0294117647058822,34,0,202
0.19483304023742676,20.166666666666668,1.8516275999272487,2.014705882352941,36,2,202
0.1826622486114502,12.5,2.301290533784009,4.048387096774194,35,1,180
1.2820234298706055,21.1,1.8395572701613403,2.1139240506329116,107,73,202
0.34934473037719727,12.333333333333334,2.1182753534554104,2.9210526315789473,44,10,191
0.19524288177490234,11.3,1.8962243471606766,2.2333333333333334,34,0,202
0.13495779037475586,17.25,2.7796655425613994,3.8688524590163933,34,0,160
0.1662886142730713,19.5,2.430220078233375,3.3,35,1,178
0.2019343376159668,15.0,1.9169144740379476,3.4545454545454546,36,2,201
0.20203590393066406,15.5,2.2733165987488015,5.289156626506024,36,2,186
0.23615527153015137,18.92857142857143,2.1386644797444534,2.4415584415584415,36,2,197
0.30760788917541504,18.5,1.8188640562674483,2.0864197530864197,38,4,202
0.32521772384643555,15.166666666666664,1.8786036214881778,2.1204819277108435,42,8,195
0.17425823211669922,13.0,2.927520691837233,8.629032258064516,36,2,156
0.1866014003753662,20.0,2.404968845654736,6.864406779661017,34,0,187
0.2625718116760254,21.0,2.2078858512529145,2.9420289855072466,35,1,202
0.21254611015319824,13.166666666666668,1.676475548403352,1.8412698412698412,34,0,202
0.16087055206298828,21.0,2.681271492487643,7.0886075949367084,34,0,186
0.26659202575683594,13.25,1.8165152340030495,2.670103092783505,36,2,201
0.20098567008972168,14.166666666666668,1.9339943271907685,2.4477611940298507,36,2,192
0.6093063354492188,22.5,1.8751600763839829,1.9402985074626866,45,11,202
0.3861680030822754,18.5,2.5268650411787497,5.185714285714286,37,3,194
0.23720240592956543,13.5,1.6037032361233856,1.9325842696629214,34,0,202
0.31987953186035156,15.25,1.944454606402033,2.22972972972973,34,0,202
0.7078111171722412,20.5,2.1116070876996043,3.782608695652174,44,10,201
0.4799959659576416,9.9,2.029099564371419,2.433734939759036,44,10,198
0.6633660793304443,8.9,2.2184949307739554,2.6483516483516483,41,7,195
0.34296703338623047,16.5,2.065993976205009,2.1621621621621623,38,4,200
0.32424283027648926,12.9,2.793292092522862,4.661538461538462,35,1,196
0.26283860206604004,21.166666666666664,2.1517298792632293,2.338235294117647,38,4,197
0.18493914604187012,19.166666666666664,2.1720809306709454,2.3768115942028984,38,4,177
0.22381258010864258,11.0,2.2787167679965465,2.6052631578947367,36,2,185
0.16122055053710938,28.214285714285715,2.039931434599157,2.25,36,2,198
0.15606474876403809,28.0,1.897520530168699,1.9661016949152543,34,0,202
0.19943451881408691,17.0,2.3123399677245837,4.553846153846154,37,3,177
0.2063138484954834,18.5,1.8195884447962007,2.0526315789473686,35,1,202
0.21338438987731934,20.3,1.8599112669219768,2.230769230769231,34,0,185
0.1458132266998291,16.9,1.8416211652471868,2.1139240506329116,34,0,194
0.2830960750579834,11.642857142857142,2.189055627723046,2.611764705882353,40,6,196
0.181365966796875,23.166666666666668,1.9839750351617442,2.45,34,0,199
0.20453333854675293,4.0,2.7717915331952265,3.462686567164179,36,2,187
0.1394650936126709,17.5,1.6537419424541986,1.9146341463414633,34,0,202
0.2130725383758545,19.0,2.4420228882171777,5.666666666666667,38,4,187
0.19149446487426758,13.166666666666668,1.7782068189163232,2.134020618556701,39,5,202
0.14375686645507812,19.166666666666664,2.3196366482085016,2.2542372881355934,35,1,202
0.30014729499816895,9.0,2.7934578977330933,6.694444444444445,45,11,161
0.15117812156677246,24.166666666666664,1.9573865729588797,2.2535211267605635,34,0,193
0.15951180458068848,14.5,1.9514712689281233,2.0422535211267605,36,2,200
0.19020843505859375,17.1,1.7063693998679623,1.9024390243902438,34,0,202
0.22288799285888672,21.1,2.173757032348804,2.3125,34,0,189
0.19455265998840332,20.5,2.2775201579176287,2.567901234567901,39,5,190
0.17422866821289062,19.9,2.2957155855696825,2.6867469879518073,37,3,186
0.2994801998138428,20.5,1.7155250566607905,1.9605263157894737,39,5,202
0.17147207260131836,27.166666666666668,2.552395988263884,6.936507936507937,36,2,167
0.26688504219055176,15.5,2.643757267909235,5.106060606060606,40,6,196
0.1295003890991211,16.333333333333336,2.052819872595154,2.2555555555555555,34,0,199
0.23009562492370605,17.5,2.1132328386010295,2.111111111111111,38,4,196
0.191756010055542,23.214285714285715,2.311820217077111,2.492957746478873,36,2,187
0.2220299243927002,21.5,2.0898474613359306,2.5555555555555554,37,3,202
0.16313457489013672,21.0,1.6654304829585738,1.9777777777777779,35,1,202
0.19417929649353027,24.7,2.1004186348059646,2.1666666666666665,36,2,202
0.22773122787475586,15.07142857142857,2.0431079515153328,2.2337662337662336,35,1,202
0.2705502510070801,21.625,1.834977540825322,2.0602409638554215,36,2,202
0.2970137596130371,12.25,2.23768294025236,2.554054054054054,39,5,175
0.31263232231140137,14.166666666666666,2.2987398646903894,3.823529411764706,37,3,175
0.5168464183807373,15.833333333333332,1.97758686275275,2.1707317073170733,42,8,196
0.20169568061828613,15.899999999999999,2.060917889231196,2.135593220338983,36,2,197
0.15152215957641602,16.333333333333336,1.9416059286973415,2.1447368421052633,35,1,202
0.35318946838378906,17.125,2.04324459474044,2.3552631578947367,43,9,202
0.2016899585723877,13.5,2.9421652214623286,6.611940298507463,37,3,179
0.2933986186981201,20.166666666666668,2.1849273803119957,3.2,40,6,174
0.20247507095336914,17.5,1.5699486582407038,1.9879518072289157,34,0,202
0.1815810203552246,18.5,1.678683420438118,2.608695652173913,36,2,202
0.3226814270019531,26.5,1.9461358313817336,1.9516129032258065,39,5,202
0.18552350997924805,26.5,2.4600101880151892,2.4166666666666665,36,2,199
0.3340485095977783,14.5,2.191006734242573,3.9324324324324325,41,7,181
0.1443333625793457,22.9,2.1852561330717233,2.257142857142857,34,0,196
0.16134333610534668,10.875,1.593924172228504,1.6756756756756757,35,1,202
0.1392366886138916,27.166666666666664,1.8091971490048413,1.8307692307692307,34,0,202
0.22748875617980957,12.0,1.7436015254514081,3.4204545454545454,38,4,202
0.1866915225982666,17.125,2.1030044330569893,2.4725274725274726,38,4,190
0.1556992530822754,19.5,1.620591876086613,1.8133333333333332,34,0,202
0.28308963775634766,15.136363636363637,2.0720459042342707,2.3026315789473686,43,9,202
0.31631016731262207,20.5,1.8821051578248909,1.9701492537313432,40,6,193
0.18355417251586914,19.166666666666664,2.085307033349138,2.986666666666667,34,0,199
0.25161051750183105,17.5,2.0385173938656607,2.7093023255813953,39,5,202
0.3006148338317871,21.5,2.2518504052338635,4.428571428571429,41,7,184
0.20161652565002441,17.7,2.240373883928571,2.53125,36,2,194
0.18686151504516602,15.25,1.9932046727355983,2.465909090909091,36,2,198
0.15137577056884766,21.357142857142858,2.0728407413644514,2.0677966101694913,34,0,202
0.14113068580627441,24.0,1.8114211953530728,1.8918918918918919,36,2,202
0.1413586139678955,20.5,1.9777758618066363,2.0136986301369864,34,0,202
0.22203946113586426,14.75,1.9375975824729286,2.4342105263157894,37,3,189
0.17149066925048828,21.07142857142857,1.9868711117015052,2.106060606060606,34,0,202
0.23061585426330566,15.5,1.8009954991454504,2.0,35,1,202
0.23502779006958008,12.5,1.6422139733176526,1.9230769230769231,34,0,202
0.15482211112976074,22.1,2.01030271723162,2.1551724137931036,34,0,194
0.2007122039794922,17.166666666666664,2.766898870360408,4.338461538461538,37,3,166
0.17554211616516113,9.75,1.6504274418881169,2.0444444444444443,36,2,193
0.17670440673828125,8.1,1.8862490945239898,2.2065217391304346,37,3,202
0.19174599647521973,17.5,2.798799065940178,7.826086956521739,41,7,180
0.22254228591918945,17.5,2.041786871463523,6.492957746478873,36,2,191
0.18290209770202637,21.833333333333332,2.021841913894469,2.329113924050633,36,2,199
0.2299504280090332,16.5,1.8781871507517522,2.05,38,4,202
0.13341164588928223,17.75,2.060988223434473,2.4505494505494507,34,0,192
0.2321019172668457,24.0,2.214873798076923,2.375,36,2,198
0.26483154296875,94.5,1.9207869226665084,2.689655172413793,36,2,191
0.21622085571289062,21.166666666666668,1.947970261232746,2.1343283582089554,39,5,202
0.13077569007873535,10.0,2.540068377697646,4.956521739130435,34,0,202
0.15559601783752441,21.833333333333332,1.9251850919163942,2.3552631578947367,34,0,186
0.2666311264038086,23.666666666666664,2.3558058912481097,2.5142857142857142,41,7,186
0.20252346992492676,14.25,2.176477002429338,2.452054794520548,36,2,194
0.37332940101623535,16.0,2.247071661134819,2.4,44,10,191
0.2133927345275879,13.0,1.788967874231032,3.8157894736842106,36,2,200
0.181901216506958,13.0,1.894613419637968,3.3048780487804876,34,0,180
0.5471603870391846,12.9,2.881227863046044,4.618181818181818,56,22,149
0.23700213432312012,31.0,2.5979454014269487,2.5245901639344264,37,3,188
0.2534356117248535,23.772727272727273,1.9485776671938637,1.7419354838709677,35,1,202
0.2348036766052246,23.9,2.0972947212911635,2.391304347826087,37,3,198
0.32628655433654785,25.75,2.489007420237369,4.085106382978723,37,3,176
0.23421716690063477,16.38888888888889,2.029097355139734,2.051948051948052,37,3,202
0.2557947635650635,23.0,1.950529475279597,1.9491525423728813,38,4,202
0.2724151611328125,18.1,2.026384501924669,4.9868421052631575,38,4,202
0.18381166458129883,12.9,2.372004948948349,2.6714285714285713,36,2,178
0.14900922775268555,23.5,2.526828398498252,3.5084745762711864,35,1,179
0.145369291305542,18.5,2.6710834183597663,8.94915254237288,36,2,202
0.2196800708770752,14.5,2.364239184323671,2.5714285714285716,38,4,187
0.1634204387664795,14.0,2.5735223225527935,4.842105263157895,34,0,177
0.24360394477844238,12.899999999999999,2.0192033475496904,2.4352941176470586,36,2,193
0.1477336883544922,15.5,2.392864824853888,3.7012987012987013,36,2,168
0.14365696907043457,16.5,1.7971197869536024,1.9705882352941178,34,0,202
0.16990900039672852,9.166666666666666,2.2803566756675666,5.93,35,1,184
0.1819915771484375,21.5,2.672703813724607,7.594202898550725,36,2,194
0.19320154190063477,12.3,2.009347552521447,2.8181818181818183,36,2,197
0.19910693168640137,17.0,1.8804437869822488,2.8,38,4,197
0.19679689407348633,23.0,1.918818072755783,2.6338028169014085,38,4,202
0.20432567596435547,16.642857142857142,2.3212145422466746,2.782051282051282,37,3,177
0.24747133255004883,15.5,1.6569691829922808,1.7903225806451613,38,4,202
0.33586955070495605,11.9,2.5356162273390876,3.4,44,10,179
0.21787023544311523,20.5,1.7076622727991146,2.066666666666667,34,0,202
0.18794798851013184,24.333333333333336,1.8045814244064973,2.0,36,2,202
0.2485640048980713,19.357142857142858,1.8698074736649017,2.097560975609756,41,7,202
0.18938398361206055,14.5,2.2701315876479526,4.408450704225352,36,2,194
0.17622661590576172,174.5,2.044726575414931,4.211267605633803,34,0,198
0.21327733993530273,7.5,2.1913675173357237,2.441860465116279,38,4,194
0.17864060401916504,11.666666666666668,2.399644355734261,3.0952380952380953,36,2,191
0.25214242935180664,12.5,2.9724701111029836,8.063492063492063,41,7,167
0.37758755683898926,16.3,1.8748898436009576,2.1494252873563218,42,8,202
0.1649465560913086,12.5,2.3486167572040153,4.355263157894737,34,0,181
0.29216861724853516,12.0,1.7261220808424191,1.7681159420289856,38,4,202
0.1778256893157959,21.5,1.678529647534854,1.8088235294117647,34,0,202
0.24210214614868164,14.25,2.140924467345935,3.1506849315068495,34,0,186
0.14149975776672363,20.785714285714285,2.0370162162162164,2.2933333333333334,35,1,202
0.22406268119812012,24.833333333333332,1.8696081588835218,2.2,39,5,202
0.20087480545043945,10.5,2.276442744903435,4.411764705882353,35,1,177
0.15268373489379883,20.5,1.8340851274799048,1.8412698412698412,34,0,202
0.1876075267791748,19.25,1.9753801801801805,4.08,36,2,191
0.16186952590942383,15.0,2.066210443037975,2.2875,36,2,202
0.2228548526763916,26.75,2.0187276118223485,2.2533333333333334,38,4,197
0.15040183067321777,22.75,1.6446680080482903,1.9428571428571428,34,0,202
0.17311549186706543,25.5,2.172286480291908,2.303030303030303,37,3,201
0.1895744800567627,18.61111111111111,1.696921404201607,1.8,37,3,202
0.17998862266540527,19.5,2.158501459478022,2.265625,35,1,202
0.23979568481445312,7.5,1.709394066905113,1.958762886597938,36,2,202
0.28256845474243164,22.833333333333332,1.937049217114171,2.087719298245614,40,6,202
0.2247147560119629,20.5,1.9658994032395571,2.652173913043478,37,3,200
0.1675853729248047,23.0,2.515011273288241,2.69811320754717,36,2,177
0.1865983009338379,17.0,1.724326144885041,2.1186440677966103,34,0,202
0.18102192878723145,24.166666666666664,2.4809298198917586,2.3333333333333335,34,0,194
0.22081637382507324,25.9,2.0107874636307614,2.2241379310344827,36,2,191
0.369243860244751,21.944444444444443,2.228423707918445,2.453333333333333,41,7,201
0.39611291885375977,20.0,1.9179937900641026,2.125,43,9,202
0.27806949615478516,22.0,2.102151694459386,2.3230769230769233,38,4,190
0.49861884117126465,17.5,2.0783745888642833,2.3134328358208953,42,8,191
0.25359392166137695,19.166666666666664,2.1525863063798814,3.2337662337662336,38,4,182
0.20283937454223633,12.3,1.8772702784481297,2.150537634408602,36,2,196
0.33850646018981934,13.75,2.2737542060567213,4.556962025316456,40,6,180
0.24703192710876465,13.5,2.268799503385485,5.305882352941176,38,4,189
0.1740260124206543,91.5,2.2783128224105167,3.712121212121212,36,2,202
0.18685221672058105,17.5,1.8394097767766993,2.1839080459770117,34,0,202
0.1802079677581787,15.5,1.91998887308361,2.08,36,2,202
0.22686433792114258,13.666666666666668,2.1104902133145806,2.2625,39,5,190
0.22883176803588867,8.166666666666666,1.7469275425628519,2.1176470588235294,38,4,202
0.1526808738708496,19.5,2.028155713049767,3.103896103896104,37,3,180
0.3694639205932617,25.333333333333336,1.839515868746638,2.1076923076923078,42,8,202
0.46622586250305176,17.375,2.6030728470200084,2.8142857142857145,45,11,187
0.18489336967468262,22.666666666666668,1.9514267504509577,2.0547945205479454,37,3,202
0.30762577056884766,19.5,2.7168352320088918,6.9,40,6,186
