time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.11415266990661621,4.0,3.8541632906606154,8.515151515151516,35,1,128
0.11213946342468262,14.3,2.0293463499124136,1.9787234042553192,34,0,181
0.10936117172241211,21.5,2.1639138629661976,2.230769230769231,34,0,162
0.10242724418640137,9.0,2.280831150179673,2.3773584905660377,34,0,136
0.10121536254882812,16.75,2.7017447199265394,2.7636363636363637,34,0,162
0.10430479049682617,12.0,2.4667937653784917,7.729166666666667,34,0,159
0.10062718391418457,14.5,1.585473651022218,1.5,34,0,179
0.15702414512634277,13.5,3.431803415243648,5.775510204081633,34,0,123
0.4743537902832031,10.0,3.599628503883824,5.5,41,7,135
0.6873555183410645,7.0,2.9671479531170384,8.89655172413793,62,28,93
0.10548019409179688,5.0,3.292670384874017,3.5283018867924527,34,0,141
0.23164606094360352,8.5,2.5892150820833706,3.8275862068965516,34,0,156
0.11139416694641113,19.07142857142857,1.9814821873522082,1.9074074074074074,34,0,167
0.08998465538024902,10.25,1.760869366778943,1.679245283018868,34,0,150
0.11805009841918945,15.5,2.5621705217859065,3.0923076923076924,34,0,140
0.10269761085510254,6.0,2.1996165654453073,3.108695652173913,34,0,148
0.39173221588134766,8.0,2.7015539788197227,6.523809523809524,38,4,145
0.09348559379577637,16.333333333333336,2.070767851630995,2.480769230769231,34,0,160
0.14504647254943848,14.5,2.477124491669946,2.5636363636363635,34,0,151
0.09610581398010254,14.0,1.7437617260787992,1.625,34,0,167
0.09434890747070312,9.5,2.4254833449802,2.5185185185185186,34,0,164
0.10630583763122559,17.5,2.00670070870179,2.116279069767442,34,0,182
0.09267306327819824,14.166666666666668,2.336165601555987,2.65,34,0,152
0.09800910949707031,15.5,2.13640873015873,1.9375,34,0,166
0.08996438980102539,21.166666666666664,2.431385738996733,3.0,34,0,161
0.09026217460632324,6.5,2.576280917936278,2.742424242424242,34,0,133
0.1469862461090088,-2.0,3.181363245309289,10.0,38,4,148
0.10847759246826172,12.0,2.9674033844441716,5.7894736842105265,34,0,158
0.10318613052368164,13.5,2.1313306122448976,1.86,34,0,175
0.17115473747253418,13.166666666666668,1.687995741282939,1.8235294117647058,36,2,182
0.09809017181396484,14.0,1.7907580335490623,1.7358490566037736,34,0,163
0.09746575355529785,11.25,2.1940876108572964,2.6885245901639343,34,0,154
0.0931553840637207,12.0,2.3662140774677227,2.4285714285714284,34,0,153
0.0883798599243164,12.0,2.375932450252917,6.361702127659575,34,0,158
0.09517598152160645,18.5,1.7442492607446638,1.7906976744186047,34,0,170
0.2988109588623047,5.0,2.8903196825634496,4.526315789473684,38,4,132
0.09323883056640625,2.5,1.9255923763736265,2.125,34,0,160
0.08925819396972656,8.0,1.8466603128299912,2.4761904761904763,34,0,144
0.3155226707458496,8.5,3.1302564633977843,3.984126984126984,40,6,122
0.10872411727905273,12.75,2.1349685089346746,2.2857142857142856,35,1,167
0.08696103096008301,13.1,2.102443438914027,2.0980392156862746,34,0,141
0.09576249122619629,6.0,2.3632140415975007,2.5,34,0,171
0.09818410873413086,12.5,1.8879181760068189,1.9210526315789473,34,0,171
0.09574246406555176,12.1,2.5552603082049137,2.7346938775510203,34,0,151
0.09875369071960449,11.0,1.5236719002216128,1.4761904761904763,34,0,178
0.09245014190673828,9.5,1.5550069837244547,1.8983050847457628,34,0,152
0.09517312049865723,14.642857142857142,1.967345018007203,1.82,34,0,171
0.0954885482788086,18.166666666666664,2.553124539062885,2.441860465116279,34,0,162
0.09271907806396484,13.9,2.3716171857350568,2.6842105263157894,34,0,144
0.09414315223693848,15.5,2.5430070803831732,3.0408163265306123,34,0,148
0.09610295295715332,15.0,2.255631212484994,2.52,34,0,168
0.1626596450805664,16.0,1.6342483215772923,1.5121951219512195,34,0,166
0.0901648998260498,6.5,2.3001443001443,2.309090909090909,34,0,143
0.0948333740234375,12.642857142857142,1.7591926130729165,1.6153846153846154,34,0,171
0.08994269371032715,8.166666666666666,2.8830962906015762,2.977272727272727,34,0,150
0.09726762771606445,11.0,1.7797465533161396,1.912280701754386,35,1,149
0.10586142539978027,12.833333333333332,2.1146863104855274,2.2641509433962264,34,0,169
0.09914612770080566,22.0,1.9919484702093395,1.7777777777777777,34,0,176
0.10243391990661621,10.0,2.903635173707863,3.5517241379310347,35,1,140
0.09601902961730957,11.166666666666668,2.0290050309251533,2.015873015873016,34,0,170
1.178558588027954,1.0,4.49578947368421,6.4,518,501,44
0.10209274291992188,20.0,1.7274563820018363,1.7636363636363637,34,0,198
2.7255730628967285,1.5,2.5766233766233766,5.571428571428571,520,501,52
0.10029268264770508,15.0,2.0593211162015828,2.061224489795918,34,0,166
0.09731912612915039,7.5,2.7008238709126604,2.6538461538461537,35,1,150
0.08932280540466309,12.5,1.3924402651131371,1.9166666666666667,34,0,157
0.09329962730407715,16.166666666666664,2.175788836883496,2.456140350877193,34,0,142
0.09809064865112305,5.5,1.9590449954086324,2.036363636363636,34,0,159
0.09309792518615723,19.833333333333332,1.6775748972288764,1.8431372549019607,34,0,158
0.15816783905029297,6.0,2.906705539358601,5.612244897959184,37,3,119
0.09337019920349121,15.0,1.8557203665334498,2.0163934426229506,34,0,153
0.10064888000488281,17.5,3.5715620236983128,7.1395348837209305,35,1,124
0.13994812965393066,11.5,2.7925359661674594,6.948275862068965,39,5,165
0.0871131420135498,6.5,2.617413108942775,2.9655172413793105,34,0,145
0.0831749439239502,8.5,1.963624663154084,2.652173913043478,34,0,145
0.09787487983703613,12.166666666666668,2.5950064613659083,3.142857142857143,34,0,152
0.09103989601135254,7.166666666666668,2.8491494550955503,3.4833333333333334,34,0,136
1.723344326019287,5.0,2.159599143951918,11.405405405405405,120,86,125
0.16315340995788574,16.5,1.969813290952197,2.1153846153846154,36,2,163
0.08988285064697266,6.166666666666667,1.4742813849257421,1.7358490566037736,34,0,155
0.11881256103515625,5.5,2.765584415584415,3.2142857142857144,34,0,140
0.0891118049621582,6.5,2.6733194405853498,3.283333333333333,34,0,145
0.11557221412658691,9.5,1.944597767189373,1.9491525423728813,36,2,177
0.09868335723876953,22.166666666666664,2.546774627008002,2.6065573770491803,34,0,163
0.09310102462768555,14.25,2.298780961254757,2.2222222222222223,34,0,156
0.08505821228027344,14.5,2.3815549209668987,2.5869565217391304,34,0,154
0.09521055221557617,12.75,2.669833811583773,2.7868852459016393,34,0,154
0.0952901840209961,11.166666666666668,2.3456564806773774,2.3333333333333335,34,0,164
0.12184834480285645,13.0,2.908483595464205,7.894736842105263,34,0,133
0.09327030181884766,10.0,2.0276051923850673,2.314814814814815,34,0,166
0.13689088821411133,0.0,3.2326378075365936,6.230769230769231,35,1,123
0.09964346885681152,6.1,3.2813909695083705,3.1458333333333335,34,0,167
1.6920456886291504,7.5,2.795481569560047,8.655172413793103,532,501,71
0.0932466983795166,18.5,1.9380562477750078,2.2830188679245285,34,0,162
0.09325361251831055,9.0,2.2368755177611286,3.0,34,0,146
0.09345293045043945,12.5,1.8287783845932735,2.342857142857143,34,0,156
0.13869237899780273,10.0,2.8831331331331334,7.305555555555555,36,2,137
0.09849762916564941,11.0,1.759990479376848,1.9411764705882353,34,0,159
0.11939764022827148,4.0,3.5064065603177657,8.886363636363637,36,2,119
0.10043478012084961,15.5,1.6308534494130065,1.5614035087719298,34,0,176
0.13798856735229492,10.5,2.1647354257525517,2.462686567164179,34,0,155
0.09817719459533691,20.166666666666664,1.9797149012315949,2.103448275862069,34,0,170
0.11290979385375977,19.0,2.5642629190455275,4.933333333333334,36,2,174
0.0889589786529541,7.0,2.5538399570354455,7.142857142857143,34,0,158
0.10158753395080566,5.5,1.831662190114538,2.0,35,1,161
0.09006309509277344,4.0,3.2804214133555627,3.4833333333333334,34,0,140
0.09842658042907715,20.1,1.7914508555190547,1.7758620689655173,34,0,181
0.10522174835205078,11.5,2.3517231877497204,2.6382978723404253,34,0,140
0.09237146377563477,10.5,2.072358783085426,2.676470588235294,34,0,157
0.09846782684326172,11.833333333333332,1.6360194339587393,1.967741935483871,34,0,164
0.15362262725830078,13.0,3.7006411760106346,4.821428571428571,36,2,101
0.08730340003967285,3.0,2.3702336197636953,2.982142857142857,34,0,136
0.09712672233581543,16.125,2.6376575719893705,2.9523809523809526,34,0,162
0.09742164611816406,13.5,1.9245773220225562,2.0638297872340425,34,0,173
0.4219088554382324,5.0,2.6918759164222865,6.03125,42,8,121
0.14697051048278809,15.5,2.7831119664543142,2.9069767441860463,34,0,157
0.0962991714477539,14.3,2.51980275363734,2.75,34,0,148
0.08808588981628418,15.5,2.9743066109422496,3.75,34,0,146
0.10326170921325684,17.166666666666664,1.6598073918562644,1.9285714285714286,34,0,189
0.09515976905822754,9.666666666666668,2.1099944318171446,2.2830188679245285,34,0,159
2.8727355003356934,10.0,2.6888814533430434,10.212765957446809,104,70,138
0.12779593467712402,6.0,2.3555513203311946,2.5555555555555554,34,0,138
0.1382458209991455,11.7,2.1554550941330834,2.603448275862069,34,0,142
18.90076518058777,2.5,4.3362461538461545,6.84,516,502,44
0.11606311798095703,18.166666666666664,1.8558309037900873,2.020408163265306,34,0,165
0.11645340919494629,13.833333333333334,2.1797040169133197,2.1627906976744184,34,0,170
0.10781073570251465,9.166666666666668,2.5612856374394832,2.6153846153846154,35,1,159
0.08607196807861328,6.166666666666668,2.166578529878372,2.193548387096774,34,0,147
0.10061430931091309,10.3,1.378403014098201,1.2121212121212122,34,0,178
0.09901952743530273,18.5,2.1043400185429175,1.9333333333333333,34,0,172
0.09634208679199219,12.75,1.867431607196649,1.849056603773585,34,0,169
0.15051674842834473,7.5,2.4115650006559095,2.9454545454545453,34,0,131
0.10529804229736328,14.5,2.2857410241086504,2.480769230769231,34,0,146
0.13545536994934082,12.5,3.218441952786301,3.532258064516129,34,0,148
0.17247843742370605,11.0,2.1694569558936005,2.1219512195121952,34,0,151
0.1371173858642578,11.0,2.0548667945151218,2.2857142857142856,34,0,159
0.11627197265625,17.5,2.402264200576817,2.5,34,0,162
0.10683989524841309,9.5,2.4298983103744223,2.4754098360655736,34,0,169
0.10074996948242188,8.0,3.140994498079518,8.717948717948717,36,2,138
0.09669756889343262,10.0,3.0742206227137503,8.153846153846153,34,0,142
0.08898687362670898,7.0,2.357159040907867,2.673076923076923,34,0,140
0.10245251655578613,3.0,3.315274370215448,6.760869565217392,34,0,140
0.115631103515625,7.0,1.9668208562106064,2.4328358208955225,34,0,181
0.11131525039672852,10.833333333333332,2.2463241948363057,2.176470588235294,34,0,158
0.19738388061523438,3.0,2.591590136866668,3.0350877192982457,34,0,136
0.16063618659973145,11.5,3.0043119853160563,3.4696969696969697,34,0,147
0.14248871803283691,15.5,3.3072309531158672,3.75,34,0,158
0.1391916275024414,14.833333333333332,2.345894538207606,2.537037037037037,34,0,166
0.09900093078613281,16.5,2.6608975591005186,2.75,34,0,164
0.15647220611572266,5.5,2.0177822472280256,2.2131147540983607,35,1,155
0.10020661354064941,17.5,1.90291031004341,2.0961538461538463,34,0,160
0.10839462280273438,14.3,1.6016887436770524,1.5106382978723405,34,0,177
0.10063695907592773,14.833333333333334,1.6890140686787523,1.558139534883721,34,0,178
0.09510135650634766,8.5,2.869138881068254,2.6739130434782608,34,0,145
0.09980368614196777,15.0,1.6894336191923573,1.8541666666666667,34,0,181
0.09423279762268066,6.5,1.9892632815526696,2.3714285714285714,34,0,147
0.09452128410339355,11.75,2.326765996811463,2.617021276595745,34,0,151
0.11399435997009277,10.5,2.247747624394118,2.3962264150943398,34,0,142
0.15175747871398926,10.1,2.290046648091861,2.1875,34,0,157
0.14091777801513672,12.5,1.8678028193870129,1.9245283018867925,35,1,181
0.22184085845947266,19.833333333333332,2.7510422270037656,3.1846153846153844,34,0,166
0.4153931140899658,9.166666666666666,3.641410612060507,4.888888888888889,39,5,136
0.3358190059661865,4.0,2.26542379396502,8.386363636363637,47,13,114
0.10745692253112793,14.75,1.82260532759203,2.0,35,1,165
0.15931987762451172,19.5,2.142678417800077,2.2115384615384617,34,0,172
0.09594058990478516,21.357142857142858,1.6271861471861477,1.6727272727272726,34,0,165
0.09200143814086914,12.5,1.8964712918660287,2.107142857142857,34,0,150
0.09331130981445312,12.9,2.308690320794273,2.2641509433962264,34,0,145
0.09854531288146973,19.0,1.993067171849492,1.8620689655172413,34,0,178
18.996829986572266,5.0,3.3176831113062994,6.977777777777778,531,501,90
0.14969587326049805,7.0,3.0016400794413474,9.727272727272727,38,4,166
0.09468913078308105,14.166666666666668,2.35004034877084,2.297872340425532,34,0,148
0.08936142921447754,14.0,1.7765090927914127,1.7962962962962963,34,0,138
0.09569931030273438,11.5,2.24190894451764,10.28888888888889,37,3,120
0.09154272079467773,6.833333333333332,2.6674354539047984,2.6136363636363638,34,0,151
0.14233875274658203,21.5,1.8031827130852338,2.14,34,0,164
0.12057709693908691,11.5,2.2233754027926955,2.357142857142857,36,2,190
11.144313097000122,0.75,2.38631487787116,5.51063829787234,533,501,91
0.09451413154602051,8.166666666666668,2.753573869739284,2.8214285714285716,34,0,158
0.13666987419128418,18.0,1.836296758703482,2.02,34,0,170
0.10953259468078613,10.833333333333334,3.352908587257618,6.421052631578948,35,1,110
0.09299683570861816,13.5,2.2717076944149417,2.4558823529411766,34,0,160
0.09302401542663574,10.3,2.3856197320557175,2.372549019607843,34,0,150
0.09337234497070312,10.5,1.9312711530893352,2.672727272727273,34,0,163
0.09951353073120117,11.9,1.885510182637307,2.2115384615384617,34,0,161
0.09912967681884766,18.166666666666668,2.1000690698091917,2.1132075471698113,34,0,157
0.08734798431396484,16.833333333333332,2.5568176876217836,3.293103448275862,34,0,139
0.16637873649597168,12.0,2.962960579627246,10.694444444444445,36,2,155
0.08675885200500488,7.5,2.459974854782859,6.465116279069767,34,0,120
0.09912824630737305,13.333333333333332,2.2239687451506605,2.207547169811321,34,0,168
0.08729887008666992,20.5,2.336957112841429,2.033333333333333,34,0,161
0.19610857963562012,4.5,3.249284832459867,9.757575757575758,39,5,151
0.09791731834411621,16.5,1.9697767106842738,2.1,34,0,168
0.09372663497924805,10.0,2.2420543093270364,2.4545454545454546,34,0,156
0.09221386909484863,15.5,1.8639943194097128,2.1666666666666665,34,0,171
0.08834719657897949,12.5,2.976317767042405,3.2222222222222223,34,0,127
0.15518736839294434,14.25,1.9312396250366177,2.25,34,0,157
0.09703850746154785,14.5,1.7968627888802058,1.75,34,0,177
0.1555767059326172,5.833333333333334,4.380538114826696,6.127659574468085,37,3,127
0.08849954605102539,6.0,2.170295891985062,2.8983050847457625,34,0,152
0.09469842910766602,13.25,1.7596251561849228,1.7142857142857142,34,0,173
0.08816409111022949,9.75,1.9991366019118104,2.0869565217391304,34,0,148
0.18294382095336914,4.1,3.529132550136465,3.5660377358490565,35,1,129
0.11412262916564941,13.100000000000001,1.6590003935458488,1.6,34,0,166
0.14648079872131348,12.5,2.5273251727505914,2.792452830188679,37,3,160
0.17528772354125977,10.5,2.8051495798319332,6.52,35,1,154
0.11722087860107422,15.5,2.686230592715554,4.982142857142857,34,0,149
0.08994650840759277,9.5,2.32877229174844,2.7358490566037736,34,0,145
0.10329294204711914,12.0,2.22813314322238,3.046511627906977,34,0,156
0.08627033233642578,10.833333333333334,2.875741889262711,3.0697674418604652,34,0,115
0.0976555347442627,15.0,1.792601200480192,2.84,34,0,173
0.13423633575439453,6.0,4.286420353265274,9.303030303030303,35,1,148
0.09719276428222656,15.75,1.530281260456236,1.5957446808510638,34,0,169
0.16277647018432617,17.0,2.2474219974565988,2.411764705882353,35,1,159
0.09660792350769043,10.3,2.476884631403583,2.5510204081632653,34,0,140
0.09830188751220703,13.0,2.737097902097902,3.0615384615384613,34,0,151
0.09370946884155273,21.0,1.6145916546273476,1.4634146341463414,34,0,173
0.10198307037353516,26.166666666666668,1.7562178221994342,1.6046511627906976,34,0,187
0.08763957023620605,5.833333333333333,2.561205453523793,2.4901960784313726,34,0,152
0.11321353912353516,16.357142857142858,2.5624142661179694,2.5555555555555554,36,2,157
0.1001133918762207,24.166666666666664,1.8877656662665065,1.9,34,0,180
0.09211993217468262,18.5,2.369305293914114,2.2972972972972974,34,0,157
18.42678689956665,10.5,3.483180112570357,6.375,440,406,80
0.09174394607543945,11.0,1.7306396947919445,1.8627450980392157,34,0,167
0.09450769424438477,16.833333333333332,2.3873898050513334,2.5172413793103448,34,0,156
0.10155320167541504,8.785714285714285,2.1395207683073227,2.08,34,0,177
0.7370724678039551,5.0,2.6434268691139726,7.454545454545454,45,11,120
0.09665608406066895,4.166666666666668,1.9007442128201961,2.1666666666666665,34,0,155
0.31613731384277344,10.833333333333334,3.428289075630253,6.28,38,4,125
0.09884500503540039,11.166666666666668,2.0242996398559425,2.18,34,0,179
0.10854697227478027,13.666666666666668,1.9584537815126057,1.78,34,0,174
0.10072660446166992,14.100000000000001,2.7393075757277545,3.021276595744681,34,0,159
0.11049747467041016,10.0,3.386999746707193,5.104166666666667,34,0,150
0.1126711368560791,4.0,1.8340773809523807,2.0625,35,1,183
0.12383294105529785,13.0,2.184139084768015,2.259259259259259,36,2,154
0.09045934677124023,17.5,1.9446826602981613,1.8541666666666667,34,0,158
0.09470653533935547,13.5,2.590016741126708,2.8135593220338984,34,0,165
0.09214544296264648,7.5,2.605121107266436,3.4313725490196076,35,1,144
0.13461065292358398,5.0,3.4403329752953806,4.214285714285714,34,0,129
0.08906006813049316,2.0,3.5685926710857454,9.973684210526315,37,3,114
0.09926390647888184,13.166666666666668,2.169114573284455,2.4027777777777777,34,0,165
0.09273624420166016,8.0,1.687385265110829,1.6964285714285714,34,0,175
0.0894324779510498,13.5,2.4769137859225325,2.5714285714285716,34,0,138
0.09579658508300781,8.0,2.2837762870327314,6.787878787878788,34,0,151
0.10333776473999023,18.166666666666664,2.045042016806722,2.08,34,0,177
0.48207783699035645,3.0,2.583663054552191,3.316666666666667,44,10,147
0.0962533950805664,9.833333333333334,2.071656649517632,2.1587301587301586,34,0,168
0.09031081199645996,6.5,2.596433904259991,2.7111111111111112,34,0,143
0.1026008129119873,18.166666666666668,1.8459234789074068,2.0185185185185186,34,0,169
0.08846783638000488,10.0,1.9198348139255699,2.02,34,0,149
0.09291934967041016,11.5,2.1336807928913193,2.267857142857143,34,0,149
0.10987424850463867,16.5,2.4347745646140853,5.913043478260869,34,0,165
0.08910107612609863,16.5,2.07921200750469,2.5,34,0,151
0.17504620552062988,8.5,2.865924777860234,3.6538461538461537,37,3,139
0.14221906661987305,10.0,2.6460618295698657,3.425925925925926,34,0,127
0.0849456787109375,10.5,1.8966322701688554,2.05,34,0,141
0.15857362747192383,9.5,2.867297420007897,5.214285714285714,34,0,136
0.10246419906616211,17.166666666666664,2.4848147247879875,2.393939393939394,34,0,168
0.0860438346862793,10.0,2.5331404247736167,2.9310344827586206,34,0,127
0.09390592575073242,14.5,2.1394905992405304,2.05,34,0,162
0.3130326271057129,7.0,3.5320642474717427,7.658536585365853,39,5,158
0.09186005592346191,10.5,1.8562080394323113,1.8048780487804879,34,0,158
0.08783411979675293,11.25,1.6004733727810654,1.8615384615384616,34,0,163
0.10241198539733887,20.0,1.8338305016152678,1.7962962962962963,34,0,167
0.09441304206848145,4.5,2.0856181234869218,2.297872340425532,34,0,157
0.10147500038146973,5.5,2.688113555925431,5.580645161290323,35,1,166
0.09606146812438965,16.0,2.481348232785151,2.8360655737704916,34,0,163
0.08807730674743652,13.0,2.0864675372788737,2.25,34,0,151
0.08551192283630371,12.0,1.9635591836734696,2.42,34,0,136
0.10005927085876465,10.0,2.8425027611044413,4.22,34,0,162
0.15515470504760742,13.0,3.134096520763188,4.977777777777778,34,0,114
0.08570170402526855,9.25,3.0798833819241995,3.326530612244898,34,0,106
0.09934139251708984,11.5,1.5816141720639987,1.5098039215686274,34,0,177
0.09817266464233398,20.0,2.022354950470893,2.111111111111111,34,0,154
0.09525084495544434,5.5,2.0332047750229574,1.9636363636363636,34,0,158
0.12599587440490723,10.833333333333334,2.723414096482768,2.6808510638297873,34,0,165
5.664023399353027,2.833333333333333,4.924099722991689,5.578947368421052,521,501,58
0.09090685844421387,10.0,2.4279806521878404,2.6363636363636362,34,0,145
0.09624361991882324,14.5,1.9167246165293033,2.078125,34,0,170
0.11873888969421387,9.5,1.8999911276727885,4.078431372549019,34,0,148
0.09118413925170898,13.5,2.557224418093984,2.6222222222222222,34,0,157
0.09120392799377441,17.166666666666668,2.030656660412758,1.9,34,0,160
0.09208941459655762,7.666666666666668,1.6524009844322338,1.625,34,0,155
0.09457778930664062,10.5,2.7329898013955987,3.2444444444444445,34,0,151
0.5736825466156006,3.0,3.3925563909774445,9.8,42,8,83
0.09539246559143066,13.166666666666668,1.9904585483759125,2.2542372881355934,34,0,165
0.0968477725982666,11.75,1.8627092436974786,2.14,34,0,173
0.10419964790344238,15.899999999999999,2.055936920222634,2.0,34,0,177
0.09801864624023438,15.0,2.5825118704398147,2.730769230769231,34,0,164
0.08887052536010742,14.5,2.253677873483375,2.316666666666667,34,0,149
0.0784754753112793,10.0,4.592390011890607,9.068965517241379,34,0,160
0.24077725410461426,3.0,4.371283853022984,6.066666666666666,38,4,103
0.09988117218017578,14.833333333333334,1.6836065896431593,1.851063829787234,34,0,192
0.10514473915100098,19.166666666666668,1.6143405065144198,1.4,34,0,186
0.09031057357788086,17.25,1.9610179719270626,2.381818181818182,34,0,152
0.10540390014648438,12.333333333333332,1.7836681843750337,1.7894736842105263,34,0,160
0.09508919715881348,13.25,2.433594179753349,2.4901960784313726,34,0,155
9.771893501281738,-2.0,4.277619047619047,8.4,519,502,41
0.09480524063110352,15.5,2.071176702085793,2.0727272727272728,34,0,160
0.0893404483795166,13.0,3.232689393193851,4.638297872340425,34,0,99
0.18389678001403809,15.5,2.227836440865901,2.7096774193548385,36,2,139
0.08391165733337402,11.0,2.79277401026393,3.15625,34,0,126
0.13155341148376465,18.0,1.8380602033147426,2.0754716981132075,34,0,163
0.0959937572479248,8.0,2.0603114772227284,2.1296296296296298,34,0,161
0.11136341094970703,17.0,2.231350467227071,2.5652173913043477,35,1,185
0.11860036849975586,6.0,3.3129962728893214,8.454545454545455,34,0,146
0.28717589378356934,6.0,2.6675234799802277,6.264705882352941,38,4,137
0.08730840682983398,16.3,2.488637665195555,2.838709677419355,34,0,141
0.9032368659973145,9.5,3.3043083900226753,10.0,55,21,132
0.09396028518676758,4.5,2.334470167995514,2.634920634920635,34,0,152
0.10810184478759766,9.5,1.872295311324928,1.9310344827586208,35,1,150
0.14276909828186035,14.5,1.925298642140012,2.5185185185185186,35,1,159
0.10053896903991699,17.07142857142857,1.7951442225635776,1.7936507936507937,34,0,165
0.11671209335327148,10.5,2.4275394203679017,7.019230769230769,36,2,108
0.10639572143554688,16.0,1.9986631452581032,2.24,34,0,177
0.10871696472167969,6.5,2.3893101129639582,4.2615384615384615,34,0,149
0.10319995880126953,22.0,1.9051503671402932,2.1475409836065573,34,0,186
0.08940339088439941,10.0,2.74615606380934,3.977272727272727,34,0,125
0.10225653648376465,7.5,1.957648039342312,2.0161290322580645,34,0,168
0.08754301071166992,13.5,3.0514952103290285,3.7755102040816326,34,0,140
0.20833444595336914,3.833333333333334,3.4848952738990353,6.75,39,5,107
0.09578204154968262,13.5,1.737870150851454,1.9038461538461537,34,0,162
0.11467146873474121,14.75,1.8783490294061116,1.9090909090909092,34,0,163
0.09471797943115234,1.5,2.46652223605875,3.2419354838709675,34,0,138
0.09894680976867676,7.5,2.153711279953243,2.2241379310344827,34,0,149
0.0993192195892334,21.166666666666664,1.8576768307322933,1.94,34,0,183
0.08840417861938477,15.5,2.6519640943917735,3.0714285714285716,34,0,144
0.08503842353820801,6.0,2.6153953468406597,3.25,34,0,144
0.10058259963989258,21.0,1.5934533743229398,1.5777777777777777,34,0,167
0.0934598445892334,15.0,1.6475189475189476,1.4722222222222223,34,0,174
0.09341955184936523,12.166666666666666,2.8841795918367343,2.9,34,0,158
0.08734536170959473,7.166666666666668,2.3905699932755824,3.5660377358490565,34,0,139
0.09813237190246582,14.0,1.639524348015425,1.4883720930232558,34,0,173
0.10801386833190918,8.5,2.0618122448979586,2.0,34,0,145
0.1011960506439209,11.0,1.6820533481522644,1.8333333333333333,34,0,170
0.0982046127319336,11.75,1.990746704670518,2.219178082191781,34,0,164
0.09309577941894531,13.0,2.22951258622316,2.849056603773585,34,0,152
0.2357807159423828,5.0,2.9084752126997198,4.793103448275862,36,2,119
0.09409236907958984,11.5,2.347404844290658,2.3333333333333335,34,0,154
0.08803153038024902,6.0,3.1564402471941095,7.269230769230769,34,0,133
0.13101744651794434,11.5,2.9219233983971673,5.604651162790698,35,1,149
2.703028917312622,8.5,4.493333333333334,7.533333333333333,84,50,91
0.10135674476623535,10.5,2.4229597303092154,3.2142857142857144,34,0,144
0.10606622695922852,14.833333333333332,1.9955330789932868,1.9803921568627452,34,0,164
0.08701848983764648,1.0,4.050307749351131,10.066666666666666,34,0,138
0.09724044799804688,13.75,2.322279121139926,2.2264150943396226,34,0,161
0.09819507598876953,13.3,2.4683670162082336,2.693548387096774,34,0,167
0.09517645835876465,6.0,1.9670972299489073,2.2388059701492535,34,0,148
0.13535547256469727,12.0,1.689100185528757,2.267857142857143,34,0,161
23.260416507720947,12.0,3.0441181272509006,4.22,531,501,103
0.10811972618103027,9.0,2.6344439816743033,5.653061224489796,36,2,156
0.09618330001831055,18.833333333333332,1.9684986901078037,2.1132075471698113,34,0,169
0.1004781723022461,15.5,2.3441216678058785,3.0535714285714284,34,0,160
0.09997224807739258,14.0,2.353626756595088,2.5737704918032787,34,0,158
0.09997820854187012,9.0,2.9346608946608956,8.181818181818182,37,3,129
0.10188531875610352,16.166666666666664,2.5794552391092176,3.019607843137255,34,0,174
0.09546184539794922,7.642857142857142,2.3514147391070472,2.3384615384615386,34,0,154
0.09990143775939941,13.5,1.7887419871794876,2.03125,35,1,179
0.13619303703308105,8.25,1.9209043615752206,1.9259259259259258,34,0,172
0.10858368873596191,10.833333333333332,1.7450080221124367,1.9420289855072463,34,0,169
0.09098076820373535,8.0,2.3908244897959183,8.78,34,0,152
0.09183168411254883,11.5,2.9787054409005624,3.15,34,0,146
0.10596394538879395,16.0,1.6532330504497985,1.7173913043478262,36,2,170
0.597099781036377,14.5,2.620426625834955,4.534883720930233,48,14,153
0.09464836120605469,8.5,1.7647875201721355,2.1846153846153844,35,1,158
0.09206461906433105,13.833333333333332,1.937515186938904,2.0961538461538463,34,0,163
0.09108829498291016,10.5,2.9136950488677957,3.0434782608695654,34,0,157
0.09606766700744629,14.0,1.6249565426170471,1.62,34,0,172
0.08822965621948242,18.0,2.0307300076485078,2.4878048780487805,34,0,130
0.08597087860107422,4.5,2.6297881224102193,2.838709677419355,34,0,139
0.11693525314331055,12.833333333333334,2.7111548619447774,3.24,34,0,148
0.09157037734985352,18.1,2.40371668667467,2.38,34,0,156
0.10125470161437988,5.0,2.383122816447192,3.2295081967213113,35,1,136
0.10480356216430664,18.5,2.1147171693642686,2.3333333333333335,34,0,172
0.15664887428283691,15.5,2.620045851264931,2.9130434782608696,34,0,139
0.12927484512329102,11.7,2.2118140318328288,2.9464285714285716,34,0,154
0.2185659408569336,5.5,2.257301140418024,3.207792207792208,34,0,144
0.11831068992614746,8.833333333333334,1.804325575814045,1.8703703703703705,34,0,168
0.15343475341796875,6.5,2.7794908307546264,2.7735849056603774,34,0,148
0.12239503860473633,13.0,2.8094882175853835,5.615384615384615,35,1,149
0.09594345092773438,7.0,2.069682967637905,2.2131147540983607,34,0,148
0.09517765045166016,11.7,2.975127971188475,3.0,34,0,165
30.103891134262085,1.5,3.956399583766909,4.612903225806452,528,501,74
0.10663509368896484,10.5,1.8253470919324577,1.7,34,0,171
0.10603809356689453,9.1,1.7301552935619102,1.5957446808510638,34,0,163
0.08511161804199219,7.0,3.398517729867211,4.372549019607843,34,0,118
