time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.39861154556274414,13.5,2.074976130134968,2.2736842105263158,34,35,0,202,"[31, 19, 7, 19, 14, 9, 28, 6, 30, 22, 15, 26, 30, 23, 28, 23, 20, 6, 8, 1, 30, 2, 13, 5, 17, 24, 26, 28, 8, 18, 30, 11, 9, 10, 29]"
1.1748020648956299,13.5,2.2065852133694746,2.242424242424242,42,35,8,202,"[31, 8, 11, 17, 30, 27, 3, 19, 6, 10, 13, 25, 5, 13, 30, 24, 30, 17, 27, 9, 26, 28, 13, 15, 7, 30, 26, 21, 17, 10, 19, 14, 7, 24, 30]"
0.387606143951416,12.0,1.9883290100828195,2.1666666666666665,34,35,0,202,"[31, 22, 12, 14, 27, 5, 9, 13, 15, 2, 30, 17, 1, 22, 23, 10, 21, 27, 15, 10, 4, 7, 13, 27, 17, 14, 13, 9, 16, 2, 1, 5, 26, 12, 5]"
0.49010777473449707,13.5,1.8868033834139075,4.0588235294117645,34,35,0,202,"[31, 6, 24, 2, 15, 17, 6, 10, 10, 5, 4, 24, 23, 25, 12, 22, 29, 9, 16, 6, 23, 5, 6, 21, 28, 20, 22, 2, 29, 25, 5, 20, 2, 21, 6]"
0.6106524467468262,23.5,2.2147393989999147,2.8484848484848486,34,35,0,202,"[31, 6, 23, 19, 4, 14, 3, 18, 21, 4, 13, 25, 25, 4, 20, 23, 18, 10, 19, 23, 4, 21, 3, 18, 29, 15, 10, 29, 15, 21, 6, 3, 5, 29, 9]"
0.807208776473999,15.833333333333332,1.7718872526319036,1.9666666666666666,37,35,3,202,"[31, 2, 25, 11, 9, 5, 2, 25, 1, 23, 25, 19, 27, 10, 27, 14, 8, 11, 5, 25, 20, 3, 13, 17, 24, 15, 14, 12, 6, 13, 20, 30, 23, 10, 27]"
0.4376091957092285,16.0,2.4459326118116294,6.076086956521739,34,35,0,200,"[31, 10, 5, 20, 7, 19, 2, 11, 3, 17, 29, 15, 20, 23, 22, 24, 9, 28, 15, 8, 18, 4, 1, 29, 9, 6, 4, 10, 26, 20, 13, 12, 5, 2, 1]"
0.5156314373016357,22.5,2.557710598459559,5.023255813953488,34,35,0,198,"[31, 13, 12, 21, 28, 3, 22, 10, 29, 18, 15, 20, 26, 2, 11, 18, 5, 19, 20, 6, 13, 12, 10, 24, 21, 4, 10, 26, 15, 20, 10, 14, 25, 29, 18]"
0.389110803604126,10.833333333333332,2.3735791552197796,2.46875,34,35,0,201,"[31, 27, 10, 26, 10, 9, 30, 14, 26, 25, 21, 5, 14, 21, 22, 30, 6, 6, 22, 15, 24, 14, 21, 8, 6, 7, 23, 27, 3, 26, 25, 23, 13, 20, 4]"
0.3736104965209961,17.5,2.03408875613932,3.3,34,35,0,181,"[31, 8, 1, 8, 1, 13, 8, 18, 1, 25, 26, 10, 13, 7, 15, 5, 23, 9, 3, 5, 4, 22, 6, 23, 4, 14, 21, 8, 23, 15, 3, 6, 20, 14, 19]"
0.3856027126312256,21.5,2.0226519634211937,3.0307692307692307,34,35,0,172,"[31, 23, 7, 20, 2, 20, 25, 5, 2, 18, 6, 1, 6, 24, 25, 4, 23, 21, 5, 20, 20, 13, 15, 10, 27, 4, 12, 2, 11, 12, 26, 23, 3, 15, 20]"
0.4200913906097412,10.5,2.2709803698435285,2.986666666666667,34,35,0,179,"[31, 6, 8, 11, 15, 22, 18, 4, 21, 29, 15, 10, 26, 5, 18, 25, 21, 22, 4, 23, 15, 27, 22, 4, 30, 7, 18, 14, 9, 12, 21, 27, 2, 20, 13]"
0.37708330154418945,15.25,1.9268900524986212,2.2051282051282053,34,35,0,188,"[31, 5, 3, 22, 21, 15, 8, 20, 11, 26, 21, 12, 14, 24, 26, 30, 5, 19, 26, 9, 8, 15, 1, 20, 1, 4, 25, 22, 12, 27, 7, 20, 14, 26, 8]"
0.3485879898071289,11.5,2.1768361516973416,3.3176470588235296,34,35,0,176,"[31, 26, 2, 30, 21, 12, 26, 1, 24, 26, 12, 5, 19, 20, 14, 30, 23, 4, 5, 20, 10, 2, 21, 11, 2, 15, 30, 9, 1, 2, 12, 11, 22, 20, 18]"
0.6496646404266357,19.5,2.524669488691686,3.2717391304347827,34,35,0,177,"[31, 14, 28, 6, 18, 24, 14, 3, 29, 9, 30, 6, 24, 5, 21, 21, 18, 6, 5, 15, 10, 29, 15, 21, 2, 12, 11, 26, 7, 10, 29, 22, 23, 28, 7]"
0.49110913276672363,18.0,2.2934965034965042,2.8923076923076922,36,35,2,202,"[31, 26, 4, 5, 18, 3, 9, 4, 25, 14, 15, 23, 20, 2, 18, 5, 4, 6, 3, 2, 20, 1, 6, 14, 15, 13, 10, 8, 1, 6, 5, 18, 6, 5, 20]"
0.35259199142456055,8.0,2.1085132848320054,5.559523809523809,34,35,0,185,"[31, 3, 2, 15, 20, 5, 26, 13, 10, 15, 2, 21, 25, 12, 24, 13, 20, 5, 8, 19, 1, 30, 11, 12, 14, 22, 18, 21, 23, 9, 13, 25, 14, 28, 23]"
0.41561460494995117,14.0,2.0643502051983575,2.8941176470588235,34,35,0,202,"[31, 26, 28, 27, 8, 20, 1, 28, 6, 18, 23, 5, 28, 27, 10, 4, 10, 27, 6, 2, 18, 1, 24, 5, 26, 27, 20, 28, 29, 9, 17, 6, 24, 21, 6]"
0.3450779914855957,9.0,2.2793129799218566,4.3164556962025316,34,35,0,202,"[31, 2, 15, 18, 5, 10, 14, 22, 13, 15, 18, 14, 26, 30, 2, 21, 11, 26, 25, 6, 28, 7, 23, 24, 30, 3, 26, 22, 24, 21, 30, 20, 19, 18, 29]"
0.7251958847045898,18.0,2.2845238493537208,2.691358024691358,36,35,2,197,"[31, 19, 7, 2, 20, 5, 21, 7, 11, 6, 26, 10, 26, 3, 23, 21, 19, 26, 20, 4, 6, 12, 23, 13, 15, 29, 18, 11, 15, 21, 4, 13, 5, 12, 17]"
0.4030935764312744,17.0,2.095989273242142,2.324324324324324,34,35,0,202,"[31, 5, 8, 11, 28, 30, 6, 15, 10, 4, 7, 30, 21, 13, 23, 21, 25, 3, 26, 5, 25, 18, 8, 1, 22, 23, 24, 20, 14, 20, 19, 20, 14, 10, 4]"
0.35508084297180176,16.7,2.3724006123858032,2.972972972972973,34,35,0,202,"[31, 22, 20, 23, 27, 24, 13, 3, 10, 8, 3, 13, 14, 6, 8, 11, 6, 21, 23, 28, 21, 26, 14, 15, 2, 15, 10, 26, 18, 22, 18, 4, 24, 2, 18]"
0.36460041999816895,13.5,2.2522894262683737,3.8533333333333335,34,35,0,185,"[31, 4, 21, 8, 1, 25, 13, 4, 13, 21, 25, 20, 24, 23, 22, 6, 7, 12, 30, 2, 9, 13, 16, 7, 6, 13, 12, 30, 13, 7, 13, 12, 23, 19, 2]"
0.41460394859313965,18.5,2.5052923067559956,3.8767123287671232,34,35,0,202,"[31, 22, 30, 28, 6, 22, 20, 3, 6, 4, 24, 25, 29, 17, 9, 16, 6, 10, 3, 27, 2, 15, 10, 26, 5, 12, 12, 8, 11, 21, 22, 20, 22, 23, 28]"
0.8332223892211914,19.1,2.252713345862423,2.388888888888889,35,35,1,202,"[31, 6, 22, 13, 14, 25, 12, 13, 15, 3, 13, 7, 6, 8, 1, 2, 21, 9, 4, 3, 6, 22, 3, 12, 22, 8, 20, 1, 17, 13, 25, 16, 14, 20, 13]"
0.4100911617279053,15.5,2.145666315049226,2.75,34,35,0,202,"[31, 2, 1, 23, 25, 8, 1, 12, 5, 3, 5, 15, 19, 14, 29, 15, 10, 13, 17, 14, 19, 4, 6, 7, 25, 12, 9, 24, 6, 8, 24, 1, 5, 18, 13]"
0.4991116523742676,19.5,2.2953841005952587,2.772727272727273,34,35,0,202,"[31, 28, 22, 24, 21, 3, 26, 18, 4, 14, 26, 9, 25, 5, 6, 19, 30, 3, 28, 5, 29, 12, 15, 10, 13, 18, 19, 8, 20, 11, 27, 30, 7, 23, 22]"
0.44810056686401367,18.5,2.3278533755274253,2.3625,34,35,0,202,"[31, 13, 12, 15, 28, 3, 7, 12, 22, 26, 6, 21, 26, 6, 10, 9, 10, 3, 24, 13, 21, 6, 12, 19, 3, 8, 11, 25, 3, 28, 22, 8, 17, 1, 23]"
0.452101469039917,10.0,1.8000524330328103,2.135135135135135,34,35,0,165,"[31, 22, 10, 3, 2, 20, 21, 17, 11, 14, 25, 26, 5, 30, 24, 5, 28, 12, 12, 8, 25, 2, 11, 7, 25, 23, 21, 22, 25, 2, 18, 17, 12, 1, 11]"
0.6586587429046631,43.5,2.6199048551272224,3.780821917808219,36,35,2,179,"[31, 2, 21, 25, 26, 19, 3, 2, 20, 22, 18, 14, 13, 21, 6, 19, 7, 22, 21, 6, 13, 17, 14, 30, 24, 10, 15, 30, 2, 20, 13, 19, 2, 25, 11]"
0.39360594749450684,4.0,2.045517811189907,2.8045977011494254,34,35,0,202,"[31, 24, 21, 13, 17, 17, 9, 24, 6, 3, 23, 2, 17, 21, 11, 2, 21, 6, 23, 19, 25, 5, 27, 10, 28, 7, 21, 9, 24, 12, 5, 10, 21, 21, 28]"
0.44260573387145996,12.9,2.126699997267984,2.142857142857143,34,35,0,202,"[31, 6, 14, 18, 19, 23, 3, 14, 15, 17, 24, 27, 26, 3, 12, 15, 22, 21, 8, 18, 17, 21, 1, 3, 6, 22, 17, 26, 24, 12, 26, 5, 4, 12, 30]"
0.609656810760498,25.5,2.2880758730788493,2.3380281690140845,36,35,2,196,"[31, 2, 20, 11, 4, 3, 15, 19, 21, 23, 25, 26, 28, 26, 4, 9, 25, 20, 17, 2, 20, 18, 4, 3, 26, 12, 5, 25, 14, 20, 5, 3, 21, 19, 6]"
0.5361213684082031,8.5,2.0310547756811537,4.2272727272727275,34,35,0,202,"[31, 8, 1, 10, 29, 9, 30, 6, 3, 23, 14, 26, 30, 21, 12, 10, 13, 18, 19, 9, 13, 9, 14, 2, 12, 6, 11, 4, 23, 20, 14, 23, 21, 21, 14]"
0.436098575592041,11.0,2.006492556862103,2.357142857142857,34,35,0,202,"[31, 29, 15, 21, 11, 26, 8, 11, 15, 20, 13, 10, 15, 23, 8, 1, 21, 9, 4, 6, 28, 11, 6, 18, 24, 29, 22, 26, 27, 6, 14, 18, 4, 26, 23]"
0.5916428565979004,13.5,2.330572705450992,3.628205128205128,36,35,2,202,"[31, 7, 22, 25, 23, 2, 25, 14, 24, 23, 21, 3, 28, 29, 15, 20, 10, 22, 27, 4, 12, 26, 25, 29, 9, 30, 6, 3, 8, 11, 26, 28, 25, 15, 8]"
0.43909573554992676,13.166666666666666,2.058775919329377,2.524390243902439,35,35,1,178,"[31, 22, 18, 5, 7, 25, 23, 17, 13, 26, 25, 21, 15, 18, 8, 1, 2, 9, 15, 17, 11, 19, 22, 13, 12, 20, 28, 3, 24, 9, 27, 2, 9, 11, 17]"
0.4851112365722656,19.0,2.4494986636101297,2.547945205479452,34,35,0,202,"[31, 8, 11, 3, 24, 4, 12, 3, 21, 4, 15, 3, 27, 26, 30, 19, 10, 6, 10, 22, 15, 24, 21, 13, 25, 27, 7, 21, 6, 19, 6, 7, 23, 4, 17]"
0.5291204452514648,16.0,2.152639133719467,2.5921052631578947,34,35,0,191,"[31, 6, 18, 19, 6, 18, 4, 13, 27, 26, 10, 12, 3, 8, 27, 7, 23, 8, 1, 6, 3, 2, 15, 11, 23, 13, 10, 20, 2, 30, 17, 12, 5, 12, 14]"
0.4180929660797119,18.0,2.412610492993476,4.708333333333333,34,35,0,202,"[31, 10, 29, 9, 30, 6, 10, 28, 13, 18, 20, 4, 26, 3, 6, 28, 9, 14, 4, 12, 22, 20, 13, 26, 24, 12, 3, 5, 3, 21, 15, 6, 4, 20, 20]"
0.5071403980255127,16.5,2.131214665239101,2.310810810810811,35,35,1,202,"[31, 6, 2, 15, 10, 22, 27, 4, 25, 2, 17, 9, 1, 1, 6, 14, 3, 27, 3, 5, 9, 6, 21, 26, 10, 17, 24, 5, 2, 12, 30, 11, 13, 12, 19]"
0.981757640838623,169.5,2.3165800990520085,4.5777777777777775,43,35,9,202,"[31, 14, 26, 21, 12, 13, 29, 20, 13, 9, 6, 7, 14, 3, 28, 5, 4, 15, 20, 19, 17, 21, 2, 1, 3, 6, 10, 19, 3, 8, 1, 25, 7, 24, 5]"
0.5361442565917969,18.9,1.961150333811171,2.5825242718446604,34,35,0,202,"[31, 23, 12, 10, 3, 28, 19, 8, 1, 2, 18, 20, 14, 5, 1, 26, 24, 30, 5, 24, 2, 15, 25, 18, 2, 15, 1, 17, 8, 30, 1, 2, 12, 24, 19]"
0.3650813102722168,17.5,2.4028560050065426,4.015873015873016,34,35,0,178,"[31, 28, 14, 18, 6, 10, 13, 14, 26, 22, 7, 25, 21, 15, 15, 15, 12, 4, 7, 27, 22, 20, 18, 13, 15, 20, 29, 5, 4, 27, 17, 5, 12, 6, 26]"
0.3871126174926758,4.0,2.0455405588714055,3.1041666666666665,34,35,0,196,"[31, 13, 21, 2, 15, 11, 13, 3, 15, 21, 29, 15, 21, 30, 5, 8, 28, 21, 1, 26, 12, 13, 6, 7, 3, 23, 29, 9, 17, 15, 20, 24, 26, 21, 17]"
0.4250969886779785,9.0,2.2673924993026113,4.588888888888889,34,35,0,202,"[31, 24, 23, 3, 21, 15, 18, 29, 15, 20, 11, 19, 5, 8, 1, 10, 3, 7, 28, 14, 18, 28, 23, 12, 22, 5, 15, 9, 2, 30, 6, 10, 8, 1, 17]"
0.403090238571167,14.5,2.0531856910084185,2.6020408163265305,34,35,0,202,"[31, 24, 28, 24, 10, 27, 20, 2, 13, 15, 18, 18, 1, 28, 7, 6, 22, 6, 28, 15, 13, 2, 15, 20, 21, 10, 8, 1, 2, 9, 17, 11, 24, 27, 15]"
0.714186429977417,28.25,2.830023054950027,3.230769230769231,37,35,3,185,"[31, 2, 15, 11, 7, 24, 19, 9, 22, 21, 10, 18, 2, 9, 6, 16, 18, 4, 26, 13, 9, 29, 15, 21, 25, 22, 16, 10, 13, 22, 30, 24, 28, 7, 12]"
0.4541308879852295,14.0,1.9811301816721874,2.0987654320987654,34,35,0,202,"[31, 3, 23, 26, 21, 12, 5, 12, 19, 3, 16, 5, 25, 24, 12, 23, 28, 15, 3, 20, 8, 2, 11, 5, 10, 15, 25, 3, 27, 23, 30, 13, 20, 14, 19]"
0.43009400367736816,11.5,2.162591665990165,2.6666666666666665,35,35,1,202,"[31, 19, 14, 21, 12, 22, 7, 14, 28, 5, 17, 30, 3, 4, 28, 7, 20, 4, 3, 8, 2, 1, 23, 28, 27, 19, 5, 1, 12, 24, 6, 26, 23, 29, 18]"
0.42760705947875977,10.0,2.3760688427673617,3.967032967032967,34,35,0,202,"[31, 19, 27, 7, 3, 29, 9, 30, 6, 23, 26, 20, 19, 5, 15, 12, 10, 8, 16, 1, 5, 21, 22, 21, 12, 2, 4, 22, 26, 7, 2, 21, 17, 4, 26]"
0.639664888381958,11.5,2.2248828378253216,3.0166666666666666,35,35,1,202,"[31, 3, 10, 26, 6, 25, 2, 17, 6, 24, 17, 27, 3, 14, 27, 6, 5, 6, 12, 14, 20, 18, 23, 8, 18, 11, 8, 1, 17, 15, 19, 26, 21, 7, 9]"
0.5711581707000732,17.5,1.9790855796075106,2.259259259259259,36,35,2,190,"[31, 2, 9, 21, 1, 5, 30, 14, 17, 13, 7, 17, 6, 5, 12, 22, 19, 7, 13, 20, 20, 28, 24, 18, 26, 6, 20, 13, 15, 18, 15, 20, 13, 8, 1]"
0.3870871067047119,9.0,2.399630177514792,4.092307692307692,34,35,0,143,"[31, 29, 15, 20, 22, 10, 6, 5, 2, 15, 11, 15, 20, 24, 6, 7, 8, 4, 12, 12, 27, 14, 20, 18, 26, 2, 18, 11, 1, 3, 14, 8, 11, 5, 7]"
0.4035987854003906,13.1,2.0659789724261066,2.140845070422535,34,35,0,202,"[31, 24, 9, 16, 13, 23, 6, 18, 1, 8, 20, 1, 8, 11, 14, 23, 21, 15, 13, 30, 23, 20, 9, 16, 9, 5, 25, 3, 14, 30, 17, 13, 19, 6, 10]"
0.5331428050994873,9.0,1.8286876366188356,2.5054945054945055,34,35,0,202,"[31, 6, 28, 14, 10, 14, 18, 26, 28, 3, 6, 2, 25, 11, 7, 26, 17, 27, 12, 29, 15, 15, 15, 21, 13, 15, 5, 21, 26, 24, 28, 7, 4, 25, 13]"
0.36208105087280273,21.5,2.410101161858975,3.515625,34,35,0,172,"[31, 13, 25, 21, 7, 5, 15, 19, 24, 4, 18, 26, 19, 10, 15, 15, 20, 27, 22, 4, 20, 15, 5, 2, 28, 18, 10, 24, 9, 6, 16, 6, 2, 21, 9]"
0.46410489082336426,12.0,2.4007789678675757,3.2151898734177213,34,35,0,183,"[31, 24, 12, 13, 18, 7, 25, 10, 2, 12, 5, 7, 15, 26, 12, 19, 6, 14, 22, 20, 10, 13, 2, 30, 25, 11, 21, 10, 14, 9, 21, 4, 10, 26, 18]"
0.4521005153656006,15.5,2.448368717292764,3.3333333333333335,34,35,0,175,"[31, 2, 1, 30, 26, 27, 22, 20, 4, 28, 13, 4, 24, 8, 15, 20, 18, 11, 5, 18, 26, 2, 18, 15, 15, 1, 29, 15, 20, 29, 5, 15, 20, 2, 18]"
0.3841104507446289,17.166666666666668,2.1807042546393274,3.73972602739726,34,35,0,180,"[31, 28, 4, 25, 26, 9, 23, 10, 4, 6, 24, 25, 30, 8, 17, 1, 14, 21, 8, 11, 25, 2, 9, 6, 20, 1, 5, 29, 13, 24, 15, 20, 24, 28, 24]"
0.46762752532958984,36.0,2.1176154975488393,2.9204545454545454,34,35,0,187,"[31, 28, 13, 12, 27, 19, 4, 27, 15, 28, 10, 18, 29, 15, 21, 7, 9, 2, 11, 6, 13, 5, 21, 18, 26, 24, 20, 2, 17, 15, 12, 5, 10, 4, 7]"
0.5146358013153076,10.5,1.8727886335256991,2.619047619047619,35,35,1,202,"[31, 13, 25, 24, 15, 28, 21, 4, 2, 20, 1, 27, 5, 12, 28, 27, 29, 15, 10, 27, 5, 25, 8, 1, 6, 7, 12, 5, 15, 20, 19, 26, 3, 8, 1]"
0.40460968017578125,8.785714285714285,2.05990096080166,2.872340425531915,34,35,0,202,"[31, 8, 1, 23, 15, 27, 8, 10, 1, 22, 26, 21, 15, 2, 18, 1, 2, 15, 2, 11, 12, 8, 1, 6, 29, 9, 30, 6, 18, 22, 5, 24, 17, 23, 2]"
0.4846341609954834,9.0,2.5943177074871593,3.3,34,35,0,201,"[31, 10, 13, 26, 10, 7, 21, 12, 3, 10, 15, 26, 2, 21, 9, 17, 11, 23, 25, 27, 4, 18, 7, 24, 17, 7, 15, 18, 5, 5, 16, 2, 30, 12, 5]"
0.4591035842895508,8.166666666666668,2.083592473133832,2.892857142857143,35,35,1,190,"[31, 13, 15, 8, 11, 8, 15, 18, 1, 3, 7, 23, 17, 12, 27, 6, 2, 17, 12, 26, 4, 13, 7, 12, 13, 21, 8, 11, 21, 6, 13, 9, 18, 24, 26]"
0.38608860969543457,20.0,2.334791184994714,3.196969696969697,34,35,0,202,"[31, 5, 19, 10, 26, 20, 7, 12, 18, 23, 14, 13, 24, 22, 4, 20, 30, 13, 28, 22, 29, 21, 9, 6, 27, 26, 7, 4, 12, 12, 3, 10, 23, 25, 29]"
0.6406576633453369,16.92857142857143,2.198678634385005,2.236842105263158,35,35,1,202,"[31, 10, 27, 22, 15, 7, 4, 17, 2, 18, 11, 22, 3, 7, 27, 14, 15, 2, 21, 5, 15, 20, 7, 21, 11, 25, 5, 15, 18, 23, 24, 12, 13, 20, 9]"
0.3695971965789795,18.25,2.5795185349018412,2.5294117647058822,34,35,0,202,"[31, 22, 14, 5, 21, 4, 25, 30, 6, 14, 17, 4, 21, 10, 6, 23, 19, 10, 24, 13, 6, 25, 21, 3, 27, 2, 20, 24, 22, 23, 9, 30, 19, 13, 7]"
0.4706151485443115,16.166666666666668,2.106390850305164,2.3205128205128207,34,35,0,194,"[31, 26, 5, 3, 9, 20, 19, 22, 19, 25, 24, 26, 30, 18, 4, 2, 17, 9, 5, 26, 7, 2, 15, 1, 5, 25, 4, 5, 3, 21, 8, 9, 6, 11, 12]"
0.7016723155975342,8.833333333333332,2.114985481631107,2.797752808988764,36,35,2,179,"[31, 26, 15, 4, 24, 26, 15, 8, 21, 20, 1, 7, 21, 9, 8, 11, 10, 26, 5, 20, 12, 28, 8, 6, 11, 7, 24, 25, 25, 29, 15, 20, 23, 8, 1]"
0.41260385513305664,18.5,2.313065386797289,4.214285714285714,34,35,0,202,"[31, 6, 3, 14, 20, 10, 22, 17, 25, 2, 8, 11, 20, 13, 20, 8, 1, 28, 3, 7, 29, 15, 15, 20, 10, 6, 7, 5, 5, 30, 8, 11, 8, 18, 30]"
0.48361849784851074,17.75,2.2145193993923864,3.588235294117647,35,35,1,182,"[31, 26, 25, 14, 6, 13, 21, 18, 10, 7, 8, 11, 23, 20, 28, 22, 29, 15, 10, 2, 18, 1, 2, 15, 22, 20, 26, 27, 24, 25, 2, 17, 9, 5, 6]"
0.553635835647583,137.5,2.8111346382275464,3.6029411764705883,34,35,0,202,"[31, 29, 15, 10, 3, 6, 10, 6, 19, 22, 19, 20, 26, 13, 15, 20, 23, 21, 13, 15, 10, 19, 24, 20, 10, 10, 27, 3, 28, 4, 10, 2, 25, 20, 15]"
0.4156038761138916,14.5,2.432965386564434,3.4634146341463414,34,35,0,202,"[31, 6, 24, 13, 9, 7, 20, 21, 6, 22, 10, 3, 19, 24, 7, 17, 20, 22, 21, 20, 26, 15, 10, 27, 29, 15, 10, 24, 18, 2, 1, 7, 23, 10, 17]"
0.3690829277038574,13.0,2.057687918731266,2.4794520547945207,34,35,0,198,"[31, 7, 26, 21, 9, 24, 30, 21, 19, 4, 3, 12, 7, 3, 5, 20, 4, 2, 25, 24, 14, 23, 19, 15, 26, 25, 18, 5, 25, 6, 10, 7, 25, 8, 11]"
0.43460988998413086,17.07142857142857,2.17075693598209,2.2816901408450705,34,35,0,200,"[31, 23, 26, 3, 30, 27, 20, 3, 6, 18, 17, 23, 4, 5, 15, 24, 23, 9, 25, 29, 20, 16, 5, 20, 21, 2, 15, 9, 26, 6, 21, 7, 9, 6, 24]"
0.36208343505859375,7.833333333333332,1.8886649604235763,2.258426966292135,34,35,0,193,"[31, 13, 21, 7, 15, 24, 14, 9, 18, 30, 13, 26, 25, 3, 17, 2, 15, 1, 8, 15, 1, 24, 19, 12, 27, 3, 7, 9, 2, 21, 9, 1, 23, 7, 6]"
0.5181169509887695,13.25,2.056806175277758,2.126984126984127,34,35,0,202,"[31, 5, 23, 15, 7, 8, 1, 14, 18, 10, 6, 23, 24, 10, 23, 9, 30, 27, 3, 21, 6, 5, 23, 10, 4, 22, 12, 4, 9, 14, 13, 12, 17, 25, 15]"
0.6546697616577148,16.5,2.1136460633402696,3.2318840579710146,36,35,2,190,"[31, 6, 23, 26, 7, 12, 18, 2, 25, 26, 20, 28, 24, 25, 5, 10, 12, 30, 13, 17, 12, 5, 22, 20, 21, 14, 4, 19, 9, 29, 15, 10, 7, 10, 13]"
1.0112581253051758,17.5,2.402331776221046,4.363636363636363,40,35,6,202,"[31, 14, 21, 9, 6, 4, 28, 23, 29, 18, 9, 21, 20, 6, 7, 18, 10, 23, 13, 20, 28, 10, 4, 13, 7, 20, 19, 23, 30, 29, 20, 9, 16, 6, 29]"
0.42760562896728516,18.5,2.1557504034427115,3.4923076923076923,34,35,0,202,"[31, 28, 26, 25, 3, 26, 8, 9, 1, 10, 2, 17, 21, 6, 2, 10, 4, 25, 2, 15, 20, 11, 23, 24, 27, 13, 17, 6, 24, 10, 27, 20, 10, 21, 3]"
0.3976094722747803,12.5,2.153881398210415,2.8271604938271606,34,35,0,202,"[31, 28, 6, 10, 14, 6, 24, 2, 18, 15, 1, 8, 18, 11, 7, 28, 18, 3, 7, 19, 2, 15, 13, 14, 12, 13, 26, 21, 23, 19, 23, 14, 15, 18, 2]"
0.4706156253814697,14.0,2.5374501229948776,4.910112359550562,35,35,1,199,"[31, 26, 27, 21, 14, 29, 9, 17, 29, 6, 19, 27, 4, 12, 8, 11, 29, 15, 20, 21, 5, 12, 4, 29, 13, 10, 24, 10, 21, 5, 20, 22, 25, 2, 21]"
0.5456364154815674,23.5,2.397322824795147,3.0136986301369864,34,35,0,169,"[31, 19, 3, 27, 4, 28, 4, 25, 21, 19, 29, 9, 16, 6, 28, 26, 20, 24, 22, 20, 23, 2, 25, 26, 8, 15, 1, 25, 22, 19, 14, 3, 27, 13, 23]"
0.4706144332885742,14.5,1.9596392439243928,2.3,35,35,1,202,"[31, 5, 24, 9, 28, 21, 8, 6, 1, 28, 19, 8, 1, 10, 14, 2, 15, 29, 20, 7, 24, 14, 18, 23, 20, 2, 21, 30, 1, 3, 24, 30, 12, 24, 7]"
0.4406142234802246,24.5,1.7717849217638693,1.88,34,35,0,202,"[31, 19, 13, 4, 24, 12, 8, 20, 15, 11, 18, 24, 26, 21, 17, 23, 25, 4, 3, 14, 30, 30, 25, 2, 2, 11, 11, 20, 21, 17, 9, 6, 21, 9, 6]"
0.4531373977661133,17.0,2.472086233602023,4.426666666666667,34,35,0,202,"[31, 19, 22, 25, 23, 12, 22, 27, 7, 12, 20, 13, 3, 7, 26, 21, 23, 30, 13, 26, 29, 20, 6, 3, 27, 29, 15, 10, 5, 23, 21, 15, 13, 22, 12]"
1.3573298454284668,13.0,2.486231001029653,4.957746478873239,53,35,19,202,"[31, 14, 29, 20, 5, 15, 18, 13, 4, 28, 18, 3, 5, 13, 17, 22, 19, 17, 14, 3, 22, 14, 30, 30, 3, 7, 22, 27, 26, 15, 17, 3, 8, 1, 10]"
0.7506847381591797,11.5,2.1224818481848184,3.22,35,35,1,202,"[31, 6, 21, 11, 5, 13, 20, 21, 29, 15, 21, 5, 10, 26, 9, 16, 7, 27, 8, 1, 3, 19, 28, 19, 7, 12, 28, 10, 27, 2, 15, 20, 22, 14, 24]"
0.43161463737487793,13.166666666666668,2.2914822190611663,2.64,34,35,0,202,"[31, 24, 25, 27, 6, 10, 13, 4, 2, 18, 1, 15, 26, 13, 5, 25, 15, 18, 6, 30, 18, 10, 26, 12, 24, 3, 25, 7, 15, 23, 18, 29, 15, 21, 11]"
0.5291473865509033,12.0,2.096800602923567,3.550561797752809,35,35,1,199,"[31, 24, 21, 14, 26, 18, 24, 18, 29, 15, 10, 6, 19, 28, 4, 23, 9, 26, 10, 30, 2, 30, 17, 6, 14, 5, 2, 12, 30, 2, 11, 19, 4, 21, 28]"
0.47149658203125,32.0,2.3886572550167013,2.4126984126984126,35,35,1,202,"[31, 4, 3, 10, 20, 22, 3, 4, 13, 15, 20, 15, 20, 2, 11, 23, 20, 3, 2, 20, 1, 17, 24, 3, 5, 21, 10, 14, 12, 4, 14, 28, 13, 28, 3]"
0.49662137031555176,10.5,1.868379135956427,2.5,34,35,0,186,"[31, 28, 14, 24, 14, 12, 20, 30, 24, 12, 26, 28, 20, 2, 25, 1, 28, 7, 12, 4, 12, 28, 29, 15, 10, 6, 5, 26, 18, 14, 13, 21, 2, 20, 15]"
2.7782232761383057,19.642857142857142,2.0681333927952035,2.338709677419355,129,35,95,202,"[31, 6, 4, 6, 26, 17, 5, 20, 21, 9, 6, 18, 23, 4, 2, 25, 20, 11, 6, 10, 6, 29, 11, 15, 21, 12, 24, 13, 29, 15, 20, 5, 21, 28, 19]"
0.7546770572662354,13.0,2.172153806720149,5.191011235955056,36,35,2,202,"[31, 28, 2, 21, 11, 29, 15, 20, 14, 5, 18, 24, 5, 21, 8, 1, 10, 24, 19, 21, 6, 3, 4, 13, 25, 24, 20, 26, 17, 13, 14, 17, 29, 18, 6]"
