time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.15404129028320312,11.7,1.8731738536071163,2.4444444444444446,34,0,163
6.366529941558838,5.0,3.6008162541034516,7.588235294117647,214,180,131
0.11240768432617188,15.0,2.2052349791790604,2.0,34,0,139
0.5060653686523438,7.0,2.0096983232430743,2.5964912280701755,52,18,134
0.13594722747802734,3.0,2.4271168675600805,4.0,38,4,133
0.12285232543945312,16.0,2.608936323401732,2.5555555555555554,34,0,133
0.12581419944763184,14.666666666666668,2.1436069041447405,2.3114754098360657,36,2,136
0.42908382415771484,8.25,2.2255842427468737,2.0784313725490198,43,9,143
0.11486220359802246,8.5,2.1224574244864103,2.3333333333333335,35,1,121
0.10135459899902344,12.0,2.008158259396201,2.8653846153846154,34,0,137
0.11543536186218262,13.214285714285715,2.1658432583076093,2.157142857142857,34,0,143
0.40156054496765137,14.166666666666668,2.2692776376569284,2.8309859154929575,44,10,140
0.12343740463256836,13.25,1.9537148434034248,2.196078431372549,34,0,130
0.11985158920288086,7.0,1.6914583523561353,2.0232558139534884,35,1,148
0.10729193687438965,7.5,2.177050154660502,3.519230769230769,34,0,133
0.11963367462158203,15.0,2.8901227352425476,6.568965517241379,35,1,146
0.11450839042663574,10.5,2.09884203255891,1.9285714285714286,34,0,141
0.10591816902160645,10.0,1.975456137933749,2.0425531914893615,34,0,137
0.11116290092468262,12.75,2.037695569838086,2.3508771929824563,34,0,139
0.12291431427001953,5.0,2.4531706478776427,2.6956521739130435,35,1,143
0.1324326992034912,16.5,1.9389714285714286,2.12,34,0,148
0.18513798713684082,7.5,2.2456851146584556,3.119047619047619,34,0,140
0.11108565330505371,8.5,1.9353520992449131,3.262295081967213,34,0,148
0.10932707786560059,10.642857142857142,2.0141033302904727,1.8846153846153846,34,0,148
0.11360287666320801,12.5,2.911620615324319,3.5555555555555554,34,0,143
0.12498903274536133,10.833333333333332,1.854795310397847,1.8636363636363635,34,0,147
0.10400843620300293,14.75,2.207965367965369,2.0545454545454547,34,0,126
0.1061103343963623,9.0,2.2112439608883427,2.5135135135135136,34,0,136
0.1083376407623291,12.0,2.912524188484359,3.054054054054054,34,0,139
0.1147909164428711,8.1,2.3292427976544574,2.1463414634146343,34,0,142
0.11246204376220703,13.642857142857142,2.456055572334642,2.2790697674418605,34,0,148
0.1010582447052002,5.833333333333332,2.354740854635146,2.2045454545454546,34,0,129
0.12240290641784668,8.75,2.2148571818485334,2.6451612903225805,34,0,153
0.11297297477722168,10.0,2.1006444683136407,2.7857142857142856,34,0,139
0.1051781177520752,10.0,2.0197896758703493,2.14,35,1,124
0.12006425857543945,10.5,1.702448828378254,1.9333333333333333,35,1,145
0.12028312683105469,15.833333333333334,2.335980557587206,2.0526315789473686,34,0,148
0.11320257186889648,6.0,2.194128387468768,2.3863636363636362,34,0,128
0.09766602516174316,9.5,2.2378486160304343,3.618181818181818,34,0,123
0.3895084857940674,14.333333333333332,2.290115711356312,2.142857142857143,38,4,134
0.21524310111999512,11.833333333333334,1.8391235954817817,1.9655172413793103,36,2,146
0.20827627182006836,9.833333333333332,2.196734693877551,2.204081632653061,38,4,160
0.10789179801940918,13.9,2.0626734001531184,2.511627906976744,34,0,116
0.11142587661743164,18.833333333333332,1.889669147659064,2.0,34,0,137
0.1052093505859375,11.333333333333334,2.2734928673273718,2.1627906976744184,34,0,142
0.10844898223876953,13.5,2.14813057005748,2.142857142857143,34,0,127
0.1022944450378418,5.0,2.509544423421728,5.135593220338983,34,0,136
0.10556674003601074,6.5,2.656626405664307,2.9183673469387754,34,0,143
0.10070991516113281,13.5,2.7701317860647006,2.574074074074074,34,0,127
0.10445737838745117,14.625,1.9660974593919198,1.9387755102040816,34,0,141
0.12657928466796875,11.5,2.296252230814991,2.317073170731707,34,0,119
0.09877967834472656,7.0,2.404305037523031,3.5588235294117645,34,0,131
0.12430882453918457,12.5,3.6797291711772004,7.404255319148936,36,2,138
0.13218998908996582,12.333333333333332,1.7788587170405357,1.7272727272727273,36,2,154
0.10117530822753906,11.0,2.71609268707483,5.0,34,0,129
0.16113948822021484,2.0,2.7682099726634144,4.897435897435898,34,0,115
0.1081240177154541,9.5,2.7872590747084676,4.384615384615385,34,0,141
0.1032562255859375,8.833333333333332,2.3286811728270926,2.1739130434782608,34,0,133
0.11160850524902344,10.25,2.204389928350485,2.25,35,1,138
0.10913801193237305,10.5,1.9157903161264507,1.8285714285714285,34,0,161
0.10315394401550293,14.75,1.832731116663463,1.8636363636363635,34,0,134
0.11442232131958008,11.9,2.3390728788092443,2.491228070175439,34,0,141
0.09909629821777344,15.5,2.122971020650973,2.0,34,0,134
0.0983574390411377,5.0,1.977532880183405,2.717391304347826,34,0,139
0.10603547096252441,12.5,1.842233727810651,2.0307692307692307,34,0,154
0.16307997703552246,14.0,2.4922943043270553,2.30188679245283,37,3,131
0.11033749580383301,10.166666666666666,2.045151429835499,2.5217391304347827,34,0,141
0.09828329086303711,18.0,3.0130405504318554,3.2222222222222223,34,0,126
0.10495519638061523,16.0,2.3225168183616933,2.263157894736842,34,0,133
0.11718940734863281,8.5,2.289113622843545,2.1463414634146343,34,0,134
0.0933694839477539,11.0,2.488979591836735,2.5510204081632653,34,0,121
1.4098923206329346,11.5,4.019562955254942,7.451612903225806,62,28,121
0.10452389717102051,9.1,1.8386906555894797,2.074626865671642,34,0,138
0.1041421890258789,40.5,2.284444444444444,2.7555555555555555,34,0,123
0.42693519592285156,12.5,2.993042934700823,6.880952380952381,51,17,124
0.10019636154174805,11.166666666666666,2.453801201331596,3.1458333333333335,34,0,126
0.10556578636169434,10.5,1.7873374146038499,1.8823529411764706,34,0,147
0.16573834419250488,15.5,2.6508811380003756,2.9661016949152543,36,2,133
0.10864782333374023,7.5,1.8185553470919327,1.65,34,0,146
0.12858176231384277,21.833333333333336,2.174436164160339,2.0697674418604652,35,1,126
0.17044687271118164,15.25,1.994242443206709,1.9655172413793103,35,1,145
0.10964846611022949,29.0,1.7746565097227318,2.0847457627118646,34,0,127
0.10757660865783691,10.833333333333332,2.0320933498625937,2.1475409836065573,34,0,149
0.1068875789642334,10.5,2.2531888487542835,2.316666666666667,34,0,137
0.10990190505981445,9.5,2.2241415192507805,4.645161290322581,34,0,119
0.10324859619140625,6.5,1.9407495538370019,1.829268292682927,34,0,145
0.11439037322998047,13.5,1.8277890011223343,2.111111111111111,34,0,148
0.10044550895690918,11.166666666666666,2.3918996631705784,2.641509433962264,34,0,124
0.09914112091064453,15.166666666666664,2.1721720159695086,2.0,34,0,133
0.10271787643432617,10.0,2.1999670570692924,2.262295081967213,34,0,137
0.11516618728637695,24.166666666666668,2.071065835394778,2.8679245283018866,36,2,141
0.11410117149353027,13.333333333333332,1.6553006743026257,1.7647058823529411,34,0,163
0.1036064624786377,17.75,2.3749298886717085,2.4390243902439024,34,0,133
0.12395596504211426,11.3,2.3873953804749655,2.588235294117647,34,0,155
0.10006880760192871,16.5,2.5755023775575427,2.9767441860465116,34,0,101
0.11338400840759277,14.5,2.08010166218994,2.8076923076923075,34,0,140
0.10061788558959961,14.5,2.4701907550350457,2.627450980392157,34,0,125
0.11958956718444824,20.5,2.79511870054144,4.3061224489795915,34,0,111
0.16977763175964355,1.0,1.8650562265722612,2.510204081632653,34,0,124
0.10916900634765625,13.75,2.13133448651419,2.227272727272727,34,0,156
0.11894059181213379,17.0,2.1455961118019493,3.7936507936507935,34,0,156
0.10685539245605469,22.5,1.868179186568245,2.1666666666666665,34,0,128
0.5394015312194824,10.5,2.494310974437824,3.0,51,17,138
0.1040031909942627,17.07142857142857,2.424216353952544,2.423076923076923,34,0,130
0.10224080085754395,8.75,2.671948139255702,2.88,34,0,124
0.10927248001098633,8.666666666666668,1.6925799071180674,1.7719298245614035,34,0,144
0.17780756950378418,3.833333333333333,1.8275938125213482,1.7555555555555555,38,4,138
0.17104363441467285,9.75,2.1601879498455316,2.3703703703703702,38,4,143
0.3401627540588379,14.0,1.9922471087688478,2.022222222222222,40,6,162
0.32077884674072266,16.0,3.1348811789391506,3.3555555555555556,42,8,136
0.13957762718200684,13.3,1.9339481007714088,1.9464285714285714,35,1,155
0.10658884048461914,9.833333333333334,2.385448328267477,2.2291666666666665,34,0,128
0.11597657203674316,10.0,2.093766606963607,1.851063829787234,34,0,133
0.09301495552062988,7.0,2.3961584633853543,2.3714285714285714,34,0,118
0.10320806503295898,21.0,2.2226521336926353,2.347826086956522,34,0,127
0.10343790054321289,17.166666666666668,2.16032810355358,2.0961538461538463,34,0,139
0.38693904876708984,7.0,2.0577807675059265,1.9545454545454546,45,11,145
0.090911865234375,12.0,2.299719750233541,2.6744186046511627,34,0,120
0.21551799774169922,9.5,2.949483167759322,3.652173913043478,42,8,122
0.09435176849365234,15.5,2.2909187007495677,3.159090909090909,34,0,110
0.09935903549194336,9.166666666666666,2.1993265208282704,2.2884615384615383,34,0,135
0.1458587646484375,9.75,2.014535610162432,3.142857142857143,34,0,140
0.4555330276489258,13.833333333333332,1.8858840418634804,2.05,34,0,139
2.0794296264648438,16.0,2.5757866199304424,4.169811320754717,51,17,122
0.09358954429626465,15.75,2.192672705458225,2.564516129032258,34,0,133
0.09745168685913086,13.5,1.9759338789401184,2.5,34,0,126
0.09371781349182129,14.3,2.2215857907707997,2.1707317073170733,34,0,130
0.09915518760681152,11.3,1.8137570112179486,1.875,34,0,147
0.09182047843933105,8.0,1.8181982884987773,2.2037037037037037,34,0,135
0.09065651893615723,4.0,2.0502526608729608,2.8035714285714284,34,0,132
0.10532259941101074,14.5,2.1822573927530193,2.4081632653061225,34,0,156
0.26987671852111816,18.0,2.8996920050728585,4.0,37,3,118
0.09312129020690918,13.5,2.4286861826911665,4.226415094339623,34,0,124
0.09329581260681152,10.0,2.2351622218447424,2.2413793103448274,34,0,139
0.1457817554473877,9.5,2.2358680386755254,2.272727272727273,34,0,132
0.10382223129272461,16.75,2.0938057847252383,2.3125,34,0,142
0.09892940521240234,10.0,2.1681776986779977,3.5576923076923075,34,0,133
0.10722970962524414,18.642857142857142,2.058083753155366,2.253731343283582,34,0,151
0.09951639175415039,9.25,2.2205821233693976,2.130434782608696,34,0,135
0.10026216506958008,7.833333333333332,1.8636701860231275,2.235294117647059,34,0,140
0.10384488105773926,3.666666666666667,1.9666581376581975,1.9148936170212767,34,0,142
0.09146547317504883,6.5,2.1481356909475298,2.0681818181818183,34,0,135
0.09716105461120605,8.166666666666668,1.6709160084422139,1.8888888888888888,34,0,159
0.09019875526428223,24.5,2.339868024857454,2.9545454545454546,34,0,121
0.08594250679016113,9.5,2.092212899582957,2.3220338983050848,34,0,113
0.10617852210998535,10.5,1.8842238351192242,2.142857142857143,34,0,148
0.09350466728210449,10.0,2.2405000120615624,2.9375,34,0,143
0.10216641426086426,13.5,2.532261747913922,2.2888888888888888,34,0,134
0.09301233291625977,12.0,2.2761584633853538,3.1142857142857143,34,0,128
0.0965266227722168,8.5,1.94205532468234,2.380952380952381,34,0,128
0.13078975677490234,17.5,1.8642898327887758,1.8863636363636365,34,0,134
0.0992286205291748,14.5,2.4581705022434504,2.6666666666666665,34,0,141
0.15130066871643066,8.5,2.2888564766046327,2.380952380952381,34,0,137
0.18298101425170898,11.25,2.156569390816453,2.150943396226415,38,4,152
0.10325980186462402,13.25,2.0266066205968376,1.9814814814814814,34,0,146
0.09118509292602539,8.833333333333332,2.5975064227818785,2.6875,34,0,121
0.0942080020904541,13.833333333333334,2.2560418904403865,3.7857142857142856,34,0,145
0.1442124843597412,33.83333333333333,2.3874219075385255,3.673469387755102,35,1,143
0.12043452262878418,12.0,2.2885825156305666,2.6904761904761907,36,2,132
0.09333300590515137,6.5,2.017254266943827,2.6315789473684212,34,0,136
0.09856390953063965,10.5,2.264761904761905,2.0285714285714285,34,0,135
0.10125231742858887,11.7,2.0693705673758873,2.0416666666666665,34,0,137
0.10936641693115234,6.0,2.2124557948457313,5.12962962962963,34,0,149
0.0962369441986084,10.166666666666668,1.7682204604069154,2.0,34,0,141
0.9397516250610352,14.5,2.110669943908741,2.357142857142857,66,32,140
2.171496868133545,15.333333333333336,2.1497628279567773,2.021276595744681,173,139,143
0.09609317779541016,8.0,1.825991836734694,1.92,34,0,136
0.2875404357910156,11.5,2.1942323275656612,2.4166666666666665,42,8,123
0.0943605899810791,15.25,2.333081540038062,2.1777777777777776,34,0,129
0.18646526336669922,11.5,2.579222173425072,2.6444444444444444,36,2,138
0.20201826095581055,14.5,2.414035087719298,8.894736842105264,37,3,103
0.1352527141571045,11.166666666666668,2.400874444932416,2.577777777777778,34,0,102
0.09313559532165527,6.0,2.219114579309279,2.9069767441860463,34,0,146
0.09322571754455566,15.833333333333334,3.122314049586777,2.9545454545454546,34,0,117
0.08997631072998047,14.5,2.1744761291879504,2.130434782608696,34,0,128
0.09184551239013672,14.0,3.907946029092595,4.27906976744186,34,0,113
0.0918886661529541,9.0,2.5559762033531643,5.27906976744186,34,0,125
0.11769914627075195,16.833333333333332,2.1427783913565426,2.2,37,3,143
0.09015941619873047,10.25,2.208414634146341,2.2,34,0,126
0.09219908714294434,8.7,2.2167332091207523,4.254901960784314,34,0,132
0.0896139144897461,7.5,2.0087938021956413,3.1627906976744184,34,0,113
0.0931394100189209,10.5,2.226377192304721,2.2325581395348837,34,0,136
0.09358763694763184,8.166666666666668,2.6915979157620495,2.6666666666666665,34,0,132
14.00193738937378,5.5,3.6245797169442495,7.607142857142857,529,501,63
0.14229941368103027,16.5,3.0240609762528576,7.4523809523809526,38,4,102
0.09225606918334961,11.0,3.0187331138129,3.8125,34,0,105
0.08933162689208984,7.0,2.2373677634319034,3.0408163265306123,34,0,131
0.09884119033813477,7.5,2.503477360778399,3.215686274509804,34,0,145
0.09272241592407227,9.0,2.216206759104587,2.4339622641509435,35,1,119
0.13910150527954102,3.5,1.9398292378175757,2.2857142857142856,34,0,145
0.09629440307617188,10.833333333333332,2.0840268535770257,2.196078431372549,34,0,135
0.10762310028076172,11.0,2.307966386554621,2.3,34,0,133
0.0920252799987793,11.071428571428571,2.239806238793846,2.23728813559322,34,0,130
0.09971427917480469,12.0,1.9868765577856486,2.0727272727272728,35,1,146
0.09539079666137695,12.9,2.5847390391563323,2.8035714285714284,34,0,126
0.26307058334350586,12.0,2.0483470854405117,2.1176470588235294,43,9,145
0.09356117248535156,7.5,1.9775796835040902,2.2241379310344827,34,0,128
0.09475851058959961,11.0,1.8342896243390532,2.0238095238095237,34,0,134
0.10665130615234375,9.75,1.9946056698345815,1.9761904761904763,34,0,139
0.10113525390625,9.25,1.9712294048825207,2.1875,34,0,150
0.31253600120544434,21.25,2.596424058897853,2.574074074074074,78,44,146
0.538818359375,15.5,2.004636734693877,2.86,49,15,152
0.37664794921875,15.3,2.065926156614416,1.8461538461538463,43,9,149
0.11732983589172363,15.25,2.7858107685467406,3.0821917808219177,34,0,125
0.0964357852935791,19.7,2.2833768674934087,2.232142857142857,34,0,140
0.18248915672302246,14.5,2.196252098361346,2.3488372093023258,34,0,132
0.23856711387634277,10.0,2.1150458069062728,2.2954545454545454,34,0,132
0.21059346199035645,10.5,2.011582999296746,2.793103448275862,38,4,141
0.13893485069274902,13.5,1.904911166594298,1.9583333333333333,34,0,126
0.34349489212036133,26.833333333333336,2.691176470588234,3.6666666666666665,38,4,126
0.09829902648925781,12.25,2.1134251606978887,2.3454545454545452,35,1,142
0.09745502471923828,15.75,2.5001281312063552,2.25,34,0,139
0.14317011833190918,10.5,2.8501275101559598,5.297297297297297,36,2,107
0.08411216735839844,20.0,3.1609161213563355,3.097560975609756,34,0,120
0.10065555572509766,8.0,2.0886547123310955,2.1219512195121952,34,0,147
0.09368205070495605,14.333333333333332,2.4700571575746184,2.389830508474576,34,0,154
0.15224409103393555,17.75,1.89651685941541,1.9111111111111112,34,0,157
0.08727788925170898,6.0,2.6050982689696878,4.925925925925926,35,1,130
0.08730530738830566,9.5,2.4781132521109295,2.617021276595745,34,0,123
0.09062862396240234,9.0,2.511884169389454,5.568181818181818,34,0,132
0.08520078659057617,14.0,1.8675872532010989,2.13953488372093,34,0,142
0.08491754531860352,14.5,2.5845219330283338,2.7837837837837838,34,0,125
0.09316658973693848,15.5,2.448973566634519,3.978723404255319,34,0,148
0.09254312515258789,5.0,2.2362829798207806,2.238095238095238,34,0,143
0.0870661735534668,9.833333333333334,2.173033564275999,2.207547169811321,34,0,138
0.09207391738891602,11.833333333333334,2.4624898550836485,2.380952380952381,34,0,143
0.09620070457458496,10.5,2.149206802212293,2.6595744680851063,34,0,143
0.33856844902038574,10.75,1.8998799519807923,2.06,42,8,151
0.29454851150512695,16.0,2.8545933542959108,3.317073170731707,44,10,126
0.0906219482421875,12.166666666666666,2.1079394957983197,2.22,34,0,135
0.145582914352417,11.0,1.7843798493294378,2.3278688524590163,34,0,155
0.09645509719848633,5.0,2.301920652576938,2.1333333333333333,35,1,132
0.2140951156616211,12.5,1.7381576188804129,1.7619047619047619,42,8,162
0.08883023262023926,8.0,2.37344537815126,3.1,34,0,140
0.09090900421142578,13.9,2.192125045478122,2.293103448275862,34,0,144
0.14641380310058594,17.166666666666664,2.3760044642857148,2.859375,35,1,153
0.08667373657226562,8.9,1.7552312012974172,1.849056603773585,34,0,147
0.08490610122680664,7.833333333333332,2.3648038415366144,2.64,34,0,123
0.48580431938171387,11.0,3.2597529445561615,4.3559322033898304,48,14,140
0.08095955848693848,10.5,2.533850900920021,2.738095238095238,34,0,115
0.10134315490722656,8.833333333333332,2.1432166449467496,1.911764705882353,34,0,143
0.09916472434997559,20.5,1.9415139044768674,1.962962962962963,35,1,144
0.09126162528991699,11.5,1.803536421295407,1.7727272727272727,34,0,144
0.08926129341125488,9.5,2.1314152079281277,2.316666666666667,34,0,134
0.14509797096252441,13.5,2.8922281047787126,3.230769230769231,34,0,128
0.14385485649108887,7.0,3.1750148720999416,5.195121951219512,38,4,116
0.09268069267272949,9.5,2.3558171118153006,2.4468085106382977,34,0,135
0.14549732208251953,13.5,2.151409127381153,2.559322033898305,36,2,138
0.08483004570007324,14.833333333333332,2.597886450919368,2.7049180327868854,34,0,132
1.9722888469696045,10.833333333333334,3.9025562175667874,4.7727272727272725,69,35,105
0.14568710327148438,17.5,1.9331113441210648,2.464788732394366,35,1,134
0.08375430107116699,13.166666666666666,2.4154589371980673,2.6,34,0,136
0.12778854370117188,8.5,2.228122050959422,2.264705882352941,34,0,130
0.10755228996276855,14.75,2.143672983768165,2.1463414634146343,34,0,146
0.08801960945129395,12.5,2.3197246442419353,2.5319148936170213,34,0,125
0.09203672409057617,12.166666666666666,1.8419429738820343,2.189655172413793,34,0,144
0.31763219833374023,7.5,1.8667506189703746,2.8076923076923075,44,10,153
0.08926534652709961,11.25,2.094490358126722,2.1636363636363636,34,0,143
0.0840749740600586,16.5,1.8508668120004148,1.7692307692307692,34,0,139
0.0841379165649414,6.166666666666666,1.9352147575048182,1.9310344827586208,34,0,132
0.10159635543823242,7.5,2.0851169368456604,2.1875,34,0,145
0.09422159194946289,4.833333333333333,1.6629217302625992,1.6341463414634145,34,0,153
0.09198307991027832,15.7,1.8453837072018893,1.9636363636363636,34,0,144
0.08622312545776367,11.0,2.3049108818011255,2.025,34,0,139
0.0888214111328125,8.0,1.966612210903965,2.0454545454545454,34,0,141
0.10338830947875977,16.642857142857142,2.3897363242817784,2.2181818181818183,36,2,141
0.0903172492980957,10.5,2.2630173349957765,3.0434782608695654,35,1,130
0.09111857414245605,11.25,2.114902124114951,2.2448979591836733,34,0,152
0.07706069946289062,10.0,2.0685473657548124,3.1666666666666665,34,0,107
0.14788389205932617,13.125,2.1213218650973293,1.9148936170212767,34,0,145
0.18127942085266113,9.5,2.0069725910396774,2.5,36,2,158
0.08777809143066406,15.25,2.212786554621849,2.1,34,0,143
0.21361136436462402,9.944444444444445,1.9967075892857151,2.015625,38,4,153
0.11188697814941406,2.5,2.5269309138441427,2.7027027027027026,34,0,107
0.09783649444580078,7.75,2.002434867299733,1.7567567567567568,35,1,138
0.09357619285583496,11.0,3.0044931854414854,4.293103448275862,34,0,132
0.09137296676635742,14.166666666666668,2.1847688463140353,2.306122448979592,34,0,139
0.20109796524047852,12.5,2.8441769155668553,7.209302325581396,40,6,121
0.08763003349304199,4.5,1.7368700478622852,1.7391304347826086,34,0,144
0.09191679954528809,15.5,2.3268548518024406,2.259259259259259,34,0,140
0.21319866180419922,8.166666666666668,2.9999707217098526,3.1555555555555554,35,1,107
0.09520888328552246,12.833333333333332,2.045400193408579,2.185185185185185,34,0,149
0.09286808967590332,11.5,2.4067306875159344,2.8048780487804876,34,0,125
0.4141702651977539,11.0,2.0248100162751657,2.081081081081081,43,9,144
0.08126473426818848,15.5,2.4541320271424083,2.411764705882353,34,0,121
0.09112930297851562,9.333333333333334,2.0289133387131693,1.872340425531915,34,0,153
0.09557962417602539,18.5,1.8900316001149093,2.135593220338983,34,0,148
0.0866386890411377,18.166666666666668,2.5985674931129465,3.418181818181818,34,0,126
0.08761310577392578,18.833333333333332,2.440839587242026,2.3,34,0,131
0.17150115966796875,7.0,3.4279994279994273,8.444444444444445,38,4,117
0.10906362533569336,10.9,1.8260022345422096,2.0579710144927534,35,1,151
0.2699253559112549,20.9,2.2651447779111638,2.32,42,8,135
0.08596396446228027,8.5,1.9399615532487504,2.0392156862745097,34,0,127
0.08821249008178711,39.0,1.899580063239782,2.4655172413793105,34,0,139
0.08406209945678711,11.5,2.2650815832464035,3.765957446808511,34,0,134
0.09082245826721191,10.38888888888889,2.055803426077077,2.2058823529411766,34,0,158
0.17027974128723145,9.5,1.9002696478831662,2.3617021276595747,37,3,139
0.08467435836791992,8.0,2.255747334394751,2.4166666666666665,34,0,132
0.9587509632110596,18.0,4.2490869247626,4.405405405405405,64,30,117
0.1262037754058838,9.5,2.0865764563877773,2.4074074074074074,36,2,163
0.09174346923828125,9.0,1.923817184839588,2.152173913043478,34,0,146
0.08582520484924316,14.833333333333332,1.9558839947724098,2.076923076923077,34,0,134
0.09548115730285645,33.5,1.865516363002587,2.130434782608696,34,0,149
0.33550429344177246,13.166666666666666,1.9958453781512602,3.36,43,9,142
0.09648656845092773,9.642857142857142,2.1311517429938482,2.0535714285714284,34,0,152
0.13207578659057617,7.9,2.15360088176826,2.234042553191489,34,0,145
0.08802485466003418,15.833333333333336,2.3013660748852383,2.261904761904762,34,0,127
0.0902712345123291,12.166666666666666,2.0749341411049667,2.2419354838709675,34,0,136
0.08467555046081543,9.0,2.3305418171714365,3.2666666666666666,34,0,122
0.09171152114868164,10.0,2.1174088835534217,2.42,34,0,135
0.09114527702331543,9.333333333333334,1.9114845938375356,1.7714285714285714,34,0,150
0.0942385196685791,17.5,2.2278424015009377,2.1,35,1,148
0.08303618431091309,9.9,2.3351756559303727,2.8333333333333335,34,0,128
0.08523726463317871,8.0,2.3282323301907217,2.5531914893617023,34,0,120
0.3198564052581787,12.5,1.8315662775496566,1.8157894736842106,45,11,130
0.09162092208862305,12.0,2.308727746417716,2.875,34,0,145
0.08979940414428711,15.3,2.7736625514403292,2.9074074074074074,34,0,131
0.09233403205871582,18.0,2.660839475414374,2.5128205128205128,34,0,133
0.09678244590759277,9.666666666666668,2.325457884830806,2.2903225806451615,34,0,146
0.09800887107849121,16.9,2.1379847987460443,2.019607843137255,34,0,147
0.09084248542785645,13.166666666666666,1.7837330011419088,1.5897435897435896,34,0,146
0.15259575843811035,8.5,2.053647586980921,2.466666666666667,34,0,143
0.34969353675842285,15.5,2.4638575288271336,2.375,43,9,137
0.30465102195739746,11.5,2.2296999896190175,2.3333333333333335,45,11,135
0.09713268280029297,13.166666666666666,1.9751436901291126,1.9795918367346939,35,1,135
0.08129048347473145,5.75,2.0163607208819028,2.0754716981132075,34,0,123
0.0850522518157959,15.0,2.1903249247378804,3.0,34,0,130
0.08865857124328613,10.25,1.9907443856161553,2.0638297872340425,34,0,151
0.09308576583862305,15.5,2.326608329282126,2.212121212121212,34,0,129
0.10752439498901367,12.0,2.5033046996270363,3.9302325581395348,35,1,145
0.09380006790161133,17.0,2.056245432299384,2.293103448275862,34,0,150
0.08845067024230957,10.166666666666666,2.0961357860102843,1.9807692307692308,34,0,142
0.08302783966064453,32.5,1.713874296435272,2.175,34,0,114
0.09362435340881348,12.1,2.151054492862732,2.2203389830508473,34,0,149
0.08461999893188477,16.833333333333332,2.7476247368720497,3.0634920634920637,34,0,126
0.13521385192871094,24.5,2.7869095979299887,3.0,34,0,123
0.17007732391357422,12.0,2.036952635672667,2.175438596491228,36,2,142
0.0960536003112793,8.666666666666668,1.9108742959549414,1.8095238095238095,34,0,157
0.09616231918334961,12.5,2.15493435943866,2.2127659574468086,34,0,157
0.09422421455383301,24.785714285714285,1.8883789477334398,1.7704918032786885,34,0,155
0.08517289161682129,3.5,2.1140878751500596,2.3,34,0,138
0.0932013988494873,15.5,2.222557873974878,2.1538461538461537,34,0,130
0.09134745597839355,9.5,2.057576009995835,1.8571428571428572,34,0,142
0.11692976951599121,15.5,2.537050581371911,8.921052631578947,36,2,119
0.0850822925567627,19.5,2.2607071860176746,2.7872340425531914,34,0,124
0.25395798683166504,3.5,1.9498545966228893,1.825,43,9,153
0.24641847610473633,8.0,2.087492676496436,4.375,38,4,152
0.09410762786865234,17.5,2.3998252601031145,2.783333333333333,34,0,144
0.11404180526733398,12.5,2.4135276967930026,2.0408163265306123,34,0,140
0.08716583251953125,12.5,2.3071993865870692,3.150943396226415,34,0,134
0.14346647262573242,15.333333333333336,2.84828155771552,2.888888888888889,35,1,130
0.09926438331604004,16.5,2.0493237965042477,3.8392857142857144,34,0,144
0.08795928955078125,12.5,2.2163573450770677,2.088235294117647,34,0,126
0.09489798545837402,13.75,1.9816830100834661,1.9375,34,0,144
0.49701952934265137,11.0,4.45988235746415,7.054054054054054,49,15,99
0.08325457572937012,8.0,3.210745158113579,3.9210526315789473,35,1,103
0.12760281562805176,15.0,3.14007049100632,3.6363636363636362,34,0,122
0.08727478981018066,13.0,2.5102969256596563,2.3783783783783785,34,0,135
0.08924221992492676,11.75,2.011867823370483,1.9791666666666667,34,0,128
0.09678363800048828,11.0,1.7721425764752115,1.8518518518518519,35,1,144
0.09326672554016113,18.5,2.0773264253587005,2.3225806451612905,34,0,151
0.08812284469604492,10.0,2.7048972542014456,5.0576923076923075,34,0,148
0.08982396125793457,8.5,2.405957840455056,2.4468085106382977,34,0,132
0.2783074378967285,15.0,2.573725662421315,2.6444444444444444,44,10,142
0.09707069396972656,9.7,2.1794254230617867,2.2545454545454544,34,0,140
0.09235215187072754,13.0,2.0278153372963064,2.0980392156862746,34,0,151
0.09347009658813477,8.5,1.8022427170253252,2.3777777777777778,34,0,143
0.09492301940917969,11.5,2.83903381642512,2.6666666666666665,34,0,134
0.08563923835754395,19.5,2.801373855997977,2.883720930232558,34,0,126
0.14098739624023438,9.5,3.8241559356781334,6.0227272727272725,35,1,130
0.17904019355773926,15.5,3.084646527561508,2.9743589743589745,39,5,127
13.7614266872406,10.5,4.0058823529411764,4.75,515,501,42
0.16558289527893066,11.5,2.367230390073936,2.5121951219512195,38,4,143
0.08179783821105957,13.5,3.1679293358246987,3.2758620689655173,34,0,110
0.08725571632385254,8.25,2.23877031181379,2.3777777777777778,34,0,128
0.08825898170471191,10.0,2.1329702825355,2.9555555555555557,35,1,135
0.09003877639770508,15.1,2.325189504373177,2.857142857142857,34,0,134
0.22424983978271484,8.5,1.781796549672814,1.7804878048780488,42,8,140
0.09292817115783691,10.5,2.323099550825115,2.5357142857142856,34,0,145
0.08363747596740723,11.5,2.2479407979407977,2.2222222222222223,34,0,139
0.09373998641967773,16.3,2.1997714285714283,2.04,34,0,143
0.08725762367248535,7.0,2.2751557093425605,3.235294117647059,34,0,149
0.09223484992980957,13.0,2.492963568012282,2.276595744680851,35,1,150
