time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.44693613052368164,14.0,1.6501090839211427,2.34375,40,6,202
0.27280378341674805,16.0,1.3845833381232113,1.811764705882353,41,7,202
0.23465824127197266,12.0,1.5207336194349177,2.090909090909091,39,5,202
0.3031914234161377,16.0,1.4199398308332856,1.978021978021978,43,9,202
0.23744487762451172,16.0,1.6810868155831908,2.3684210526315788,43,9,202
0.3518507480621338,16.0,1.384636678200692,1.811764705882353,41,7,202
0.3132920265197754,15.0,1.4831262138757877,1.9574468085106382,36,2,202
0.25034379959106445,14.0,1.4615888867520064,1.9456521739130435,41,7,202
0.2994716167449951,16.0,1.4932774918948628,1.9655172413793103,43,9,202
0.3107945919036865,16.0,1.5649311744215375,2.1264367816091956,41,7,202
0.27219176292419434,14.0,1.3929137841381811,1.8541666666666667,37,3,202
0.2699849605560303,16.0,1.4516222084675776,2.0,38,4,202
0.4826540946960449,16.0,1.341727612143413,1.9204545454545454,46,12,202
0.26458191871643066,11.0,1.4621636145158459,1.9896907216494846,37,3,202
0.24220561981201172,18.0,1.5067413121199231,2.1294117647058823,41,7,202
0.27497243881225586,17.0,1.5345362862965855,2.1444444444444444,41,7,202
0.2758464813232422,17.0,1.4087423190788517,1.8275862068965518,45,11,202
0.27143168449401855,15.0,1.4109146704621505,1.9659090909090908,42,8,202
0.24529719352722168,22.0,1.6729682891278648,2.4157303370786516,43,9,202
0.20789599418640137,10.0,1.4102476786229423,1.9381443298969072,37,3,202
0.25214672088623047,17.0,1.46850147604593,2.0930232558139537,42,8,202
0.2341933250427246,13.0,1.3916061858379938,1.8191489361702127,38,4,202
0.269869327545166,13.0,1.4650676169590637,1.9791666666666667,40,6,202
0.24984145164489746,16.0,1.441008866130102,1.9895833333333333,40,6,202
0.29855871200561523,20.0,1.738605923710749,2.302325581395349,42,8,202
0.2806413173675537,18.0,1.4435066311708182,2.0,40,6,202
0.23781585693359375,16.0,1.3551741443340357,1.8024691358024691,39,5,202
0.25134825706481934,16.0,1.472958026760806,2.0232558139534884,43,9,202
0.256458044052124,12.0,1.4297089926147166,1.9680851063829787,39,5,202
0.18367886543273926,14.0,1.4614716532903547,1.9591836734693877,37,3,202
0.3046445846557617,17.0,1.3365834500749818,1.930232558139535,44,10,202
0.25214695930480957,18.0,1.6298773690078039,2.2857142857142856,42,8,202
0.25017642974853516,19.0,1.4152927353966893,1.930232558139535,41,7,202
0.22908949851989746,15.0,1.4458260054554393,1.8387096774193548,38,4,202
0.23525786399841309,11.0,1.3944659908922008,1.8494623655913978,39,5,202
0.3319661617279053,16.0,1.3500573195093672,1.9651162790697674,44,10,202
0.23197650909423828,12.0,1.5496833643760408,2.198019801980198,39,5,202
0.22402667999267578,19.0,1.6405866591138836,2.1839080459770117,38,4,202
0.35692620277404785,18.0,1.6414937820475042,2.2421052631578946,43,9,202
0.19820451736450195,17.0,1.5570598868843069,2.1770833333333335,36,2,201
0.24355125427246094,12.0,1.5109465089327434,2.1122448979591835,37,3,202
0.28261899948120117,15.0,1.5187656226563397,2.103448275862069,41,7,202
0.2097456455230713,13.0,1.4923776903599217,1.9583333333333333,39,5,202
0.21326017379760742,17.0,1.4684406377671457,1.9753086419753085,40,6,202
0.21719074249267578,21.0,1.4561458318267069,1.9761904761904763,42,8,202
0.3198239803314209,14.0,1.5029633986336697,2.064516129032258,41,7,202
0.19487333297729492,16.0,1.5363367900034923,2.134020618556701,38,4,202
0.21299290657043457,16.0,1.347357404500262,1.8571428571428572,38,4,202
0.20566725730895996,15.0,1.5377170117011705,2.11,40,6,202
0.23735475540161133,18.0,1.51250307628107,1.9871794871794872,42,8,202
0.20282602310180664,18.0,1.3840022494864053,1.9550561797752808,40,6,202
0.1920158863067627,17.0,1.3928244753599957,1.9782608695652173,39,5,202
0.20000147819519043,19.0,1.5996404150543613,2.1951219512195124,41,7,202
0.2367541790008545,14.0,1.3777766676068965,1.9680851063829787,42,8,202
0.29372119903564453,11.0,1.3981983624034968,1.8369565217391304,43,9,202
0.20216751098632812,18.0,1.587050044539201,2.127659574468085,39,5,202
0.2848668098449707,16.0,1.5161058226320383,2.043010752688172,37,3,202
0.25032711029052734,18.0,1.543796607915098,2.241758241758242,42,8,202
0.25934314727783203,16.0,1.4242477801624367,1.9887640449438202,44,10,202
0.26641273498535156,17.0,1.4856618652933131,1.9764705882352942,43,9,202
0.24254846572875977,14.0,1.3167383437675038,1.7849462365591398,42,8,202
0.1919722557067871,17.0,1.5012479969341952,2.0229885057471266,40,6,202
0.256411075592041,14.0,1.4044158415841588,1.99,41,7,202
0.1842327117919922,15.0,1.4434342877705433,2.0729166666666665,38,4,202
0.21207523345947266,12.0,1.4828274778440942,1.9583333333333333,39,5,202
0.29235029220581055,15.0,1.3515122429963407,1.8068181818181819,43,9,202
0.2925748825073242,8.0,1.2811867070403753,1.803921568627451,38,4,202
0.2120497226715088,15.0,1.5001526492603288,2.1157894736842104,39,5,202
0.20734047889709473,13.0,1.3812289001013314,1.8461538461538463,38,4,202
0.298504114151001,16.0,1.4498536686139263,1.9662921348314606,43,9,202
0.2771453857421875,14.0,1.5028992245524906,2.064516129032258,41,7,202
0.23900723457336426,16.0,1.539748972900384,2.152173913043478,39,5,202
0.1837785243988037,18.0,1.6531805905751649,2.310344827586207,38,4,202
0.2518734931945801,14.0,1.4716959112464731,2.077777777777778,40,6,202
0.18932366371154785,11.0,1.439751095109511,1.98,36,2,202
0.23201322555541992,16.0,1.4962408924693211,2.108695652173913,40,6,202
0.3304755687713623,16.0,1.4723683758470703,2.103448275862069,42,8,202
0.28284621238708496,18.0,1.5333282366029657,1.9878048780487805,42,8,202
0.24653935432434082,12.0,1.397194672823956,1.924731182795699,40,6,202
0.24435639381408691,17.0,1.2686782943378345,1.7840909090909092,43,9,202
0.2275223731994629,13.0,1.3655495962751223,1.9684210526315788,39,5,202
0.344679594039917,13.0,1.392713094525329,1.925531914893617,47,13,202
0.27028512954711914,17.0,1.3725211233604249,1.8470588235294119,41,7,202
0.2734372615814209,13.0,1.3624441563034122,1.9157894736842105,40,6,202
0.23410463333129883,15.0,1.4222618815347006,1.9550561797752808,40,6,202
0.20689916610717773,17.0,1.6639130041598846,2.2916666666666665,38,4,200
0.27514076232910156,12.0,1.3350694444444446,1.9270833333333333,39,5,202
0.2407076358795166,12.0,1.3951130171862938,1.8265306122448979,37,3,202
0.23848748207092285,19.0,1.6733962816895624,2.225806451612903,37,3,202
0.2922813892364502,18.0,1.49361115255573,1.9887640449438202,43,9,202
0.1915884017944336,15.0,1.4548494135675127,1.8842105263157896,39,5,202
0.2078075408935547,13.0,1.3174190130864323,1.815217391304348,39,5,202
0.214493989944458,14.0,1.4663134319561502,2.0,39,5,202
0.33198070526123047,16.0,1.4481504860497416,1.9662921348314606,46,12,202
0.27901387214660645,15.0,1.4315032315987883,1.989010989010989,44,10,202
0.23422741889953613,18.0,1.4572209583062494,1.9886363636363635,41,7,202
0.2487640380859375,13.0,1.4756423082593024,1.969387755102041,36,2,202
0.2536661624908447,18.0,1.3690482099000647,1.8522727272727273,42,8,202
0.16822457313537598,15.0,1.6758439892639028,2.3838383838383836,37,3,202
0.21502161026000977,13.0,1.47635528849012,1.9666666666666666,39,5,202
0.30431365966796875,12.0,1.3436152306564288,1.8111111111111111,43,9,202
0.1952822208404541,15.0,1.4692455756932705,1.9702970297029703,37,3,202
0.19114112854003906,16.0,1.5673883835681588,2.1777777777777776,37,3,202
0.2577223777770996,19.0,1.6291515457029384,2.2439024390243905,44,10,202
0.3795177936553955,20.0,1.3555793472886717,1.9382716049382716,52,18,202
0.28318095207214355,14.0,1.3804087933089373,1.8461538461538463,42,8,202
0.3354480266571045,14.0,1.3480529317923586,1.8202247191011236,39,5,202
0.18814849853515625,15.0,1.5312544950640181,2.1313131313131315,36,2,202
0.24465084075927734,13.0,1.3894111407221956,1.826086956521739,41,7,202
0.22514081001281738,17.0,1.6342020988950674,2.282608695652174,42,8,202
0.23688173294067383,17.0,1.508725579246363,2.0,40,6,202
0.2902414798736572,12.0,1.3431312202847783,1.8111111111111111,42,8,202
0.19892406463623047,16.0,1.6016154888901988,2.1157894736842104,38,4,202
0.2655606269836426,14.0,1.4371851224462977,1.9574468085106382,40,6,202
0.25095605850219727,11.0,1.3673764394494192,1.9504950495049505,40,6,202
0.24201512336730957,14.0,1.4376930000053807,1.9574468085106382,40,6,202
0.37446022033691406,14.0,1.260968234151755,1.8111111111111111,45,11,202
0.22255277633666992,16.0,1.3766154888901987,1.8631578947368421,41,7,202
0.21216750144958496,12.0,1.3792873687368734,1.84,37,3,202
0.22402596473693848,18.0,1.7179368857605986,2.393617021276596,44,10,202
0.2330777645111084,17.0,1.5836807165646114,2.111111111111111,42,8,202
0.2835843563079834,13.0,1.4003079444127526,1.9484536082474226,40,6,202
0.25395679473876953,15.0,1.35154346287716,1.8068181818181819,41,7,202
0.2729661464691162,12.0,1.3547401424168353,1.9175257731958764,39,5,202
0.3363966941833496,18.0,1.5953196910399285,2.247191011235955,43,9,202
0.36244750022888184,16.0,1.3658011932543195,1.964705882352941,45,11,202
0.21343612670898438,15.0,1.6153345619184125,2.2527472527472527,37,3,202
0.29008030891418457,21.0,1.6477756034844213,2.4216867469879517,46,12,202
0.1956923007965088,16.0,1.5992193864765323,2.2795698924731185,37,3,202
0.2402946949005127,18.0,1.5091294349064923,2.0,41,7,202
0.24531888961791992,15.0,1.4214643885226113,1.9772727272727273,41,7,202
0.24464964866638184,17.0,1.6002048864498455,2.236559139784946,38,4,202
0.2605476379394531,18.0,1.529122319841266,2.1630434782608696,39,5,202
0.40611863136291504,13.0,1.3176113325055339,1.815217391304348,47,13,202
0.22229933738708496,15.0,1.4926256851535333,2.1157894736842104,38,4,202
0.3518078327178955,15.0,1.414599216781247,1.8522727272727273,42,8,202
0.25546765327453613,17.0,1.4902114115597265,2.011111111111111,38,4,202
0.25356221199035645,15.0,1.3714698742887947,1.835164835164835,39,5,202
0.26735663414001465,12.0,1.3264484768234996,1.826086956521739,42,8,202
0.23239731788635254,14.0,1.3990106850604258,1.8314606741573034,38,4,202
0.2408733367919922,16.0,1.551657407951104,2.129032258064516,38,4,202
0.4094059467315674,20.0,1.4634930300944342,2.036144578313253,40,6,202
0.4544217586517334,16.0,1.5537567956770342,2.108695652173913,40,6,202
0.6041219234466553,16.0,1.4569877540714558,2.1123595505617976,46,12,202
0.5998315811157227,17.0,1.4796569001812447,2.011111111111111,39,5,202
0.2746257781982422,15.0,1.505225336854577,1.89010989010989,39,5,202
0.32950878143310547,17.0,1.5175776507337768,2.0,37,3,201
0.47580933570861816,16.0,1.3382883244769375,1.8089887640449438,44,10,202
0.2655153274536133,15.0,1.5233429598632642,2.0,39,5,202
0.37383365631103516,11.0,1.3020567942572092,1.7857142857142858,42,8,202
0.3491382598876953,13.0,1.2676844614650609,1.7840909090909092,43,9,202
0.26428723335266113,13.0,1.3925755187337492,1.925531914893617,41,7,202
0.20276832580566406,15.0,1.4317016953424029,1.989010989010989,39,5,202
0.26895880699157715,20.0,1.4831892973415508,1.9887640449438202,43,9,202
0.21993398666381836,16.0,1.5525798629951166,2.28125,39,5,202
0.25459766387939453,13.0,1.4075752245843023,1.934065934065934,41,7,202
0.2966632843017578,19.0,1.6746125669202596,2.4065934065934065,40,6,202
0.24242591857910156,16.0,1.3764877838685683,1.8333333333333333,41,7,202
0.2646803855895996,14.0,1.2839437882134512,1.788888888888889,40,6,202
0.2541327476501465,15.0,1.481620752237093,2.120879120879121,42,8,202
0.14676332473754883,17.0,1.853904343726057,2.5894736842105264,35,1,202
0.24809575080871582,16.0,1.492061744919165,2.090909090909091,40,6,202
0.14260625839233398,17.0,1.55492064568638,2.0,34,0,200
0.2324202060699463,21.0,1.694102472726437,2.3411764705882354,42,8,202
0.2814924716949463,17.0,1.3728529027870349,1.8414634146341464,44,10,202
0.19165468215942383,15.0,1.413840635234641,1.8673469387755102,37,3,202
0.3217127323150635,15.0,1.3526037380603968,1.8068181818181819,44,10,202
0.238631010055542,14.0,1.3600278159550063,1.9565217391304348,40,6,202
0.21020030975341797,16.0,1.416759510596109,1.978021978021978,40,6,202
0.25438547134399414,17.0,1.5304162697547374,2.168539325842697,44,10,202
0.2521398067474365,15.0,1.4262092100249435,1.9772727272727273,42,8,202
0.24323821067810059,21.0,1.698692018531078,2.4,42,8,202
0.21594834327697754,13.0,1.3175225439235445,1.815217391304348,42,8,202
0.22829866409301758,16.0,1.4984333003419539,2.0760869565217392,41,7,202
0.22633147239685059,14.0,1.3402116818567027,1.9191919191919191,39,5,202
0.25591468811035156,16.0,1.3709256234880332,1.9397590361445782,42,8,202
0.30435633659362793,16.0,1.501304510564514,1.9574468085106382,40,6,202
0.2243056297302246,14.0,1.5488583714800939,2.088888888888889,40,6,202
0.4244968891143799,18.0,1.3783704995925676,1.9550561797752808,41,7,202
0.23471283912658691,14.0,1.5492206984699881,2.117021276595745,38,4,202
0.40639424324035645,17.0,1.3379230850001191,1.846938775510204,37,3,202
0.3629117012023926,17.0,1.4620425680312286,1.9761904761904763,43,9,202
0.2108628749847412,15.0,1.6327490396732605,2.3402061855670104,38,4,202
0.26233744621276855,11.0,1.5012170663775752,2.099009900990099,39,5,202
0.21326518058776855,12.0,1.4504636774287365,1.9565217391304348,38,4,202
0.19501662254333496,15.0,1.552406500421482,2.1222222222222222,38,4,202
0.3733334541320801,13.0,1.3180175821495417,1.815217391304348,46,12,202
0.2220292091369629,16.0,1.3390924776103417,1.8089887640449438,41,7,202
0.2634265422821045,12.0,1.4188857390123657,2.0309278350515463,42,8,202
0.20771026611328125,19.0,1.6462480026741857,2.3736263736263736,40,6,202
0.32750654220581055,16.0,1.2888919423190963,1.8095238095238095,50,16,202
0.22019529342651367,15.0,1.4586196734838217,1.9894736842105263,39,5,202
0.2379591464996338,16.0,1.3966879114962416,1.989247311827957,41,7,202
0.26998353004455566,16.0,1.3829261125405845,1.853658536585366,44,10,202
0.23443341255187988,18.0,1.7097842519527688,2.4148936170212765,41,7,202
0.3419046401977539,16.0,1.4627024954694727,1.963855421686747,42,8,202
0.2851874828338623,14.0,1.2608826268751363,1.8111111111111111,43,9,202
0.3213965892791748,17.0,1.3369340418450377,1.9213483146067416,45,11,202
0.18579912185668945,13.0,1.5787713081027306,2.21875,39,5,202
0.27538633346557617,17.0,1.5864411059209689,2.134831460674157,41,7,202
0.23184514045715332,17.0,1.3874820831342571,1.967032967032967,42,8,202
0.26514410972595215,18.0,1.4318349925840566,2.077777777777778,44,10,202
0.19193553924560547,16.0,1.4912387430983787,1.9655172413793103,39,5,202
0.19184422492980957,13.0,1.4714071543226621,1.875,37,3,202
0.2966170310974121,12.0,1.3263144563223837,1.826086956521739,43,9,202
0.3443644046783447,17.0,1.489798562909413,1.9893617021276595,39,5,202
0.2519798278808594,20.0,1.6273030506738366,2.3444444444444446,43,9,202
0.2635202407836914,14.0,1.35299738529559,1.839080459770115,40,6,202
0.23824286460876465,17.0,1.4461166992299985,1.9883720930232558,42,8,202
0.23265838623046875,18.0,1.5129940923514438,1.9871794871794872,42,8,202
0.18384981155395508,18.0,1.5147834147223724,2.0416666666666665,38,4,197
0.293410062789917,18.0,1.4798117737443577,2.111111111111111,46,12,202
0.24413728713989258,13.0,1.3653281993356898,1.8111111111111111,40,6,202
0.23415803909301758,15.0,1.4283467130098757,1.989010989010989,42,8,202
0.3782625198364258,16.0,1.3684507236547145,1.964705882352941,43,9,202
0.2021195888519287,15.0,1.5742638651499972,2.031578947368421,37,3,202
0.250560998916626,15.0,1.3492704154005268,1.8522727272727273,43,9,202
0.2675197124481201,16.0,1.3029140956961394,1.8522727272727273,42,8,202
0.22766351699829102,12.0,1.3296074733305827,1.7894736842105263,39,5,202
0.2470102310180664,18.0,1.4628487680778695,1.8620689655172413,39,5,202
0.24480319023132324,14.0,1.3268144504402908,1.7906976744186047,42,8,202
0.22624516487121582,14.0,1.5443483191797798,2.088888888888889,38,4,202
0.30102109909057617,16.0,1.2939592367783914,1.802325581395349,43,9,202
0.22675871849060059,12.0,1.3021657749799171,1.7802197802197801,41,7,202
0.2707176208496094,13.0,1.3918238476490294,1.8191489361702127,37,3,202
0.36397433280944824,17.0,1.4931598248054352,1.9764705882352942,44,10,202
0.3514261245727539,18.0,1.4320845607319233,1.9880952380952381,43,9,202
0.2936570644378662,11.0,1.384519543093377,1.8387096774193548,38,4,202
0.25528669357299805,14.0,1.462245535451169,2.094736842105263,39,5,202
0.286165714263916,15.0,1.4602595709065616,2.0434782608695654,41,7,202
0.3490924835205078,19.0,1.3745119614023031,1.9883720930232558,49,15,202
0.21214580535888672,14.0,1.4307793814721674,2.0,42,8,202
0.2618727684020996,12.0,1.3016421387181065,1.7802197802197801,41,7,202
0.37512779235839844,12.0,1.3536622241815885,1.8333333333333333,45,11,202
0.26239705085754395,13.0,1.3991019265166125,1.956989247311828,41,7,202
0.2864987850189209,16.0,1.367854611724208,1.9523809523809523,43,9,202
0.2163105010986328,17.0,1.654613169869113,2.2795698924731185,39,5,202
0.2335338592529297,17.0,1.5634997347792774,2.263157894736842,40,6,202
0.2960469722747803,18.0,1.530250445165631,2.1358024691358026,47,13,202
0.25495386123657227,18.0,1.5059294928957847,2.033333333333333,42,8,202
0.2806556224822998,17.0,1.408697069413824,1.8275862068965518,42,8,202
0.2217879295349121,15.0,1.495331551709955,1.879120879120879,40,6,202
0.21967411041259766,13.0,1.3778639421774415,1.946236559139785,40,6,202
0.3090040683746338,14.0,1.5807008857841471,2.21505376344086,41,7,202
0.25771021842956543,16.0,1.5762165529962955,2.2527472527472527,41,7,202
0.25426363945007324,12.0,1.3702487354940163,1.8191489361702127,41,7,202
0.19047904014587402,17.0,1.507830986772377,2.0,39,5,202
0.20295405387878418,18.0,1.5802974608967124,1.988888888888889,39,5,202
0.2605140209197998,13.0,1.3252784165772773,1.7956989247311828,39,5,202
0.22407221794128418,11.0,1.4189415908780347,1.958762886597938,38,4,202
0.2307872772216797,18.0,1.6638552719775845,2.2857142857142856,42,8,202
0.2971837520599365,16.0,1.4076724607061686,2.0,42,8,202
0.32883667945861816,16.0,1.4036838069369229,1.9767441860465116,43,9,202
0.2906455993652344,16.0,1.3075802671140984,1.8522727272727273,41,7,202
0.30182743072509766,16.0,1.5165463775871804,2.0952380952380953,46,12,202
0.19722509384155273,14.0,1.4062421170507464,1.8526315789473684,39,5,202
0.2216663360595703,19.0,1.6294776413266616,2.2527472527472527,41,7,202
0.21210527420043945,18.0,1.5159746680085142,1.8735632183908046,41,7,202
0.24914932250976562,15.0,1.424465644245864,1.989010989010989,42,8,202
0.28405141830444336,17.0,1.3509887258731537,1.8170731707317074,43,9,202
0.22604918479919434,18.0,1.6691429102052189,2.284090909090909,42,8,202
0.28051066398620605,17.0,1.7109461133703565,2.414141414141414,42,8,200
0.27818918228149414,11.0,1.4108705236028214,1.875,39,5,202
0.24124479293823242,15.0,1.5464761960416389,2.102272727272727,41,7,202
0.28458237648010254,18.0,1.4386515291764712,1.9876543209876543,46,12,202
0.19316601753234863,14.0,1.5551843122626154,2.15625,36,2,202
0.2466723918914795,11.0,1.4515999999999998,2.06,37,3,202
0.25953197479248047,17.0,1.4843522951349213,2.0,40,6,202
0.27848052978515625,15.0,1.3788141396989497,1.815217391304348,41,7,202
0.40111279487609863,13.0,1.3653256384342525,1.8111111111111111,41,7,202
0.2780640125274658,16.0,1.4602042424070072,1.872340425531915,37,3,202
0.2615656852722168,18.0,1.5793578569758644,2.1724137931034484,41,7,202
0.34607672691345215,13.0,1.535968601490974,2.0721649484536084,40,6,202
0.456510066986084,16.0,1.4238729222769058,1.9886363636363635,47,13,202
0.22077703475952148,17.0,1.6853275061041773,2.3020833333333335,36,2,202
0.28873729705810547,15.0,1.429453489654159,2.065934065934066,43,9,202
0.23727750778198242,14.0,1.4789710627302715,1.989247311827957,39,5,202
0.25620079040527344,19.0,1.50180575564204,2.0121951219512195,41,7,202
0.2859830856323242,16.0,1.3995983059990127,1.9662921348314606,43,9,202
0.27816343307495117,15.0,1.3645898172028736,1.930232558139535,42,8,202
0.1990492343902588,20.0,1.638323453899182,2.2527472527472527,39,5,202
0.19882559776306152,13.0,1.4015783555619437,1.9361702127659575,39,5,202
0.3051149845123291,13.0,1.563935208189965,2.1122448979591835,39,5,202
0.2619185447692871,18.0,1.3497285696250472,1.9438202247191012,43,9,202
0.25020813941955566,18.0,1.5192870505331055,2.0898876404494384,41,7,202
0.22880029678344727,15.0,1.4953266513706074,1.879120879120879,40,6,202
0.2146306037902832,19.0,1.7508321557759767,2.3,38,4,200
0.27684760093688965,20.0,1.5214723700697785,2.1411764705882352,45,11,202
0.24891901016235352,19.0,1.4176065692549211,2.021978021978022,42,8,202
0.255277156829834,12.0,1.2562736314369145,1.7849462365591398,44,10,202
0.28095197677612305,19.0,1.417537888127159,1.9772727272727273,46,12,202
0.21021294593811035,14.0,1.5178770014212293,2.1020408163265305,39,5,202
0.2863481044769287,15.0,1.291877218794999,1.7951807228915662,40,6,202
0.2219865322113037,16.0,1.6038215646433516,2.2637362637362637,40,6,202
0.2498617172241211,16.0,1.6807454974662466,2.3870967741935485,42,8,202
0.24503755569458008,15.0,1.4130233518671167,1.967032967032967,41,7,202
0.20195841789245605,15.0,1.5179952260269938,2.136842105263158,37,3,202
0.24706530570983887,15.0,1.4335462950217275,1.989247311827957,43,9,202
0.22383832931518555,18.0,1.5437012467816658,2.2808988764044944,39,5,202
0.3590433597564697,18.0,1.3547142742185787,1.9529411764705882,45,11,202
0.21907782554626465,18.0,1.5676976812692,2.235955056179775,41,7,202
0.2988123893737793,18.0,1.6993400741412363,2.438202247191011,41,7,202
0.35553646087646484,18.0,1.6409806517859007,2.2674418604651163,47,13,202
0.2815079689025879,14.0,1.345262225456596,1.956989247311828,44,10,202
0.2839541435241699,16.0,1.4130265739254506,2.0,44,10,202
0.2429485321044922,17.0,1.4916665461365264,2.0,41,7,202
0.2253246307373047,15.0,1.4975903156778638,1.9770114942528736,40,6,202
0.22859811782836914,17.0,1.561134708578569,2.142857142857143,39,5,202
0.24707603454589844,16.0,1.605193905817174,2.221052631578947,43,9,202
0.24182486534118652,17.0,1.351982588294881,1.8170731707317074,41,7,202
0.20739126205444336,11.0,1.3487429284970687,1.9285714285714286,38,4,202
0.3232846260070801,14.0,1.352079404164572,1.9318181818181819,44,10,202
0.18329477310180664,13.0,1.596373749840036,2.216494845360825,37,3,202
0.24230694770812988,14.0,1.3826825507666405,1.956043956043956,42,8,202
0.27007222175598145,18.0,1.493906995933282,2.1473684210526316,43,9,202
0.24946165084838867,13.0,1.47181970443721,1.9791666666666667,41,7,202
0.2529885768890381,19.0,1.503338491118283,2.097560975609756,42,8,202
0.1917738914489746,17.0,1.558898744621913,2.136842105263158,38,4,202
0.1694047451019287,15.0,1.4456366919159587,1.8387096774193548,37,3,202
0.2516775131225586,19.0,1.657142220545477,2.152173913043478,42,8,200
0.22166824340820312,17.0,1.4760056654064484,1.9753086419753085,42,8,202
0.2503228187561035,16.0,1.4360614722697,2.0105263157894737,39,5,202
0.22971653938293457,17.0,1.4272724418042768,1.8555555555555556,41,7,202
0.28371095657348633,20.0,1.4153058225935102,2.0,46,12,202
0.2085435390472412,17.0,1.493223005693144,1.989010989010989,38,4,202
0.2240128517150879,12.0,1.3012921144789278,1.7802197802197801,40,6,202
0.21224498748779297,13.0,1.5565853600778905,2.204081632653061,39,5,202
0.2654721736907959,16.0,1.395574576042897,1.9782608695652173,42,8,202
0.22053313255310059,11.0,1.4181664428977037,1.8556701030927836,39,5,202
0.23470473289489746,14.0,1.380263883273916,1.8461538461538463,40,6,202
0.30957531929016113,17.0,1.4420919478257266,1.9879518072289157,47,13,202
0.2842707633972168,18.0,1.6916537609301654,2.4468085106382977,38,4,202
0.22290706634521484,14.0,1.578524421820942,2.21505376344086,40,6,202
0.22150540351867676,14.0,1.4608420099592574,2.021276595744681,38,4,202
0.21381902694702148,14.0,1.5138678585077026,2.064516129032258,39,5,202
0.2772350311279297,16.0,1.5476779722410807,2.11340206185567,41,7,202
0.424957275390625,13.0,1.4616540679462036,1.9666666666666666,42,8,202
0.4083223342895508,16.0,1.3477224797817247,1.8571428571428572,42,8,202
0.27516627311706543,18.0,1.4704402373428727,1.9770114942528736,42,8,202
0.2521381378173828,18.0,1.4481135025017633,2.0,44,10,202
0.23209810256958008,13.0,1.3176748247179373,1.815217391304348,40,6,202
0.3831977844238281,18.0,1.3508512570554898,1.8235294117647058,47,13,202
0.3634662628173828,17.0,1.235652815343005,1.7738095238095237,46,12,202
0.23005962371826172,17.0,1.482705714316201,2.011111111111111,40,6,202
0.2410430908203125,15.0,1.4598374860841719,1.9775280898876404,40,6,202
0.24490618705749512,20.0,1.6039655588637647,2.152941176470588,45,11,202
0.2543346881866455,16.0,1.340220760287649,1.8461538461538463,42,8,202
0.21394634246826172,13.0,1.4087293754785364,1.9484536082474226,38,4,202
0.20186328887939453,20.0,1.6287865875154206,2.144578313253012,41,7,202
0.26384544372558594,14.0,1.4534896541585507,2.076923076923077,44,10,202
0.2829773426055908,16.0,1.4373400681422885,2.0,41,7,202
0.2555983066558838,16.0,1.4113117333375333,2.010989010989011,43,9,202
0.2185077667236328,16.0,1.518956087709074,1.967032967032967,40,6,202
0.1876969337463379,16.0,1.4691923655185868,1.9775280898876404,37,3,202
0.3544900417327881,15.0,1.34385974614938,1.8275862068965518,45,11,202
0.2640109062194824,15.0,1.4631286593833415,1.9555555555555555,43,9,202
0.29100680351257324,12.0,1.3294311030758375,1.9021739130434783,47,13,202
0.25377774238586426,16.0,1.4189331767080413,1.9891304347826086,43,9,202
0.2161693572998047,14.0,1.356303338775249,1.8,41,7,202
0.21811914443969727,12.0,1.4210870639558344,1.9680851063829787,38,4,202
0.28971171379089355,16.0,1.5243969807913762,2.0898876404494384,41,7,202
0.22382712364196777,14.0,1.3609484030761203,1.967741935483871,39,5,202
0.21726536750793457,19.0,1.737137396764726,2.4065934065934065,42,8,202
0.15460443496704102,17.0,1.5802469303163933,2.3092783505154637,35,1,202
0.1915597915649414,12.0,1.397881335492577,1.924731182795699,38,4,202
0.22734498977661133,15.0,1.4347367066740204,1.9673913043478262,40,6,202
0.18926000595092773,14.0,1.451590072612528,1.967032967032967,38,4,202
0.20042991638183594,15.0,1.3973094831142805,1.8421052631578947,36,2,202
0.18799662590026855,19.0,1.6995290601054742,2.3181818181818183,38,4,202
0.23644256591796875,12.0,1.403906533017725,1.924731182795699,39,5,202
0.23450851440429688,16.0,1.4867774613094418,1.9655172413793103,41,7,202
0.31217384338378906,16.0,1.4102168048734198,1.9767441860465116,43,9,202
0.28994178771972656,19.0,1.5474738185287797,2.176470588235294,45,11,202
0.3699455261230469,17.0,1.243874972697697,1.7529411764705882,50,16,202
0.190171480178833,16.0,1.3989188692887722,1.9662921348314606,40,6,202
0.21468544006347656,17.0,1.5635719286973109,2.1595744680851063,40,6,202
0.2303462028503418,18.0,1.5812982049006896,2.1648351648351647,40,6,202
0.26946163177490234,18.0,1.3632788354188679,1.8735632183908046,44,10,202
0.21567058563232422,15.0,1.5268258998596076,2.111111111111111,41,7,202
0.211137056350708,15.0,1.4525596746625802,1.9894736842105263,37,3,202
0.2951200008392334,17.0,1.3716534274448486,1.8470588235294119,43,9,202
0.25376152992248535,12.0,1.3806733659456591,1.936842105263158,42,8,202
0.2379012107849121,14.0,1.4804731640570814,1.989247311827957,38,4,202
0.2529263496398926,15.0,1.3977002416455475,1.8421052631578947,41,7,202
0.17152142524719238,16.0,1.6672918017327751,2.3263157894736843,36,2,202
0.252366304397583,11.0,1.3792075748052375,1.9504950495049505,40,6,202
0.26328349113464355,14.0,1.4595003769884125,2.021276595744681,45,11,202
