time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.484738826751709,11.75,1.829059829059829,1.935897435897436,34,35,0,202,"[36, 24, 23, 29, 4, 12, 27, 33, 30, 22, 1, 16, 5, 17, 7, 5, 8, 12, 28, 9, 35, 17, 23, 32, 28, 26, 25, 20, 7, 2, 24, 16, 23, 16, 4]"
0.4969196319580078,10.5,1.9977752241035,2.3658536585365852,34,35,0,197,"[36, 4, 13, 5, 33, 27, 31, 8, 3, 32, 2, 23, 19, 5, 34, 30, 13, 35, 12, 3, 17, 1, 11, 8, 21, 34, 16, 33, 9, 27, 23, 15, 27, 1, 29]"
0.6857748031616211,11.5,2.372344376819927,2.5428571428571427,36,35,2,195,"[36, 7, 23, 15, 17, 29, 1, 11, 4, 2, 5, 8, 28, 19, 30, 1, 8, 31, 13, 11, 35, 23, 17, 32, 15, 3, 12, 23, 22, 12, 16, 15, 16, 5, 7]"
0.46774792671203613,15.75,1.8906877246612914,2.3373493975903616,34,35,0,202,"[36, 27, 18, 1, 13, 18, 29, 9, 30, 13, 15, 34, 22, 29, 24, 28, 29, 16, 20, 22, 18, 28, 19, 8, 11, 22, 15, 25, 30, 33, 2, 34, 10, 15, 35]"
0.37862610816955566,17.75,2.2402194683270875,2.426470588235294,34,35,0,202,"[36, 22, 10, 12, 24, 9, 27, 18, 3, 20, 2, 19, 1, 15, 8, 22, 21, 13, 34, 24, 21, 27, 31, 4, 7, 1, 3, 25, 2, 22, 7, 17, 33, 26, 16]"
0.4637482166290283,18.5,2.139717118818681,2.265625,35,35,1,197,"[36, 25, 17, 22, 23, 27, 1, 26, 28, 27, 10, 28, 19, 29, 25, 13, 19, 23, 28, 16, 11, 28, 27, 26, 24, 32, 28, 25, 9, 5, 17, 31, 13, 3, 11]"
0.6263058185577393,17.75,2.185858087225274,2.453125,35,35,1,202,"[36, 11, 3, 1, 18, 19, 15, 7, 2, 22, 19, 10, 32, 15, 9, 31, 11, 26, 30, 9, 19, 12, 1, 2, 20, 30, 7, 5, 25, 7, 3, 4, 12, 18, 24]"
0.7417800426483154,15.1,2.031271235970639,2.440677966101695,37,35,3,202,"[36, 16, 4, 13, 7, 20, 34, 29, 7, 34, 12, 10, 29, 19, 29, 18, 20, 31, 23, 11, 3, 11, 4, 2, 21, 23, 26, 19, 10, 34, 15, 13, 34, 12, 30]"
0.3331418037414551,13.5,2.162401285284125,2.7205882352941178,34,35,0,189,"[36, 27, 3, 13, 8, 13, 11, 35, 24, 21, 33, 25, 31, 28, 23, 24, 32, 16, 9, 10, 29, 20, 23, 10, 15, 5, 20, 11, 30, 34, 5, 17, 1, 3, 1]"
0.5592648983001709,20.25,2.1626578256603253,2.4411764705882355,35,35,1,189,"[36, 4, 20, 18, 33, 9, 26, 20, 24, 11, 24, 28, 35, 21, 29, 2, 20, 22, 29, 35, 7, 26, 31, 17, 11, 28, 15, 3, 26, 19, 12, 1, 5, 19, 28]"
0.3665316104888916,19.1,2.0277223972960026,2.3333333333333335,34,35,0,202,"[36, 22, 18, 25, 24, 32, 16, 17, 23, 28, 8, 2, 17, 21, 3, 23, 26, 34, 2, 22, 11, 33, 12, 9, 3, 20, 7, 20, 35, 15, 24, 16, 4, 12, 23]"
0.44971275329589844,18.0,1.9381533444111219,2.3563218390804597,34,35,0,202,"[36, 7, 9, 24, 3, 11, 29, 34, 4, 28, 9, 19, 29, 5, 21, 13, 18, 19, 24, 32, 5, 29, 7, 18, 17, 28, 33, 12, 25, 8, 13, 32, 18, 27, 12]"
0.38611912727355957,9.666666666666668,2.079298488155809,2.2439024390243905,34,35,0,202,"[36, 9, 2, 7, 13, 12, 34, 25, 24, 8, 23, 19, 34, 11, 1, 35, 30, 17, 5, 35, 30, 18, 15, 15, 16, 22, 30, 20, 33, 20, 25, 33, 25, 28, 12]"
0.36857151985168457,13.0,1.9572548904056968,2.3292682926829267,34,35,0,202,"[36, 4, 17, 11, 7, 32, 24, 23, 22, 2, 30, 10, 3, 5, 16, 13, 25, 32, 9, 24, 25, 7, 5, 33, 26, 12, 9, 32, 7, 16, 17, 35, 5, 27, 24]"
0.6642990112304688,17.5,1.9058694648861656,1.904109589041096,45,35,11,202,"[36, 10, 11, 19, 3, 16, 34, 17, 31, 3, 17, 18, 35, 28, 34, 25, 12, 27, 31, 23, 12, 25, 11, 25, 29, 26, 24, 18, 16, 22, 23, 35, 8, 3, 1]"
0.34104394912719727,14.5,1.88946259717932,2.183098591549296,34,35,0,202,"[36, 2, 9, 17, 31, 30, 8, 10, 4, 21, 16, 33, 20, 12, 29, 15, 7, 3, 11, 5, 32, 16, 19, 33, 1, 9, 3, 34, 29, 25, 26, 7, 2, 4, 16]"
0.980337381362915,11.166666666666668,1.9428971090321114,2.0161290322580645,39,35,5,202,"[36, 19, 27, 1, 2, 18, 15, 9, 2, 9, 23, 20, 8, 29, 9, 25, 8, 33, 22, 11, 1, 10, 12, 27, 34, 22, 24, 22, 10, 30, 23, 34, 19, 1, 24]"
0.3705942630767822,16.5,1.9445807101485773,2.1052631578947367,34,35,0,196,"[36, 20, 23, 5, 13, 34, 22, 27, 28, 10, 29, 26, 28, 34, 7, 5, 17, 20, 32, 34, 8, 24, 8, 35, 29, 28, 9, 7, 29, 10, 22, 10, 15, 25, 24]"
0.38418054580688477,12.75,2.1387208187733613,2.287671232876712,34,35,0,186,"[36, 13, 15, 22, 24, 28, 2, 23, 30, 34, 27, 5, 20, 28, 17, 10, 12, 9, 23, 16, 28, 8, 5, 13, 23, 30, 1, 34, 27, 23, 26, 28, 7, 31, 33]"
0.3867480754852295,7.0,1.9694745669172828,2.451219512195122,34,35,0,202,"[36, 24, 15, 1, 22, 11, 15, 1, 11, 34, 9, 8, 2, 1, 5, 13, 27, 29, 32, 2, 5, 27, 19, 25, 16, 30, 16, 1, 30, 33, 21, 16, 5, 16, 8]"
0.48153114318847656,12.5,2.0690478352816015,2.4285714285714284,35,35,1,186,"[36, 29, 4, 2, 11, 9, 16, 1, 30, 12, 19, 35, 7, 24, 1, 18, 10, 8, 7, 19, 28, 12, 17, 21, 27, 7, 30, 18, 5, 31, 25, 15, 9, 29, 20]"
0.5038387775421143,17.5,2.0126078208380713,2.2,34,35,0,202,"[36, 8, 15, 21, 22, 23, 34, 4, 23, 10, 9, 8, 31, 22, 9, 26, 11, 34, 24, 29, 28, 12, 5, 9, 13, 15, 25, 3, 22, 33, 18, 25, 4, 8, 30]"
0.44672107696533203,18.833333333333332,2.1165703714939417,2.2413793103448274,35,35,1,202,"[36, 34, 18, 23, 15, 19, 2, 15, 7, 15, 25, 5, 30, 18, 23, 2, 22, 28, 27, 32, 18, 19, 4, 22, 24, 12, 20, 12, 33, 3, 27, 7, 12, 24, 26]"
1.261993646621704,6.75,1.915523892867268,2.088607594936709,51,35,17,202,"[36, 5, 17, 35, 1, 17, 30, 11, 19, 12, 19, 28, 7, 8, 19, 16, 22, 23, 15, 8, 1, 19, 8, 35, 16, 33, 4, 30, 23, 22, 13, 12, 20, 2, 27]"
0.3796417713165283,14.75,2.098726408838768,2.477777777777778,34,35,0,200,"[36, 15, 23, 34, 9, 33, 13, 16, 29, 27, 10, 30, 35, 3, 20, 34, 12, 8, 9, 5, 22, 28, 27, 17, 1, 8, 18, 21, 26, 19, 35, 13, 34, 24, 35]"
0.5451540946960449,15.5,1.7403760870687934,1.838235294117647,34,35,0,202,"[36, 16, 11, 34, 15, 32, 22, 23, 8, 4, 28, 33, 16, 2, 17, 28, 10, 25, 22, 18, 32, 4, 22, 16, 17, 2, 8, 28, 13, 23, 25, 13, 22, 7, 3]"
0.4521811008453369,17.875,2.114103429536465,1.9516129032258065,35,35,1,202,"[36, 2, 17, 20, 28, 31, 33, 23, 33, 29, 25, 28, 7, 26, 11, 13, 31, 12, 3, 29, 17, 12, 11, 28, 4, 28, 25, 26, 25, 33, 25, 12, 27, 26, 9]"
0.4852263927459717,16.666666666666668,1.9820146987039804,2.242424242424242,35,35,1,202,"[36, 13, 17, 11, 20, 11, 35, 1, 15, 9, 20, 16, 25, 34, 2, 34, 11, 34, 29, 15, 13, 26, 23, 22, 12, 16, 26, 24, 18, 32, 9, 16, 10, 29, 22]"
0.39460158348083496,14.3,2.0290795836406863,2.3333333333333335,34,35,0,202,"[36, 24, 35, 23, 5, 27, 22, 27, 9, 12, 26, 1, 1, 16, 11, 3, 30, 5, 13, 16, 18, 33, 28, 18, 20, 29, 12, 23, 16, 15, 27, 31, 25, 4, 16]"
0.5631639957427979,22.5,1.8750780090657253,2.1666666666666665,35,35,1,202,"[36, 13, 11, 25, 13, 34, 17, 33, 20, 24, 32, 15, 3, 33, 3, 32, 20, 12, 5, 3, 29, 34, 8, 16, 18, 15, 29, 9, 18, 32, 3, 2, 34, 15, 16]"
0.38612866401672363,14.833333333333332,1.9024569954940913,2.0,34,35,0,202,"[36, 29, 17, 13, 7, 17, 35, 32, 4, 1, 8, 22, 21, 2, 29, 25, 9, 13, 22, 20, 34, 4, 3, 11, 23, 10, 18, 18, 10, 25, 33, 12, 23, 12, 3]"
0.4421548843383789,10.5,1.9774402250351624,2.55,35,35,1,193,"[36, 5, 9, 23, 12, 11, 5, 17, 1, 17, 12, 27, 26, 28, 30, 16, 18, 19, 35, 11, 29, 9, 34, 22, 34, 19, 23, 28, 17, 2, 19, 13, 28, 32, 17]"
0.3405909538269043,8.75,1.9247702989531255,2.25,34,35,0,176,"[36, 16, 33, 23, 10, 23, 9, 11, 27, 9, 30, 7, 28, 20, 32, 8, 12, 2, 1, 13, 2, 29, 13, 2, 16, 3, 27, 31, 8, 7, 1, 17, 21, 5, 4]"
0.3790867328643799,11.5,1.8416350461980402,2.3055555555555554,34,35,0,193,"[36, 29, 34, 27, 19, 5, 34, 16, 8, 9, 1, 34, 33, 29, 16, 7, 21, 28, 5, 34, 17, 23, 2, 4, 35, 11, 22, 22, 32, 31, 28, 19, 27, 19, 24]"
0.32962894439697266,11.166666666666668,2.1934683879675565,2.9285714285714284,34,35,0,190,"[36, 17, 1, 25, 22, 21, 27, 34, 11, 26, 21, 16, 24, 34, 23, 25, 11, 27, 5, 27, 31, 35, 10, 3, 20, 27, 21, 8, 23, 19, 33, 28, 5, 19, 28]"
0.3910863399505615,15.75,1.6815898294413918,1.984375,34,35,0,202,"[36, 5, 10, 26, 29, 9, 27, 25, 29, 4, 35, 1, 11, 24, 28, 26, 14, 20, 13, 7, 4, 5, 30, 26, 34, 9, 25, 5, 10, 2, 33, 18, 11, 3, 29]"
0.516197681427002,16.3,2.408358325409017,2.492063492063492,34,35,0,202,"[36, 27, 33, 22, 4, 1, 15, 2, 25, 1, 16, 11, 8, 24, 31, 12, 4, 25, 28, 19, 16, 25, 29, 19, 28, 24, 26, 31, 15, 16, 20, 10, 4, 24, 23]"
0.36760449409484863,19.3,2.2085409808179146,2.7432432432432434,34,35,0,202,"[36, 2, 16, 8, 20, 21, 25, 24, 11, 4, 10, 29, 16, 3, 23, 3, 30, 2, 11, 32, 22, 28, 29, 16, 15, 13, 25, 34, 18, 10, 19, 7, 15, 32, 13]"
0.40909457206726074,19.75,2.0609747023809515,2.25,34,35,0,202,"[36, 8, 3, 24, 1, 32, 7, 2, 25, 12, 2, 7, 22, 18, 27, 2, 9, 1, 24, 18, 20, 9, 25, 10, 15, 18, 26, 22, 33, 11, 33, 22, 30, 11, 8]"
0.36208200454711914,24.5,1.8799704142011828,2.0,34,35,0,192,"[36, 24, 31, 32, 16, 34, 26, 15, 3, 29, 8, 22, 17, 20, 8, 11, 22, 21, 31, 32, 18, 24, 32, 9, 15, 30, 7, 34, 24, 13, 28, 17, 31, 19, 26]"
0.5496368408203125,10.166666666666668,1.9046037342159226,2.039473684210526,35,35,1,202,"[36, 5, 34, 8, 35, 17, 27, 28, 2, 35, 22, 4, 16, 17, 1, 17, 9, 5, 7, 22, 18, 23, 10, 11, 12, 7, 25, 9, 8, 3, 20, 31, 30, 22, 24]"
0.9067232608795166,20.75,2.058762619246087,2.1166666666666667,38,35,4,202,"[36, 9, 34, 18, 10, 13, 26, 22, 21, 26, 30, 11, 4, 26, 18, 11, 20, 3, 19, 1, 28, 12, 5, 22, 25, 27, 4, 1, 11, 26, 25, 35, 7, 11, 34]"
0.4173552989959717,13.5,2.2047651629377145,2.361111111111111,34,35,0,202,"[36, 16, 22, 5, 11, 8, 1, 34, 2, 12, 3, 16, 4, 29, 9, 32, 3, 22, 3, 23, 27, 28, 24, 35, 1, 8, 23, 15, 35, 25, 30, 4, 25, 18, 22]"
0.3761870861053467,14.75,2.263894413624161,2.453488372093023,34,35,0,202,"[36, 23, 20, 22, 13, 7, 18, 34, 23, 12, 25, 12, 27, 12, 10, 27, 9, 16, 10, 28, 22, 20, 27, 31, 17, 28, 18, 13, 32, 22, 23, 33, 17, 33, 35]"
0.3790855407714844,17.0,2.19239918401344,2.3518518518518516,34,35,0,188,"[36, 2, 15, 11, 22, 28, 28, 17, 4, 8, 5, 10, 13, 4, 15, 27, 29, 26, 1, 12, 34, 10, 15, 11, 22, 32, 19, 23, 28, 22, 2, 27, 4, 35, 10]"
0.41324830055236816,15.5,2.0658958049415688,2.217948717948718,34,35,0,202,"[36, 23, 9, 25, 26, 28, 34, 13, 4, 12, 10, 15, 25, 24, 31, 29, 2, 7, 25, 16, 29, 16, 22, 16, 22, 15, 16, 2, 27, 17, 4, 28, 13, 23, 9]"
0.4612414836883545,20.166666666666668,2.110810431484114,2.36,34,35,0,202,"[36, 10, 7, 20, 26, 31, 19, 11, 29, 34, 1, 32, 24, 28, 3, 26, 18, 28, 24, 26, 23, 2, 12, 2, 22, 9, 4, 7, 18, 16, 25, 29, 5, 33, 27]"
0.6186501979827881,13.0,2.146208855157528,3.0,37,35,3,201,"[36, 34, 16, 11, 1, 26, 24, 1, 16, 19, 24, 1, 4, 27, 33, 17, 34, 21, 30, 27, 28, 12, 25, 2, 23, 24, 31, 25, 17, 11, 28, 18, 24, 3, 5]"
0.3930854797363281,13.5,1.8008986821449462,2.116279069767442,34,35,0,202,"[36, 24, 15, 7, 29, 27, 22, 28, 11, 12, 23, 30, 4, 25, 35, 15, 9, 33, 9, 30, 3, 13, 23, 33, 18, 16, 13, 5, 4, 29, 15, 16, 24, 5, 29]"
0.930286169052124,10.166666666666668,1.9404410973641748,2.0615384615384613,43,35,9,202,"[36, 29, 5, 8, 1, 13, 22, 33, 11, 3, 27, 2, 34, 16, 32, 24, 31, 2, 22, 32, 20, 3, 23, 8, 25, 1, 34, 4, 27, 31, 22, 3, 16, 33, 23]"
0.4792945384979248,13.5,1.64184166029038,2.0,34,35,0,202,"[36, 18, 23, 17, 21, 8, 11, 7, 1, 34, 4, 30, 13, 11, 33, 17, 24, 33, 32, 18, 9, 24, 1, 23, 18, 8, 5, 28, 7, 17, 2, 30, 35, 4, 12]"
0.4080655574798584,12.0,1.7455244095945164,2.0,34,35,0,202,"[36, 23, 5, 7, 25, 19, 23, 8, 17, 18, 23, 28, 29, 1, 30, 24, 28, 29, 12, 15, 22, 18, 33, 16, 34, 5, 34, 16, 8, 10, 30, 24, 1, 20, 16]"
0.6497740745544434,17.5,1.9780875310608736,2.3506493506493507,37,35,3,202,"[36, 10, 23, 20, 18, 20, 19, 9, 28, 25, 8, 23, 11, 21, 32, 5, 3, 25, 33, 16, 15, 22, 23, 11, 31, 26, 16, 24, 31, 10, 22, 7, 23, 10, 15]"
0.41315150260925293,13.5,1.969119199777716,2.3,35,35,1,190,"[36, 11, 19, 12, 9, 4, 9, 7, 21, 26, 9, 22, 23, 29, 3, 17, 24, 29, 31, 16, 18, 19, 24, 9, 1, 11, 24, 28, 11, 1, 24, 29, 11, 31, 28]"
0.6502737998962402,17.5,1.8002057776018991,2.1052631578947367,36,35,2,202,"[36, 25, 16, 2, 19, 34, 7, 8, 3, 16, 29, 18, 26, 33, 19, 16, 15, 35, 35, 24, 9, 33, 2, 26, 22, 15, 33, 7, 34, 12, 34, 27, 30, 19, 14]"
0.5660896301269531,16.833333333333332,2.141453793217634,2.5376344086021505,34,35,0,202,"[36, 26, 15, 2, 11, 1, 33, 7, 33, 16, 23, 10, 13, 9, 13, 12, 18, 13, 19, 21, 4, 29, 34, 27, 22, 20, 10, 28, 19, 32, 13, 26, 28, 7, 12]"
0.3966348171234131,13.5,1.9896964836820508,2.4942528735632186,35,35,1,190,"[36, 16, 26, 25, 9, 20, 23, 5, 13, 19, 11, 15, 35, 27, 32, 14, 29, 20, 16, 7, 35, 15, 12, 20, 9, 16, 34, 16, 18, 28, 8, 10, 20, 19, 29]"
0.3481590747833252,18.833333333333332,1.8543429319158957,2.1904761904761907,34,35,0,202,"[36, 26, 16, 17, 2, 23, 24, 20, 34, 7, 19, 15, 1, 7, 10, 33, 1, 3, 33, 2, 10, 26, 28, 25, 7, 16, 4, 18, 24, 20, 5, 34, 19, 27, 35]"
0.39508938789367676,14.166666666666668,2.060026189608478,2.2916666666666665,34,35,0,185,"[36, 33, 19, 7, 24, 30, 16, 35, 17, 12, 7, 28, 15, 30, 20, 27, 15, 26, 1, 9, 11, 10, 29, 23, 4, 8, 23, 13, 32, 30, 7, 16, 28, 19, 31]"
0.39753270149230957,10.75,1.965886398201415,2.0985915492957745,34,35,0,202,"[36, 29, 34, 29, 24, 16, 25, 30, 5, 22, 28, 30, 22, 20, 34, 8, 13, 10, 12, 26, 28, 4, 17, 30, 29, 16, 24, 27, 2, 27, 16, 11, 32, 1, 31]"
0.3861842155456543,16.214285714285715,2.2805596103761996,2.6463414634146343,34,35,0,196,"[36, 10, 7, 12, 20, 10, 11, 33, 31, 18, 10, 12, 13, 24, 29, 11, 23, 17, 5, 32, 24, 25, 28, 32, 21, 30, 33, 23, 4, 1, 25, 19, 28, 20, 10]"
0.6677289009094238,14.166666666666664,2.285166948097568,2.278481012658228,35,35,1,202,"[36, 25, 28, 20, 7, 10, 33, 20, 4, 13, 27, 25, 13, 26, 11, 28, 25, 15, 35, 32, 24, 1, 11, 3, 7, 20, 33, 22, 13, 11, 29, 29, 25, 26, 10]"
0.4343907833099365,25.0,2.061080332409972,2.210526315789474,34,35,0,192,"[36, 13, 26, 28, 33, 15, 27, 3, 34, 10, 12, 31, 8, 13, 28, 16, 11, 15, 19, 7, 25, 28, 35, 2, 9, 15, 9, 2, 15, 19, 27, 31, 3, 26, 14]"
0.5262198448181152,15.166666666666668,1.791974004472614,2.0434782608695654,34,35,0,202,"[36, 11, 17, 8, 22, 28, 1, 24, 33, 2, 18, 30, 16, 3, 20, 22, 18, 25, 33, 15, 4, 30, 33, 34, 10, 13, 30, 4, 5, 15, 34, 9, 33, 19, 32]"
0.7161858081817627,13.166666666666668,1.9571428685194883,2.1097560975609757,38,35,4,202,"[36, 26, 10, 11, 27, 28, 17, 16, 22, 23, 25, 2, 22, 13, 17, 4, 28, 29, 24, 21, 33, 16, 20, 8, 7, 33, 27, 17, 24, 1, 21, 28, 19, 35, 16]"
0.6287319660186768,16.333333333333332,2.25702550133731,2.7721518987341773,34,35,0,198,"[36, 19, 18, 28, 20, 16, 4, 27, 22, 15, 33, 2, 24, 1, 25, 28, 28, 16, 34, 10, 26, 24, 9, 27, 20, 32, 29, 7, 19, 12, 20, 32, 34, 10, 33]"
0.9033145904541016,16.5,1.7547537515929637,1.9508196721311475,37,35,3,202,"[36, 5, 33, 30, 33, 29, 15, 2, 5, 2, 8, 17, 1, 11, 13, 17, 34, 4, 8, 15, 31, 23, 3, 26, 9, 11, 9, 20, 7, 33, 26, 18, 23, 4, 7]"
0.40860533714294434,20.166666666666668,2.210910533624281,2.3380281690140845,34,35,0,201,"[36, 29, 27, 33, 34, 15, 19, 8, 35, 1, 11, 28, 22, 30, 5, 26, 25, 15, 31, 27, 20, 15, 19, 9, 26, 7, 26, 28, 35, 17, 13, 9, 27, 23, 24]"
0.6082494258880615,18.5,1.616696584115688,1.9710144927536233,38,35,4,202,"[36, 25, 18, 17, 33, 27, 23, 15, 29, 5, 10, 9, 24, 15, 17, 28, 33, 10, 7, 16, 3, 11, 26, 9, 22, 29, 17, 11, 21, 19, 1, 5, 16, 11, 22]"
0.5247178077697754,22.75,2.095359008511161,2.4507042253521125,35,35,1,196,"[36, 3, 8, 7, 12, 10, 20, 9, 11, 30, 28, 19, 25, 34, 31, 15, 29, 23, 17, 28, 12, 18, 17, 8, 32, 17, 30, 34, 35, 3, 5, 21, 9, 26, 18]"
1.6149876117706299,8.5,1.5837094231423825,1.891566265060241,50,35,16,202,"[36, 13, 33, 22, 23, 5, 33, 9, 33, 18, 8, 19, 34, 19, 27, 7, 11, 10, 2, 16, 10, 27, 5, 33, 10, 27, 35, 5, 17, 12, 1, 13, 16, 10, 29]"
0.42130208015441895,15.0,1.8203164849059585,2.1333333333333333,34,35,0,202,"[36, 8, 11, 21, 1, 29, 33, 29, 18, 16, 33, 34, 18, 10, 27, 15, 35, 33, 4, 19, 26, 1, 24, 11, 23, 29, 13, 12, 26, 7, 34, 19, 24, 30, 13]"
0.5261502265930176,9.0,1.679416592380358,1.8529411764705883,35,35,1,202,"[36, 17, 30, 7, 16, 5, 4, 8, 24, 13, 10, 5, 35, 26, 30, 33, 19, 24, 1, 30, 23, 10, 8, 30, 27, 1, 7, 27, 11, 23, 25, 34, 35, 4, 23]"
0.4376215934753418,20.0,2.155736367946894,2.546666666666667,34,35,0,202,"[36, 5, 16, 15, 2, 26, 28, 20, 19, 12, 28, 16, 25, 19, 28, 32, 25, 7, 25, 27, 31, 18, 22, 34, 30, 20, 13, 10, 26, 30, 3, 16, 2, 17, 15]"
0.37912964820861816,16.5,2.2887676472479725,2.742424242424242,34,35,0,202,"[36, 23, 4, 7, 24, 20, 2, 12, 34, 4, 18, 9, 8, 20, 21, 16, 33, 15, 29, 18, 3, 15, 29, 11, 13, 34, 19, 21, 7, 2, 4, 10, 24, 32, 7]"
0.4230976104736328,17.5,1.852533110642288,2.2125,34,35,0,202,"[36, 22, 4, 24, 28, 33, 26, 20, 33, 19, 21, 16, 9, 16, 22, 23, 22, 9, 10, 18, 29, 3, 2, 7, 3, 24, 10, 8, 18, 17, 30, 18, 3, 26, 31]"
0.7122237682342529,12.166666666666668,2.07847456633849,2.725,38,35,4,202,"[36, 5, 19, 27, 28, 2, 5, 16, 22, 23, 27, 11, 21, 7, 12, 18, 9, 18, 5, 27, 7, 1, 12, 10, 24, 7, 11, 33, 26, 11, 16, 20, 22, 27, 32]"
0.5258088111877441,10.5,2.0221800281293953,2.475,34,35,0,192,"[36, 20, 34, 23, 29, 13, 27, 10, 5, 19, 22, 27, 31, 32, 9, 18, 16, 13, 23, 21, 15, 1, 3, 34, 30, 20, 7, 22, 33, 2, 30, 5, 7, 27, 16]"
0.6701502799987793,16.5,2.2391663117019487,2.542372881355932,36,35,2,187,"[36, 19, 8, 13, 21, 11, 3, 15, 19, 32, 17, 31, 7, 1, 13, 28, 10, 27, 23, 11, 3, 7, 16, 29, 12, 20, 12, 20, 8, 4, 17, 4, 1, 10, 17]"
0.48131871223449707,13.5,2.3118252499074416,3.081081081081081,35,35,1,184,"[36, 30, 23, 3, 8, 10, 8, 28, 24, 19, 5, 2, 28, 33, 12, 30, 19, 27, 7, 1, 33, 17, 24, 21, 32, 28, 27, 19, 20, 16, 25, 13, 30, 22, 28]"
0.5832622051239014,17.5,1.835994490813356,1.922077922077922,34,35,0,202,"[36, 20, 25, 4, 30, 15, 4, 3, 5, 13, 33, 18, 17, 28, 29, 20, 11, 8, 29, 1, 35, 22, 15, 16, 30, 29, 17, 33, 10, 28, 9, 18, 4, 5, 27]"
0.5142822265625,21.3,2.422838388184557,2.608108108108108,35,35,1,202,"[36, 2, 16, 18, 17, 5, 28, 10, 15, 8, 30, 23, 18, 11, 26, 12, 33, 23, 31, 10, 19, 22, 27, 21, 20, 5, 25, 12, 25, 27, 32, 18, 28, 32, 20]"
0.5608551502227783,21.5,1.9949382717358906,2.2413793103448274,34,35,0,194,"[36, 34, 16, 19, 28, 23, 3, 29, 17, 34, 22, 10, 17, 1, 26, 23, 28, 2, 9, 15, 35, 12, 1, 10, 26, 16, 17, 4, 11, 28, 3, 30, 22, 4, 10]"
0.44016456604003906,12.5,2.058534062648374,2.652173913043478,34,35,0,191,"[36, 22, 19, 32, 22, 19, 23, 35, 3, 10, 33, 8, 26, 18, 27, 31, 19, 7, 1, 20, 22, 5, 3, 7, 19, 4, 9, 30, 20, 7, 19, 20, 1, 19, 28]"
0.6618237495422363,22.0,2.032261035363528,2.6052631578947367,38,35,4,202,"[36, 11, 25, 28, 30, 7, 17, 26, 21, 27, 23, 8, 2, 19, 28, 21, 26, 21, 19, 5, 8, 34, 12, 9, 3, 5, 25, 11, 26, 9, 3, 13, 21, 24, 22]"
0.3632626533508301,14.5,2.0507777654224895,2.391304347826087,34,35,0,191,"[36, 4, 26, 17, 22, 28, 27, 11, 5, 17, 20, 11, 10, 21, 21, 35, 2, 1, 1, 27, 34, 16, 32, 18, 10, 8, 34, 32, 4, 22, 12, 18, 27, 17, 3]"
0.3868527412414551,10.166666666666668,2.195079356192142,2.716417910447761,34,35,0,180,"[36, 5, 22, 5, 23, 4, 1, 27, 10, 11, 5, 15, 23, 27, 2, 20, 17, 24, 28, 5, 1, 27, 8, 30, 15, 30, 21, 35, 23, 7, 19, 21, 13, 9, 17]"
0.40173959732055664,15.5,1.607364969612161,1.8555555555555556,34,35,0,198,"[36, 18, 32, 19, 7, 20, 8, 25, 2, 30, 9, 28, 17, 28, 2, 33, 3, 11, 23, 26, 10, 35, 30, 10, 22, 16, 5, 16, 22, 10, 16, 9, 24, 16, 27]"
0.6031374931335449,18.5,2.404724160153048,2.5294117647058822,35,35,1,202,"[36, 12, 30, 12, 19, 27, 15, 28, 25, 16, 10, 23, 18, 12, 4, 33, 16, 7, 30, 24, 7, 15, 10, 25, 34, 26, 28, 27, 4, 2, 24, 25, 1, 18, 13]"
0.5663270950317383,22.27777777777778,2.667442848349819,2.6065573770491803,35,35,1,202,"[36, 26, 34, 10, 12, 25, 11, 15, 13, 3, 12, 28, 34, 19, 20, 28, 4, 27, 17, 27, 28, 22, 4, 12, 25, 3, 16, 22, 15, 34, 20, 25, 3, 18, 11]"
0.4320986270904541,17.0,1.8666470164974724,2.1639344262295084,34,35,0,202,"[36, 2, 34, 3, 4, 17, 22, 2, 28, 30, 2, 33, 20, 23, 15, 35, 30, 4, 16, 24, 18, 30, 16, 26, 24, 16, 2, 23, 17, 23, 24, 24, 20, 5, 18]"
0.4501368999481201,22.75,2.34782140935987,2.4615384615384617,34,35,0,197,"[36, 29, 4, 24, 9, 20, 18, 10, 18, 19, 4, 32, 20, 33, 11, 29, 28, 27, 3, 7, 8, 17, 15, 21, 10, 1, 26, 35, 20, 12, 27, 25, 26, 28, 20]"
0.745358943939209,26.833333333333332,2.258003766478344,2.25,34,35,0,202,"[36, 15, 34, 3, 29, 18, 23, 25, 27, 24, 28, 9, 24, 20, 26, 5, 8, 12, 15, 11, 24, 15, 28, 9, 25, 15, 28, 4, 3, 25, 12, 33, 34, 23, 3]"
0.8673539161682129,12.7,1.9902691206875855,2.1232876712328768,34,35,0,202,"[36, 12, 23, 4, 35, 18, 23, 7, 22, 20, 13, 15, 34, 30, 11, 25, 3, 16, 8, 35, 5, 13, 22, 26, 9, 35, 22, 4, 35, 7, 25, 23, 22, 29, 3]"
0.8893506526947021,12.0,1.8502270115393835,2.935064935064935,34,35,0,201,"[36, 34, 16, 23, 20, 29, 33, 30, 7, 9, 7, 30, 33, 20, 15, 26, 11, 24, 32, 14, 28, 11, 28, 17, 19, 29, 22, 32, 35, 24, 33, 23, 20, 29, 18]"
