time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.09626889228820801,9.0,4.957713566710106,6.647058823529412,34,0,78
0.09427285194396973,8.5,3.445378151260504,3.5428571428571427,35,1,82
0.1044306755065918,7.5,1.771732700873162,1.9074074074074074,34,0,125
0.0908501148223877,8.0,1.7112335834896808,1.975,34,0,115
0.1540966033935547,12.7,1.6689757019829214,1.7916666666666667,34,0,120
0.10435342788696289,7.5,3.0149469139088523,3.4313725490196076,34,0,89
0.08982634544372559,10.5,2.6236585365853657,3.4,34,0,107
0.08905673027038574,12.5,1.7661612176847634,1.6842105263157894,34,0,122
0.09200739860534668,10.0,2.4455122976146333,2.566666666666667,34,0,104
0.10137581825256348,6.1,2.586345939396746,2.4761904761904763,36,2,102
0.12367010116577148,10.0,2.1959514170040486,2.128205128205128,34,0,105
0.0792684555053711,6.166666666666666,3.3115097400420983,3.4782608695652173,34,0,80
0.08795475959777832,13.0,1.822351046698873,1.9333333333333333,34,0,119
0.08486771583557129,8.166666666666668,1.6190991269412034,1.627906976744186,34,0,124
0.08105826377868652,1.0,1.946579126371514,2.0,34,0,110
0.12174701690673828,7.5,1.952993184416894,2.2142857142857144,35,1,122
0.0860593318939209,10.0,2.3724440972561274,3.0,34,0,105
0.07320857048034668,-0.5,3.0954781912765106,5.371428571428571,34,0,77
0.35819244384765625,6.0,2.3676265614727154,5.730769230769231,42,8,77
0.0894327163696289,7.0,1.551731147957563,1.7777777777777777,34,0,125
0.08289313316345215,6.5,2.0692138779095304,2.311111111111111,34,0,98
0.09789514541625977,8.5,2.716881965552178,2.875,34,0,118
0.19586420059204102,12.5,1.8843566183537737,2.0,36,2,103
0.1433849334716797,7.5,1.8830385015608742,1.7096774193548387,34,0,111
0.07880663871765137,0.5,4.0551649540292045,6.27906976744186,35,1,78
0.1136941909790039,10.5,2.9769987995198086,9.428571428571429,36,2,116
0.09788393974304199,9.75,1.8839077944598566,2.0925925925925926,34,0,121
0.08229398727416992,9.5,3.3031236984589745,3.6122448979591835,34,0,92
0.0857551097869873,13.5,2.4720570749108206,2.4827586206896552,34,0,109
0.0870828628540039,10.1,1.7443675045352194,1.7592592592592593,34,0,124
0.08664274215698242,15.833333333333332,2.297888115246099,2.3,34,0,122
0.0865030288696289,6.166666666666668,2.3510848126232746,2.7948717948717947,34,0,91
0.16876435279846191,10.785714285714285,1.6498937907381879,1.7543859649122806,34,0,127
0.08298945426940918,7.5,4.0148122982843555,4.379310344827586,34,0,93
0.08754467964172363,6.0,3.5927852174815733,10.23076923076923,35,1,93
0.07986593246459961,8.0,2.411287532197916,3.324324324324324,34,0,107
0.09430503845214844,11.833333333333332,2.307775355548635,2.3333333333333335,34,0,119
3.2706000804901123,11.5,2.295404529745345,2.4761904761904763,200,166,110
0.0822746753692627,17.5,2.0917486994797923,3.3142857142857145,34,0,113
0.08704423904418945,10.5,1.8601768210647707,2.022727272727273,34,0,113
0.08483028411865234,1.5,2.6582459109965164,3.382978723404255,34,0,99
0.09642791748046875,8.0,3.1036901787430327,3.977272727272727,34,0,88
0.07814240455627441,11.5,2.2615972871033603,2.717948717948718,34,0,105
0.08314919471740723,5.833333333333333,2.742445815535516,3.261904761904762,34,0,99
0.09325146675109863,7.833333333333332,2.3473389355742293,2.4,36,2,127
2.392578125,7.5,2.3370762182423994,2.4693877551020407,61,27,105
0.16047286987304688,6.0,2.7483660130718954,3.0303030303030303,35,1,89
0.09495282173156738,4.0,1.6085146832875694,2.8333333333333335,34,0,137
0.15506410598754883,5.0,2.5801257006964486,10.241379310344827,35,1,97
0.07615804672241211,5.0,2.3890516206482593,3.8285714285714287,34,0,84
0.08306026458740234,13.5,1.8881618084473528,2.4146341463414633,34,0,108
0.1004643440246582,12.5,2.146939340461608,2.3333333333333335,35,1,115
0.07969236373901367,8.833333333333332,2.896236207758257,3.972972972972973,34,0,83
0.08403563499450684,9.1,1.9858350687213662,2.1020408163265305,34,0,109
0.5028855800628662,15.5,2.2216241846398317,2.054054054054054,40,6,117
0.09855890274047852,6.5,1.780723169267707,2.16,34,0,111
0.08094024658203125,3.0,2.8538160864345743,2.92,34,0,104
0.08022141456604004,14.833333333333332,2.0042077580539117,2.2564102564102564,34,0,126
0.07894635200500488,3.0,2.3825729951651677,3.380952380952381,34,0,96
0.07312536239624023,5.75,4.042611948360611,4.363636363636363,35,1,85
0.08113980293273926,10.0,2.0241934550337435,2.642857142857143,34,0,108
0.07776165008544922,5.166666666666667,2.5371802498512803,2.8536585365853657,34,0,111
0.3007965087890625,5.5,4.119377162629759,5.0,37,3,66
0.22256207466125488,14.0,1.5012298012298013,1.5555555555555556,34,0,125
0.14074373245239258,7.5,2.0071080893146873,2.0697674418604652,34,0,118
0.10104608535766602,7.0,2.3943203516460985,2.5135135135135136,34,0,103
0.16045832633972168,-0.5,3.151814396192743,3.2439024390243905,34,0,103
0.1555485725402832,15.5,1.5999999999999999,1.6285714285714286,34,0,113
0.08869361877441406,9.25,1.4925862397560508,1.537037037037037,34,0,135
0.10941433906555176,16.5,2.4279125657355136,2.5208333333333335,34,0,113
0.12879157066345215,7.0,1.7971523951252868,1.8695652173913044,34,0,115
0.08769845962524414,3.0,2.845443565968645,8.214285714285714,35,1,117
0.0930943489074707,9.5,2.2055182399549524,2.3043478260869565,34,0,127
0.06974363327026367,6.5,2.736303871439007,2.891891891891892,34,0,86
0.14068126678466797,12.5,2.1116043217286915,2.2,34,0,116
0.07092165946960449,7.5,3.3108066168935744,4.622222222222222,34,0,86
0.09622478485107422,13.5,2.5745962296764437,2.727272727272727,35,1,108
0.16741251945495605,10.5,2.1107373950925745,2.8181818181818183,37,3,128
0.07578468322753906,10.0,2.7781040099746606,3.130434782608696,34,0,102
0.08674502372741699,10.5,1.9351031894934334,1.9,34,0,128
0.07737970352172852,6.0,3.127222155886299,3.441860465116279,34,0,92
0.08200669288635254,8.5,2.0842800106467925,2.176470588235294,34,0,118
0.07583045959472656,6.0,2.459031612645058,2.5142857142857142,34,0,114
0.11701345443725586,11.0,2.0452478134110783,2.3469387755102042,35,1,108
0.07876348495483398,13.0,2.0723343056230754,2.5454545454545454,34,0,121
0.06741547584533691,4.0,2.9127579737335845,6.55,34,0,74
0.45930981636047363,12.5,3.413053319424486,3.74468085106383,52,18,98
0.10064864158630371,12.0,1.915011975585258,2.046511627906977,34,0,127
0.07535529136657715,6.0,2.760657313088602,2.840909090909091,34,0,106
0.07901883125305176,4.833333333333333,2.5892665930143623,3.5853658536585367,34,0,97
0.14616084098815918,4.0,2.67935752528257,3.951219512195122,35,1,102
0.0899662971496582,11.0,2.1098986794717893,2.26,34,0,105
0.08629655838012695,9.25,1.8954071413091305,1.9807692307692308,34,0,118
0.08681774139404297,4.5,2.502079395085066,2.739130434782609,34,0,106
0.15865612030029297,21.5,3.0153269471053723,6.183673469387755,35,1,110
0.08856368064880371,17.166666666666668,1.6238930366466597,1.7555555555555555,34,0,125
0.216050386428833,14.75,1.8179000131908718,1.6842105263157894,38,4,124
0.07655572891235352,4.833333333333333,2.1777286914765903,2.48,34,0,111
0.07493448257446289,11.5,3.3129267878376085,3.586206896551724,34,0,89
0.0981907844543457,6.7,1.643684725629784,1.7608695652173914,34,0,127
0.10087275505065918,9.5,2.0153277310924373,2.22,34,0,103
0.09111595153808594,7.0,2.1242529097200378,2.8529411764705883,34,0,114
0.07764005661010742,7.25,2.040218299818084,2.0232558139534884,34,0,105
0.09680914878845215,6.5,2.922146095020589,4.384615384615385,34,0,99
0.08896303176879883,6.5,1.7350059351141018,1.697674418604651,34,0,134
19.386138200759888,2.5,4.523245984784446,5.538461538461538,518,501,36
0.0848088264465332,9.5,2.1446970483407735,2.358974358974359,34,0,110
0.08278799057006836,6.833333333333332,1.684367353812321,1.8983050847457628,34,0,123
1.195814847946167,12.166666666666668,3.42938079347423,3.2333333333333334,50,16,86
0.08412337303161621,4.25,3.659590272890765,4.892857142857143,34,0,79
0.09491848945617676,12.5,1.5877991675338192,3.032258064516129,35,1,132
25.193058013916016,9.0,3.0775187969924813,6.1,524,501,46
0.07836151123046875,11.5,2.175311871770829,2.2857142857142856,34,0,106
0.08326506614685059,3.5,2.3594715533773707,2.710526315789474,34,0,117
0.07696366310119629,5.0,1.9783913565426172,2.0285714285714285,34,0,103
0.07498931884765625,15.5,2.3527747089317583,2.3658536585365852,34,0,102
0.14193367958068848,7.0,1.5400251452171412,1.558139534883721,34,0,130
0.12447595596313477,12.9,1.4696803026223326,1.5,34,0,128
0.07699871063232422,11.5,2.6317109851644136,2.8076923076923075,34,0,99
0.0860142707824707,10.5,2.0749579831932774,2.142857142857143,34,0,116
0.1152031421661377,8.5,3.0470588235294107,3.1176470588235294,35,1,95
0.0841524600982666,56.5,2.678897478991597,3.38,34,0,105
0.08238673210144043,8.166666666666668,2.0113470358416854,1.896551724137931,34,0,99
0.08197522163391113,9.0,1.5924024815161044,1.7560975609756098,34,0,115
0.13135576248168945,16.5,1.7478511404561825,1.6571428571428573,35,1,106
0.13129353523254395,7.0,2.169019333799208,3.1666666666666665,37,3,106
0.08734846115112305,11.833333333333332,1.8074812277241425,2.3846153846153846,34,0,118
1.6761877536773682,8.5,1.7959023609443778,1.8,55,21,118
0.07792043685913086,7.0,2.868666610011048,3.682926829268293,34,0,100
0.13471674919128418,10.5,3.1644925187705937,3.393939393939394,34,0,100
5.401968479156494,3.25,3.111683073229291,3.48,445,411,106
0.08750033378601074,7.166666666666668,2.9495851247364238,3.8867924528301887,34,0,112
0.07152318954467773,5.5,2.8007197673864335,4.611111111111111,34,0,86
0.08302998542785645,11.5,2.153108823587301,2.0851063829787235,34,0,123
0.06673121452331543,4.5,2.779037734640271,5.409090909090909,34,0,83
0.12071371078491211,3.0,1.7560829527588535,1.9210526315789473,34,0,122
0.15401864051818848,1.833333333333333,3.7447535163798134,6.676470588235294,35,1,107
0.09593510627746582,10.5,1.9370931583069984,2.880952380952381,34,0,112
0.12546539306640625,3.25,3.1398780071243833,2.9555555555555557,35,1,113
0.06908583641052246,13.5,2.3137134289339123,3.7027027027027026,34,0,92
0.09941506385803223,3.166666666666667,1.933614139744856,2.0689655172413794,34,0,118
0.08007049560546875,10.5,2.38303610937467,3.744186046511628,34,0,107
0.21433091163635254,11.0,2.2273670965712484,2.588235294117647,36,2,103
0.4952733516693115,10.5,3.4728682170542626,3.977272727272727,46,12,86
1.8701143264770508,7.5,3.612633655143777,3.871794871794872,158,124,87
0.11195158958435059,11.0,1.9512269567671225,2.5789473684210527,34,0,92
0.08105587959289551,9.5,1.7525013408653307,1.8095238095238095,34,0,118
0.08388614654541016,7.0,3.291745106205747,8.89795918367347,35,1,120
0.07914972305297852,5.25,2.324744935580313,2.347826086956522,34,0,109
0.10024547576904297,13.0,2.288069085854553,2.3529411764705883,35,1,99
0.07920289039611816,10.0,2.3204301573153376,2.5,34,0,105
0.21716666221618652,14.5,1.845601983978586,1.8297872340425532,59,25,107
0.09209346771240234,8.0,1.795045411781734,2.9791666666666665,34,0,119
0.07091975212097168,3.75,3.3261932218591834,4.159090909090909,34,0,80
0.07278680801391602,8.5,3.3372992266508033,4.0,34,0,91
0.0927119255065918,6.0,3.6922661683795286,4.6923076923076925,34,0,77
0.3129696846008301,6.833333333333333,3.2948180217445264,3.9523809523809526,37,3,93
0.08855247497558594,12.5,1.8814721610569365,1.8823529411764706,34,0,124
0.07851862907409668,6.5,1.9356140688064576,1.9090909090909092,34,0,115
0.12099814414978027,7.5,2.0930612244897953,3.4857142857142858,34,0,86
0.08491897583007812,8.166666666666668,2.233408480944713,2.2,34,0,117
0.07912683486938477,10.833333333333332,1.7407739091070131,1.7659574468085106,34,0,121
0.07805705070495605,8.0,3.054607442977191,3.98,34,0,90
0.12619876861572266,7.699999999999999,2.423496076441543,2.642857142857143,35,1,111
1.227142095565796,1.5,3.9292235248894873,6.045454545454546,50,16,89
0.07940387725830078,8.5,2.351676520666587,2.217391304347826,34,0,108
0.07924914360046387,1.0,2.573544090177681,2.9482758620689653,34,0,116
0.09340834617614746,9.1,2.363374136247044,2.2641509433962264,34,0,119
0.07960152626037598,48.0,1.8695126050420174,2.3,34,0,125
0.08501148223876953,15.0,1.648571007143208,1.6511627906976745,34,0,119
0.0801539421081543,9.0,3.099567657248817,3.488888888888889,34,0,91
0.08063077926635742,10.5,2.015860247489576,2.8260869565217392,34,0,107
0.07726407051086426,12.5,2.6477470988395355,5.0,34,0,103
0.330460786819458,10.166666666666668,1.8556851311953355,1.9591836734693877,40,6,119
0.07625913619995117,5.0,2.5736466389054136,4.536585365853658,34,0,103
0.08397197723388672,11.833333333333332,2.8014617149655816,3.2195121951219514,34,0,110
0.07720112800598145,10.0,2.8197617890131252,2.8181818181818183,34,0,106
0.09261417388916016,7.0,2.2753852815556908,2.276595744680851,34,0,122
0.07727861404418945,9.5,2.3658086658086663,2.0833333333333335,34,0,115
0.07918381690979004,11.0,2.109871663494852,4.377777777777778,34,0,118
0.1265549659729004,12.5,1.753659296169418,1.6666666666666667,34,0,139
0.09292340278625488,19.0,2.469063802973628,2.5,36,2,101
0.0807504653930664,2.0,2.745901528655539,6.9393939393939394,34,0,71
0.06477093696594238,5.833333333333334,3.338935574229692,4.771428571428571,34,0,73
0.08906269073486328,17.833333333333332,2.16368272074059,2.186046511627907,35,1,119
0.07923388481140137,16.5,1.8662376489830939,1.934782608695652,34,0,113
0.09516000747680664,6.9,1.9322575920320284,2.0,34,0,149
0.08099484443664551,13.0,2.0234103696707577,2.3947368421052633,34,0,102
0.07958555221557617,17.0,2.4889493973551935,2.3333333333333335,34,0,113
0.07008647918701172,4.0,3.7641546308212983,4.805555555555555,34,0,82
0.10121512413024902,10.0,2.1311481392557026,2.46,34,0,111
0.07512974739074707,5.5,2.0715493632978474,2.4038461538461537,34,0,102
0.07715868949890137,56.5,2.5788725013101743,3.736842105263158,34,0,98
0.13875484466552734,4.5,2.4056523079810694,2.5652173913043477,34,0,107
0.07806754112243652,80.5,1.9115043615043612,2.4722222222222223,34,0,110
4.279286623001099,7.9,2.104756097560975,1.875,157,123,125
0.08364748954772949,6.5,1.7552689525007867,1.7941176470588236,35,1,105
0.07381486892700195,5.0,2.6349906191369605,4.525,34,0,100
0.13187026977539062,2.0,2.95129599728053,4.219512195121951,36,2,84
0.08155369758605957,8.5,2.6403059616737607,3.1666666666666665,34,0,102
0.12141823768615723,6.5,2.365414850179393,2.736842105263158,34,0,108
0.20929956436157227,6.5,2.6968989723548993,6.270833333333333,40,6,91
0.07641363143920898,13.833333333333332,1.9740890688259112,2.230769230769231,34,0,114
0.07345414161682129,11.166666666666668,2.0786845245277448,2.5434782608695654,34,0,103
0.08019828796386719,7.214285714285715,2.335101883890811,2.176470588235294,34,0,107
0.0918424129486084,14.833333333333332,1.3601500938086306,1.5,34,0,144
0.0801701545715332,11.0,2.073833943342852,2.1739130434782608,34,0,120
0.12020421028137207,0.0,2.9952393500219596,4.7555555555555555,37,3,97
0.0814507007598877,5.0,2.2747764753687005,2.543859649122807,34,0,105
0.11245989799499512,8.333333333333334,2.3470677601444634,2.526315789473684,34,0,109
0.08598899841308594,7.166666666666668,2.2416326530612247,2.6857142857142855,35,1,104
0.08411312103271484,8.5,1.8646460225407597,2.026315789473684,34,0,106
0.07174801826477051,9.7,2.5157389402041805,2.5757575757575757,34,0,106
0.0979456901550293,12.5,1.9792997918158,2.8076923076923075,34,0,89
0.10583186149597168,6.5,2.2184753972975266,2.6097560975609757,35,1,114
14.368349313735962,16.166666666666668,1.9729302606533545,1.8372093023255813,276,242,118
0.1407632827758789,7.0,2.2756102248702663,3.1818181818181817,35,1,108
0.07976984977722168,9.7,2.5511514359309517,2.324324324324324,34,0,112
0.0793449878692627,7.9,1.802903729084751,1.7142857142857142,34,0,111
0.0824131965637207,6.833333333333333,1.4712246112008163,1.5121951219512195,34,0,127
0.1427290439605713,10.5,2.038867906114283,2.2222222222222223,34,0,106
3.338940382003784,6.25,4.890500200080034,5.6571428571428575,87,53,79
0.07178688049316406,10.166666666666668,1.956773590781688,2.1538461538461537,34,0,104
0.08446598052978516,12.5,1.6875168198070045,2.108108108108108,34,0,115
0.07892036437988281,11.5,2.250042940469215,2.5,34,0,114
0.07882857322692871,7.5,1.7484086276354516,1.8958333333333333,34,0,117
0.08167815208435059,11.166666666666668,1.7752825463707886,1.7142857142857142,34,0,130
0.10012674331665039,15.5,1.8642158274391918,2.0232558139534884,34,0,110
0.10023903846740723,12.166666666666668,2.406835799859056,2.772727272727273,35,1,94
0.15166616439819336,12.833333333333332,1.903511667110283,2.176470588235294,35,1,110
0.1062774658203125,10.833333333333334,3.5491331879995847,4.333333333333333,35,1,93
0.11983108520507812,8.5,2.8296797847906556,5.953488372093023,34,0,109
0.08096814155578613,4.166666666666667,2.4862071895980287,2.4146341463414633,34,0,104
0.13128137588500977,14.833333333333332,2.197355102040817,2.32,36,2,107
0.08507990837097168,9.833333333333334,1.8537789096706856,2.2641509433962264,34,0,116
0.07093191146850586,5.5,2.7099721545422897,3.173076923076923,34,0,98
0.07791376113891602,6.5,2.1063153271848916,1.9777777777777779,34,0,110
0.07025718688964844,7.5,2.325412303959016,2.4705882352941178,34,0,101
0.08373427391052246,20.5,1.8036654661864746,2.142857142857143,34,0,113
0.08807015419006348,5.5,3.3030728646156886,4.523809523809524,34,0,91
0.11318683624267578,16.166666666666668,2.2933581827512626,2.4285714285714284,35,1,121
0.08109092712402344,7.5,3.694109167787815,4.7272727272727275,34,0,99
0.0786752700805664,9.166666666666668,2.797122920021471,3.4444444444444446,34,0,103
0.07700204849243164,6.0,3.145530018761726,4.025,34,0,103
0.0955350399017334,2.5,2.941679775013108,3.9166666666666665,35,1,95
0.0747230052947998,4.0,1.8211600429645542,5.660714285714286,34,0,94
0.07195162773132324,6.5,2.7897934902693975,3.8048780487804876,34,0,91
0.11086153984069824,7.5,1.5870905110501339,1.6779661016949152,34,0,131
0.3093111515045166,10.5,1.955802770617586,3.185185185185185,35,1,81
0.07893085479736328,4.833333333333333,2.703867862553459,2.9347826086956523,34,0,93
0.20799922943115234,24.0,1.980172741911872,2.3333333333333335,38,4,116
0.08267831802368164,13.0,1.8819014671023133,2.0,34,0,106
0.0763998031616211,5.833333333333332,2.356710893217113,2.4186046511627906,34,0,108
0.09065532684326172,1.5,2.457162933684673,3.6444444444444444,34,0,83
0.07602477073669434,17.07142857142857,2.3207222088835535,2.32,34,0,96
0.07461977005004883,4.5,2.7216426870313146,3.0,34,0,109
0.15571331977844238,6.0,2.8672973487709252,5.634615384615385,36,2,109
0.0851442813873291,6.0,1.9311105335983652,2.255813953488372,34,0,124
0.20293140411376953,14.5,3.2730418370556777,6.117647058823529,40,6,99
0.10068869590759277,7.5,1.7525047577221493,1.9111111111111112,35,1,116
0.16006135940551758,8.5,1.9061055771293045,2.0517241379310347,34,0,119
0.0863194465637207,7.785714285714286,1.8458184895782075,1.7872340425531914,34,0,130
0.08006095886230469,9.7,2.8601041232819666,3.061224489795918,34,0,106
0.07487797737121582,9.75,2.9967034242775132,5.4375,34,0,77
0.08198690414428711,6.25,2.3272336895525307,3.7555555555555555,34,0,97
0.07220196723937988,2.5,3.248224431818183,4.65625,34,0,75
0.15407705307006836,8.5,2.3081365885050076,2.4347826086956523,34,0,101
27.16287922859192,6.5,4.009445100354192,4.2272727272727275,530,501,50
0.08406949043273926,15.0,2.014129702825355,2.111111111111111,34,0,109
24.50918483734131,6.5,4.441551333176949,5.428571428571429,529,502,55
0.07719182968139648,3.5,2.692886352401923,4.205882352941177,34,0,90
0.10320734977722168,13.5,1.5610975609756097,1.525,36,2,111
0.17574024200439453,6.5,3.0864409692387005,9.91304347826087,37,3,81
0.08457398414611816,9.5,2.3354868686337995,2.5961538461538463,34,0,117
0.1533799171447754,5.0,3.16857769766357,3.4210526315789473,34,0,90
0.08972597122192383,11.75,1.7791642267766838,1.9607843137254901,35,1,130
0.08140277862548828,4.0,2.0537198067632847,2.1777777777777776,34,0,112
1.9465997219085693,0.5,6.25,6.25,131,97,71
0.20933198928833008,8.5,1.435835613202905,1.6595744680851063,36,2,130
0.07731914520263672,7.0,2.259324502529178,3.0638297872340425,34,0,97
0.22155284881591797,6.0,2.684729419801883,4.888888888888889,39,5,106
0.0764462947845459,11.5,3.9298046628859487,5.239130434782608,34,0,87
2.976022958755493,8.75,3.8965154503616044,4.333333333333333,65,31,104
0.08544325828552246,6.5,1.7065640529261348,1.9166666666666667,34,0,121
0.07935023307800293,6.699999999999999,2.231306709705355,2.0851063829787235,35,1,112
0.07132625579833984,7.5,3.054460511679644,6.766666666666667,34,0,78
0.07154035568237305,2.0,2.7916622549746246,3.4814814814814814,34,0,96
0.07744216918945312,6.0,1.9166679026078357,3.2666666666666666,34,0,119
0.12390708923339844,15.1,2.1615426997245186,2.4545454545454546,34,0,117
0.09036135673522949,6.5,2.4202125147579707,2.6545454545454548,35,1,118
0.11274933815002441,9.5,2.068630393996248,2.625,34,0,99
0.13959789276123047,7.5,1.4520854281462412,1.6956521739130435,34,0,129
0.07375359535217285,-3.0,1.833826977257354,2.0961538461538463,34,0,101
0.12113237380981445,7.0,2.722432442762679,11.5,35,1,115
0.14661216735839844,6.833333333333334,2.3418386491557226,2.65,34,0,102
0.1009972095489502,6.0,3.5156285178236395,4.925,34,0,93
0.0853109359741211,59.5,2.0634205634205625,2.8333333333333335,34,0,121
0.10154080390930176,11.0,1.850413223140495,2.0727272727272728,34,0,133
0.08010458946228027,10.5,2.812830893802553,2.923076923076923,34,0,105
0.07950735092163086,5.5,3.1127341627341627,3.388888888888889,35,1,79
0.2225017547607422,13.5,4.260972019661858,5.151515151515151,36,2,73
0.08658552169799805,6.833333333333334,2.1024059394886674,2.1923076923076925,34,0,104
2.868482828140259,5.0,4.089053803339517,8.285714285714286,95,61,90
0.07608389854431152,10.5,2.125081415544941,2.2291666666666665,34,0,95
0.09065723419189453,38.5,2.2172977128579667,2.4545454545454546,34,0,104
0.10953330993652344,5.0,1.9652040766156498,2.744186046511628,36,2,118
0.09613966941833496,3.5,2.406101483890966,2.7142857142857144,34,0,98
0.08504319190979004,5.0,1.784873407514917,1.6226415094339623,34,0,126
27.988534212112427,6.5,4.358276643990929,5.904761904761905,523,501,46
0.09680366516113281,7.5,2.151712641948442,2.642857142857143,34,0,95
0.12966346740722656,9.0,2.002132360121082,2.107142857142857,34,0,116
0.17246270179748535,6.5,3.0021913805697595,3.675675675675676,34,0,91
0.19375348091125488,9.25,2.2873111765078527,2.1052631578947367,34,0,109
3.5103394985198975,5.0,2.9962515618492302,7.346938775510204,187,153,98
0.14440417289733887,16.5,2.4237053554265504,2.4864864864864864,36,2,103
0.20830559730529785,6.625,1.92605343951521,1.8478260869565217,35,1,143
0.10927987098693848,10.833333333333332,2.5460166468489893,3.0689655172413794,36,2,99
0.09292411804199219,7.5,2.4186255726780503,3.061224489795918,34,0,100
0.07652759552001953,9.5,2.3066592682601335,2.4651162790697674,34,0,94
0.13964533805847168,15.75,2.8411025210084033,2.84,36,2,115
0.0768442153930664,0.0,3.1078202312984926,4.777777777777778,34,0,88
0.09101414680480957,1.5,3.67047274870888,4.243243243243243,34,0,73
0.1690070629119873,11.5,1.7623144244868034,1.8125,35,1,114
0.08456182479858398,14.5,1.71269468271332,1.9523809523809523,34,0,113
0.1948108673095703,6.5,1.9910884745979884,2.3181818181818183,34,0,106
0.10302138328552246,9.5,2.2226219512195122,2.3,34,0,106
0.08667492866516113,6.0,3.142602495543672,4.151515151515151,34,0,90
0.09329009056091309,9.7,2.012520084542245,2.0526315789473686,34,0,108
0.08887362480163574,3.5,1.929963506483423,2.074074074074074,34,0,109
0.08376932144165039,6.0,1.9271606124671672,2.409090909090909,34,0,119
0.0839085578918457,9.5,2.059402861011677,2.4782608695652173,34,0,101
0.24057650566101074,32.5,2.2782933454051606,2.25531914893617,34,0,121
0.11380362510681152,7.0,1.9241607886462142,2.5121951219512195,34,0,110
0.1318662166595459,7.166666666666668,2.400869958863936,2.595744680851064,34,0,106
0.24074745178222656,14.3,3.0610597109657256,3.1607142857142856,34,0,111
0.4637718200683594,26.5,2.3322125246349996,4.369565217391305,42,8,113
0.08597588539123535,8.5,2.2443566965793402,3.5625,34,0,101
0.11864066123962402,5.0,1.7941734035849786,2.630434782608696,34,0,124
16.715268850326538,3.5,3.3426953669168205,5.117647058823529,468,434,83
0.0841221809387207,0.5,2.0852787616423982,2.290909090909091,34,0,106
0.12937259674072266,9.0,1.8295824710610644,2.0517241379310347,34,0,115
0.07812809944152832,5.5,2.1182569657931976,3.8222222222222224,34,0,114
17.741382360458374,-1.0,4.338181818181818,4.9,516,501,30
0.12202048301696777,11.0,2.3547198079231695,3.26,34,0,116
0.07468509674072266,10.0,3.38497633699339,6.021739130434782,34,0,86
0.09576845169067383,3.0,3.4723652223652213,3.111111111111111,35,1,108
0.09834146499633789,7.833333333333332,2.8841453768120977,3.7857142857142856,34,0,103
0.11109209060668945,9.5,2.1171053727613494,2.204081632653061,35,1,122
0.07195377349853516,9.5,3.3234913434059954,4.135135135135135,34,0,93
0.08009648323059082,6.166666666666668,1.9571636070696223,2.517857142857143,34,0,115
13.973288774490356,3.5,2.8729009187687575,9.442307692307692,414,380,98
0.09987282752990723,16.5,1.8636900427106504,2.25531914893617,34,0,115
29.2136869430542,2.166666666666667,3.3143357487922707,3.5833333333333335,529,502,59
0.0817866325378418,12.25,2.517381919585998,2.630434782608696,34,0,110
0.06958580017089844,7.5,2.61696389062533,2.883720930232558,34,0,81
0.07691359519958496,10.5,2.299488677867056,2.054054054054054,34,0,115
0.18023371696472168,6.5,1.6319286136440396,1.6875,34,0,131
0.0797271728515625,11.5,1.9700224033557372,2.2777777777777777,34,0,116
0.08311843872070312,3.5,1.6050485991333576,1.619047619047619,34,0,116
0.07674002647399902,6.666666666666668,2.92086710282199,3.0714285714285716,34,0,97
0.09441828727722168,7.699999999999999,2.1284755309912553,2.3333333333333335,34,0,112
0.07693767547607422,6.333333333333332,2.6367856274670958,2.642857142857143,34,0,103
0.07524228096008301,2.5,2.775868422235205,5.176470588235294,34,0,82
0.09608054161071777,12.166666666666668,1.8036984352773828,1.6578947368421053,34,0,113
0.0850226879119873,6.833333333333332,1.6734885954381755,1.68,34,0,126
0.1021881103515625,10.75,1.7337299226650806,1.7804878048780488,34,0,117
0.12446069717407227,8.5,1.8581208752088068,1.830188679245283,34,0,121
0.07578659057617188,9.0,2.976954900156631,3.0930232558139537,34,0,95
0.1043243408203125,5.5,1.8225445698541438,2.259259259259259,35,1,113
0.09570097923278809,2.0,2.5354352941176463,2.72,34,0,99
0.09528970718383789,11.7,3.899569230769231,4.96,34,0,76
0.07578086853027344,-1.0,2.6626273303863157,2.75,34,0,92
0.07492709159851074,4.0,2.1174239497657563,2.883720930232558,34,0,117
3.5678701400756836,7.699999999999999,4.818792270531399,7.5,102,68,61
0.07095050811767578,5.0,2.6641933540937814,2.6486486486486487,34,0,97
24.722124338150024,4.5,3.351637080867851,5.0,380,346,88
0.09814810752868652,10.5,1.9142626650660268,1.82,34,0,107
0.0879209041595459,4.5,3.37315418145868,6.0588235294117645,34,0,89
0.1458296775817871,8.25,2.3932286398722384,2.6862745098039214,34,0,93
0.20432662963867188,14.0,2.5304997917534364,2.5306122448979593,45,11,99
0.09216809272766113,7.166666666666668,2.8982510090332494,2.9318181818181817,34,0,112
0.15077519416809082,13.0,2.6575677742840145,2.6097560975609757,38,4,106
0.10597538948059082,11.7,2.0657966724448715,1.9473684210526316,34,0,124
0.14278221130371094,7.5,2.6860289521187304,2.9767441860465116,34,0,112
0.1538066864013672,7.5,2.7197580645161294,3.0625,35,1,76
0.11194491386413574,11.5,1.6344160420270364,1.8409090909090908,34,0,130
