time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.1802809238433838,17.5,1.7093263808201322,1.6901408450704225,34,0,168
0.14712023735046387,8.9,2.038983194944314,2.3661971830985915,34,0,142
0.3375356197357178,8.5,2.4556106346998607,2.675675675675676,37,3,165
0.377521276473999,10.5,2.2734703569560044,3.9705882352941178,37,3,163
0.17623138427734375,8.5,1.9669109314799427,2.032258064516129,35,1,171
0.19449353218078613,7.833333333333332,1.8340292027435543,2.2771084337349397,34,0,162
0.1701340675354004,16.5,2.103802078494985,2.4166666666666665,34,0,164
0.14304232597351074,5.833333333333333,2.0232077583730392,2.6779661016949152,34,0,158
0.29680919647216797,14.5,2.055687553381474,2.259259259259259,37,3,157
0.18218111991882324,11.0,1.3377073789372877,1.4259259259259258,36,2,162
0.22360587120056152,16.833333333333332,2.223862364823922,2.7901234567901234,35,1,176
0.12723350524902344,9.166666666666668,1.652257205203049,2.2253521126760565,34,0,141
0.1561732292175293,13.5,1.6121385190845838,1.5434782608695652,34,0,150
0.2911226749420166,14.5,1.751695167955813,1.8783783783783783,36,2,151
0.20640993118286133,7.5,2.1885750432131776,2.2686567164179103,35,1,186
0.21181106567382812,9.0,2.1284490899725275,2.46875,35,1,181
0.2414703369140625,13.5,1.788171127146753,1.706896551724138,35,1,168
0.1814272403717041,12.25,1.7233722640788693,1.7936507936507937,34,0,189
0.24679017066955566,13.5,1.8273464818868936,2.135593220338983,37,3,148
0.1973264217376709,5.166666666666667,1.9103951951951956,2.32,35,1,167
0.5714573860168457,9.0,1.7861522461918207,1.9104477611940298,48,14,177
0.14402151107788086,18.5,2.170718718162452,3.066666666666667,34,0,157
0.14566493034362793,9.0,1.9366124269493559,2.0144927536231885,34,0,159
0.3381993770599365,13.5,2.194765163174972,2.4482758620689653,36,2,162
0.15012311935424805,9.166666666666668,1.962974984742671,2.6027397260273974,34,0,148
0.20543193817138672,10.75,2.0000566780967497,2.647887323943662,36,2,161
0.23875665664672852,17.7,1.952598735502398,2.0303030303030303,36,2,170
0.2888495922088623,10.833333333333332,2.068216624236,2.305084745762712,38,4,165
0.16890192031860352,11.0,1.6683929508959967,1.6271186440677967,34,0,155
0.16049408912658691,14.5,2.2155066550967195,2.7790697674418605,34,0,170
0.15758442878723145,16.5,1.9639746553857305,1.8428571428571427,34,0,185
0.25261616706848145,7.5,1.604970516501497,2.1,36,2,146
0.16606712341308594,10.0,1.790830288093822,2.5365853658536586,34,0,152
0.24567174911499023,15.5,1.693619325281133,1.816326530612245,36,2,159
0.14412522315979004,11.5,1.93223460701607,2.1323529411764706,34,0,158
0.17084646224975586,13.5,1.7314803685897435,1.890625,34,0,172
0.16727042198181152,6.5,1.748317245882972,1.9743589743589745,34,0,166
0.2309556007385254,10.0,2.5539683227713676,2.557377049180328,34,0,158
0.19051527976989746,15.25,1.6601199284156927,1.6029411764705883,35,1,173
0.18652105331420898,12.0,1.436074554120687,1.4393939393939394,35,1,166
0.22588157653808594,11.5,2.106680549770929,2.4285714285714284,35,1,144
0.17415547370910645,6.0,2.091664151060452,2.3076923076923075,34,0,177
0.14461874961853027,9.0,1.9007921611045717,2.3488372093023258,34,0,164
0.15542006492614746,5.333333333333333,1.9572718816575148,2.1594202898550723,34,0,163
0.14913296699523926,4.5,1.8109525240384616,1.921875,34,0,155
0.14996123313903809,20.1,2.0836015409748136,2.2698412698412698,34,0,148
0.1994190216064453,21.0,2.21146688430038,2.5128205128205128,35,1,175
0.511030912399292,17.25,1.8300575934888317,2.023529411764706,42,8,181
0.17791485786437988,10.0,1.9767522260485293,2.712328767123288,34,0,136
0.27063679695129395,8.5,1.7770916910530352,2.136986301369863,38,4,171
0.281419038772583,7.7,2.0048551147366593,2.4642857142857144,36,2,164
0.14789390563964844,11.0,2.1715974438025007,3.014705882352941,34,0,154
0.17368674278259277,17.5,1.7189095483858183,1.8135593220338984,34,0,172
0.2971363067626953,4.5,1.9668599386824681,2.9565217391304346,35,1,145
0.14219021797180176,17.5,1.7587190401470294,2.0491803278688523,34,0,167
0.20254850387573242,10.5,1.4549019607843137,1.536231884057971,36,2,173
0.1501908302307129,15.5,1.854393941156507,2.0240963855421685,34,0,177
0.15094637870788574,5.5,1.799244234509586,1.95,35,1,156
0.16505885124206543,8.0,1.6793867670790745,2.5846153846153848,34,0,168
0.15189886093139648,6.833333333333332,1.8218899437412097,2.325,34,0,145
0.1331641674041748,7.833333333333332,1.8197109608988866,2.2051282051282053,34,0,152
0.2628512382507324,14.0,2.005491162940082,2.3098591549295775,38,4,168
0.14409947395324707,18.5,1.6392362075885276,1.9,34,0,146
0.15403270721435547,6.1,2.0518795789099693,2.7126436781609193,34,0,161
0.24595046043395996,11.25,1.6553869813385387,1.7647058823529411,36,2,160
0.21170496940612793,6.833333333333332,2.4322459276469206,2.918032786885246,35,1,152
0.14512228965759277,9.5,1.9657004955663993,2.1029411764705883,34,0,159
0.14685630798339844,9.7,2.090207727703557,2.2753623188405796,34,0,162
0.17464756965637207,4.166666666666668,1.8248127637130807,2.1,34,0,161
0.20257067680358887,10.833333333333332,1.755615227528389,2.272727272727273,37,3,157
0.3630361557006836,6.5,1.89853577342199,2.0327868852459017,41,7,161
0.13114380836486816,10.833333333333332,2.2559701598680095,2.6507936507936507,34,0,146
0.1490023136138916,13.833333333333332,2.1133919689951033,2.323529411764706,34,0,161
0.16750621795654297,9.0,2.0464852607709747,2.3968253968253967,34,0,161
0.19009876251220703,7.0,2.2166144694252465,3.1285714285714286,35,1,155
0.169386625289917,12.5,2.205082027877143,2.515151515151515,35,1,170
0.2970287799835205,17.5,2.1515438407746097,2.3692307692307693,38,4,161
0.20702719688415527,9.0,1.9245728751813778,3.033333333333333,34,0,143
0.16799402236938477,13.833333333333332,1.9368034292712792,2.357142857142857,34,0,174
0.13508844375610352,17.0,1.6678496436281904,1.7254901960784315,34,0,154
0.19514226913452148,16.5,1.8308439796523859,1.917808219178082,34,0,190
0.20649099349975586,11.0,1.664919585622711,2.03125,35,1,165
0.16703033447265625,8.5,1.7512976220455452,2.236842105263158,34,0,157
0.17221713066101074,13.0,2.0574057411903914,2.1772151898734178,34,0,167
0.17636728286743164,6.5,1.996738412512512,3.1666666666666665,35,1,149
0.1624765396118164,13.5,1.8386235924740078,2.263157894736842,34,0,164
0.18226194381713867,16.5,2.128016796430759,2.5142857142857142,34,0,166
0.13939571380615234,8.75,2.0343646782429277,2.2131147540983607,34,0,151
0.19749808311462402,13.25,1.9202724762691712,2.0689655172413794,36,2,151
0.14583230018615723,13.25,2.0456623696370215,2.1475409836065573,34,0,163
0.19220185279846191,6.5,1.4203765465303921,1.6,35,1,161
0.1286153793334961,10.5,1.881553601614404,2.701492537313433,34,0,148
0.30844545364379883,10.0,1.7673190165887347,2.2948717948717947,36,2,170
0.3009300231933594,11.5,1.8428626011489704,2.2280701754385963,36,2,147
0.1494903564453125,7.0,1.6079093838492342,1.5535714285714286,34,0,164
0.17897272109985352,11.0,1.653345970502498,1.7792207792207793,35,1,168
0.17027068138122559,8.7,1.7649867063728986,2.0,35,1,159
0.17014837265014648,20.0,1.7205991384996064,1.6842105263157894,36,2,159
0.14189410209655762,3.5,2.0242331699704974,2.142857142857143,34,0,145
0.15954208374023438,12.0,1.551230819522729,1.694915254237288,35,1,166
0.1644585132598877,11.0,1.7909878718057877,1.9743589743589745,34,0,182
0.2845301628112793,18.0,1.9914516693462088,2.3835616438356166,36,2,171
0.20614838600158691,15.0,1.9394381009615385,2.140625,35,1,161
0.26726317405700684,9.1,2.0700606684981686,2.453125,35,1,157
0.5403366088867188,21.833333333333332,1.8258092611409484,2.1325301204819276,38,4,176
0.34055233001708984,14.5,2.0733503493340666,2.242424242424242,36,2,150
0.2020857334136963,7.5,1.7001381189784264,2.0684931506849313,35,1,159
0.1792142391204834,14.0,1.9544864868728433,1.955223880597015,34,0,147
0.4330933094024658,16.0,2.0012009144701453,1.9076923076923078,41,7,173
0.2040998935699463,14.7,2.306548334478022,2.390625,35,1,168
0.15572619438171387,7.5,2.2658067440483296,2.6774193548387095,34,0,151
0.33748364448547363,10.5,1.7782169724647674,1.967741935483871,40,6,166
0.20122003555297852,15.5,1.7679542040978258,2.3943661971830985,35,1,164
0.14324641227722168,10.833333333333332,2.3785544952208144,3.3255813953488373,34,0,149
0.13773584365844727,12.5,2.056844565173265,2.36231884057971,34,0,157
0.20254945755004883,12.333333333333332,2.3238568910314066,2.473684210526316,36,2,169
0.4168064594268799,16.0,1.9850453921114442,1.8888888888888888,37,3,179
0.30962395668029785,14.0,1.8193631104788999,2.08,36,2,198
0.1394193172454834,16.833333333333332,1.6419876066451669,2.192982456140351,34,0,151
0.15031743049621582,8.7,1.863973938284315,2.4383561643835616,34,0,159
0.17093181610107422,12.5,1.8283470855189488,2.1473684210526316,34,0,170
0.14464640617370605,6.166666666666668,2.0618428955271053,2.4266666666666667,34,0,161
0.19331669807434082,10.25,2.234976419466911,2.9186046511627906,34,0,153
0.19291138648986816,7.1,1.9196551288093895,2.588235294117647,34,0,149
0.15807676315307617,15.25,1.8908153144217423,1.943661971830986,35,1,153
0.1418471336364746,6.833333333333333,1.8123001490939294,2.189189189189189,34,0,156
0.15417218208312988,14.0,2.0123541831353755,2.810810810810811,34,0,157
0.13198423385620117,11.0,1.7572189426734883,2.5272727272727273,34,0,149
0.17104744911193848,10.25,1.905974025974026,1.8363636363636364,34,0,158
0.14735841751098633,16.166666666666668,2.284113125960734,2.757142857142857,34,0,144
0.20397162437438965,8.7,1.9473741303750414,2.2261904761904763,35,1,183
0.31165504455566406,8.5,2.111474480686939,2.3380281690140845,35,1,166
0.1822969913482666,13.5,2.1513560234647313,2.211267605633803,35,1,166
0.38554930686950684,9.5,1.9672428652091656,2.2203389830508473,36,2,154
0.1588287353515625,5.5,1.714879500369978,2.0120481927710845,35,1,154
0.18227863311767578,15.833333333333332,2.000929185657871,2.310344827586207,35,1,166
0.14102911949157715,9.5,2.0346540009703835,2.3424657534246576,34,0,163
0.15114259719848633,4.833333333333333,2.19766617775751,2.569620253164557,34,0,165
0.13770627975463867,10.5,1.8714610327775185,2.1923076923076925,34,0,145
0.23145651817321777,13.166666666666668,1.7833083579997848,2.0144927536231885,36,2,174
0.1750185489654541,7.5,1.986792041066125,2.196969696969697,34,0,150
0.20759892463684082,15.0,1.8871503891856676,3.8484848484848486,36,2,179
0.17500877380371094,12.166666666666668,2.6665358452460386,3.2586206896551726,34,0,148
0.22052693367004395,19.5,2.4995703293074643,2.7027027027027026,34,0,167
0.14875435829162598,12.5,1.7866489487073203,1.9841269841269842,34,0,155
0.3065814971923828,11.1,1.9445523642213023,2.3846153846153846,36,2,180
0.3500039577484131,17.5,2.003116389925145,2.238095238095238,36,2,167
0.1408519744873047,21.0,2.412459016393443,2.65,34,0,158
0.2532837390899658,12.0,2.347031460658295,2.462962962962963,37,3,171
0.25998878479003906,11.5,2.115790122391628,4.89873417721519,37,3,164
0.13284730911254883,11.0,1.8951240027960425,2.189655172413793,34,0,160
0.15331530570983887,5.5,1.8411653508284218,2.260869565217391,34,0,155
0.6504294872283936,18.25,1.847305733074002,1.9166666666666667,50,16,176
0.1776425838470459,15.7,2.2109095889893347,2.5492957746478875,34,0,154
0.18434619903564453,11.5,2.0494444980384583,2.2222222222222223,34,0,183
0.1663990020751953,8.5,1.4851219115937857,1.6285714285714286,34,0,182
0.14789819717407227,11.0,2.2299946323134727,2.4,34,0,154
0.2061152458190918,12.833333333333332,2.122176782963757,2.6818181818181817,35,1,145
0.30144476890563965,8.7,1.7317358270017529,2.0,35,1,150
0.21369004249572754,8.9,2.012112882257375,2.4383561643835616,34,0,163
0.14999818801879883,11.1,2.0431009717778283,2.1864406779661016,34,0,156
0.23447942733764648,8.0,2.3566307545787026,3.0481927710843375,36,2,142
0.1962268352508545,9.0,2.096222005041545,4.287878787878788,35,1,167
0.15130066871643066,9.5,1.8042440225035161,2.4125,34,0,153
0.17835044860839844,9.833333333333332,1.9564581095596136,2.0892857142857144,36,2,158
0.16857218742370605,13.5,2.0130796616062945,2.072463768115942,34,0,169
0.1599719524383545,10.928571428571429,1.970916984587524,2.4025974025974026,34,0,176
0.24363350868225098,12.5,1.6694459833795015,1.9605263157894737,36,2,166
0.1654658317565918,6.5,2.325320142180627,2.3529411764705883,34,0,161
0.2021617889404297,11.5,1.5809880224541464,1.864864864864865,35,1,169
0.18126273155212402,5.5,1.662185328712233,1.7592592592592593,36,2,153
0.18004631996154785,8.5,1.9972118106290015,2.259259259259259,35,1,169
0.1392040252685547,12.5,1.7625159407147108,1.9859154929577465,34,0,161
0.23303437232971191,12.25,1.949352643414002,2.0,34,0,181
0.2597787380218506,9.25,1.8394375794425588,1.8955223880597014,36,2,169
0.14800143241882324,14.166666666666668,2.5297705356925033,3.5,34,0,145
0.16721463203430176,7.0,1.8951529590201468,1.890625,35,1,157
0.15010809898376465,12.5,1.6930919124044692,2.1724137931034484,34,0,161
0.16932916641235352,9.0,1.7081734341102934,1.7457627118644068,35,1,168
0.16618013381958008,7.5,2.205673574351842,2.5675675675675675,35,1,158
0.23380041122436523,8.166666666666668,1.5977092877967514,1.6938775510204083,36,2,161
0.1489403247833252,9.5,1.5163105496188625,1.7671232876712328,34,0,170
0.28020691871643066,8.5,1.4227457752559516,1.5303030303030303,38,4,176
0.2643320560455322,7.5,1.6127894556520688,2.0,36,2,155
0.15434670448303223,12.833333333333332,2.52910052910053,2.857142857142857,34,0,164
0.14260458946228027,12.833333333333332,2.1517450613830404,2.6140350877192984,35,1,134
0.16517066955566406,8.0,2.2083263944944687,2.3620689655172415,34,0,149
0.22961807250976562,8.166666666666668,1.650959180764303,1.8658536585365855,34,0,173
0.17606449127197266,12.833333333333332,1.882774213540531,2.2247191011235956,34,0,183
0.31534600257873535,13.5,1.9469958055520151,2.0597014925373136,35,1,167
0.2478656768798828,14.5,1.3823637696902202,2.0943396226415096,38,4,155
0.2285165786743164,12.833333333333332,1.7878562351825509,2.1066666666666665,36,2,168
0.22063517570495605,7.833333333333332,1.6505111127259378,1.7462686567164178,36,2,162
0.15315937995910645,10.5,2.1929015084294594,2.3714285714285714,34,0,162
0.1711869239807129,9.5,1.8105325663919416,1.9375,34,0,161
0.2636704444885254,10.5,1.8578232775935082,2.1797752808988764,35,1,156
0.23253417015075684,12.5,1.7347465072122874,2.0140845070422535,36,2,164
0.13014984130859375,24.5,2.269238762526112,2.986111111111111,34,0,150
0.18439650535583496,11.0,1.4780172404114524,1.8088235294117647,34,0,163
0.1517477035522461,10.0,1.9538754626950012,2.515151515151515,34,0,146
0.3474395275115967,22.5,2.0368160792334917,2.328358208955224,39,5,156
0.14156174659729004,12.25,1.977498223881045,2.2432432432432434,34,0,163
0.20566034317016602,12.25,1.8619308396965648,2.0428571428571427,35,1,173
0.4351539611816406,16.166666666666668,1.8584459605898518,2.2131147540983607,41,7,163
0.14561176300048828,6.5,1.8859466659109592,2.76056338028169,34,0,150
0.17620205879211426,14.5,1.9364999003042884,2.1311475409836067,34,0,169
0.1372981071472168,5.0,1.8415256250848573,2.3055555555555554,34,0,147
0.22997260093688965,7.5,2.281114211980814,2.5256410256410255,36,2,169
0.3257462978363037,20.166666666666668,2.1824019022137295,2.3582089552238807,37,3,161
0.15706491470336914,12.166666666666668,1.934620937736472,2.3529411764705883,35,1,149
0.14110279083251953,9.642857142857142,2.097997913721254,2.0579710144927534,34,0,166
0.1451108455657959,4.5,1.6068353784679914,1.8732394366197183,34,0,153
0.21604585647583008,9.0,1.6398114904486099,1.763157894736842,35,1,156
0.1521282196044922,8.0,1.6349785296868067,1.621212121212121,34,0,156
0.24053740501403809,10.25,2.0279296874999995,2.40625,34,0,152
0.15917372703552246,16.833333333333332,2.0348079084837667,2.267605633802817,34,0,179
0.16969799995422363,10.166666666666668,1.9812096542082975,2.227272727272727,34,0,152
0.24595093727111816,12.5,1.6127708050599805,1.6440677966101696,36,2,155
0.1619737148284912,10.5,1.9758792437366208,2.3134328358208953,34,0,159
0.19146513938903809,8.0,2.056088644543317,3.295774647887324,35,1,146
0.15941977500915527,18.5,2.092154215330099,2.238095238095238,34,0,181
0.1663808822631836,3.5,1.7009092224580362,2.1944444444444446,35,1,144
0.32010722160339355,7.0,1.4754133549248878,1.5,39,5,177
0.3413541316986084,15.100000000000001,2.219682817401303,2.3,36,2,175
0.148331880569458,17.833333333333332,1.8661185351018832,1.8983050847457628,34,0,156
0.14395380020141602,20.5,1.9430627687156097,2.4126984126984126,34,0,147
0.1631152629852295,13.0,2.080620678023275,2.3376623376623376,34,0,170
0.22202777862548828,12.5,1.8894242882338117,1.9047619047619047,34,0,163
0.15910649299621582,14.899999999999999,2.0870804195804187,2.276923076923077,34,0,153
0.17100882530212402,11.5,2.35901121011785,2.7285714285714286,35,1,151
0.14009332656860352,9.5,1.8523428629263095,2.1818181818181817,34,0,145
0.7694437503814697,11.25,2.1368037295264743,2.338709677419355,55,21,168
0.24452543258666992,16.0,1.8480583218864468,2.0,36,2,169
0.1550445556640625,9.5,2.1055909230892147,2.896103896103896,35,1,153
0.1690044403076172,9.5,1.9639673691602155,2.2459016393442623,34,0,166
0.16634082794189453,8.0,1.9909823600869392,3.324675324675325,35,1,170
0.2924482822418213,8.5,1.5600194498471798,1.6666666666666667,38,4,171
0.1984236240386963,11.5,1.8852091613228332,2.253968253968254,34,0,164
0.17710328102111816,7.9,1.9586285138172532,2.2058823529411766,35,1,165
0.14715909957885742,19.0,1.8431329989066816,1.9722222222222223,34,0,169
0.2708930969238281,14.0,1.732840742103634,1.6774193548387097,36,2,162
0.17328953742980957,9.5,2.012751193298562,2.506666666666667,35,1,153
0.13983440399169922,7.5,1.9398601118704781,2.527027027027027,34,0,163
0.4361732006072998,2.0,2.1018502093103297,2.982456140350877,39,5,163
0.1981792449951172,10.5,1.792021857923497,2.183333333333333,35,1,151
0.1721200942993164,19.9,2.147946835945249,2.380281690140845,35,1,173
0.3279914855957031,49.5,1.8071615821162093,2.543859649122807,38,4,146
0.14781880378723145,15.0,1.9915047177418126,2.056603773584906,35,1,165
0.3470282554626465,7.0,2.192247596153847,2.3125,36,2,159
0.18783020973205566,5.5,1.5948605111214653,1.9487179487179487,35,1,174
0.16482901573181152,3.5,2.375884104520057,2.6790123456790123,34,0,162
0.17564678192138672,12.833333333333332,2.29223126284179,2.506666666666667,34,0,155
0.2738344669342041,22.25,1.9782599419696194,2.111111111111111,36,2,165
0.22365951538085938,19.833333333333332,1.9301607248612405,2.207317073170732,36,2,182
0.15135622024536133,6.833333333333332,1.3919844253490867,1.5357142857142858,34,0,155
0.1592714786529541,7.25,1.7239398834320478,1.971830985915493,35,1,151
0.15285754203796387,12.5,1.752922560391128,1.9726027397260273,34,0,164
0.1996474266052246,9.0,1.7697266638074869,1.8823529411764706,35,1,160
0.1469573974609375,4.5,2.0003522583433675,2.283333333333333,34,0,162
0.21672439575195312,5.5,1.9168659136028299,2.19672131147541,36,2,149
0.4160311222076416,9.25,1.5664084299385648,1.596774193548387,38,4,156
0.14797663688659668,10.833333333333332,1.6486949868223426,1.7464788732394365,34,0,173
0.2205808162689209,9.5,1.7927466087988355,2.1746031746031744,34,0,141
0.1648869514465332,11.0,2.0557934373318982,2.1538461538461537,34,0,171
0.1485137939453125,7.75,1.7997534456684556,2.231707317073171,34,0,159
0.1548621654510498,13.75,1.926541713134511,2.513157894736842,34,0,142
0.2072887420654297,6.0,1.9220776987513826,2.4266666666666667,35,1,149
0.21541261672973633,9.1,1.9416081546418629,2.466666666666667,35,1,163
0.15417909622192383,14.166666666666668,1.9089069429980527,2.2048192771084336,34,0,157
0.17972707748413086,8.75,2.116101734646038,2.775,34,0,154
0.6587707996368408,4.833333333333333,1.9303585737179487,2.1875,41,7,167
0.14569330215454102,11.5,1.6445138157485508,2.1515151515151514,34,0,145
0.21229219436645508,11.5,1.843722431414739,2.0153846153846153,37,3,151
0.20330214500427246,13.0,2.4894647565759853,4.541666666666667,35,1,150
0.3449733257293701,19.5,1.8335782723212584,1.9264705882352942,37,3,179
0.1709156036376953,10.5,2.025519313061467,2.267605633802817,35,1,169
0.15394210815429688,13.833333333333332,1.9832732651963418,2.5538461538461537,34,0,154
0.39113831520080566,12.0,1.9958384247647223,2.0833333333333335,38,4,178
0.16687273979187012,10.0,1.8394173279186317,1.8059701492537314,34,0,180
0.17466425895690918,12.25,1.9020380645291677,2.1323529411764706,34,0,162
0.16202569007873535,6.5,1.6482232736504783,1.8051948051948052,34,0,170
0.18634533882141113,11.1,1.828625236690855,2.2337662337662336,35,1,151
0.32466602325439453,10.0,2.2496927726013594,2.8157894736842106,37,3,177
0.3551006317138672,9.5,1.7577869206914019,2.072463768115942,37,3,182
0.2212047576904297,11.0,1.6366990676453081,1.971830985915493,34,0,173
0.26618075370788574,5.5,2.0876728103485536,2.283333333333333,37,3,155
0.17188262939453125,8.75,1.7419463934647677,2.225806451612903,34,0,162
0.23685240745544434,7.833333333333332,1.8847946312061137,2.038961038961039,34,0,158
0.12973594665527344,7.5,1.9640602089597143,2.235294117647059,34,0,160
0.16288256645202637,9.5,1.8066899046863336,2.084507042253521,34,0,163
0.19117140769958496,7.5,1.8705621178449015,2.263888888888889,35,1,158
0.20257902145385742,17.5,2.270962211658722,2.338235294117647,35,1,159
0.14044809341430664,8.25,1.9055907156314214,1.9848484848484849,34,0,158
0.1935899257659912,12.5,2.1040948316737778,2.506666666666667,34,0,165
0.16553902626037598,8.25,2.101196962998475,2.313953488372093,34,0,156
0.1581273078918457,22.166666666666668,1.8697702037545787,2.15625,34,0,166
0.17517399787902832,8.75,2.1646039773583876,2.8181818181818183,34,0,146
0.16017794609069824,13.5,2.11940994329054,2.5757575757575757,34,0,159
0.20369195938110352,14.0,2.1240393927878363,2.462686567164179,34,0,161
0.15082907676696777,7.0,1.9191790814294656,2.6666666666666665,34,0,153
0.1325240135192871,9.5,1.6501789382292527,2.0185185185185186,34,0,143
0.1668236255645752,14.333333333333332,1.8045678084133456,2.0253164556962027,34,0,195
0.37435412406921387,12.7,2.0467719780219777,2.09375,36,2,169
0.2805027961730957,12.0,1.851575396059768,2.0972222222222223,34,0,167
0.20330142974853516,13.7,2.0201816769994942,2.1772151898734178,34,0,171
0.17721319198608398,11.0,2.118197423767903,2.626865671641791,34,0,156
0.14746570587158203,6.0,1.6208462039709668,2.074626865671642,34,0,150
0.32193636894226074,11.0,1.870181414291004,1.9864864864864864,37,3,177
0.2767000198364258,12.5,1.6377691725945764,1.9838709677419355,35,1,157
0.15287995338439941,10.9,1.9101844705983244,2.3194444444444446,34,0,152
0.1712324619293213,3.9000000000000004,2.1847993091878486,2.462962962962963,36,2,134
0.21169567108154297,17.5,2.0309523809523804,2.0625,34,0,169
0.13344693183898926,6.5,2.108934777134224,2.3684210526315788,34,0,154
0.18470549583435059,12.9,1.6956588370188703,1.9156626506024097,34,0,158
0.18124699592590332,9.0,1.697032880512891,2.3,34,0,160
0.14649534225463867,8.5,1.8765832241976357,2.6153846153846154,34,0,148
0.15552687644958496,17.0,2.468399439102564,2.765625,34,0,148
0.1556699275970459,14.5,1.5960160656177427,1.7407407407407407,35,1,153
0.32413792610168457,17.5,2.049460141128461,2.323943661971831,35,1,153
0.15996384620666504,11.5,1.660488941652376,1.7719298245614035,34,0,156
0.13742971420288086,11.5,2.199546305560233,2.4745762711864407,34,0,149
0.20395135879516602,11.5,1.7569938154521203,2.0350877192982457,35,1,160
0.22866296768188477,9.7,1.9106050083209933,2.1940298507462686,36,2,180
0.19607281684875488,4.5,1.9521957773039333,3.1012658227848102,35,1,164
0.1504678726196289,13.75,2.007995790858498,2.2948717948717947,34,0,167
0.14025425910949707,12.0,1.7237604665105353,2.2205882352941178,34,0,150
0.14310956001281738,6.75,2.1734320499863573,2.7555555555555555,34,0,165
0.31869983673095703,9.166666666666668,2.120238109270938,2.442105263157895,36,2,181
0.21210765838623047,12.375,2.0569485074659584,2.3870967741935485,35,1,171
0.23731660842895508,11.833333333333332,2.210446580594995,2.3260869565217392,36,2,171
0.2194814682006836,10.5,2.164744334551912,3.0140845070422535,36,2,149
0.2848532199859619,12.166666666666668,1.8600289552710603,2.3466666666666667,35,1,164
0.34035754203796387,11.0,1.7844701452393763,1.8615384615384616,38,4,188
0.3533000946044922,14.5,1.6293001577295065,1.7123287671232876,38,4,175
0.13259506225585938,10.5,1.989124874902702,2.1449275362318843,34,0,155
0.19009184837341309,10.833333333333332,1.9532702430856907,2.220779220779221,35,1,164
0.1552116870880127,18.25,1.7048311629457247,1.7590361445783131,34,0,183
0.21417999267578125,12.5,2.1554624459614202,2.8701298701298703,36,2,177
0.1571953296661377,10.0,1.709797379653839,3.1298701298701297,34,0,176
0.18390822410583496,7.166666666666668,1.6134972833176286,1.7611940298507462,34,0,147
0.18856048583984375,13.166666666666668,2.167863078749506,2.4473684210526314,35,1,172
0.2369856834411621,9.166666666666668,1.7155653384707124,2.1686746987951806,35,1,158
0.15172314643859863,16.9,1.9610989882959742,2.028169014084507,34,0,173
0.23152637481689453,17.25,1.9331566455696207,2.6375,36,2,180
0.26332688331604004,11.0,2.2027731307954923,2.240740740740741,35,1,160
0.16656851768493652,14.5,2.0343452314763346,2.3043478260869565,35,1,159
0.29218411445617676,10.5,2.194383306055299,2.5517241379310347,35,1,148
0.1689760684967041,3.6428571428571423,2.219683654647135,2.6506024096385543,34,0,159
0.360790491104126,12.7,1.8908083606144543,1.894736842105263,37,3,174
0.241530179977417,5.0,2.1020938884474583,3.1791044776119404,35,1,137
0.23268556594848633,12.5,1.6739171924834997,1.7222222222222223,36,2,175
0.16521263122558594,15.0,1.539298515104967,1.619047619047619,34,0,166
0.1808779239654541,9.5,1.8941810112963957,2.476923076923077,34,0,140
0.1656169891357422,7.0,2.011800377158493,2.6455696202531644,34,0,154
0.20284557342529297,5.5,1.9222678287321011,2.27027027027027,36,2,161
0.17943906784057617,12.5,1.817977174340811,1.6181818181818182,35,1,162
0.19382500648498535,15.7,2.0372449350343027,2.0,35,1,171
0.27611756324768066,13.61111111111111,1.872157952660861,1.6849315068493151,35,1,180
0.14746332168579102,7.5,1.7740950048114776,2.2857142857142856,34,0,159
0.14238500595092773,9.5,1.9532920925228614,2.2153846153846155,34,0,156
0.18957877159118652,5.0,1.9780305328952505,3.1311475409836067,36,2,150
0.19238924980163574,8.5,1.50941971824042,1.860759493670886,35,1,160
0.14741253852844238,14.25,1.767061193101474,2.011627906976744,34,0,185
0.1496737003326416,13.5,1.6847992883353713,1.7826086956521738,34,0,155
0.14253902435302734,14.833333333333332,1.840034371628044,1.9583333333333333,34,0,161
0.4215278625488281,12.3,2.012567829336266,2.6142857142857143,37,3,157
0.2181558609008789,5.5,1.8176075847229698,2.076923076923077,35,1,165
0.1613481044769287,12.333333333333332,2.1806901232738554,2.3766233766233764,34,0,173
0.8805959224700928,16.5,2.2320118603611996,4.088235294117647,50,16,152
0.16487789154052734,12.5,1.9084648737495398,2.5774647887323945,34,0,167
0.12932682037353516,11.0,2.3016949691029542,5.028985507246377,34,0,158
0.15275835990905762,20.5,2.1573200367363192,2.6666666666666665,34,0,159
0.1442699432373047,8.5,1.80872802347656,2.138888888888889,34,0,151
0.3770599365234375,16.25,2.3709493951626155,2.891566265060241,38,4,169
0.1523149013519287,8.0,1.8696419362400376,2.6125,34,0,158
0.19897246360778809,9.0,1.95961432506887,1.9636363636363636,35,1,142
0.25940370559692383,8.5,2.155489634917573,3.4027777777777777,35,1,149
0.1694352626800537,16.5,1.9010323958704163,1.830188679245283,34,0,167
0.18345904350280762,11.0,1.5731685889987814,1.6901408450704225,35,1,178
0.15323448181152344,10.7,2.08997175069609,2.2739726027397262,34,0,162
0.1518993377685547,10.166666666666668,1.713921277253985,2.4657534246575343,34,0,160
